Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;LTU;00:02.780;3.3;0.0;ROU;00:03.136;3.2;0.0;ITA;00:03.064;3.1;0.0;CRO;00:02.829;3.0;0.0
10;LTU;00:03.956;3.5;45.0;ROU;00:04.214;3.9;46.0;ITA;00:04.264;3.6;43.0;CRO;00:04.108;3.4;50.0
15;LTU;00:04.940;4.0;46.0;ROU;00:05.231;4.4;47.0;ITA;00:05.256;4.0;43.0;CRO;00:05.161;3.9;50.0
20;LTU;00:05.895;4.5;46.0;ROU;00:06.178;4.8;48.0;ITA;00:06.210;4.6;45.0;CRO;00:06.169;4.4;50.0
25;LTU;00:06.799;5.0;47.0;ROU;00:06.989;5.1;48.0;ITA;00:07.331;4.9;46.0;CRO;00:07.026;4.8;50.0
30;LTU;00:07.694;5.4;47.0;ROU;00:07.905;5.4;49.0;ITA;00:08.234;5.1;46.0;CRO;00:07.987;5.1;50.0
35;LTU;00:08.517;5.7;47.0;ROU;00:08.779;5.7;49.0;ITA;00:09.114;5.2;47.0;CRO;00:08.936;5.4;49.0
40;LTU;00:09.359;5.8;48.0;ROU;00:09.596;5.9;49.0;ITA;00:09.906;5.4;47.0;CRO;00:09.821;5.5;49.0
45;LTU;00:10.263;5.9;48.0;ROU;00:10.462;5.9;50.0;ITA;00:10.862;5.7;47.0;CRO;00:10.635;5.6;49.0
50;LTU;00:11.023;5.9;48.0;ROU;00:11.420;5.9;50.0;ITA;00:11.718;5.8;48.0;CRO;00:11.576;5.7;48.0
55;LTU;00:11.911;5.9;48.0;ROU;00:12.336;5.8;50.0;ITA;00:12.464;5.9;48.0;CRO;00:12.488;5.7;48.0
60;LTU;00:12.774;5.9;48.0;ROU;00:13.089;5.7;50.0;ITA;00:13.365;5.9;48.0;CRO;00:13.280;5.7;48.0
65;LTU;00:13.585;6.0;48.0;ROU;00:13.983;5.6;50.0;ITA;00:14.265;6.0;48.0;CRO;00:14.215;5.7;47.0
70;LTU;00:14.427;6.0;48.0;ROU;00:14.843;5.8;50.0;ITA;00:15.052;5.9;48.0;CRO;00:15.135;5.7;47.0
75;LTU;00:15.339;6.0;47.0;ROU;00:15.614;5.9;50.0;ITA;00:16.046;5.8;48.0;CRO;00:15.927;5.7;47.0
80;LTU;00:16.112;5.9;47.0;ROU;00:16.499;6.0;50.0;ITA;00:16.949;5.7;47.0;CRO;00:16.864;5.7;46.0
85;LTU;00:17.031;5.8;47.0;ROU;00:17.388;5.9;50.0;ITA;00:17.740;5.6;47.0;CRO;00:17.786;5.7;46.0
90;LTU;00:17.848;5.9;46.0;ROU;00:18.234;5.9;49.0;ITA;00:18.655;5.6;47.0;CRO;00:18.589;5.7;46.0
95;LTU;00:18.624;5.9;46.0;ROU;00:19.036;5.8;49.0;ITA;00:19.590;5.6;46.0;CRO;00:19.525;5.6;45.0
100;LTU;00:19.532;5.9;46.0;ROU;00:19.951;5.8;49.0;ITA;00:20.404;5.7;46.0;CRO;00:20.443;5.6;45.0
105;LTU;00:20.388;6.0;45.0;ROU;00:20.819;5.9;49.0;ITA;00:21.334;5.7;46.0;CRO;00:21.240;5.6;45.0
110;LTU;00:21.233;5.9;45.0;ROU;00:21.609;5.9;49.0;ITA;00:22.261;5.6;45.0;CRO;00:22.213;5.6;45.0
115;LTU;00:22.142;5.9;45.0;ROU;00:22.508;5.9;49.0;ITA;00:23.099;5.6;45.0;CRO;00:23.112;5.6;45.0
120;LTU;00:22.918;5.8;44.0;ROU;00:23.387;5.9;49.0;ITA;00:24.080;5.5;45.0;CRO;00:23.915;5.6;44.0
125;LTU;00:23.858;5.7;44.0;ROU;00:24.204;5.8;49.0;ITA;00:25.018;5.5;44.0;CRO;00:24.897;5.6;44.0
130;LTU;00:24.751;5.8;44.0;ROU;00:25.085;5.8;49.0;ITA;00:25.871;5.4;44.0;CRO;00:25.788;5.6;44.0
135;LTU;00:25.564;5.7;43.0;ROU;00:26.002;5.8;49.0;ITA;00:26.817;5.4;44.0;CRO;00:26.624;5.6;44.0
140;LTU;00:26.511;5.7;43.0;ROU;00:26.823;5.7;48.0;ITA;00:27.811;5.4;44.0;CRO;00:27.595;5.6;44.0
145;LTU;00:27.381;5.7;43.0;ROU;00:27.666;5.7;48.0;ITA;00:28.688;5.4;44.0;CRO;00:28.434;5.6;44.0
150;LTU;00:28.292;5.6;42.0;ROU;00:28.614;5.7;48.0;ITA;00:29.657;5.3;44.0;CRO;00:29.354;5.5;43.0
155;LTU;00:29.208;5.6;42.0;ROU;00:29.511;5.7;48.0;ITA;00:30.615;5.3;43.0;CRO;00:30.321;5.5;43.0
160;LTU;00:30.030;5.6;42.0;ROU;00:30.293;5.7;48.0;ITA;00:31.478;5.3;43.0;CRO;00:31.169;5.5;43.0
165;LTU;00:31.001;5.6;42.0;ROU;00:31.223;5.7;48.0;ITA;00:32.424;5.3;43.0;CRO;00:32.093;5.5;43.0
170;LTU;00:31.930;5.6;42.0;ROU;00:32.123;5.7;48.0;ITA;00:33.422;5.4;43.0;CRO;00:33.055;5.5;43.0
175;LTU;00:32.755;5.5;42.0;ROU;00:32.954;5.7;48.0;ITA;00:34.316;5.4;43.0;CRO;00:33.870;5.5;43.0
180;LTU;00:33.750;5.5;42.0;ROU;00:33.854;5.7;48.0;ITA;00:35.242;5.3;43.0;CRO;00:34.865;5.4;43.0
185;LTU;00:34.634;5.5;42.0;ROU;00:34.807;5.7;48.0;ITA;00:36.235;5.3;43.0;CRO;00:35.796;5.5;43.0
190;LTU;00:35.537;5.4;41.0;ROU;00:35.676;5.6;48.0;ITA;00:37.124;5.3;43.0;CRO;00:36.620;5.5;43.0
195;LTU;00:36.526;5.4;41.0;ROU;00:36.511;5.6;47.0;ITA;00:38.055;5.3;43.0;CRO;00:37.602;5.4;43.0
200;LTU;00:37.368;5.4;41.0;ROU;00:37.481;5.6;47.0;ITA;00:39.047;5.3;43.0;CRO;00:38.546;5.5;43.0
205;LTU;00:38.353;5.4;41.0;ROU;00:38.416;5.6;47.0;ITA;00:39.925;5.3;43.0;CRO;00:39.392;5.4;42.0
210;LTU;00:39.322;5.4;41.0;ROU;00:39.235;5.5;47.0;ITA;00:40.877;5.3;43.0;CRO;00:40.382;5.4;42.0
215;LTU;00:40.161;5.4;41.0;ROU;00:40.227;5.5;47.0;ITA;00:41.880;5.3;43.0;CRO;00:41.316;5.4;42.0
220;LTU;00:41.170;5.3;41.0;ROU;00:41.157;5.4;47.0;ITA;00:42.752;5.3;43.0;CRO;00:42.185;5.4;42.0
225;LTU;00:42.107;5.4;41.0;ROU;00:41.985;5.4;47.0;ITA;00:43.725;5.3;42.0;CRO;00:43.173;5.4;42.0
230;LTU;00:43.008;5.3;41.0;ROU;00:42.929;5.4;46.0;ITA;00:44.709;5.3;42.0;CRO;00:44.029;5.4;42.0
235;LTU;00:44.011;5.3;40.0;ROU;00:43.873;5.5;46.0;ITA;00:45.565;5.3;42.0;CRO;00:44.990;5.4;42.0
240;LTU;00:44.896;5.3;40.0;ROU;00:44.735;5.5;46.0;ITA;00:46.572;5.3;42.0;CRO;00:45.969;5.4;42.0
245;LTU;00:45.882;5.3;40.0;ROU;00:45.629;5.5;46.0;ITA;00:47.566;5.3;42.0;CRO;00:46.850;5.4;42.0
250;LTU;00:46.862;5.3;40.0;ROU;00:46.622;5.5;46.0;ITA;00:48.436;5.3;42.0;CRO;00:47.794;5.3;42.0
255;LTU;00:47.734;5.3;40.0;ROU;00:47.562;5.5;45.0;ITA;00:49.454;5.2;42.0;CRO;00:48.785;5.3;42.0
260;LTU;00:48.752;5.2;40.0;ROU;00:48.432;5.4;45.0;ITA;00:50.458;5.2;42.0;CRO;00:49.620;5.3;42.0
265;LTU;00:49.703;5.3;40.0;ROU;00:49.386;5.4;45.0;ITA;00:51.317;5.2;42.0;CRO;00:50.626;5.3;42.0
270;LTU;00:50.611;5.3;40.0;ROU;00:50.351;5.4;45.0;ITA;00:52.351;5.2;41.0;CRO;00:51.602;5.3;41.0
275;LTU;00:51.642;5.3;40.0;ROU;00:51.213;5.4;45.0;ITA;00:53.353;5.2;41.0;CRO;00:52.462;5.3;41.0
280;LTU;00:52.540;5.2;40.0;ROU;00:52.232;5.3;44.0;ITA;00:54.232;5.2;41.0;CRO;00:53.463;5.3;41.0
285;LTU;00:53.534;5.2;40.0;ROU;00:53.147;5.3;44.0;ITA;00:55.253;5.1;41.0;CRO;00:54.412;5.3;41.0
290;LTU;00:54.545;5.2;40.0;ROU;00:54.009;5.3;44.0;ITA;00:56.227;5.2;41.0;CRO;00:55.282;5.3;41.0
295;LTU;00:55.431;5.2;40.0;ROU;00:54.993;5.3;44.0;ITA;00:57.104;5.2;41.0;CRO;00:56.311;5.3;41.0
300;LTU;00:56.497;5.1;40.0;ROU;00:55.943;5.4;44.0;ITA;00:58.160;5.2;41.0;CRO;00:57.256;5.3;41.0
305;LTU;00:57.466;5.1;39.0;ROU;00:56.799;5.4;44.0;ITA;00:59.157;5.2;41.0;CRO;00:58.162;5.3;41.0
310;LTU;00:58.379;5.1;39.0;ROU;00:57.817;5.3;43.0;ITA;01:00.054;5.1;41.0;CRO;00:59.171;5.3;41.0
315;LTU;00:59.440;5.1;39.0;ROU;00:58.758;5.3;43.0;ITA;01:01.106;5.1;41.0;CRO;01:00.090;5.3;41.0
320;LTU;01:00.401;5.1;39.0;ROU;00:59.644;5.3;43.0;ITA;01:02.101;5.1;41.0;CRO;01:01.033;5.2;41.0
325;LTU;01:01.339;5.1;39.0;ROU;01:00.704;5.2;42.0;ITA;01:02.972;5.1;41.0;CRO;01:02.050;5.2;41.0
330;LTU;01:02.403;5.1;39.0;ROU;01:01.709;5.2;42.0;ITA;01:04.015;5.1;41.0;CRO;01:02.905;5.2;41.0
335;LTU;01:03.304;5.1;39.0;ROU;01:02.596;5.1;42.0;ITA;01:04.982;5.2;41.0;CRO;01:03.932;5.2;40.0
340;LTU;01:04.335;5.1;39.0;ROU;01:03.613;5.1;41.0;ITA;01:05.866;5.2;41.0;CRO;01:04.925;5.2;40.0
345;LTU;01:05.384;5.1;39.0;ROU;01:04.532;5.1;41.0;ITA;01:06.921;5.2;41.0;CRO;01:05.782;5.2;40.0
350;LTU;01:06.247;5.0;39.0;ROU;01:05.488;5.3;41.0;ITA;01:07.866;5.2;41.0;CRO;01:06.819;5.2;40.0
355;LTU;01:07.309;5.0;39.0;ROU;01:06.447;5.3;41.0;ITA;01:08.785;5.2;40.0;CRO;01:07.790;5.2;40.0
360;LTU;01:08.261;5.1;39.0;ROU;01:07.302;5.3;41.0;ITA;01:09.843;5.1;40.0;CRO;01:08.684;5.2;40.0
365;LTU;01:09.190;5.1;39.0;ROU;01:08.285;5.3;41.0;ITA;01:10.768;5.2;40.0;CRO;01:09.726;5.2;40.0
370;LTU;01:10.254;5.1;39.0;ROU;01:09.258;5.4;41.0;ITA;01:11.716;5.1;40.0;CRO;01:10.655;5.2;40.0
375;LTU;01:11.127;5.2;39.0;ROU;01:10.097;5.3;41.0;ITA;01:12.760;5.1;40.0;CRO;01:11.624;5.2;40.0
380;LTU;01:12.153;5.1;39.0;ROU;01:11.172;5.3;40.0;ITA;01:13.683;5.1;40.0;CRO;01:12.652;5.1;39.0
385;LTU;01:13.164;5.2;39.0;ROU;01:12.147;5.3;40.0;ITA;01:14.655;5.1;40.0;CRO;01:13.527;5.1;39.0
390;LTU;01:14.035;5.2;39.0;ROU;01:13.014;5.2;40.0;ITA;01:15.691;5.1;40.0;CRO;01:14.573;5.1;39.0
395;LTU;01:15.112;5.1;39.0;ROU;01:14.087;5.1;40.0;ITA;01:16.592;5.1;40.0;CRO;01:15.591;5.1;39.0
