Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;CHN;00:02.846;2.6;0.0;LTU;00:02.811;3.1;0.0;NZL;00:03.048;3.0;0.0;GBR;00:02.975;3.5;0.0;AUS1;00:03.010;3.5;0.0
10;CHN;00:04.107;3.7;44.0;LTU;00:03.992;4.0;0.0;NZL;00:04.255;3.7;39.0;GBR;00:04.155;3.6;0.0;AUS1;00:04.189;3.7;41.0
15;CHN;00:05.156;4.1;45.0;LTU;00:04.964;4.4;46.0;NZL;00:05.279;4.0;40.0;GBR;00:05.304;3.9;37.0;AUS1;00:05.195;4.0;41.0
20;CHN;00:06.029;4.4;45.0;LTU;00:05.848;4.6;46.0;NZL;00:06.316;4.4;41.0;GBR;00:06.310;4.3;38.0;AUS1;00:06.220;4.3;41.0
25;CHN;00:07.013;4.8;46.0;LTU;00:06.785;5.0;46.0;NZL;00:07.213;4.9;42.0;GBR;00:07.121;4.8;39.0;AUS1;00:07.103;4.9;42.0
30;CHN;00:07.896;5.3;46.0;LTU;00:07.627;5.4;47.0;NZL;00:07.986;5.3;42.0;GBR;00:08.029;5.1;41.0;AUS1;00:07.931;5.3;42.0
35;CHN;00:08.723;5.6;47.0;LTU;00:08.388;5.8;47.0;NZL;00:08.922;5.6;43.0;GBR;00:08.924;5.6;42.0;AUS1;00:08.793;5.7;43.0
40;CHN;00:09.564;5.8;47.0;LTU;00:09.263;6.0;47.0;NZL;00:09.750;5.8;44.0;GBR;00:09.663;5.8;42.0;AUS1;00:09.578;5.9;43.0
45;CHN;00:10.437;5.9;47.0;LTU;00:10.038;6.1;47.0;NZL;00:10.519;6.0;45.0;GBR;00:10.554;5.9;43.0;AUS1;00:10.369;6.1;44.0
50;CHN;00:11.254;5.9;48.0;LTU;00:10.811;6.3;48.0;NZL;00:11.379;6.1;45.0;GBR;00:11.388;6.1;43.0;AUS1;00:11.217;6.2;45.0
55;CHN;00:12.033;6.0;48.0;LTU;00:11.644;6.3;48.0;NZL;00:12.174;6.1;46.0;GBR;00:12.130;6.1;44.0;AUS1;00:11.920;6.3;45.0
60;CHN;00:12.928;6.1;48.0;LTU;00:12.357;6.4;48.0;NZL;00:12.972;6.2;46.0;GBR;00:13.005;6.2;44.0;AUS1;00:12.781;6.3;45.0
65;CHN;00:13.740;6.1;48.0;LTU;00:13.190;6.4;48.0;NZL;00:13.790;6.2;46.0;GBR;00:13.749;6.2;44.0;AUS1;00:13.552;6.3;45.0
70;CHN;00:14.506;6.1;48.0;LTU;00:13.981;6.4;48.0;NZL;00:14.540;6.2;46.0;GBR;00:14.584;6.2;45.0;AUS1;00:14.324;6.4;45.0
75;CHN;00:15.387;6.1;48.0;LTU;00:14.701;6.4;47.0;NZL;00:15.357;6.3;47.0;GBR;00:15.403;6.3;45.0;AUS1;00:15.161;6.4;45.0
80;CHN;00:16.181;6.1;48.0;LTU;00:15.539;6.4;47.0;NZL;00:16.184;6.3;47.0;GBR;00:16.141;6.3;45.0;AUS1;00:15.885;6.4;45.0
85;CHN;00:16.956;6.1;47.0;LTU;00:16.240;6.4;47.0;NZL;00:16.901;6.3;47.0;GBR;00:17.011;6.3;45.0;AUS1;00:16.726;6.4;45.0
90;CHN;00:17.780;6.1;47.0;LTU;00:17.082;6.4;47.0;NZL;00:17.761;6.3;47.0;GBR;00:17.725;6.3;45.0;AUS1;00:17.452;6.3;45.0
95;CHN;00:18.514;6.2;47.0;LTU;00:17.873;6.4;46.0;NZL;00:18.538;6.3;47.0;GBR;00:18.599;6.3;44.0;AUS1;00:18.291;6.4;44.0
100;CHN;00:19.372;6.3;47.0;LTU;00:18.632;6.4;46.0;NZL;00:19.302;6.3;47.0;GBR;00:19.386;6.2;44.0;AUS1;00:19.086;6.4;44.0
105;CHN;00:20.194;6.3;47.0;LTU;00:19.456;6.4;46.0;NZL;00:20.140;6.3;47.0;GBR;00:20.176;6.2;44.0;AUS1;00:19.853;6.4;44.0
