Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;CHN;00:03.019;2.4;0.0;CRO;00:03.736;-0.1;0.0;CZE;00:02.973;1.6;0.0;DEN;00:03.011;2.9;0.0
10;CHN;00:04.414;3.4;46.0;CRO;00:04.379;2.7;50.0;CZE;00:04.048;3.3;49.0;DEN;00:04.311;3.7;42.0
15;CHN;00:05.651;3.7;46.0;CRO;00:05.415;3.9;52.0;CZE;00:05.254;4.1;50.0;DEN;00:05.414;4.0;42.0
20;CHN;00:06.779;3.9;46.0;CRO;00:06.447;4.4;53.0;CZE;00:06.277;4.3;50.0;DEN;00:06.406;4.1;43.0
25;CHN;00:07.841;4.3;46.0;CRO;00:07.492;4.5;54.0;CZE;00:07.298;4.7;50.0;DEN;00:07.477;4.5;44.0
30;CHN;00:08.852;4.6;46.0;CRO;00:08.542;4.8;54.0;CZE;00:08.278;5.0;50.0;DEN;00:08.447;4.9;45.0
35;CHN;00:09.849;4.8;46.0;CRO;00:09.546;5.0;54.0;CZE;00:09.184;5.1;50.0;DEN;00:09.405;5.1;45.0
40;CHN;00:10.927;4.9;46.0;CRO;00:10.564;5.1;54.0;CZE;00:10.142;5.2;50.0;DEN;00:10.318;5.2;45.0
45;CHN;00:11.982;4.9;46.0;CRO;00:11.513;5.1;53.0;CZE;00:11.120;5.3;50.0;DEN;00:11.305;5.3;46.0
50;CHN;00:12.979;4.9;46.0;CRO;00:12.427;5.1;52.0;CZE;00:12.074;5.3;49.0;DEN;00:12.327;5.2;46.0
55;CHN;00:13.920;4.9;46.0;CRO;00:13.441;5.1;50.0;CZE;00:12.964;5.3;48.0;DEN;00:13.284;5.2;46.0
60;CHN;00:14.962;4.9;45.0;CRO;00:14.455;5.1;49.0;CZE;00:13.890;5.3;48.0;DEN;00:14.177;5.2;45.0
65;CHN;00:16.008;5.0;45.0;CRO;00:15.440;5.1;48.0;CZE;00:14.876;5.3;48.0;DEN;00:15.214;5.2;45.0
70;CHN;00:17.017;5.0;45.0;CRO;00:16.339;5.2;48.0;CZE;00:15.819;5.3;47.0;DEN;00:16.212;5.2;45.0
75;CHN;00:17.937;4.9;45.0;CRO;00:17.330;5.2;47.0;CZE;00:16.667;5.3;47.0;DEN;00:17.085;5.1;45.0
80;CHN;00:18.971;5.0;45.0;CRO;00:18.354;5.1;47.0;CZE;00:17.660;5.4;47.0;DEN;00:18.124;5.2;44.0
85;CHN;00:20.005;5.0;45.0;CRO;00:19.341;5.1;47.0;CZE;00:18.641;5.4;47.0;DEN;00:19.131;5.1;44.0
90;CHN;00:20.972;5.0;45.0;CRO;00:20.239;5.1;46.0;CZE;00:19.538;5.3;46.0;DEN;00:20.083;5.1;44.0
95;CHN;00:21.918;5.0;45.0;CRO;00:21.268;5.1;46.0;CZE;00:20.495;5.3;46.0;DEN;00:21.053;5.1;44.0
