Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;POL;00:03.214;2.6;0.0;CHN;00:03.064;2.7;0.0;USA;00:03.217;2.6;0.0;GER;00:03.147;2.7;0.0;ROU;00:03.072;3.1;0.0;AUS;00:03.291;2.7;0.0
10;POL;00:04.637;3.4;40.0;CHN;00:04.476;3.4;43.0;USA;00:04.632;3.3;39.0;GER;00:04.540;3.3;43.0;ROU;00:04.424;3.5;0.0;AUS;00:04.689;3.3;40.0
15;POL;00:05.830;3.6;40.0;CHN;00:05.613;3.7;43.0;USA;00:05.802;3.6;39.0;GER;00:05.719;3.6;43.0;ROU;00:05.541;3.7;43.0;AUS;00:05.857;3.5;40.0
20;POL;00:06.847;3.9;41.0;CHN;00:06.661;4.1;43.0;USA;00:06.784;4.1;40.0;GER;00:06.742;4.0;44.0;ROU;00:06.572;4.1;44.0;AUS;00:06.841;4.0;41.0
25;POL;00:07.886;4.3;41.0;CHN;00:07.645;4.5;43.0;USA;00:07.856;4.5;41.0;GER;00:07.682;4.4;44.0;ROU;00:07.466;4.5;45.0;AUS;00:07.907;4.4;42.0
30;POL;00:08.891;4.8;41.0;CHN;00:08.659;4.9;43.0;USA;00:08.824;4.9;41.0;GER;00:08.708;4.9;44.0;ROU;00:08.490;5.0;46.0;AUS;00:08.875;4.9;42.0
35;POL;00:09.742;5.0;41.0;CHN;00:09.583;5.1;43.0;USA;00:09.705;5.1;42.0;GER;00:09.624;5.2;44.0;ROU;00:09.380;5.3;46.0;AUS;00:09.768;5.1;43.0
40;POL;00:10.724;5.2;41.0;CHN;00:10.452;5.3;43.0;USA;00:10.620;5.3;42.0;GER;00:10.494;5.3;44.0;ROU;00:10.187;5.5;46.0;AUS;00:10.629;5.3;44.0
45;POL;00:11.629;5.4;41.0;CHN;00:11.397;5.4;43.0;USA;00:11.533;5.5;43.0;GER;00:11.424;5.5;44.0;ROU;00:11.063;5.6;47.0;AUS;00:11.564;5.4;44.0
50;POL;00:12.496;5.5;41.0;CHN;00:12.309;5.5;43.0;USA;00:12.376;5.6;43.0;GER;00:12.292;5.6;44.0;ROU;00:11.972;5.8;47.0;AUS;00:12.423;5.6;45.0
55;POL;00:13.412;5.6;41.0;CHN;00:13.133;5.5;43.0;USA;00:13.278;5.6;44.0;GER;00:13.090;5.7;44.0;ROU;00:12.789;5.8;48.0;AUS;00:13.247;5.7;45.0
