Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;AIN;00:02.674;2.9;0.0;NED2;00:03.057;2.8;0.0;UZB;00:02.813;2.7;0.0;MEX;00:02.616;2.8;0.0;GHA;00:02.873;2.7;0.0
10;AIN;00:03.939;4.1;52.0;NED2;00:04.424;3.6;39.0;UZB;00:04.132;3.8;92.0;MEX;00:03.725;4.1;58.0;GHA;00:04.103;3.7;49.0
15;AIN;00:05.105;4.2;52.0;NED2;00:05.630;3.8;39.0;UZB;00:05.356;4.1;47.0;MEX;00:04.803;4.3;58.0;GHA;00:05.266;3.9;49.0
20;AIN;00:06.189;4.1;51.0;NED2;00:06.737;3.9;41.0;UZB;00:06.479;4.1;47.0;MEX;00:05.908;4.6;57.0;GHA;00:06.416;4.2;50.0
25;AIN;00:07.257;4.4;51.0;NED2;00:07.882;4.2;42.0;UZB;00:07.491;4.3;46.0;MEX;00:06.966;4.7;56.0;GHA;00:07.494;4.4;50.0
30;AIN;00:08.265;4.7;51.0;NED2;00:09.019;4.5;43.0;UZB;00:08.627;4.5;45.0;MEX;00:07.999;4.9;56.0;GHA;00:08.571;4.7;49.0
35;AIN;00:09.223;4.9;50.0;NED2;00:10.160;4.5;44.0;UZB;00:09.765;4.6;44.0;MEX;00:08.999;4.9;54.0;GHA;00:09.635;4.7;49.0
40;AIN;00:10.277;4.9;49.0;NED2;00:11.277;4.6;44.0;UZB;00:10.849;4.6;42.0;MEX;00:09.938;5.0;50.0;GHA;00:10.670;4.7;49.0
45;AIN;00:11.345;5.0;48.0;NED2;00:12.353;4.5;44.0;UZB;00:11.876;4.6;41.0;MEX;00:10.997;5.0;48.0;GHA;00:11.716;4.7;48.0
50;AIN;00:12.400;4.9;47.0;NED2;00:13.389;4.5;44.0;UZB;00:13.043;4.6;40.0;MEX;00:12.048;5.0;47.0;GHA;00:12.814;4.7;48.0
55;AIN;00:13.391;4.9;46.0;NED2;00:14.543;4.6;44.0;UZB;00:14.132;4.6;39.0;MEX;00:13.083;4.9;46.0;GHA;00:13.923;4.7;48.0
60;AIN;00:14.423;4.8;45.0;NED2;00:15.709;4.6;44.0;UZB;00:15.177;4.6;38.0;MEX;00:14.042;4.9;45.0;GHA;00:15.017;4.6;47.0
65;AIN;00:15.505;4.8;44.0;NED2;00:16.823;4.5;43.0;UZB;00:16.368;4.5;37.0;MEX;00:15.162;4.9;44.0;GHA;00:16.098;4.6;47.0
70;AIN;00:16.566;4.8;44.0;NED2;00:17.856;4.4;43.0;UZB;00:17.459;4.5;37.0;MEX;00:16.233;4.8;44.0;GHA;00:17.141;4.6;47.0
75;AIN;00:17.562;4.8;44.0;NED2;00:19.028;4.4;41.0;UZB;00:18.503;4.5;36.0;MEX;00:17.245;4.8;43.0;GHA;00:18.224;4.6;46.0
80;AIN;00:18.603;4.8;43.0;NED2;00:20.180;4.5;40.0;UZB;00:19.693;4.5;36.0;MEX;00:18.295;4.7;42.0;GHA;00:19.309;4.6;46.0
85;AIN;00:19.710;4.8;43.0;NED2;00:21.277;4.5;40.0;UZB;00:20.812;4.5;36.0;MEX;00:19.431;4.7;41.0;GHA;00:20.431;4.6;46.0
90;AIN;00:20.783;4.8;43.0;NED2;00:22.308;4.5;40.0;UZB;00:21.881;4.5;36.0;MEX;00:20.534;4.7;41.0;GHA;00:21.541;4.6;46.0
95;AIN;00:21.805;4.8;43.0;NED2;00:23.466;4.5;40.0;UZB;00:23.077;4.4;36.0;MEX;00:21.516;4.6;41.0;GHA;00:22.609;4.6;45.0
100;AIN;00:22.870;4.7;43.0;NED2;00:24.618;4.5;40.0;UZB;00:24.125;4.4;36.0;MEX;00:22.664;4.6;40.0;GHA;00:23.684;4.6;44.0
105;AIN;00:24.008;4.6;42.0;NED2;00:25.707;4.5;40.0;UZB;00:25.302;4.5;35.0;MEX;00:23.777;4.6;39.0;GHA;00:24.842;4.5;44.0
110;AIN;00:25.104;4.6;42.0;NED2;00:26.766;4.5;40.0;UZB;00:26.496;4.4;35.0;MEX;00:24.789;4.6;39.0;GHA;00:25.984;4.5;43.0
115;AIN;00:26.115;4.6;42.0;NED2;00:27.945;4.5;40.0;UZB;00:27.551;4.4;34.0;MEX;00:25.917;4.6;39.0;GHA;00:27.105;4.5;43.0
120;AIN;00:27.232;4.6;41.0;NED2;00:29.081;4.5;39.0;UZB;00:28.714;4.4;34.0;MEX;00:27.069;4.6;39.0;GHA;00:28.128;4.5;43.0
125;AIN;00:28.365;4.6;41.0;NED2;00:30.099;4.5;39.0;UZB;00:29.903;4.4;34.0;MEX;00:28.153;4.5;39.0;GHA;00:29.260;4.5;43.0
130;AIN;00:29.435;4.6;40.0;NED2;00:31.286;4.5;38.0;UZB;00:30.923;4.4;34.0;MEX;00:29.215;4.5;38.0;GHA;00:30.421;4.5;43.0
135;AIN;00:30.485;4.6;40.0;NED2;00:32.450;4.5;38.0;UZB;00:32.143;4.4;34.0;MEX;00:30.379;4.5;38.0;GHA;00:31.566;4.5;42.0
140;AIN;00:31.649;4.6;39.0;NED2;00:33.480;4.5;37.0;UZB;00:33.310;4.4;34.0;MEX;00:31.486;4.5;38.0;GHA;00:32.676;4.5;42.0
145;AIN;00:32.761;4.6;39.0;NED2;00:34.650;4.4;37.0;UZB;00:34.371;4.3;34.0;MEX;00:32.513;4.5;38.0;GHA;00:33.727;4.4;42.0
150;AIN;00:33.769;4.6;38.0;NED2;00:35.820;4.4;37.0;UZB;00:35.571;4.3;34.0;MEX;00:33.692;4.5;38.0;GHA;00:34.905;4.4;42.0
155;AIN;00:34.946;4.5;38.0;NED2;00:36.888;4.5;37.0;UZB;00:36.703;4.4;34.0;MEX;00:34.827;4.5;37.0;GHA;00:36.057;4.4;42.0
160;AIN;00:36.087;4.5;38.0;NED2;00:37.989;4.5;37.0;UZB;00:37.789;4.4;34.0;MEX;00:35.845;4.5;37.0;GHA;00:37.218;4.4;42.0
165;AIN;00:37.135;4.5;38.0;NED2;00:39.181;4.5;37.0;UZB;00:39.025;4.4;34.0;MEX;00:37.017;4.5;37.0;GHA;00:38.303;4.4;41.0
170;AIN;00:38.262;4.5;38.0;NED2;00:40.339;4.4;38.0;UZB;00:40.130;4.3;34.0;MEX;00:38.175;4.5;37.0;GHA;00:39.430;4.4;41.0
175;AIN;00:39.430;4.5;38.0;NED2;00:41.373;4.4;38.0;UZB;00:41.283;4.3;34.0;MEX;00:39.245;4.5;37.0;GHA;00:40.614;4.3;41.0
180;AIN;00:40.555;4.5;38.0;NED2;00:42.589;4.4;37.0;UZB;00:42.508;4.3;34.0;MEX;00:40.350;4.4;38.0;GHA;00:41.783;4.4;41.0
185;AIN;00:41.591;4.5;39.0;NED2;00:43.770;4.4;37.0;UZB;00:43.563;4.3;33.0;MEX;00:41.525;4.4;38.0;GHA;00:42.910;4.4;41.0
190;AIN;00:42.735;4.5;39.0;NED2;00:44.806;4.4;37.0;UZB;00:44.779;4.3;33.0;MEX;00:42.646;4.5;38.0;GHA;00:43.985;4.4;41.0
195;AIN;00:43.888;4.5;39.0;NED2;00:46.015;4.3;36.0;UZB;00:45.988;4.3;33.0;MEX;00:43.683;4.5;38.0;GHA;00:45.151;4.4;41.0
200;AIN;00:44.964;4.5;39.0;NED2;00:47.212;4.4;36.0;UZB;00:47.023;4.3;33.0;MEX;00:44.873;4.5;38.0;GHA;00:46.336;4.4;41.0
