Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;URU;00:02.704;2.4;0.0;NOR;00:02.948;2.0;0.0;IRL;00:02.810;1.6;0.0;AUT;00:02.857;1.6;0.0;NED2;00:03.133;1.8;0.0;PER2;00:02.887;1.9;0.0
10;URU;00:04.030;3.7;47.0;NOR;00:04.265;3.4;46.0;IRL;00:04.021;3.7;46.0;AUT;00:03.824;3.7;51.0;NED2;00:04.356;3.6;42.0;PER2;00:04.058;3.5;50.0
15;URU;00:05.220;4.0;48.0;NOR;00:05.475;3.9;46.0;IRL;00:05.221;4.2;47.0;AUT;00:04.964;4.4;52.0;NED2;00:05.554;4.0;42.0;PER2;00:05.267;4.0;50.0
20;URU;00:06.353;4.1;48.0;NOR;00:06.647;3.9;46.0;IRL;00:06.447;4.1;46.0;AUT;00:06.008;4.6;52.0;NED2;00:06.678;4.1;44.0;PER2;00:06.418;4.1;49.0
25;URU;00:07.455;4.4;48.0;NOR;00:07.806;4.3;46.0;IRL;00:07.506;4.3;45.0;AUT;00:07.060;4.7;52.0;NED2;00:07.753;4.3;45.0;PER2;00:07.568;4.4;48.0
30;URU;00:08.515;4.6;48.0;NOR;00:08.890;4.4;46.0;IRL;00:08.592;4.3;45.0;AUT;00:08.086;4.9;52.0;NED2;00:08.874;4.5;44.0;PER2;00:08.664;4.6;48.0
35;URU;00:09.605;4.6;47.0;NOR;00:09.949;4.5;45.0;IRL;00:09.728;4.5;43.0;AUT;00:09.079;5.0;52.0;NED2;00:10.008;4.5;44.0;PER2;00:09.714;4.6;46.0
40;URU;00:10.699;4.6;47.0;NOR;00:11.014;4.6;45.0;IRL;00:10.788;4.7;43.0;AUT;00:10.027;5.0;52.0;NED2;00:11.134;4.6;45.0;PER2;00:10.749;4.6;45.0
45;URU;00:11.827;4.6;46.0;NOR;00:12.168;4.6;45.0;IRL;00:11.790;4.8;42.0;AUT;00:11.078;5.0;51.0;NED2;00:12.236;4.6;44.0;PER2;00:11.890;4.6;44.0
50;URU;00:12.947;4.5;46.0;NOR;00:13.292;4.6;45.0;IRL;00:12.855;4.8;42.0;AUT;00:12.139;5.0;50.0;NED2;00:13.273;4.6;43.0;PER2;00:13.015;4.6;43.0
