Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;THA;00:02.849;3.1;0.0;PAR;00:02.648;2.9;0.0;AUT;00:02.772;3.1;0.0;MDA;00:02.792;3.1;0.0;GEO;00:03.090;2.8;0.0
10;THA;00:04.169;3.6;42.0;PAR;00:03.869;3.5;54.0;AUT;00:04.025;3.7;48.0;MDA;00:03.971;3.7;51.0;GEO;00:04.404;3.4;42.0
15;THA;00:05.262;3.8;42.0;PAR;00:05.000;4.0;54.0;AUT;00:05.122;4.0;49.0;MDA;00:05.084;4.1;50.0;GEO;00:05.516;3.8;42.0
20;THA;00:06.258;4.2;43.0;PAR;00:05.999;4.4;54.0;AUT;00:06.095;4.5;50.0;MDA;00:06.091;4.5;50.0;GEO;00:06.485;4.3;42.0
25;THA;00:07.291;4.7;43.0;PAR;00:06.939;4.9;54.0;AUT;00:06.987;4.8;50.0;MDA;00:06.992;4.8;50.0;GEO;00:07.550;4.7;42.0
30;THA;00:08.248;5.1;44.0;PAR;00:07.845;5.3;54.0;AUT;00:07.930;5.2;50.0;MDA;00:07.952;5.1;50.0;GEO;00:08.511;5.1;42.0
35;THA;00:09.087;5.3;44.0;PAR;00:08.661;5.4;53.0;AUT;00:08.859;5.4;50.0;MDA;00:08.918;5.3;49.0;GEO;00:09.378;5.2;42.0
40;THA;00:10.058;5.4;45.0;PAR;00:09.597;5.6;53.0;AUT;00:09.768;5.5;50.0;MDA;00:09.823;5.4;48.0;GEO;00:10.402;5.3;42.0
45;THA;00:11.009;5.5;45.0;PAR;00:10.531;5.6;52.0;AUT;00:10.608;5.6;50.0;MDA;00:10.678;5.4;47.0;GEO;00:11.379;5.3;42.0
50;THA;00:11.852;5.5;45.0;PAR;00:11.391;5.6;50.0;AUT;00:11.534;5.6;49.0;MDA;00:11.686;5.4;46.0;GEO;00:12.252;5.3;41.0
55;THA;00:12.809;5.5;45.0;PAR;00:12.229;5.7;49.0;AUT;00:12.449;5.6;49.0;MDA;00:12.636;5.4;46.0;GEO;00:13.284;5.3;41.0
