Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;THA;00:02.989;3.1;0.0;POL;00:02.919;2.9;0.0;SUI;00:03.213;2.8;0.0;HKG;00:02.688;3.1;0.0;JPN;00:02.985;2.8;0.0
10;THA;00:04.408;3.3;39.0;POL;00:04.438;3.2;41.0;SUI;00:04.653;3.1;46.0;HKG;00:04.026;3.4;46.0;JPN;00:04.320;3.3;44.0
15;THA;00:05.668;3.4;39.0;POL;00:05.792;3.3;40.0;SUI;00:05.846;3.4;48.0;HKG;00:05.278;3.7;45.0;JPN;00:05.617;3.6;44.0
20;THA;00:06.824;3.9;39.0;POL;00:06.924;3.8;40.0;SUI;00:07.057;3.9;49.0;HKG;00:06.432;4.1;44.0;JPN;00:06.778;4.1;44.0
25;THA;00:08.104;4.1;38.0;POL;00:08.112;4.0;39.0;SUI;00:08.245;4.2;49.0;HKG;00:07.550;4.3;43.0;JPN;00:07.893;4.3;44.0
30;THA;00:09.324;4.2;38.0;POL;00:09.326;4.3;39.0;SUI;00:09.418;4.3;49.0;HKG;00:08.765;4.3;41.0;JPN;00:08.952;4.4;43.0
35;THA;00:10.481;4.2;37.0;POL;00:10.487;4.3;39.0;SUI;00:10.576;4.4;48.0;HKG;00:09.950;4.3;40.0;JPN;00:10.113;4.4;43.0
40;THA;00:11.608;4.2;37.0;POL;00:11.536;4.4;39.0;SUI;00:11.678;4.4;47.0;HKG;00:11.090;4.3;39.0;JPN;00:11.305;4.5;42.0
45;THA;00:12.835;4.3;37.0;POL;00:12.685;4.4;39.0;SUI;00:12.757;4.4;45.0;HKG;00:12.179;4.3;39.0;JPN;00:12.477;4.4;42.0
50;THA;00:14.030;4.3;37.0;POL;00:13.883;4.4;39.0;SUI;00:13.891;4.4;44.0;HKG;00:13.412;4.3;39.0;JPN;00:13.590;4.4;42.0
55;THA;00:15.098;4.3;37.0;POL;00:15.061;4.4;39.0;SUI;00:15.034;4.5;43.0;HKG;00:14.617;4.3;38.0;JPN;00:14.668;4.3;41.0
60;THA;00:16.324;4.3;36.0;POL;00:16.104;4.4;38.0;SUI;00:16.145;4.5;43.0;HKG;00:15.704;4.3;38.0;JPN;00:15.846;4.4;41.0
65;THA;00:17.545;4.3;36.0;POL;00:17.331;4.3;38.0;SUI;00:17.242;4.5;43.0;HKG;00:16.892;4.3;38.0;JPN;00:17.010;4.4;41.0
70;THA;00:18.687;4.3;36.0;POL;00:18.569;4.3;38.0;SUI;00:18.305;4.5;43.0;HKG;00:18.141;4.3;37.0;JPN;00:18.132;4.4;41.0
75;THA;00:19.866;4.2;36.0;POL;00:19.712;4.2;37.0;SUI;00:19.499;4.4;43.0;HKG;00:19.339;4.2;37.0;JPN;00:19.208;4.4;40.0
80;THA;00:21.125;4.2;36.0;POL;00:20.850;4.2;37.0;SUI;00:20.699;4.4;43.0;HKG;00:20.459;4.2;36.0;JPN;00:20.420;4.4;40.0
85;THA;00:22.369;4.1;36.0;POL;00:22.104;4.2;37.0;SUI;00:21.866;4.3;42.0;HKG;00:21.744;4.1;36.0;JPN;00:21.617;4.3;40.0
90;THA;00:23.484;4.1;36.0;POL;00:23.311;4.2;37.0;SUI;00:22.948;4.3;41.0;HKG;00:22.994;4.1;36.0;JPN;00:22.786;4.3;40.0
95;THA;00:24.744;4.1;35.0;POL;00:24.463;4.2;37.0;SUI;00:24.125;4.3;40.0;HKG;00:24.115;4.1;35.0;JPN;00:23.864;4.3;39.0
100;THA;00:25.988;4.1;35.0;POL;00:25.569;4.3;38.0;SUI;00:25.338;4.3;40.0;HKG;00:25.398;4.1;35.0;JPN;00:25.078;4.3;39.0
105;THA;00:27.140;4.1;35.0;POL;00:26.809;4.3;38.0;SUI;00:26.526;4.3;40.0;HKG;00:26.689;4.1;35.0;JPN;00:26.288;4.3;39.0
110;THA;00:28.334;4.2;35.0;POL;00:28.036;4.3;38.0;SUI;00:27.654;4.3;40.0;HKG;00:27.884;4.0;35.0;JPN;00:27.443;4.3;39.0
115;THA;00:29.585;4.2;35.0;POL;00:29.113;4.2;37.0;SUI;00:28.786;4.3;40.0;HKG;00:29.084;4.0;34.0;JPN;00:28.529;4.3;39.0
120;THA;00:30.812;4.1;35.0;POL;00:30.329;4.2;37.0;SUI;00:30.038;4.2;40.0;HKG;00:30.402;4.0;34.0;JPN;00:29.768;4.3;38.0
125;THA;00:31.923;4.1;35.0;POL;00:31.563;4.2;37.0;SUI;00:31.264;4.2;40.0;HKG;00:31.659;4.0;34.0;JPN;00:30.987;4.3;38.0
130;THA;00:33.195;4.1;35.0;POL;00:32.772;4.2;37.0;SUI;00:32.441;4.2;39.0;HKG;00:32.792;4.0;34.0;JPN;00:32.120;4.3;38.0
135;THA;00:34.451;4.1;35.0;POL;00:33.866;4.2;37.0;SUI;00:33.527;4.2;39.0;HKG;00:34.113;4.0;34.0;JPN;00:33.282;4.2;37.0
140;THA;00:35.568;4.1;35.0;POL;00:35.121;4.2;37.0;SUI;00:34.756;4.2;39.0;HKG;00:35.403;4.0;34.0;JPN;00:34.530;4.2;37.0
