Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
220;JPN;00:56.532;4.0;34.0;ITA;00:54.647;4.1;36.0
225;JPN;00:57.883;3.9;34.0;ITA;00:55.977;4.1;36.0
230;JPN;00:59.182;3.9;34.0;ITA;00:57.271;4.0;36.0
235;JPN;01:00.332;3.9;34.0;ITA;00:58.459;3.9;36.0
240;JPN;01:01.682;3.9;33.0;ITA;00:59.670;4.0;36.0
245;JPN;01:03.015;3.9;33.0;ITA;01:00.986;4.0;36.0
250;JPN;01:04.250;3.9;33.0;ITA;01:02.264;4.0;36.0
255;JPN;01:05.503;3.9;33.0;ITA;01:03.468;4.0;35.0
260;JPN;01:06.874;3.9;33.0;ITA;01:04.761;3.9;35.0
265;JPN;01:08.206;3.9;33.0;ITA;01:06.081;3.9;35.0
270;JPN;01:09.361;3.8;33.0;ITA;01:07.366;3.9;35.0
275;JPN;01:10.718;3.9;33.0;ITA;01:08.536;3.9;35.0
280;JPN;01:12.031;3.9;33.0;ITA;01:09.806;3.9;35.0
285;JPN;01:13.192;3.9;33.0;ITA;01:11.091;4.0;35.0
290;JPN;01:14.485;4.0;33.0;ITA;01:12.287;4.1;35.0
295;JPN;01:15.815;4.0;33.0;ITA;01:13.445;4.1;35.0
300;JPN;01:17.035;3.9;33.0;ITA;01:14.746;4.1;35.0
305;JPN;01:18.299;3.9;33.0;ITA;01:15.981;4.1;35.0
310;JPN;01:19.642;3.9;32.0;ITA;01:17.092;4.1;34.0
315;JPN;01:20.877;3.9;32.0;ITA;01:18.399;4.1;34.0
320;JPN;01:22.183;3.9;32.0;ITA;01:19.673;4.1;34.0
325;JPN;01:23.597;3.8;32.0;ITA;01:20.810;4.0;34.0
330;JPN;01:24.959;3.7;32.0;ITA;01:22.147;4.0;33.0
335;JPN;01:26.186;3.7;32.0;ITA;01:23.435;4.0;33.0
340;JPN;01:27.568;3.7;32.0;ITA;01:24.670;3.9;33.0
345;JPN;01:28.930;3.8;32.0;ITA;01:25.880;3.9;34.0
350;JPN;01:30.086;3.8;32.0;ITA;01:27.222;3.9;34.0
355;JPN;01:31.462;3.9;32.0;ITA;01:28.504;3.9;34.0
360;JPN;01:32.779;3.9;31.0;ITA;01:29.664;4.0;35.0
365;JPN;01:34.001;3.9;31.0;ITA;01:30.909;4.0;35.0
370;JPN;01:35.307;3.9;31.0;ITA;01:32.229;4.1;35.0
375;JPN;01:36.666;3.9;32.0;ITA;01:33.505;4.0;35.0
380;JPN;01:37.972;3.8;32.0;ITA;01:34.683;3.9;34.0
385;JPN;01:39.188;3.8;32.0;ITA;01:36.041;3.9;34.0
390;JPN;01:40.578;3.8;32.0;ITA;01:37.353;3.9;34.0
395;JPN;01:41.924;3.8;32.0;ITA;01:38.560;3.9;34.0
400;JPN;01:43.125;3.8;32.0;ITA;01:39.820;3.9;34.0
405;JPN;01:44.517;3.8;32.0;ITA;01:41.163;3.9;34.0
410;JPN;01:45.943;3.8;32.0;ITA;01:42.461;3.9;34.0
415;JPN;01:47.268;3.7;32.0;ITA;01:43.637;3.9;34.0
420;JPN;01:48.509;3.7;32.0;ITA;01:44.985;3.9;34.0
425;JPN;01:49.894;3.8;32.0;ITA;01:46.325;3.9;34.0
430;JPN;01:51.228;3.8;32.0;ITA;01:47.590;3.9;34.0
435;JPN;01:52.411;3.8;32.0;ITA;01:48.759;3.9;34.0
440;JPN;01:53.777;3.9;32.0;ITA;01:50.113;3.9;34.0
445;JPN;01:55.156;3.8;32.0;ITA;01:51.419;3.9;34.0
450;JPN;01:56.441;3.8;32.0;ITA;01:52.594;3.9;34.0
455;JPN;01:57.792;3.7;32.0;ITA;01:53.861;3.9;34.0
460;JPN;01:59.253;3.6;32.0;ITA;01:55.180;4.0;34.0
465;JPN;02:00.679;3.6;32.0;ITA;01:56.426;4.0;34.0
470;JPN;02:01.944;3.6;31.0;ITA;01:57.590;4.0;34.0
475;JPN;02:03.413;3.6;31.0;ITA;01:58.934;4.0;34.0
480;JPN;02:04.851;3.6;31.0;ITA;02:00.227;4.0;34.0
485;JPN;02:06.160;3.6;31.0;ITA;02:01.384;3.9;34.0
490;JPN;02:07.498;3.6;31.0;ITA;02:02.711;3.9;34.0
495;JPN;02:08.926;3.7;31.0;ITA;02:04.018;4.0;34.0
500;JPN;02:10.303;3.7;31.0;ITA;02:05.263;3.9;34.0
505;JPN;02:11.572;3.6;31.0;ITA;02:06.514;3.9;33.0
510;JPN;02:13.058;3.6;31.0;ITA;02:07.878;3.9;34.0
515;JPN;02:14.471;3.6;31.0;ITA;02:09.248;3.8;34.0
520;JPN;02:15.716;3.6;31.0;ITA;02:10.510;3.8;34.0
525;JPN;02:17.100;3.6;31.0;ITA;02:11.777;3.8;34.0
530;JPN;02:18.499;3.8;31.0;ITA;02:13.152;3.8;34.0
535;JPN;02:19.806;3.8;31.0;ITA;02:14.461;3.8;34.0
540;JPN;02:21.117;3.7;31.0;ITA;02:15.643;3.9;34.0
545;JPN;02:22.546;3.7;31.0;ITA;02:16.946;3.9;34.0
550;JPN;02:23.870;3.7;31.0;ITA;02:18.283;3.9;34.0
555;JPN;02:25.141;3.7;31.0;ITA;02:19.576;3.9;34.0
560;JPN;02:26.603;3.7;31.0;ITA;02:20.762;3.9;34.0
565;JPN;02:28.026;3.7;31.0;ITA;02:22.117;3.9;34.0
570;JPN;02:29.303;3.6;31.0;ITA;02:23.438;3.9;34.0
575;JPN;02:30.689;3.6;31.0;ITA;02:24.669;3.9;34.0
580;JPN;02:32.108;3.7;31.0;ITA;02:25.928;3.9;34.0
585;JPN;02:33.431;3.7;31.0;ITA;02:27.252;3.9;34.0
590;JPN;02:34.705;3.7;31.0;ITA;02:28.537;3.9;34.0
595;JPN;02:36.112;3.7;31.0;ITA;02:29.678;3.9;34.0
600;JPN;02:37.457;3.8;31.0;ITA;02:30.949;4.0;34.0
605;JPN;02:38.678;3.8;31.0;ITA;02:32.242;4.1;34.0
610;JPN;02:40.092;3.8;31.0;ITA;02:33.427;4.1;34.0
615;JPN;02:41.480;3.8;31.0;ITA;02:34.660;4.1;34.0
620;JPN;02:42.739;3.7;31.0;ITA;02:35.966;4.0;34.0
625;JPN;02:44.116;3.7;31.0;ITA;02:37.228;4.0;34.0
630;JPN;02:45.545;3.7;31.0;ITA;02:38.389;4.0;34.0
635;JPN;02:46.957;3.6;31.0;ITA;02:39.726;3.9;34.0
640;JPN;02:48.226;3.6;31.0;ITA;02:41.038;3.9;34.0
645;JPN;02:49.687;3.6;31.0;ITA;02:42.248;3.9;34.0
650;JPN;02:51.087;3.6;31.0;ITA;02:43.555;3.9;34.0
655;JPN;02:52.284;3.7;31.0;ITA;02:44.871;3.9;34.0
660;JPN;02:53.682;3.8;31.0;ITA;02:46.134;3.9;33.0
665;JPN;02:55.064;3.8;31.0;ITA;02:47.310;3.9;33.0
670;JPN;02:56.322;3.8;31.0;ITA;02:48.636;4.0;33.0
675;JPN;02:57.700;3.7;31.0;ITA;02:49.925;4.0;33.0
680;JPN;02:59.126;3.7;31.0;ITA;02:51.077;4.0;33.0
685;JPN;03:00.476;3.6;31.0;ITA;02:52.398;3.9;33.0
690;JPN;03:01.762;3.6;31.0;ITA;02:53.712;3.9;33.0
695;JPN;03:03.231;3.7;31.0;ITA;02:54.926;3.9;33.0
700;JPN;03:04.678;3.6;31.0;ITA;02:56.154;3.9;33.0
705;JPN;03:06.076;3.5;30.0;ITA;02:57.481;4.0;33.0
710;JPN;03:07.588;3.3;30.0;ITA;02:58.764;4.0;33.0
715;JPN;03:09.117;3.3;30.0;ITA;02:59.936;3.9;33.0
720;JPN;03:10.607;3.4;30.0;ITA;03:01.341;3.9;33.0
725;JPN;03:11.973;3.4;30.0;ITA;03:02.696;3.8;34.0
730;JPN;03:13.536;3.3;30.0;ITA;03:03.982;3.8;34.0
735;JPN;03:14.987;3.4;30.0;ITA;03:05.204;3.8;34.0
740;JPN;03:16.375;3.5;30.0;ITA;03:06.623;3.8;34.0
745;JPN;03:17.677;3.6;30.0;ITA;03:08.052;3.8;34.0
750;JPN;03:19.148;3.6;30.0;ITA;03:09.442;3.6;34.0
755;JPN;03:20.567;3.6;30.0;ITA;03:10.682;3.6;33.0
760;JPN;03:21.788;3.6;30.0;ITA;03:12.077;3.6;33.0
765;JPN;03:23.240;3.7;30.0;ITA;03:13.459;3.8;34.0
770;JPN;03:24.617;3.7;30.0;ITA;03:14.766;3.8;34.0
775;JPN;03:25.826;3.7;30.0;ITA;03:15.931;3.8;34.0
780;JPN;03:27.213;3.8;31.0;ITA;03:17.296;3.9;34.0
785;JPN;03:28.623;3.8;31.0;ITA;03:18.628;3.9;34.0
790;JPN;03:29.912;3.7;31.0;ITA;03:19.846;3.9;34.0
795;JPN;03:31.267;3.7;31.0;ITA;03:21.129;3.9;34.0
800;JPN;03:32.707;3.7;31.0;ITA;03:22.485;3.9;33.0
805;JPN;03:34.066;3.6;30.0;ITA;03:23.779;3.9;33.0
810;JPN;03:35.366;3.6;30.0;ITA;03:24.934;3.9;33.0
815;JPN;03:36.831;3.6;30.0;ITA;03:26.277;3.9;33.0
820;JPN;03:38.244;3.6;30.0;ITA;03:27.580;4.0;33.0
825;JPN;03:39.484;3.6;31.0;ITA;03:28.734;4.0;33.0
830;JPN;03:40.939;3.6;30.0;ITA;03:30.096;3.9;33.0
835;JPN;03:42.345;3.7;30.0;ITA;03:31.438;3.9;33.0
840;JPN;03:43.571;3.6;30.0;ITA;03:32.714;3.8;33.0
845;JPN;03:45.004;3.7;30.0;ITA;03:33.921;3.8;33.0
850;JPN;03:46.453;3.7;30.0;ITA;03:35.272;3.9;33.0
855;JPN;03:47.774;3.6;30.0;ITA;03:36.567;3.9;33.0
860;JPN;03:49.088;3.6;30.0;ITA;03:37.704;3.9;33.0
865;JPN;03:50.510;3.7;31.0;ITA;03:39.045;4.0;33.0
870;JPN;03:51.850;3.7;31.0;ITA;03:40.349;4.0;33.0
875;JPN;03:53.098;3.7;31.0;ITA;03:41.491;4.0;33.0
880;JPN;03:54.541;3.8;31.0;ITA;03:42.797;4.0;33.0
885;JPN;03:55.911;3.7;30.0;ITA;03:44.103;4.0;33.0
890;JPN;03:57.121;3.7;30.0;ITA;03:45.282;4.0;33.0
895;JPN;03:58.557;3.7;30.0;ITA;03:46.556;4.0;33.0
900;JPN;03:59.913;3.8;30.0;ITA;03:47.872;4.0;33.0
905;JPN;04:01.138;3.7;30.0;ITA;03:49.102;4.0;33.0
910;JPN;04:02.568;3.7;30.0;ITA;03:50.271;4.0;33.0
915;JPN;04:03.954;3.7;30.0;ITA;03:51.588;4.0;33.0
920;JPN;04:05.197;3.7;30.0;ITA;03:52.822;4.0;33.0
925;JPN;04:06.618;3.7;30.0;ITA;03:53.941;4.1;33.0
930;JPN;04:08.015;3.7;30.0;ITA;03:55.252;4.1;33.0
935;JPN;04:09.260;3.7;30.0;ITA;03:56.473;4.1;33.0
940;JPN;04:10.714;3.7;30.0;ITA;03:57.582;4.1;33.0
945;JPN;04:12.144;3.6;30.0;ITA;03:58.905;4.1;33.0
950;JPN;04:13.482;3.6;30.0;ITA;04:00.188;4.1;33.0
955;JPN;04:14.881;3.6;30.0;ITA;04:01.316;4.0;34.0
960;JPN;04:16.370;3.5;30.0;ITA;04:02.607;4.0;34.0
965;JPN;04:17.781;3.5;30.0;ITA;04:03.877;4.1;34.0
970;JPN;04:19.135;3.5;29.0;ITA;04:05.017;4.1;34.0
975;JPN;04:20.631;3.5;29.0;ITA;04:06.306;4.1;34.0
980;JPN;04:22.055;3.5;29.0;ITA;04:07.610;4.0;34.0
985;JPN;04:23.325;3.5;29.0;ITA;04:08.871;4.0;33.0
990;JPN;04:24.768;3.6;29.0;ITA;04:10.098;3.9;33.0
995;JPN;04:26.173;3.7;29.0;ITA;04:11.485;3.8;33.0
1000;JPN;04:27.391;3.6;29.0;ITA;04:12.845;3.8;33.0
1005;JPN;04:28.849;3.7;29.0;ITA;04:14.061;3.8;33.0
1010;JPN;04:30.251;3.7;30.0;ITA;04:15.388;3.8;33.0
1015;JPN;04:31.501;3.6;30.0;ITA;04:16.752;3.8;33.0
1020;JPN;04:32.988;3.6;30.0;ITA;04:17.997;3.9;33.0
1025;JPN;04:34.429;3.6;30.0;ITA;04:19.188;3.9;33.0
1030;JPN;04:35.782;3.5;30.0;ITA;04:20.558;3.9;33.0
1035;JPN;04:37.195;3.5;30.0;ITA;04:21.891;3.9;33.0
1040;JPN;04:38.647;3.5;30.0;ITA;04:23.059;3.8;33.0
1045;JPN;04:40.078;3.5;30.0;ITA;04:24.432;3.8;33.0
1050;JPN;04:41.364;3.5;30.0;ITA;04:25.785;3.8;33.0
1055;JPN;04:42.863;3.5;30.0;ITA;04:27.064;3.8;33.0
1060;JPN;04:44.317;3.6;30.0;ITA;04:28.265;3.9;33.0
1065;JPN;04:45.620;3.5;30.0;ITA;04:29.635;3.9;33.0
1070;JPN;04:47.014;3.6;30.0;ITA;04:30.977;3.9;33.0
1075;JPN;04:48.450;3.6;30.0;ITA;04:32.179;3.8;33.0
1080;JPN;04:49.803;3.7;30.0;ITA;04:33.597;3.8;33.0
1085;JPN;04:51.120;3.6;30.0;ITA;04:34.928;3.8;33.0
1090;JPN;04:52.559;3.7;30.0;ITA;04:36.189;3.8;32.0
1095;JPN;04:53.967;3.6;30.0;ITA;04:37.457;3.8;32.0
1100;JPN;04:55.231;3.6;30.0;ITA;04:38.826;3.8;32.0
1105;JPN;04:56.713;3.6;30.0;ITA;04:40.123;3.8;32.0
1110;JPN;04:58.193;3.6;30.0;ITA;04:41.319;3.9;32.0
1115;JPN;04:59.611;3.5;30.0;ITA;04:42.698;3.9;32.0
1120;JPN;05:01.018;3.4;31.0;ITA;04:44.029;3.9;32.0
1125;JPN;05:02.584;3.4;30.0;ITA;04:45.190;3.9;32.0
1130;JPN;05:04.124;3.4;30.0;ITA;04:46.562;3.9;32.0
1135;JPN;05:05.497;3.3;30.0;ITA;04:47.907;3.9;32.0
1140;JPN;05:07.003;3.3;30.0;ITA;04:49.146;3.9;32.0
1145;JPN;05:08.537;3.4;30.0;ITA;04:50.454;3.8;32.0
1150;JPN;05:10.040;3.4;29.0;ITA;04:51.848;3.8;32.0
1155;JPN;05:11.386;3.4;29.0;ITA;04:53.128;3.8;32.0
1160;JPN;05:12.927;3.4;30.0;ITA;04:54.365;3.8;32.0
1165;JPN;05:14.411;3.4;30.0;ITA;04:55.745;3.8;32.0
1170;JPN;05:15.829;3.4;30.0;ITA;04:57.046;3.9;32.0
1175;JPN;05:17.224;3.4;30.0;ITA;04:58.222;3.9;31.0
1180;JPN;05:18.769;3.4;29.0;ITA;04:59.593;3.9;31.0
1185;JPN;05:20.207;3.5;29.0;ITA;05:00.911;3.9;31.0
1190;JPN;05:21.513;3.5;29.0;ITA;05:02.093;3.9;31.0
1195;JPN;05:22.988;3.5;30.0;ITA;05:03.478;3.9;31.0
1200;JPN;05:24.476;3.5;30.0;ITA;05:04.794;3.9;31.0
1205;JPN;05:25.871;3.5;31.0;ITA;05:05.944;3.9;31.0
1210;JPN;05:27.230;3.5;30.0;ITA;05:07.316;3.9;31.0
1215;JPN;05:28.778;3.5;30.0;ITA;05:08.626;3.9;32.0
1220;JPN;05:30.258;3.4;30.0;ITA;05:09.757;3.9;32.0
1225;JPN;05:31.588;3.4;30.0;ITA;05:11.080;4.0;32.0
1230;JPN;05:33.085;3.4;30.0;ITA;05:12.342;4.0;32.0
1235;JPN;05:34.577;3.5;30.0;ITA;05:13.481;4.0;32.0
1240;JPN;05:35.980;3.5;30.0;ITA;05:14.821;4.1;32.0
1245;JPN;05:37.315;3.5;30.0;ITA;05:16.106;4.0;32.0
1250;JPN;05:38.815;3.5;30.0;ITA;05:17.277;4.0;32.0
1255;JPN;05:40.251;3.6;30.0;ITA;05:18.633;3.9;32.0
1260;JPN;05:41.512;3.5;30.0;ITA;05:19.926;3.9;32.0
1265;JPN;05:42.970;3.6;30.0;ITA;05:21.083;3.9;32.0
1270;JPN;05:44.383;3.6;30.0;ITA;05:22.426;3.9;32.0
1275;JPN;05:45.645;3.6;30.0;ITA;05:23.716;4.0;32.0
1280;JPN;05:47.079;3.7;30.0;ITA;05:24.849;4.0;32.0
1285;JPN;05:48.522;3.6;30.0;ITA;05:26.182;4.0;32.0
1290;JPN;05:49.854;3.6;30.0;ITA;05:27.481;4.0;32.0
1295;JPN;05:51.217;3.6;30.0;ITA;05:28.629;4.0;32.0
1300;JPN;05:52.698;3.6;30.0;ITA;05:29.999;3.9;32.0
1305;JPN;05:54.107;3.6;30.0;ITA;05:31.343;3.9;32.0
1310;JPN;05:55.441;3.5;30.0;ITA;05:32.520;3.8;32.0
1315;JPN;05:56.967;3.5;29.0;ITA;05:33.850;3.9;32.0
1320;JPN;05:58.388;3.5;29.0;ITA;05:35.174;3.9;32.0
1325;JPN;05:59.717;3.5;29.0;ITA;05:36.343;3.9;32.0
1330;JPN;06:01.233;3.5;29.0;ITA;05:37.644;4.0;32.0
1335;JPN;06:02.672;3.5;29.0;ITA;05:38.945;4.0;32.0
1340;JPN;06:03.927;3.5;29.0;ITA;05:40.141;4.0;32.0
1345;JPN;06:05.343;3.6;29.0;ITA;05:41.407;4.0;32.0
1350;JPN;06:06.721;3.7;30.0;ITA;05:42.744;4.0;32.0
1355;JPN;06:07.908;3.8;30.0;ITA;05:43.960;3.9;32.0
1360;JPN;06:09.297;3.8;30.0;ITA;05:45.208;3.9;32.0
1365;JPN;06:10.689;3.8;30.0;ITA;05:46.532;4.0;32.0
1370;JPN;06:11.968;3.7;31.0;ITA;05:47.702;4.0;32.0
1375;JPN;06:13.324;3.7;31.0;ITA;05:48.967;4.0;32.0
1380;JPN;06:14.745;3.7;31.0;ITA;05:50.232;4.1;32.0
1385;JPN;06:16.048;3.7;31.0;ITA;05:51.348;4.1;31.0
1390;JPN;06:17.364;3.7;31.0;ITA;05:52.667;4.1;31.0
1395;JPN;06:18.785;3.7;31.0;ITA;05:53.914;4.1;31.0
1400;JPN;06:20.135;3.7;31.0;ITA;05:55.032;4.1;31.0
1405;JPN;06:21.354;3.7;31.0;ITA;05:56.346;4.1;31.0
1410;JPN;06:22.785;3.8;31.0;ITA;05:57.596;4.1;31.0
1415;JPN;06:24.160;3.8;31.0;ITA;05:58.761;4.1;31.0
1420;JPN;06:25.389;3.7;31.0;ITA;06:00.051;4.1;31.0
1425;JPN;06:26.820;3.7;31.0;ITA;06:01.281;4.1;32.0
1430;JPN;06:28.252;3.7;31.0;ITA;06:02.467;4.1;32.0
1435;JPN;06:29.594;3.6;31.0;ITA;06:03.800;4.0;32.0
1440;JPN;06:30.894;3.6;31.0;ITA;06:05.076;4.0;32.0
1445;JPN;06:32.331;3.6;31.0;ITA;06:06.228;3.9;32.0
1450;JPN;06:33.703;3.7;31.0;ITA;06:07.557;4.0;32.0
1455;JPN;06:34.960;3.7;31.0;ITA;06:08.815;4.0;32.0
1460;JPN;06:36.384;3.7;31.0;ITA;06:09.976;4.0;32.0
1465;JPN;06:37.795;3.7;31.0;ITA;06:11.282;4.1;32.0
1470;JPN;06:39.080;3.6;31.0;ITA;06:12.573;4.1;32.0
1475;JPN;06:40.489;3.6;31.0;ITA;06:13.727;4.0;32.0
1480;JPN;06:41.948;3.6;31.0;ITA;06:15.100;3.9;32.0
1485;JPN;06:43.300;3.6;31.0;ITA;06:16.441;3.9;32.0
1490;JPN;06:44.652;3.6;30.0;ITA;06:17.623;3.8;32.0
1495;JPN;06:46.176;3.6;30.0;ITA;06:18.950;3.9;33.0
1500;JPN;06:47.642;3.5;30.0;ITA;06:20.302;3.9;32.0
1505;JPN;06:48.919;3.4;30.0;ITA;06:21.495;3.9;32.0
1510;JPN;06:50.368;3.5;30.0;ITA;06:22.777;3.9;32.0
1515;JPN;06:51.792;3.6;30.0;ITA;06:24.129;3.9;32.0
1520;JPN;06:53.098;3.6;30.0;ITA;06:25.378;3.9;32.0
1525;JPN;06:54.476;3.7;30.0;ITA;06:26.605;3.9;32.0
1530;JPN;06:55.933;3.6;31.0;ITA;06:27.987;3.9;32.0
1535;JPN;06:57.390;3.6;31.0;ITA;06:29.318;3.9;32.0
1540;JPN;06:58.696;3.5;31.0;ITA;06:30.482;3.8;32.0
1545;JPN;07:00.202;3.4;31.0;ITA;06:31.838;3.8;32.0
1550;JPN;07:01.703;3.5;30.0;ITA;06:33.127;3.9;33.0
1555;JPN;07:03.182;3.5;30.0;ITA;06:34.275;4.0;33.0
1560;JPN;07:04.527;3.4;30.0;ITA;06:35.624;4.0;32.0
1565;JPN;07:06.085;3.4;31.0;ITA;06:36.954;3.9;32.0
1570;JPN;07:07.640;3.4;31.0;ITA;06:38.152;3.9;32.0
1575;JPN;07:09.147;3.3;31.0;ITA;06:39.533;3.8;32.0
1580;JPN;07:10.506;3.3;30.0;ITA;06:40.888;3.8;32.0
1585;JPN;07:12.064;3.3;30.0;ITA;06:42.165;3.8;32.0
1590;JPN;07:13.566;3.4;30.0;ITA;06:43.467;3.8;32.0
1595;JPN;07:14.997;3.4;30.0;ITA;06:44.830;3.8;32.0
1600;JPN;07:16.360;3.4;30.0;ITA;06:46.098;3.8;31.0
1605;JPN;07:17.895;3.4;30.0;ITA;06:47.336;3.8;31.0
1610;JPN;07:19.363;3.5;30.0;ITA;06:48.708;3.9;31.0
1615;JPN;07:20.667;3.5;30.0;ITA;06:49.995;3.9;31.0
1620;JPN;07:22.155;3.5;30.0;ITA;06:51.238;3.8;31.0
1625;JPN;07:23.607;3.5;30.0;ITA;06:52.633;3.8;31.0
1630;JPN;07:25.032;3.5;30.0;ITA;06:53.926;3.8;31.0
1635;JPN;07:26.338;3.5;30.0;ITA;06:55.190;3.8;31.0
1640;JPN;07:27.848;3.5;30.0;ITA;06:56.609;3.8;31.0
1645;JPN;07:29.288;3.5;30.0;ITA;06:57.976;3.8;31.0
1650;JPN;07:30.629;3.5;30.0;ITA;06:59.143;3.8;31.0
1655;JPN;07:32.060;3.5;30.0;ITA;07:00.524;3.8;31.0
1660;JPN;07:33.553;3.5;30.0;ITA;07:01.911;3.9;32.0
1665;JPN;07:34.974;3.5;30.0;ITA;07:03.103;3.8;32.0
1670;JPN;07:36.266;3.5;30.0;ITA;07:04.474;3.8;32.0
1675;JPN;07:37.782;3.5;30.0;ITA;07:05.793;3.8;32.0
1680;JPN;07:39.267;3.5;30.0;ITA;07:07.016;3.9;31.0
1685;JPN;07:40.629;3.4;30.0;ITA;07:08.250;3.9;31.0
1690;JPN;07:41.982;3.5;30.0;ITA;07:09.589;4.0;32.0
1695;JPN;07:43.451;3.6;31.0;ITA;07:10.832;3.9;32.0
1700;JPN;07:44.865;3.6;31.0;ITA;07:12.074;3.9;32.0
1705;JPN;07:46.118;3.6;31.0;ITA;07:13.394;3.9;32.0
1710;JPN;07:47.574;3.6;31.0;ITA;07:14.623;3.9;32.0
1715;JPN;07:48.954;3.7;31.0;ITA;07:15.857;3.9;31.0
1720;JPN;07:50.253;3.7;31.0;ITA;07:17.194;3.9;31.0
1725;JPN;07:51.593;3.7;31.0;ITA;07:18.423;3.9;32.0
1730;JPN;07:53.040;3.7;31.0;ITA;07:19.610;4.0;32.0
1735;JPN;07:54.408;3.6;31.0;ITA;07:20.931;4.0;32.0
1740;JPN;07:55.674;3.6;31.0;ITA;07:22.141;4.0;32.0
1745;JPN;07:57.143;3.6;31.0;ITA;07:23.371;4.0;32.0
1750;JPN;07:58.562;3.6;31.0;ITA;07:24.701;4.0;32.0
1755;JPN;07:59.870;3.6;31.0;ITA;07:25.910;3.9;32.0
1760;JPN;08:01.292;3.6;31.0;ITA;07:27.200;3.9;31.0
1765;JPN;08:02.758;3.6;31.0;ITA;07:28.553;3.9;31.0
1770;JPN;08:04.147;3.6;31.0;ITA;07:29.755;3.9;31.0
1775;JPN;08:05.386;3.6;31.0;ITA;07:31.024;3.9;31.0
1780;JPN;08:06.810;3.7;31.0;ITA;07:32.336;4.0;31.0
1785;JPN;08:08.188;3.7;31.0;ITA;07:33.479;4.0;31.0
1790;JPN;08:09.440;3.8;32.0;ITA;07:34.799;4.0;31.0
1795;JPN;08:10.784;3.8;32.0;ITA;07:36.103;4.0;31.0
1800;JPN;08:12.238;3.7;32.0;ITA;07:37.234;4.0;31.0
1805;JPN;08:13.660;3.6;32.0;ITA;07:38.583;4.0;31.0
