Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;PER;00:02.747;3.1;0.0;NOR;00:02.896;3.2;0.0;BEL;00:02.665;3.2;0.0;GRE;00:02.833;3.1;0.0;CAN;00:02.579;3.2;0.0
10;PER;00:04.112;3.4;47.0;NOR;00:04.321;3.3;43.0;BEL;00:03.889;3.5;54.0;GRE;00:04.148;3.5;45.0;CAN;00:03.846;3.6;48.0
15;PER;00:05.279;3.8;47.0;NOR;00:05.493;3.6;43.0;BEL;00:05.128;3.8;54.0;GRE;00:05.343;3.8;46.0;CAN;00:04.927;4.0;48.0
20;PER;00:06.337;4.2;47.0;NOR;00:06.526;4.0;42.0;BEL;00:06.220;4.2;53.0;GRE;00:06.472;4.2;47.0;CAN;00:05.999;4.3;49.0
25;PER;00:07.309;4.5;46.0;NOR;00:07.715;4.3;42.0;BEL;00:07.297;4.5;52.0;GRE;00:07.539;4.4;47.0;CAN;00:07.015;4.7;50.0
30;PER;00:08.414;4.8;45.0;NOR;00:08.879;4.5;41.0;BEL;00:08.378;4.7;51.0;GRE;00:08.577;4.6;46.0;CAN;00:08.010;5.0;51.0
35;PER;00:09.504;4.8;45.0;NOR;00:09.971;4.6;41.0;BEL;00:09.443;4.8;50.0;GRE;00:09.679;4.6;46.0;CAN;00:09.028;5.0;51.0
40;PER;00:10.602;4.8;45.0;NOR;00:10.987;4.5;40.0;BEL;00:10.473;4.8;49.0;GRE;00:10.807;4.6;46.0;CAN;00:09.960;5.0;52.0
45;PER;00:11.662;4.7;44.0;NOR;00:12.148;4.5;40.0;BEL;00:11.451;4.8;48.0;GRE;00:11.889;4.7;45.0;CAN;00:10.979;5.0;52.0
50;PER;00:12.675;4.7;44.0;NOR;00:13.243;4.6;39.0;BEL;00:12.532;4.8;47.0;GRE;00:12.932;4.7;45.0;CAN;00:12.038;5.0;52.0
55;PER;00:13.749;4.7;44.0;NOR;00:14.189;4.7;39.0;BEL;00:13.605;4.8;47.0;GRE;00:13.922;4.7;45.0;CAN;00:13.092;4.9;52.0
60;PER;00:14.826;4.7;44.0;NOR;00:15.320;4.7;39.0;BEL;00:14.655;4.8;46.0;GRE;00:15.020;4.7;45.0;CAN;00:14.116;4.9;51.0
65;PER;00:15.808;4.8;43.0;NOR;00:16.427;4.7;39.0;BEL;00:15.619;4.8;46.0;GRE;00:16.136;4.7;45.0;CAN;00:15.118;4.9;50.0
70;PER;00:16.906;4.8;43.0;NOR;00:17.454;4.7;39.0;BEL;00:16.694;4.8;45.0;GRE;00:17.206;4.7;44.0;CAN;00:16.133;4.9;48.0
75;PER;00:18.015;4.7;42.0;NOR;00:18.513;4.7;39.0;BEL;00:17.754;4.8;45.0;GRE;00:18.238;4.7;44.0;CAN;00:17.243;4.8;47.0
80;PER;00:19.110;4.7;42.0;NOR;00:19.676;4.6;39.0;BEL;00:18.822;4.8;45.0;GRE;00:19.343;4.6;43.0;CAN;00:18.330;4.8;46.0
85;PER;00:20.092;4.6;41.0;NOR;00:20.757;4.6;39.0;BEL;00:19.849;4.8;44.0;GRE;00:20.489;4.6;43.0;CAN;00:19.329;4.7;45.0
90;PER;00:21.207;4.6;41.0;NOR;00:21.765;4.6;39.0;BEL;00:20.895;4.7;44.0;GRE;00:21.596;4.6;43.0;CAN;00:20.406;4.7;44.0
95;PER;00:22.347;4.6;41.0;NOR;00:22.910;4.6;39.0;BEL;00:22.022;4.6;44.0;GRE;00:22.581;4.6;42.0;CAN;00:21.513;4.6;43.0
100;PER;00:23.455;4.6;40.0;NOR;00:23.997;4.6;39.0;BEL;00:23.115;4.6;43.0;GRE;00:23.704;4.6;42.0;CAN;00:22.570;4.7;42.0
105;PER;00:24.477;4.6;40.0;NOR;00:24.986;4.6;38.0;BEL;00:24.116;4.6;43.0;GRE;00:24.859;4.6;42.0;CAN;00:23.546;4.7;41.0
110;PER;00:25.689;4.5;40.0;NOR;00:26.154;4.7;38.0;BEL;00:25.215;4.7;42.0;GRE;00:25.991;4.6;42.0;CAN;00:24.664;4.7;41.0
115;PER;00:26.849;4.4;40.0;NOR;00:27.277;4.6;38.0;BEL;00:26.340;4.6;42.0;GRE;00:27.046;4.5;42.0;CAN;00:25.795;4.7;41.0
120;PER;00:27.953;4.4;40.0;NOR;00:28.259;4.6;37.0;BEL;00:27.458;4.6;42.0;GRE;00:28.106;4.5;42.0;CAN;00:26.849;4.7;41.0
125;PER;00:29.075;4.4;39.0;NOR;00:29.449;4.5;37.0;BEL;00:28.461;4.6;41.0;GRE;00:29.263;4.5;41.0;CAN;00:27.866;4.6;41.0
130;PER;00:30.245;4.4;39.0;NOR;00:30.570;4.5;37.0;BEL;00:29.577;4.6;41.0;GRE;00:30.391;4.6;41.0;CAN;00:28.960;4.6;41.0
135;PER;00:31.426;4.4;39.0;NOR;00:31.552;4.6;37.0;BEL;00:30.690;4.6;41.0;GRE;00:31.408;4.6;41.0;CAN;00:30.054;4.7;41.0
140;PER;00:32.536;4.4;39.0;NOR;00:32.711;4.6;37.0;BEL;00:31.763;4.6;41.0;GRE;00:32.538;4.5;40.0;CAN;00:31.016;4.7;41.0
145;PER;00:33.661;4.4;39.0;NOR;00:33.836;4.6;37.0;BEL;00:32.755;4.6;41.0;GRE;00:33.671;4.5;40.0;CAN;00:32.120;4.7;41.0
150;PER;00:34.844;4.4;39.0;NOR;00:34.828;4.6;37.0;BEL;00:33.876;4.6;40.0;GRE;00:34.750;4.6;39.0;CAN;00:33.243;4.7;41.0
155;PER;00:36.034;4.3;39.0;NOR;00:35.951;4.6;37.0;BEL;00:34.981;4.7;40.0;GRE;00:35.776;4.6;39.0;CAN;00:34.310;4.7;40.0
160;PER;00:37.110;4.3;38.0;NOR;00:37.082;4.6;37.0;BEL;00:35.985;4.7;40.0;GRE;00:36.924;4.6;39.0;CAN;00:35.293;4.7;40.0
165;PER;00:38.322;4.3;38.0;NOR;00:38.076;4.6;38.0;BEL;00:37.068;4.7;40.0;GRE;00:38.064;4.6;40.0;CAN;00:36.424;4.7;40.0
170;PER;00:39.568;4.2;38.0;NOR;00:39.199;4.6;38.0;BEL;00:38.227;4.6;40.0;GRE;00:39.124;4.6;40.0;CAN;00:37.521;4.7;40.0
175;PER;00:40.767;4.2;38.0;NOR;00:40.344;4.6;37.0;BEL;00:39.321;4.6;40.0;GRE;00:40.198;4.5;40.0;CAN;00:38.513;4.7;40.0
180;PER;00:41.831;4.2;38.0;NOR;00:41.340;4.6;37.0;BEL;00:40.337;4.6;39.0;GRE;00:41.360;4.5;40.0;CAN;00:39.591;4.7;40.0
185;PER;00:43.052;4.3;37.0;NOR;00:42.486;4.6;37.0;BEL;00:41.495;4.5;39.0;GRE;00:42.480;4.5;40.0;CAN;00:40.713;4.7;40.0
190;PER;00:44.265;4.3;37.0;NOR;00:43.642;4.5;37.0;BEL;00:42.631;4.6;39.0;GRE;00:43.493;4.5;40.0;CAN;00:41.803;4.7;40.0
195;PER;00:45.426;4.3;37.0;NOR;00:44.682;4.5;37.0;BEL;00:43.632;4.6;39.0;GRE;00:44.648;4.6;40.0;CAN;00:42.809;4.6;40.0
200;PER;00:46.568;4.3;37.0;NOR;00:45.759;4.6;37.0;BEL;00:44.798;4.5;38.0;GRE;00:45.783;4.5;40.0;CAN;00:43.972;4.6;40.0
