Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
580;GER;01:56.572;4.9;36.0;CAN;01:59.392;4.8;37.0
585;GER;01:57.669;4.9;36.0;CAN;02:00.382;4.8;37.0
590;GER;01:58.624;4.9;36.0;CAN;02:01.511;4.8;37.0
595;GER;01:59.692;4.9;36.0;CAN;02:02.538;4.8;37.0
600;GER;02:00.749;4.9;36.0;CAN;02:03.551;4.8;37.0
605;GER;02:01.697;4.9;36.0;CAN;02:04.675;4.8;37.0
610;GER;02:02.800;4.9;35.0;CAN;02:05.696;4.8;37.0
615;GER;02:03.765;4.9;35.0;CAN;02:06.732;4.8;37.0
620;GER;02:04.821;4.9;35.0;CAN;02:07.861;4.7;37.0
625;GER;02:05.887;4.9;35.0;CAN;02:08.892;4.7;37.0
630;GER;02:06.824;4.9;35.0;CAN;02:09.944;4.7;37.0
635;GER;02:07.925;4.9;35.0;CAN;02:11.074;4.7;37.0
640;GER;02:08.886;4.9;35.0;CAN;02:12.095;4.7;37.0
645;GER;02:09.959;4.9;35.0;CAN;02:13.167;4.7;37.0
650;GER;02:11.012;4.9;35.0;CAN;02:14.290;4.7;37.0
655;GER;02:11.958;4.9;35.0;CAN;02:15.288;4.7;37.0
660;GER;02:13.062;4.9;35.0;CAN;02:16.397;4.7;37.0
665;GER;02:14.037;4.9;35.0;CAN;02:17.522;4.6;37.0
670;GER;02:15.082;4.9;35.0;CAN;02:18.509;4.6;37.0
675;GER;02:16.144;4.9;35.0;CAN;02:19.674;4.6;37.0
680;GER;02:17.084;4.9;35.0;CAN;02:20.766;4.6;37.0
685;GER;02:18.183;4.9;35.0;CAN;02:21.741;4.6;36.0
690;GER;02:19.147;4.9;35.0;CAN;02:22.895;4.6;36.0
695;GER;02:20.204;4.9;35.0;CAN;02:23.998;4.6;36.0
700;GER;02:21.268;4.9;35.0;CAN;02:24.973;4.6;36.0
705;GER;02:22.208;4.9;35.0;CAN;02:26.130;4.6;36.0
710;GER;02:23.310;4.9;35.0;CAN;02:27.213;4.7;36.0
715;GER;02:24.278;4.9;35.0;CAN;02:28.203;4.7;36.0
720;GER;02:25.339;4.9;35.0;CAN;02:29.367;4.6;36.0
725;GER;02:26.390;4.9;35.0;CAN;02:30.424;4.6;36.0
730;GER;02:27.340;4.9;35.0;CAN;02:31.463;4.6;36.0
735;GER;02:28.442;4.9;35.0;CAN;02:32.633;4.6;36.0
740;GER;02:29.401;4.9;35.0;CAN;02:33.706;4.6;36.0
745;GER;02:30.470;4.9;35.0;CAN;02:34.738;4.6;36.0
750;GER;02:31.527;4.9;35.0;CAN;02:35.891;4.6;36.0
755;GER;02:32.482;4.9;35.0;CAN;02:36.942;4.6;36.0
760;GER;02:33.583;4.9;35.0;CAN;02:37.980;4.6;36.0
765;GER;02:34.536;4.9;35.0;CAN;02:39.110;4.6;36.0
770;GER;02:35.612;4.9;35.0;CAN;02:40.112;4.7;36.0
775;GER;02:36.668;4.9;35.0;CAN;02:41.182;4.7;36.0
780;GER;02:37.624;4.9;35.0;CAN;02:42.295;4.7;36.0
785;GER;02:38.721;4.9;35.0;CAN;02:43.263;4.7;36.0
790;GER;02:39.667;4.9;35.0;CAN;02:44.376;4.7;37.0
795;GER;02:40.744;4.9;35.0;CAN;02:45.471;4.7;37.0
800;GER;02:41.792;4.9;35.0;CAN;02:46.426;4.7;37.0
805;GER;02:42.746;4.9;35.0;CAN;02:47.560;4.7;37.0
810;GER;02:43.837;4.9;35.0;CAN;02:48.612;4.7;37.0
815;GER;02:44.779;4.9;35.0;CAN;02:49.629;4.8;37.0
820;GER;02:45.856;4.9;35.0;CAN;02:50.747;4.7;37.0
825;GER;02:46.853;4.9;35.0;CAN;02:51.799;4.7;37.0
830;GER;02:47.888;4.9;35.0;CAN;02:52.803;4.7;37.0
835;GER;02:48.949;4.9;35.0;CAN;02:53.932;4.7;37.0
840;GER;02:49.876;4.9;35.0;CAN;02:54.945;4.7;36.0
845;GER;02:50.981;4.9;35.0;CAN;02:55.991;4.7;36.0
850;GER;02:51.997;4.9;35.0;CAN;02:57.100;4.7;36.0
855;GER;02:52.998;4.9;35.0;CAN;02:58.063;4.8;36.0
860;GER;02:54.085;4.9;35.0;CAN;02:59.167;4.8;36.0
865;GER;02:55.012;4.9;35.0;CAN;03:00.258;4.8;36.0
870;GER;02:56.119;4.9;35.0;CAN;03:01.213;4.8;36.0
875;GER;02:57.114;4.9;34.0;CAN;03:02.349;4.8;36.0
880;GER;02:58.145;4.9;34.0;CAN;03:03.402;4.7;36.0
885;GER;02:59.221;4.9;34.0;CAN;03:04.399;4.7;36.0
890;GER;03:00.159;4.9;34.0;CAN;03:05.539;4.7;36.0
895;GER;03:01.267;4.9;34.0;CAN;03:06.579;4.7;36.0
900;GER;03:02.242;4.9;34.0;CAN;03:07.602;4.7;36.0
905;GER;03:03.298;4.9;34.0;CAN;03:08.723;4.7;36.0
910;GER;03:04.359;4.9;34.0;CAN;03:09.701;4.7;36.0
915;GER;03:05.308;4.9;34.0;CAN;03:10.791;4.8;36.0
920;GER;03:06.412;4.9;35.0;CAN;03:11.884;4.8;36.0
925;GER;03:07.366;4.9;35.0;CAN;03:12.834;4.8;36.0
930;GER;03:08.448;4.9;35.0;CAN;03:13.973;4.8;36.0
935;GER;03:09.496;4.9;35.0;CAN;03:15.035;4.8;36.0
940;GER;03:10.464;4.9;35.0;CAN;03:16.019;4.8;36.0
945;GER;03:11.566;4.9;35.0;CAN;03:17.154;4.7;36.0
950;GER;03:12.507;4.9;35.0;CAN;03:18.170;4.7;36.0
955;GER;03:13.611;4.9;35.0;CAN;03:19.226;4.7;36.0
960;GER;03:14.650;4.8;35.0;CAN;03:20.341;4.7;36.0
965;GER;03:15.642;4.8;35.0;CAN;03:21.306;4.7;36.0
970;GER;03:16.745;4.8;35.0;CAN;03:22.460;4.7;36.0
975;GER;03:17.682;4.8;35.0;CAN;03:23.539;4.7;36.0
980;GER;03:18.797;4.8;35.0;CAN;03:24.511;4.7;36.0
985;GER;03:19.796;4.8;35.0;CAN;03:25.664;4.7;36.0
990;GER;03:20.822;4.8;35.0;CAN;03:26.735;4.7;36.0
995;GER;03:21.914;4.8;35.0;CAN;03:27.736;4.7;36.0
1000;GER;03:22.863;4.9;35.0;CAN;03:28.888;4.7;36.0
1005;GER;03:23.951;4.9;35.0;CAN;03:29.931;4.7;36.0
1010;GER;03:24.961;4.9;35.0;CAN;03:30.983;4.6;36.0
1015;GER;03:25.963;4.9;35.0;CAN;03:32.128;4.6;36.0
1020;GER;03:27.043;4.9;35.0;CAN;03:33.145;4.6;36.0
1025;GER;03:27.967;4.9;35.0;CAN;03:34.248;4.6;36.0
1030;GER;03:29.065;4.9;35.0;CAN;03:35.378;4.6;36.0
1035;GER;03:30.049;4.9;35.0;CAN;03:36.378;4.6;36.0
1040;GER;03:31.062;4.9;35.0;CAN;03:37.525;4.6;36.0
1045;GER;03:32.125;4.9;35.0;CAN;03:38.649;4.6;36.0
1050;GER;03:33.049;4.9;35.0;CAN;03:39.628;4.6;36.0
1055;GER;03:34.146;4.9;35.0;CAN;03:40.800;4.6;36.0
1060;GER;03:35.129;4.9;35.0;CAN;03:41.892;4.6;36.0
1065;GER;03:36.148;4.9;35.0;CAN;03:42.865;4.6;36.0
1070;GER;03:37.217;4.9;35.0;CAN;03:44.030;4.6;36.0
1075;GER;03:38.144;4.9;35.0;CAN;03:45.113;4.6;36.0
1080;GER;03:39.239;4.9;35.0;CAN;03:46.114;4.6;36.0
1085;GER;03:40.210;4.9;35.0;CAN;03:47.271;4.6;36.0
1090;GER;03:41.245;4.9;35.0;CAN;03:48.329;4.6;36.0
1095;GER;03:42.307;4.9;35.0;CAN;03:49.366;4.6;36.0
1100;GER;03:43.241;4.9;35.0;CAN;03:50.512;4.6;36.0
1105;GER;03:44.348;4.9;35.0;CAN;03:51.547;4.6;36.0
1110;GER;03:45.310;4.9;35.0;CAN;03:52.606;4.6;36.0
1115;GER;03:46.365;4.9;35.0;CAN;03:53.736;4.7;36.0
1120;GER;03:47.428;4.9;35.0;CAN;03:54.728;4.7;36.0
1125;GER;03:48.369;4.9;35.0;CAN;03:55.839;4.7;36.0
1130;GER;03:49.467;4.9;35.0;CAN;03:56.950;4.7;36.0
1135;GER;03:50.422;4.9;35.0;CAN;03:57.922;4.7;36.0
1140;GER;03:51.491;4.9;35.0;CAN;03:59.064;4.7;36.0
1145;GER;03:52.540;4.9;35.0;CAN;04:00.160;4.7;36.0
1150;GER;03:53.498;4.9;35.0;CAN;04:01.139;4.7;36.0
1155;GER;03:54.599;4.9;35.0;CAN;04:02.308;4.7;36.0
1160;GER;03:55.553;4.9;35.0;CAN;04:03.397;4.6;36.0
1165;GER;03:56.633;4.9;35.0;CAN;04:04.401;4.6;36.0
1170;GER;03:57.696;4.9;35.0;CAN;04:05.564;4.6;36.0
1175;GER;03:58.657;4.8;35.0;CAN;04:06.630;4.6;36.0
1180;GER;03:59.767;4.8;35.0;CAN;04:07.657;4.6;36.0
1185;GER;04:00.728;4.8;35.0;CAN;04:08.805;4.6;36.0
1190;GER;04:01.807;4.8;35.0;CAN;04:09.831;4.6;36.0
1195;GER;04:02.877;4.8;35.0;CAN;04:10.903;4.6;36.0
1200;GER;04:03.828;4.8;35.0;CAN;04:12.030;4.7;36.0
1205;GER;04:04.934;4.8;35.0;CAN;04:13.022;4.7;36.0
1210;GER;04:05.886;4.8;35.0;CAN;04:14.140;4.7;36.0
1215;GER;04:06.969;4.9;35.0;CAN;04:15.245;4.7;36.0
1220;GER;04:08.028;4.9;35.0;CAN;04:16.210;4.7;36.0
1225;GER;04:08.986;4.9;35.0;CAN;04:17.366;4.7;36.0
1230;GER;04:10.092;4.9;35.0;CAN;04:18.411;4.7;36.0
1235;GER;04:11.028;4.8;35.0;CAN;04:19.431;4.7;36.0
1240;GER;04:12.129;4.8;35.0;CAN;04:20.573;4.7;36.0
1245;GER;04:13.177;4.8;35.0;CAN;04:21.605;4.7;36.0
1250;GER;04:14.141;4.9;35.0;CAN;04:22.658;4.7;36.0
1255;GER;04:15.237;4.9;35.0;CAN;04:23.789;4.7;36.0
1260;GER;04:16.176;4.9;35.0;CAN;04:24.792;4.7;36.0
1265;GER;04:17.269;4.9;35.0;CAN;04:25.907;4.6;36.0
1270;GER;04:18.293;4.9;35.0;CAN;04:27.026;4.6;36.0
1275;GER;04:19.285;4.9;35.0;CAN;04:28.006;4.6;36.0
1280;GER;04:20.378;4.9;35.0;CAN;04:29.158;4.6;36.0
1285;GER;04:21.311;4.9;35.0;CAN;04:30.259;4.6;36.0
1290;GER;04:22.416;4.9;35.0;CAN;04:31.228;4.6;36.0
1295;GER;04:23.428;4.9;35.0;CAN;04:32.371;4.7;36.0
1300;GER;04:24.427;4.9;35.0;CAN;04:33.444;4.7;36.0
1305;GER;04:25.509;4.9;35.0;CAN;04:34.453;4.7;36.0
1310;GER;04:26.435;4.9;35.0;CAN;04:35.566;4.7;36.0
1315;GER;04:27.544;4.9;35.0;CAN;04:36.629;4.7;37.0
1320;GER;04:28.542;4.9;35.0;CAN;04:37.634;4.7;37.0
1325;GER;04:29.564;4.9;35.0;CAN;04:38.777;4.7;37.0
1330;GER;04:30.647;4.9;35.0;CAN;04:39.788;4.7;37.0
1335;GER;04:31.580;4.9;35.0;CAN;04:40.845;4.7;37.0
1340;GER;04:32.690;4.9;35.0;CAN;04:41.970;4.7;37.0
1345;GER;04:33.679;4.9;35.0;CAN;04:42.981;4.7;37.0
1350;GER;04:34.712;4.9;35.0;CAN;04:44.049;4.7;37.0
1355;GER;04:35.788;4.9;35.0;CAN;04:45.165;4.7;37.0
1360;GER;04:36.728;4.9;35.0;CAN;04:46.152;4.7;37.0
1365;GER;04:37.842;4.9;35.0;CAN;04:47.256;4.7;37.0
1370;GER;04:38.816;4.9;35.0;CAN;04:48.366;4.7;37.0
1375;GER;04:39.874;4.8;35.0;CAN;04:49.348;4.7;37.0
1380;GER;04:40.938;4.8;35.0;CAN;04:50.483;4.7;37.0
1385;GER;04:41.889;4.8;35.0;CAN;04:51.590;4.6;37.0
1390;GER;04:43.003;4.9;35.0;CAN;04:52.575;4.6;37.0
1395;GER;04:43.973;4.8;35.0;CAN;04:53.728;4.6;37.0
1400;GER;04:45.049;4.8;35.0;CAN;04:54.835;4.6;36.0
1405;GER;04:46.115;4.8;35.0;CAN;04:55.817;4.6;36.0
1410;GER;04:47.074;4.8;35.0;CAN;04:56.977;4.6;36.0
1415;GER;04:48.188;4.8;35.0;CAN;04:58.069;4.6;36.0
1420;GER;04:49.149;4.8;35.0;CAN;04:59.048;4.6;36.0
1425;GER;04:50.236;4.8;35.0;CAN;05:00.205;4.6;36.0
1430;GER;04:51.289;4.8;35.0;CAN;05:01.281;4.7;36.0
1435;GER;04:52.265;4.8;35.0;CAN;05:02.291;4.7;36.0
1440;GER;04:53.379;4.8;35.0;CAN;05:03.456;4.6;36.0
1445;GER;04:54.335;4.8;35.0;CAN;05:04.526;4.6;36.0
1450;GER;04:55.429;4.8;35.0;CAN;05:05.564;4.6;36.0
1455;GER;04:56.487;4.8;35.0;CAN;05:06.721;4.6;36.0
1460;GER;04:57.460;4.8;35.0;CAN;05:07.778;4.6;36.0
1465;GER;04:58.572;4.8;35.0;CAN;05:08.823;4.6;36.0
1470;GER;04:59.527;4.8;35.0;CAN;05:09.974;4.6;36.0
1475;GER;05:00.627;4.8;35.0;CAN;05:11.019;4.6;36.0
1480;GER;05:01.685;4.8;35.0;CAN;05:12.094;4.6;36.0
1485;GER;05:02.659;4.8;35.0;CAN;05:13.241;4.6;36.0
1490;GER;05:03.766;4.8;35.0;CAN;05:14.263;4.6;36.0
1495;GER;05:04.712;4.8;35.0;CAN;05:15.347;4.6;36.0
1500;GER;05:05.819;4.8;34.0;CAN;05:16.475;4.6;36.0
1505;GER;05:06.865;4.8;34.0;CAN;05:17.487;4.6;36.0
1510;GER;05:07.846;4.8;34.0;CAN;05:18.576;4.6;37.0
1515;GER;05:08.947;4.8;34.0;CAN;05:19.702;4.6;37.0
1520;GER;05:09.883;4.8;34.0;CAN;05:20.694;4.7;37.0
1525;GER;05:10.999;4.8;34.0;CAN;05:21.814;4.6;37.0
1530;GER;05:12.035;4.8;34.0;CAN;05:22.931;4.6;37.0
1535;GER;05:13.023;4.8;34.0;CAN;05:23.918;4.6;37.0
1540;GER;05:14.125;4.8;35.0;CAN;05:25.018;4.7;37.0
1545;GER;05:15.057;4.8;35.0;CAN;05:26.122;4.7;37.0
1550;GER;05:16.164;4.8;35.0;CAN;05:27.103;4.7;37.0
1555;GER;05:17.200;4.8;35.0;CAN;05:28.206;4.7;37.0
1560;GER;05:18.184;4.8;35.0;CAN;05:29.315;4.7;38.0
1565;GER;05:19.283;4.9;35.0;CAN;05:30.299;4.7;38.0
1570;GER;05:20.219;4.9;35.0;CAN;05:31.414;4.7;38.0
1575;GER;05:21.336;4.9;35.0;CAN;05:32.532;4.7;38.0
1580;GER;05:22.369;4.8;35.0;CAN;05:33.527;4.7;37.0
1585;GER;05:23.386;4.8;35.0;CAN;05:34.641;4.6;37.0
1590;GER;05:24.469;4.8;35.0;CAN;05:35.765;4.6;37.0
1595;GER;05:25.413;4.8;35.0;CAN;05:36.772;4.6;37.0
1600;GER;05:26.527;4.8;35.0;CAN;05:37.883;4.6;37.0
1605;GER;05:27.571;4.8;35.0;CAN;05:39.013;4.6;37.0
1610;GER;05:28.560;4.8;35.0;CAN;05:40.040;4.6;37.0
1615;GER;05:29.662;4.8;35.0;CAN;05:41.136;4.6;37.0
1620;GER;05:30.605;4.8;35.0;CAN;05:42.271;4.6;37.0
1625;GER;05:31.720;4.8;35.0;CAN;05:43.305;4.6;37.0
1630;GER;05:32.772;4.8;35.0;CAN;05:44.373;4.6;37.0
1635;GER;05:33.762;4.8;35.0;CAN;05:45.508;4.6;37.0
1640;GER;05:34.870;4.8;35.0;CAN;05:46.547;4.6;37.0
1645;GER;05:35.818;4.8;35.0;CAN;05:47.610;4.7;37.0
1650;GER;05:36.920;4.8;35.0;CAN;05:48.711;4.7;38.0
1655;GER;05:37.969;4.8;35.0;CAN;05:49.750;4.7;38.0
1660;GER;05:38.947;4.8;35.0;CAN;05:50.781;4.7;38.0
1665;GER;05:40.053;4.8;35.0;CAN;05:51.885;4.7;38.0
1670;GER;05:41.007;4.8;35.0;CAN;05:52.925;4.8;38.0
1675;GER;05:42.103;4.8;35.0;CAN;05:53.924;4.8;38.0
1680;GER;05:43.154;4.8;35.0;CAN;05:55.043;4.8;38.0
1685;GER;05:44.140;4.8;35.0;CAN;05:56.083;4.8;38.0
1690;GER;05:45.236;4.8;35.0;CAN;05:57.066;4.8;38.0
1695;GER;05:46.191;4.8;35.0;CAN;05:58.183;4.8;38.0
1700;GER;05:47.280;4.8;35.0;CAN;05:59.227;4.8;38.0
1705;GER;05:48.344;4.8;35.0;CAN;06:00.199;4.8;38.0
1710;GER;05:49.320;4.8;35.0;CAN;06:01.316;4.8;38.0
1715;GER;05:50.438;4.8;35.0;CAN;06:02.353;4.8;39.0
1720;GER;05:51.433;4.8;35.0;CAN;06:03.350;4.8;39.0
1725;GER;05:52.510;4.8;35.0;CAN;06:04.485;4.8;39.0
1730;GER;05:53.603;4.8;35.0;CAN;06:05.555;4.7;39.0
1735;GER;05:54.570;4.8;35.0;CAN;06:06.541;4.7;38.0
1740;GER;05:55.706;4.8;35.0;CAN;06:07.690;4.7;38.0
1745;GER;05:56.729;4.7;35.0;CAN;06:08.777;4.7;38.0
1750;GER;05:57.765;4.7;35.0;CAN;06:09.763;4.7;38.0
1755;GER;05:58.874;4.8;35.0;CAN;06:10.908;4.6;38.0
1760;GER;05:59.828;4.8;35.0;CAN;06:12.001;4.6;38.0
1765;GER;06:00.935;4.8;35.0;CAN;06:12.987;4.7;38.0
1770;GER;06:01.997;4.8;35.0;CAN;06:14.119;4.7;38.0
1775;GER;06:02.964;4.8;35.0;CAN;06:15.219;4.7;38.0
1780;GER;06:04.078;4.8;36.0;CAN;06:16.205;4.7;38.0
1785;GER;06:05.075;4.8;36.0;CAN;06:17.320;4.7;38.0
1790;GER;06:06.113;4.8;36.0;CAN;06:18.410;4.7;38.0
1795;GER;06:07.199;4.8;36.0;CAN;06:19.410;4.7;38.0
1800;GER;06:08.142;4.8;36.0;CAN;06:20.491;4.7;38.0
1805;GER;06:09.255;4.8;36.0;CAN;06:21.602;4.7;38.0
1810;GER;06:10.298;4.8;36.0;CAN;06:22.624;4.7;38.0
1815;GER;06:11.275;4.8;36.0;CAN;06:23.665;4.7;38.0
1820;GER;06:12.388;4.8;36.0;CAN;06:24.788;4.7;38.0
1825;GER;06:13.367;4.8;36.0;CAN;06:25.830;4.7;38.0
1830;GER;06:14.422;4.8;36.0;CAN;06:26.835;4.7;38.0
1835;GER;06:15.507;4.8;36.0;CAN;06:27.962;4.7;38.0
1840;GER;06:16.440;4.8;36.0;CAN;06:29.018;4.7;39.0
1845;GER;06:17.553;4.8;36.0;CAN;06:30.002;4.7;39.0
1850;GER;06:18.581;4.8;36.0;CAN;06:31.130;4.7;39.0
1855;GER;06:19.559;4.8;36.0;CAN;06:32.183;4.7;39.0
