Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;GER;00:03.095;3.0;0.0;AUS;00:03.124;2.8;0.0;USA;00:03.201;2.8;0.0;ITA;00:03.013;3.1;0.0;FRA;00:02.988;3.1;0.0
10;GER;00:04.454;3.4;38.0;AUS;00:04.473;3.4;41.0;USA;00:04.558;3.3;41.0;ITA;00:04.341;3.6;0.0;FRA;00:04.329;3.5;41.0
15;GER;00:05.537;3.6;38.0;AUS;00:05.646;3.7;41.0;USA;00:05.717;3.6;41.0;ITA;00:05.410;3.8;41.0;FRA;00:05.395;3.7;40.0
20;GER;00:06.622;4.1;40.0;AUS;00:06.677;4.2;42.0;USA;00:06.666;4.2;42.0;ITA;00:06.386;4.2;42.0;FRA;00:06.436;4.1;41.0
25;GER;00:07.683;4.6;40.0;AUS;00:07.635;4.5;43.0;USA;00:07.698;4.7;43.0;ITA;00:07.425;4.7;42.0;FRA;00:07.487;4.7;42.0
30;GER;00:08.616;4.9;41.0;AUS;00:08.674;4.9;43.0;USA;00:08.652;5.1;43.0;ITA;00:08.374;5.1;43.0;FRA;00:08.422;5.0;42.0
35;GER;00:09.561;5.1;41.0;AUS;00:09.628;5.1;44.0;USA;00:09.543;5.3;44.0;ITA;00:09.202;5.3;44.0;FRA;00:09.318;5.2;42.0
40;GER;00:10.515;5.3;42.0;AUS;00:10.465;5.3;44.0;USA;00:10.387;5.4;44.0;ITA;00:10.144;5.4;44.0;FRA;00:10.275;5.3;42.0
45;GER;00:11.432;5.4;42.0;AUS;00:11.423;5.4;44.0;USA;00:11.335;5.6;45.0;ITA;00:11.071;5.6;45.0;FRA;00:11.197;5.4;43.0
50;GER;00:12.342;5.4;42.0;AUS;00:12.378;5.5;44.0;USA;00:12.184;5.7;45.0;ITA;00:11.906;5.6;45.0;FRA;00:12.037;5.5;43.0
55;GER;00:13.282;5.4;42.0;AUS;00:13.204;5.5;44.0;USA;00:13.009;5.7;45.0;ITA;00:12.799;5.7;45.0;FRA;00:13.014;5.5;43.0
60;GER;00:14.157;5.5;42.0;AUS;00:14.151;5.5;44.0;USA;00:13.935;5.8;45.0;ITA;00:13.734;5.7;45.0;FRA;00:13.896;5.6;43.0
65;GER;00:15.061;5.5;42.0;AUS;00:15.093;5.6;44.0;USA;00:14.788;5.8;45.0;ITA;00:14.559;5.7;45.0;FRA;00:14.751;5.5;43.0
70;GER;00:16.019;5.5;42.0;AUS;00:15.907;5.6;44.0;USA;00:15.633;5.8;45.0;ITA;00:15.491;5.6;45.0;FRA;00:15.704;5.6;43.0
75;GER;00:16.854;5.5;42.0;AUS;00:16.851;5.6;44.0;USA;00:16.561;5.8;45.0;ITA;00:16.396;5.6;45.0;FRA;00:16.536;5.6;43.0
80;GER;00:17.836;5.5;42.0;AUS;00:17.787;5.6;44.0;USA;00:17.382;5.8;45.0;ITA;00:17.195;5.6;45.0;FRA;00:17.458;5.6;43.0
85;GER;00:18.769;5.5;42.0;AUS;00:18.600;5.6;44.0;USA;00:18.300;5.7;45.0;ITA;00:18.143;5.6;45.0;FRA;00:18.393;5.6;43.0
90;GER;00:19.617;5.4;42.0;AUS;00:19.569;5.6;44.0;USA;00:19.192;5.7;44.0;ITA;00:19.065;5.6;45.0;FRA;00:19.206;5.6;43.0
95;GER;00:20.629;5.4;42.0;AUS;00:20.498;5.6;44.0;USA;00:19.993;5.7;44.0;ITA;00:19.882;5.6;44.0;FRA;00:20.183;5.6;42.0
100;GER;00:21.558;5.4;41.0;AUS;00:21.320;5.5;43.0;USA;00:20.931;5.7;44.0;ITA;00:20.852;5.6;44.0;FRA;00:21.092;5.6;42.0
105;GER;00:22.457;5.3;41.0;AUS;00:22.316;5.5;43.0;USA;00:21.828;5.7;44.0;ITA;00:21.767;5.6;44.0;FRA;00:21.935;5.5;42.0
110;GER;00:23.476;5.3;41.0;AUS;00:23.227;5.5;43.0;USA;00:22.653;5.7;44.0;ITA;00:22.599;5.5;44.0;FRA;00:22.921;5.5;42.0
115;GER;00:24.369;5.3;41.0;AUS;00:24.086;5.5;43.0;USA;00:23.622;5.7;43.0;ITA;00:23.589;5.5;44.0;FRA;00:23.769;5.5;42.0
120;GER;00:25.329;5.3;41.0;AUS;00:25.078;5.4;43.0;USA;00:24.498;5.6;43.0;ITA;00:24.520;5.5;44.0;FRA;00:24.705;5.5;42.0
125;GER;00:26.328;5.3;40.0;AUS;00:25.990;5.4;42.0;USA;00:25.394;5.6;43.0;ITA;00:25.372;5.4;43.0;FRA;00:25.663;5.5;41.0
130;GER;00:27.200;5.3;40.0;AUS;00:26.921;5.4;42.0;USA;00:26.360;5.5;43.0;ITA;00:26.370;5.4;43.0;FRA;00:26.509;5.4;41.0
