Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;GER;00:02.819;3.4;0.0;SUI;00:02.961;3.3;0.0;ITA;00:02.884;3.0;0.0;GRE;00:02.725;3.2;0.0;FRA;00:02.767;3.3;0.0;IRL;00:02.933;3.1;0.0
10;GER;00:04.053;3.8;40.0;SUI;00:04.188;3.7;0.0;ITA;00:04.135;3.4;108.0;GRE;00:03.932;3.6;48.0;FRA;00:04.085;3.7;49.0;IRL;00:04.237;3.6;50.0
15;GER;00:05.109;3.9;41.0;SUI;00:05.273;3.9;40.0;ITA;00:05.326;3.9;103.0;GRE;00:05.043;4.0;48.0;FRA;00:05.219;3.9;50.0;IRL;00:05.345;3.9;51.0
20;GER;00:06.154;4.3;41.0;SUI;00:06.372;4.3;40.0;ITA;00:06.331;4.3;101.0;GRE;00:06.000;4.4;48.0;FRA;00:06.308;4.2;50.0;IRL;00:06.412;4.3;51.0
25;GER;00:07.183;4.7;42.0;SUI;00:07.320;4.8;40.0;ITA;00:07.339;4.7;101.0;GRE;00:06.952;4.8;47.0;FRA;00:07.249;4.6;49.0;IRL;00:07.410;4.7;51.0
30;GER;00:08.133;5.1;42.0;SUI;00:08.198;5.0;40.0;ITA;00:08.223;5.0;90.0;GRE;00:07.925;5.2;47.0;FRA;00:08.245;4.8;49.0;IRL;00:08.335;5.0;51.0
35;GER;00:09.029;5.2;43.0;SUI;00:09.206;5.3;41.0;ITA;00:09.205;5.2;58.0;GRE;00:08.849;5.4;47.0;FRA;00:09.252;5.1;49.0;IRL;00:09.277;5.2;51.0
40;GER;00:10.033;5.3;43.0;SUI;00:10.152;5.3;41.0;ITA;00:10.177;5.3;48.0;GRE;00:09.708;5.4;46.0;FRA;00:10.212;5.2;48.0;IRL;00:10.246;5.3;50.0
45;GER;00:10.984;5.3;44.0;SUI;00:11.033;5.4;41.0;ITA;00:11.126;5.3;48.0;GRE;00:10.658;5.5;46.0;FRA;00:11.070;5.3;47.0;IRL;00:11.185;5.4;50.0
50;GER;00:11.859;5.3;44.0;SUI;00:12.020;5.4;41.0;ITA;00:11.986;5.4;47.0;GRE;00:11.613;5.5;46.0;FRA;00:12.041;5.3;47.0;IRL;00:12.061;5.4;49.0
55;GER;00:12.853;5.3;44.0;SUI;00:12.919;5.4;41.0;ITA;00:12.978;5.4;47.0;GRE;00:12.441;5.5;45.0;FRA;00:13.017;5.4;46.0;IRL;00:12.969;5.4;48.0
60;GER;00:13.815;5.4;44.0;SUI;00:13.864;5.4;41.0;ITA;00:13.939;5.4;46.0;GRE;00:13.390;5.5;45.0;FRA;00:13.917;5.4;46.0;IRL;00:13.933;5.4;48.0
