Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;ITA;00:02.609;3.7;0.0;GER;00:02.683;3.3;0.0;ARG;00:02.662;3.3;0.0;SUI;00:02.622;4.0;0.0;SVK;00:02.709;3.2;0.0;CAN;00:02.411;4.0;0.0
10;ITA;00:03.773;4.1;49.0;GER;00:03.920;3.8;47.0;ARG;00:03.915;3.8;48.0;SUI;00:03.785;4.2;45.0;SVK;00:03.885;3.8;49.0;CAN;00:03.519;4.2;0.0
15;ITA;00:04.801;4.4;50.0;GER;00:04.987;4.1;46.0;ARG;00:04.991;4.1;47.0;SUI;00:04.786;4.3;45.0;SVK;00:04.986;4.1;49.0;CAN;00:04.492;4.4;45.0
20;ITA;00:05.758;4.6;52.0;GER;00:05.906;4.4;47.0;ARG;00:05.945;4.4;48.0;SUI;00:05.812;4.5;46.0;SVK;00:05.931;4.4;48.0;CAN;00:05.448;4.8;46.0
25;ITA;00:06.683;5.0;53.0;GER;00:06.884;4.8;47.0;ARG;00:06.957;4.7;47.0;SUI;00:06.745;5.0;47.0;SVK;00:06.889;4.9;48.0;CAN;00:06.349;5.2;47.0
30;ITA;00:07.603;5.3;54.0;GER;00:07.894;5.2;47.0;ARG;00:07.968;5.0;47.0;SUI;00:07.610;5.3;47.0;SVK;00:07.852;5.2;47.0;CAN;00:07.161;5.5;47.0
35;ITA;00:08.555;5.4;54.0;GER;00:08.798;5.4;47.0;ARG;00:08.923;5.2;47.0;SUI;00:08.475;5.5;47.0;SVK;00:08.786;5.4;47.0;CAN;00:08.067;5.7;47.0
40;ITA;00:09.500;5.4;54.0;GER;00:09.681;5.4;47.0;ARG;00:09.786;5.3;46.0;SUI;00:09.426;5.6;47.0;SVK;00:09.653;5.4;46.0;CAN;00:08.995;5.8;47.0
45;ITA;00:10.441;5.5;54.0;GER;00:10.638;5.4;47.0;ARG;00:10.807;5.3;46.0;SUI;00:10.328;5.6;47.0;SVK;00:10.616;5.4;46.0;CAN;00:09.826;5.8;47.0
50;ITA;00:11.339;5.4;54.0;GER;00:11.586;5.5;47.0;ARG;00:11.775;5.3;45.0;SUI;00:11.131;5.7;47.0;SVK;00:11.562;5.4;45.0;CAN;00:10.745;5.7;47.0
