Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
280;USA;00:54.699;5.2;40.0;HUN;00:54.181;5.3;39.0
285;USA;00:55.628;5.2;40.0;HUN;00:55.195;5.3;39.0
290;USA;00:56.643;5.2;40.0;HUN;00:56.081;5.3;39.0
295;USA;00:57.528;5.2;39.0;HUN;00:57.043;5.3;39.0
300;USA;00:58.545;5.2;39.0;HUN;00:58.053;5.3;39.0
305;USA;00:59.548;5.2;39.0;HUN;00:58.903;5.3;39.0
310;USA;01:00.417;5.2;39.0;HUN;00:59.935;5.2;39.0
315;USA;01:01.469;5.1;39.0;HUN;01:00.889;5.3;39.0
320;USA;01:02.429;5.2;39.0;HUN;01:01.825;5.3;39.0
325;USA;01:03.365;5.1;39.0;HUN;01:02.822;5.2;39.0
330;USA;01:04.415;5.1;39.0;HUN;01:03.697;5.3;39.0
335;USA;01:05.353;5.1;39.0;HUN;01:04.709;5.2;39.0
340;USA;01:06.359;5.1;39.0;HUN;01:05.721;5.2;39.0
345;USA;01:07.410;5.0;39.0;HUN;01:06.621;5.2;39.0
350;USA;01:08.322;5.0;39.0;HUN;01:07.651;5.1;39.0
355;USA;01:09.371;5.0;39.0;HUN;01:08.613;5.1;39.0
360;USA;01:10.404;5.0;39.0;HUN;01:09.558;5.1;39.0
365;USA;01:11.300;5.0;39.0;HUN;01:10.579;5.1;39.0
370;USA;01:12.377;5.0;39.0;HUN;01:11.469;5.2;39.0
375;USA;01:13.345;5.0;39.0;HUN;01:12.473;5.1;39.0
380;USA;01:14.280;5.1;39.0;HUN;01:13.469;5.2;39.0
385;USA;01:15.343;5.0;39.0;HUN;01:14.317;5.2;39.0
390;USA;01:16.331;5.1;39.0;HUN;01:15.349;5.2;39.0
395;USA;01:17.275;5.0;39.0;HUN;01:16.289;5.3;39.0
400;USA;01:18.323;5.0;39.0;HUN;01:17.222;5.3;39.0
405;USA;01:19.247;5.1;39.0;HUN;01:18.202;5.3;39.0
410;USA;01:20.258;5.1;39.0;HUN;01:19.051;5.3;39.0
415;USA;01:21.290;5.1;39.0;HUN;01:20.072;5.3;39.0
420;USA;01:22.186;5.1;39.0;HUN;01:21.038;5.3;39.0
425;USA;01:23.231;5.1;39.0;HUN;01:21.903;5.3;39.0
430;USA;01:24.237;5.1;39.0;HUN;01:22.934;5.3;39.0
435;USA;01:25.131;5.1;39.0;HUN;01:23.823;5.3;39.0
440;USA;01:26.195;5.1;39.0;HUN;01:24.812;5.3;39.0
445;USA;01:27.121;5.1;39.0;HUN;01:25.778;5.3;39.0
450;USA;01:28.109;5.1;39.0;HUN;01:26.621;5.3;39.0
455;USA;01:29.147;5.1;39.0;HUN;01:27.661;5.3;39.0
460;USA;01:30.038;5.1;39.0;HUN;01:28.590;5.3;39.0
465;USA;01:31.081;5.1;39.0;HUN;01:29.522;5.3;39.0
470;USA;01:32.106;5.1;39.0;HUN;01:30.551;5.2;39.0
475;USA;01:32.990;5.1;39.0;HUN;01:31.402;5.2;39.0
480;USA;01:34.056;5.1;39.0;HUN;01:32.441;5.2;39.0
485;USA;01:35.047;5.1;39.0;HUN;01:33.425;5.2;39.0
490;USA;01:36.002;5.1;39.0;HUN;01:34.314;5.2;39.0
495;USA;01:37.035;5.1;39.0;HUN;01:35.374;5.2;39.0
500;USA;01:37.996;5.1;38.0;HUN;01:36.288;5.2;39.0
505;USA;01:38.999;5.0;38.0;HUN;01:37.287;5.1;38.0
510;USA;01:40.053;5.0;38.0;HUN;01:38.326;5.1;38.0
515;USA;01:40.954;5.0;38.0;HUN;01:39.197;5.1;38.0
520;USA;01:42.025;5.0;38.0;HUN;01:40.262;5.1;38.0
525;USA;01:43.057;5.0;38.0;HUN;01:41.264;5.1;38.0
530;USA;01:43.968;5.0;38.0;HUN;01:42.162;5.1;38.0
535;USA;01:45.060;5.0;38.0;HUN;01:43.231;5.1;38.0
540;USA;01:46.058;5.0;38.0;HUN;01:44.175;5.1;38.0
545;USA;01:47.023;4.9;38.0;HUN;01:45.142;5.1;38.0
550;USA;01:48.100;4.9;38.0;HUN;01:46.195;5.1;38.0
555;USA;01:49.046;4.9;38.0;HUN;01:47.076;5.1;38.0
560;USA;01:50.089;4.9;38.0;HUN;01:48.117;5.1;38.0
565;USA;01:51.135;4.9;38.0;HUN;01:49.116;5.1;38.0
570;USA;01:52.056;4.9;38.0;HUN;01:50.025;5.1;38.0
575;USA;01:53.158;4.9;38.0;HUN;01:51.098;5.1;38.0
580;USA;01:54.224;4.9;38.0;HUN;01:52.055;5.1;38.0
585;USA;01:55.161;4.9;38.0;HUN;01:53.026;5.1;38.0
590;USA;01:56.281;4.8;38.0;HUN;01:54.093;5.0;38.0
595;USA;01:57.324;4.8;38.0;HUN;01:55.010;5.0;38.0
600;USA;01:58.284;4.8;37.0;HUN;01:56.049;5.0;38.0
605;USA;01:59.399;4.8;37.0;HUN;01:57.102;5.0;38.0
610;USA;02:00.436;4.8;38.0;HUN;01:57.997;5.0;38.0
615;USA;02:01.408;4.8;38.0;HUN;01:59.081;5.0;38.0
620;USA;02:02.520;4.8;38.0;HUN;02:00.106;5.0;38.0
625;USA;02:03.537;4.8;38.0;HUN;02:01.020;5.0;38.0
630;USA;02:04.533;4.8;38.0;HUN;02:02.105;5.0;38.0
635;USA;02:05.635;4.8;38.0;HUN;02:03.071;5.0;38.0
640;USA;02:06.613;4.8;38.0;HUN;02:04.051;5.0;38.0
645;USA;02:07.661;4.8;38.0;HUN;02:05.124;5.0;38.0
650;USA;02:08.747;4.8;37.0;HUN;02:06.065;5.0;38.0
655;USA;02:09.685;4.8;37.0;HUN;02:07.086;5.0;38.0
660;USA;02:10.781;4.8;37.0;HUN;02:08.150;5.0;38.0
665;USA;02:11.839;4.8;37.0;HUN;02:09.055;5.0;38.0
670;USA;02:12.764;4.9;37.0;HUN;02:10.147;5.0;38.0
675;USA;02:13.875;4.9;37.0;HUN;02:11.172;5.0;38.0
680;USA;02:14.879;4.9;37.0;HUN;02:12.079;5.0;38.0
685;USA;02:15.854;4.9;37.0;HUN;02:13.167;4.9;38.0
690;USA;02:16.944;4.9;37.0;HUN;02:14.167;5.0;38.0
695;USA;02:17.890;4.9;37.0;HUN;02:15.111;5.0;38.0
700;USA;02:18.943;4.9;37.0;HUN;02:16.198;5.0;38.0
705;USA;02:20.018;4.9;37.0;HUN;02:17.150;5.0;38.0
710;USA;02:20.934;4.9;37.0;HUN;02:18.185;5.0;38.0
715;USA;02:22.037;4.9;37.0;HUN;02:19.220;4.9;38.0
720;USA;02:23.086;4.9;37.0;HUN;02:20.129;5.0;38.0
725;USA;02:24.026;4.9;37.0;HUN;02:21.175;5.0;38.0
730;USA;02:25.139;4.9;37.0;HUN;02:22.215;5.0;38.0
735;USA;02:26.154;4.9;37.0;HUN;02:23.105;5.0;38.0
740;USA;02:27.176;4.9;37.0;HUN;02:24.182;5.0;38.0
745;USA;02:28.243;4.8;37.0;HUN;02:25.176;5.0;38.0
750;USA;02:29.198;4.9;37.0;HUN;02:26.106;5.0;38.0
755;USA;02:30.267;4.8;37.0;HUN;02:27.180;5.0;38.0
760;USA;02:31.341;4.8;37.0;HUN;02:28.119;5.0;38.0
765;USA;02:32.263;4.8;37.0;HUN;02:29.153;5.0;38.0
770;USA;02:33.373;4.9;37.0;HUN;02:30.191;5.0;38.0
775;USA;02:34.423;4.9;37.0;HUN;02:31.100;5.0;38.0
780;USA;02:35.363;4.9;37.0;HUN;02:32.163;5.0;38.0
785;USA;02:36.469;4.9;37.0;HUN;02:33.207;5.0;38.0
790;USA;02:37.470;4.9;37.0;HUN;02:34.112;5.0;38.0
795;USA;02:38.476;4.9;37.0;HUN;02:35.208;5.0;38.0
800;USA;02:39.550;4.9;37.0;HUN;02:36.218;5.0;38.0
805;USA;02:40.489;4.9;37.0;HUN;02:37.158;4.9;38.0
810;USA;02:41.600;4.9;37.0;HUN;02:38.253;4.9;38.0
815;USA;02:42.655;4.9;37.0;HUN;02:39.231;4.9;38.0
820;USA;02:43.588;4.8;37.0;HUN;02:40.229;4.9;38.0
825;USA;02:44.706;4.8;37.0;HUN;02:41.316;4.9;38.0
830;USA;02:45.730;4.8;37.0;HUN;02:42.248;4.9;38.0
835;USA;02:46.696;4.8;37.0;HUN;02:43.316;4.9;38.0
840;USA;02:47.801;4.9;37.0;HUN;02:44.356;4.9;38.0
845;USA;02:48.768;4.9;37.0;HUN;02:45.259;4.9;38.0
850;USA;02:49.798;4.9;37.0;HUN;02:46.348;5.0;38.0
855;USA;02:50.883;4.9;37.0;HUN;02:47.339;5.0;38.0
860;USA;02:51.809;4.9;37.0;HUN;02:48.224;5.0;38.0
865;USA;02:52.902;4.9;37.0;HUN;02:49.294;5.1;38.0
870;USA;02:53.974;4.9;37.0;HUN;02:50.233;5.1;38.0
875;USA;02:54.909;4.9;37.0;HUN;02:51.235;5.1;38.0
880;USA;02:56.032;4.8;37.0;HUN;02:52.261;5.1;38.0
885;USA;02:57.078;4.8;37.0;HUN;02:53.158;5.1;38.0
890;USA;02:58.057;4.8;37.0;HUN;02:54.195;5.0;38.0
895;USA;02:59.181;4.8;37.0;HUN;02:55.219;5.1;38.0
900;USA;03:00.189;4.8;37.0;HUN;02:56.114;5.1;38.0
905;USA;03:01.227;4.8;37.0;HUN;02:57.174;5.1;38.0
910;USA;03:02.329;4.8;37.0;HUN;02:58.145;5.1;38.0
915;USA;03:03.274;4.8;37.0;HUN;02:59.110;5.1;38.0
920;USA;03:04.399;4.8;37.0;HUN;03:00.160;5.1;38.0
925;USA;03:05.452;4.8;37.0;HUN;03:01.064;5.1;38.0
930;USA;03:06.388;4.8;37.0;HUN;03:02.108;5.0;38.0
935;USA;03:07.499;4.8;37.0;HUN;03:03.151;5.0;38.0
940;USA;03:08.523;4.8;37.0;HUN;03:04.040;5.0;38.0
945;USA;03:09.483;4.9;37.0;HUN;03:05.117;5.0;38.0
950;USA;03:10.571;4.9;37.0;HUN;03:06.106;5.0;38.0
955;USA;03:11.507;4.9;37.0;HUN;03:07.042;5.0;38.0
960;USA;03:12.569;4.9;37.0;HUN;03:08.111;5.0;38.0
965;USA;03:13.629;4.9;37.0;HUN;03:09.019;5.1;38.0
970;USA;03:14.546;4.9;37.0;HUN;03:10.057;5.0;38.0
975;USA;03:15.655;4.9;37.0;HUN;03:11.093;5.0;38.0
980;USA;03:16.668;4.9;37.0;HUN;03:12.008;5.1;38.0
985;USA;03:17.649;4.9;37.0;HUN;03:13.068;5.0;38.0
990;USA;03:18.757;4.9;37.0;HUN;03:14.069;5.0;38.0
995;USA;03:19.721;4.9;37.0;HUN;03:15.009;5.0;38.0
1000;USA;03:20.820;4.8;37.0;HUN;03:16.100;5.0;38.0
1005;USA;03:21.877;4.8;37.0;HUN;03:17.055;5.0;38.0
1010;USA;03:22.799;4.8;36.0;HUN;03:18.074;4.9;38.0
1015;USA;03:23.930;4.8;36.0;HUN;03:19.150;4.9;38.0
1020;USA;03:24.963;4.8;36.0;HUN;03:20.063;4.9;38.0
1025;USA;03:25.918;4.9;36.0;HUN;03:21.146;4.9;38.0
1030;USA;03:27.037;4.8;37.0;HUN;03:22.204;4.9;38.0
1035;USA;03:28.062;4.8;37.0;HUN;03:23.113;4.9;38.0
1040;USA;03:29.080;4.8;37.0;HUN;03:24.224;4.9;38.0
1045;USA;03:30.203;4.8;37.0;HUN;03:25.254;4.9;38.0
1050;USA;03:31.197;4.8;37.0;HUN;03:26.213;4.9;38.0
1055;USA;03:32.257;4.7;37.0;HUN;03:27.341;4.8;38.0
1060;USA;03:33.347;4.8;37.0;HUN;03:28.327;4.8;38.0
1065;USA;03:34.291;4.8;37.0;HUN;03:29.388;4.8;37.0
1070;USA;03:35.398;4.8;37.0;HUN;03:30.464;4.8;37.0
1075;USA;03:36.472;4.8;37.0;HUN;03:31.431;4.8;37.0
1080;USA;03:37.403;4.8;37.0;HUN;03:32.467;4.8;37.0
1085;USA;03:38.521;4.8;37.0;HUN;03:33.549;4.9;37.0
1090;USA;03:39.558;4.8;37.0;HUN;03:34.467;4.9;37.0
1095;USA;03:40.531;4.8;37.0;HUN;03:35.541;4.9;37.0
1100;USA;03:41.645;4.8;37.0;HUN;03:36.601;4.9;38.0
1105;USA;03:42.649;4.8;37.0;HUN;03:37.514;4.9;38.0
1110;USA;03:43.696;4.8;37.0;HUN;03:38.617;4.9;38.0
1115;USA;03:44.813;4.8;37.0;HUN;03:39.649;4.9;38.0
1120;USA;03:45.787;4.8;37.0;HUN;03:40.581;4.9;38.0
1125;USA;03:46.872;4.7;37.0;HUN;03:41.682;4.9;38.0
1130;USA;03:47.964;4.8;37.0;HUN;03:42.665;4.9;38.0
1135;USA;03:48.907;4.8;37.0;HUN;03:43.657;4.9;38.0
1140;USA;03:50.021;4.8;37.0;HUN;03:44.748;4.9;38.0
1145;USA;03:51.095;4.8;37.0;HUN;03:45.695;4.9;38.0
1150;USA;03:52.034;4.8;37.0;HUN;03:46.756;4.9;38.0
1155;USA;03:53.166;4.8;37.0;HUN;03:47.845;4.9;38.0
1160;USA;03:54.194;4.8;37.0;HUN;03:48.771;4.9;38.0
1165;USA;03:55.167;4.8;37.0;HUN;03:49.869;4.8;38.0
1170;USA;03:56.286;4.8;37.0;HUN;03:50.947;4.8;38.0
1175;USA;03:57.281;4.8;37.0;HUN;03:51.874;4.8;38.0
1180;USA;03:58.318;4.8;37.0;HUN;03:52.980;4.8;38.0
1185;USA;03:59.407;4.8;37.0;HUN;03:54.029;4.8;38.0
1190;USA;04:00.342;4.8;37.0;HUN;03:54.958;4.9;38.0
1195;USA;04:01.449;4.8;37.0;HUN;03:56.073;4.9;38.0
1200;USA;04:02.528;4.8;37.0;HUN;03:57.070;4.9;38.0
1205;USA;04:03.480;4.8;37.0;HUN;03:58.049;4.9;38.0
1210;USA;04:04.608;4.8;37.0;HUN;03:59.143;4.9;38.0
1215;USA;04:05.643;4.8;37.0;HUN;04:00.093;4.9;38.0
1220;USA;04:06.614;4.8;37.0;HUN;04:01.147;4.9;38.0
1225;USA;04:07.720;4.8;37.0;HUN;04:02.193;4.9;38.0
1230;USA;04:08.671;4.9;37.0;HUN;04:03.109;4.9;38.0
1235;USA;04:09.715;4.9;37.0;HUN;04:04.198;4.9;38.0
1240;USA;04:10.784;4.9;37.0;HUN;04:05.247;4.9;38.0
1245;USA;04:11.701;4.9;37.0;HUN;04:06.167;4.9;38.0
1250;USA;04:12.797;4.9;37.0;HUN;04:07.271;4.9;38.0
1255;USA;04:13.837;4.9;37.0;HUN;04:08.258;4.9;38.0
1260;USA;04:14.791;4.9;37.0;HUN;04:09.230;4.9;38.0
1265;USA;04:15.893;4.9;37.0;HUN;04:10.327;4.9;38.0
1270;USA;04:16.848;4.9;37.0;HUN;04:11.260;4.9;38.0
1275;USA;04:17.897;4.9;37.0;HUN;04:12.282;4.9;38.0
1280;USA;04:18.957;4.9;37.0;HUN;04:13.342;4.9;38.0
1285;USA;04:19.877;4.9;36.0;HUN;04:14.239;5.0;38.0
1290;USA;04:20.985;4.9;36.0;HUN;04:15.325;5.0;38.0
1295;USA;04:22.015;4.9;36.0;HUN;04:16.353;5.0;38.0
1300;USA;04:22.973;4.9;36.0;HUN;04:17.276;5.0;38.0
1305;USA;04:24.069;4.9;36.0;HUN;04:18.369;4.9;38.0
1310;USA;04:25.014;4.9;36.0;HUN;04:19.313;4.9;38.0
1315;USA;04:26.061;4.9;37.0;HUN;04:20.335;4.9;38.0
1320;USA;04:27.106;4.9;37.0;HUN;04:21.416;4.9;38.0
1325;USA;04:28.016;4.9;37.0;HUN;04:22.345;4.9;38.0
1330;USA;04:29.127;5.0;37.0;HUN;04:23.403;4.9;38.0
1335;USA;04:30.120;5.0;37.0;HUN;04:24.457;4.9;38.0
1340;USA;04:31.099;4.9;37.0;HUN;04:25.367;4.9;38.0
1345;USA;04:32.174;4.9;37.0;HUN;04:26.471;4.9;37.0
1350;USA;04:33.099;4.9;36.0;HUN;04:27.483;4.9;37.0
1355;USA;04:34.185;4.9;36.0;HUN;04:28.442;4.9;37.0
1360;USA;04:35.230;4.9;36.0;HUN;04:29.541;4.9;37.0
1365;USA;04:36.162;4.9;36.0;HUN;04:30.500;4.9;37.0
1370;USA;04:37.264;4.9;36.0;HUN;04:31.525;4.9;37.0
1375;USA;04:38.234;4.9;36.0;HUN;04:32.606;4.9;37.0
1380;USA;04:39.270;4.9;36.0;HUN;04:33.529;4.9;37.0
1385;USA;04:40.346;4.9;36.0;HUN;04:34.619;4.9;37.0
1390;USA;04:41.266;4.9;36.0;HUN;04:35.686;4.9;37.0
1395;USA;04:42.371;4.9;36.0;HUN;04:36.610;4.9;37.0
1400;USA;04:43.418;4.9;36.0;HUN;04:37.742;4.8;37.0
1405;USA;04:44.369;4.9;36.0;HUN;04:38.763;4.8;37.0
1410;USA;04:45.474;4.9;36.0;HUN;04:39.763;4.8;37.0
1415;USA;04:46.449;4.9;36.0;HUN;04:40.902;4.8;37.0
1420;USA;04:47.478;4.9;36.0;HUN;04:41.934;4.8;37.0
1425;USA;04:48.558;4.9;37.0;HUN;04:42.918;4.8;37.0
1430;USA;04:49.494;4.9;37.0;HUN;04:44.041;4.8;37.0
1435;USA;04:50.599;4.9;37.0;HUN;04:45.038;4.8;37.0
1440;USA;04:51.658;4.8;37.0;HUN;04:46.062;4.8;37.0
1445;USA;04:52.604;4.8;37.0;HUN;04:47.164;4.8;37.0
1450;USA;04:53.717;4.8;37.0;HUN;04:48.108;4.8;37.0
1455;USA;04:54.714;4.8;37.0;HUN;04:49.183;4.8;37.0
1460;USA;04:55.745;4.9;37.0;HUN;04:50.260;4.8;37.0
1465;USA;04:56.808;4.9;37.0;HUN;04:51.169;4.9;37.0
1470;USA;04:57.754;4.9;37.0;HUN;04:52.282;4.9;37.0
1475;USA;04:58.840;4.9;37.0;HUN;04:53.299;4.9;37.0
1480;USA;04:59.906;4.9;37.0;HUN;04:54.247;4.9;37.0
1485;USA;05:00.831;4.9;37.0;HUN;04:55.361;4.9;37.0
1490;USA;05:01.935;4.9;37.0;HUN;04:56.333;4.9;37.0
1495;USA;05:02.942;4.9;37.0;HUN;04:57.335;4.9;37.0
1500;USA;05:03.895;4.9;37.0;HUN;04:58.427;4.9;37.0
1505;USA;05:04.975;4.9;37.0;HUN;04:59.361;4.9;37.0
1510;USA;05:05.933;5.0;37.0;HUN;05:00.444;4.9;37.0
1515;USA;05:06.974;4.9;37.0;HUN;05:01.520;4.9;37.0
1520;USA;05:08.055;4.9;37.0;HUN;05:02.438;4.9;37.0
1525;USA;05:08.987;4.9;38.0;HUN;05:03.556;4.8;37.0
1530;USA;05:10.076;4.9;38.0;HUN;05:04.618;4.8;37.0
1535;USA;05:11.150;4.8;38.0;HUN;05:05.563;4.8;37.0
1540;USA;05:12.085;4.8;38.0;HUN;05:06.690;4.8;37.0
1545;USA;05:13.203;4.8;38.0;HUN;05:07.712;4.8;37.0
1550;USA;05:14.276;4.8;38.0;HUN;05:08.695;4.8;37.0
1555;USA;05:15.214;4.8;38.0;HUN;05:09.806;4.8;37.0
1560;USA;05:16.329;4.8;38.0;HUN;05:10.783;4.8;37.0
1565;USA;05:17.374;4.8;38.0;HUN;05:11.817;4.8;37.0
1570;USA;05:18.328;4.8;38.0;HUN;05:12.917;4.8;37.0
1575;USA;05:19.439;4.8;38.0;HUN;05:13.853;4.8;37.0
1580;USA;05:20.457;4.9;38.0;HUN;05:14.941;4.8;37.0
1585;USA;05:21.424;4.8;38.0;HUN;05:16.026;4.8;37.0
1590;USA;05:22.524;4.8;38.0;HUN;05:16.948;4.8;37.0
1595;USA;05:23.548;4.9;38.0;HUN;05:18.058;4.8;37.0
1600;USA;05:24.519;4.9;38.0;HUN;05:19.109;4.8;37.0
1605;USA;05:25.616;4.9;38.0;HUN;05:20.046;4.9;37.0
1610;USA;05:26.618;4.9;38.0;HUN;05:21.161;4.9;37.0
1615;USA;05:27.605;4.9;38.0;HUN;05:22.175;4.9;37.0
1620;USA;05:28.691;4.9;38.0;HUN;05:23.161;4.9;37.0
1625;USA;05:29.657;4.9;38.0;HUN;05:24.277;4.8;37.0
1630;USA;05:30.696;4.9;38.0;HUN;05:25.255;4.8;37.0
1635;USA;05:31.775;4.9;38.0;HUN;05:26.295;4.8;37.0
1640;USA;05:32.721;4.9;38.0;HUN;05:27.395;4.8;37.0
1645;USA;05:33.806;4.9;38.0;HUN;05:28.336;4.8;37.0
1650;USA;05:34.870;4.8;38.0;HUN;05:29.427;4.8;37.0
1655;USA;05:35.803;4.8;38.0;HUN;05:30.509;4.8;37.0
1660;USA;05:36.930;4.8;38.0;HUN;05:31.434;4.8;37.0
1665;USA;05:37.971;4.8;38.0;HUN;05:32.562;4.8;37.0
1670;USA;05:38.953;4.8;38.0;HUN;05:33.617;4.8;37.0
1675;USA;05:40.079;4.8;38.0;HUN;05:34.575;4.8;37.0
1680;USA;05:41.122;4.8;37.0;HUN;05:35.715;4.8;37.0
1685;USA;05:42.093;4.8;37.0;HUN;05:36.739;4.8;37.0
1690;USA;05:43.209;4.8;37.0;HUN;05:37.748;4.8;37.0
1695;USA;05:44.229;4.8;37.0;HUN;05:38.876;4.8;37.0
1700;USA;05:45.229;4.8;37.0;HUN;05:39.859;4.8;37.0
1705;USA;05:46.347;4.8;37.0;HUN;05:40.920;4.8;37.0
1710;USA;05:47.306;4.8;37.0;HUN;05:42.034;4.8;37.0
1715;USA;05:48.388;4.8;37.0;HUN;05:42.989;4.8;37.0
1720;USA;05:49.488;4.8;37.0;HUN;05:44.090;4.8;37.0
1725;USA;05:50.428;4.8;37.0;HUN;05:45.200;4.8;37.0
1730;USA;05:51.518;4.8;37.0;HUN;05:46.142;4.8;37.0
1735;USA;05:52.571;4.9;37.0;HUN;05:47.263;4.8;37.0
1740;USA;05:53.497;4.9;37.0;HUN;05:48.345;4.8;37.0
1745;USA;05:54.605;4.9;37.0;HUN;05:49.294;4.8;37.0
1750;USA;05:55.660;4.9;37.0;HUN;05:50.428;4.8;37.0
1755;USA;05:56.593;4.9;37.0;HUN;05:51.475;4.8;37.0
1760;USA;05:57.719;4.8;37.0;HUN;05:52.459;4.8;37.0
1765;USA;05:58.783;4.8;38.0;HUN;05:53.600;4.8;37.0
1770;USA;05:59.723;4.8;38.0;HUN;05:54.619;4.8;37.0
1775;USA;06:00.825;4.8;38.0;HUN;05:55.628;4.8;37.0
1780;USA;06:01.859;4.8;38.0;HUN;05:56.743;4.8;37.0
1785;USA;06:02.824;4.9;38.0;HUN;05:57.707;4.8;37.0
1790;USA;06:03.881;4.9;38.0;HUN;05:58.760;4.8;37.0
1795;USA;06:04.892;4.9;38.0;HUN;05:59.851;4.8;37.0
1800;USA;06:05.874;4.9;38.0;HUN;06:00.777;4.8;37.0
1805;USA;06:06.984;4.9;38.0;HUN;06:01.884;4.8;37.0
1810;USA;06:08.015;4.8;38.0;HUN;06:02.959;4.8;37.0
1815;USA;06:09.025;4.8;38.0;HUN;06:03.894;4.8;37.0
1820;USA;06:10.142;4.7;38.0;HUN;06:05.020;4.8;37.0
1825;USA;06:11.131;4.8;38.0;HUN;06:06.070;4.8;37.0
1830;USA;06:12.210;4.8;38.0;HUN;06:07.022;4.8;37.0
1835;USA;06:13.272;4.8;38.0;HUN;06:08.146;4.8;37.0
1840;USA;06:14.190;4.8;37.0;HUN;06:09.159;4.8;37.0
1845;USA;06:15.263;4.9;37.0;HUN;06:10.165;4.8;37.0
1850;USA;06:16.311;4.9;37.0;HUN;06:11.291;4.8;37.0
1855;USA;06:17.210;4.9;37.0;HUN;06:12.263;4.8;37.0
