Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;AUS;00:02.686;3.8;0.0;SUI;00:02.579;3.7;0.0;LTU;00:02.689;3.3;0.0;RSA;00:02.745;3.3;0.0
10;AUS;00:03.815;4.1;44.0;SUI;00:03.719;4.1;0.0;LTU;00:03.932;3.9;0.0;RSA;00:03.948;3.8;56.0
15;AUS;00:04.776;4.3;45.0;SUI;00:04.675;4.3;45.0;LTU;00:04.954;4.2;46.0;RSA;00:05.025;4.1;56.0
20;AUS;00:05.757;4.6;46.0;SUI;00:05.664;4.7;46.0;LTU;00:05.933;4.4;45.0;RSA;00:06.006;4.5;57.0
25;AUS;00:06.650;5.1;47.0;SUI;00:06.550;5.1;46.0;LTU;00:06.931;4.8;44.0;RSA;00:06.920;4.9;57.0
30;AUS;00:07.498;5.4;48.0;SUI;00:07.365;5.5;47.0;LTU;00:07.758;5.2;44.0;RSA;00:07.815;5.3;57.0
35;AUS;00:08.269;5.8;48.0;SUI;00:08.244;5.7;47.0;LTU;00:08.711;5.4;43.0;RSA;00:08.665;5.5;57.0
40;AUS;00:09.174;6.0;49.0;SUI;00:09.116;5.9;47.0;LTU;00:09.601;5.6;42.0;RSA;00:09.487;5.7;56.0
45;AUS;00:10.003;6.1;49.0;SUI;00:09.960;5.9;47.0;LTU;00:10.462;5.7;41.0;RSA;00:10.403;5.8;56.0
50;AUS;00:10.758;6.1;49.0;SUI;00:10.784;5.9;47.0;LTU;00:11.368;5.7;41.0;RSA;00:11.259;5.9;55.0
55;AUS;00:11.611;6.1;50.0;SUI;00:11.667;5.9;47.0;LTU;00:12.154;5.8;40.0;RSA;00:12.088;5.9;55.0
60;AUS;00:12.462;6.1;50.0;SUI;00:12.492;5.9;47.0;LTU;00:13.087;5.8;40.0;RSA;00:12.887;5.9;54.0
65;AUS;00:13.205;6.1;50.0;SUI;00:13.292;5.9;47.0;LTU;00:13.920;5.8;40.0;RSA;00:13.771;5.9;54.0
70;AUS;00:14.072;6.1;50.0;SUI;00:14.196;5.9;47.0;LTU;00:14.809;5.8;39.0;RSA;00:14.638;5.9;53.0
75;AUS;00:14.918;6.1;50.0;SUI;00:15.012;5.9;47.0;LTU;00:15.679;5.8;39.0;RSA;00:15.413;5.9;53.0
80;AUS;00:15.665;6.1;49.0;SUI;00:15.838;5.9;47.0;LTU;00:16.486;5.8;39.0;RSA;00:16.283;5.9;52.0
85;AUS;00:16.556;6.1;49.0;SUI;00:16.742;5.9;47.0;LTU;00:17.393;5.8;39.0;RSA;00:17.156;5.9;51.0
90;AUS;00:17.389;6.1;48.0;SUI;00:17.540;5.9;47.0;LTU;00:18.186;5.9;39.0;RSA;00:17.939;5.9;51.0
95;AUS;00:18.193;6.0;48.0;SUI;00:18.412;5.9;46.0;LTU;00:19.098;5.9;39.0;RSA;00:18.804;5.9;50.0
100;AUS;00:19.066;6.0;47.0;SUI;00:19.309;5.9;46.0;LTU;00:19.870;5.9;39.0;RSA;00:19.685;5.9;50.0
105;AUS;00:19.844;6.0;46.0;SUI;00:20.090;5.8;46.0;LTU;00:20.804;5.8;39.0;RSA;00:20.468;5.9;49.0
110;AUS;00:20.725;6.0;46.0;SUI;00:21.030;5.8;46.0;LTU;00:21.631;5.8;39.0;RSA;00:21.357;5.9;48.0
115;AUS;00:21.595;6.0;45.0;SUI;00:21.897;5.8;45.0;LTU;00:22.507;5.8;39.0;RSA;00:22.247;5.9;48.0
120;AUS;00:22.361;5.9;45.0;SUI;00:22.691;5.8;45.0;LTU;00:23.362;5.8;39.0;RSA;00:23.023;5.9;47.0
125;AUS;00:23.277;5.9;45.0;SUI;00:23.642;5.8;45.0;LTU;00:24.210;5.8;39.0;RSA;00:23.942;5.9;47.0
130;AUS;00:24.104;5.9;44.0;SUI;00:24.502;5.8;44.0;LTU;00:25.122;5.8;39.0;RSA;00:24.820;5.8;47.0
135;AUS;00:24.959;5.9;44.0;SUI;00:25.350;5.7;44.0;LTU;00:25.910;5.8;39.0;RSA;00:25.599;5.8;46.0
140;AUS;00:25.852;5.9;44.0;SUI;00:26.290;5.7;44.0;LTU;00:26.842;5.8;38.0;RSA;00:26.515;5.8;46.0
145;AUS;00:26.632;5.9;43.0;SUI;00:27.098;5.7;44.0;LTU;00:27.616;5.8;38.0;RSA;00:27.394;5.8;46.0
150;AUS;00:27.567;5.8;43.0;SUI;00:28.045;5.6;43.0;LTU;00:28.564;5.8;38.0;RSA;00:28.184;5.8;46.0
155;AUS;00:28.417;5.8;43.0;SUI;00:28.925;5.7;43.0;LTU;00:29.362;5.8;38.0;RSA;00:29.114;5.8;46.0
160;AUS;00:29.260;5.8;43.0;SUI;00:29.738;5.6;43.0;LTU;00:30.283;5.8;38.0;RSA;00:29.971;5.8;45.0
165;AUS;00:30.194;5.8;42.0;SUI;00:30.698;5.7;43.0;LTU;00:31.132;5.8;38.0;RSA;00:30.795;5.8;45.0
170;AUS;00:30.983;5.7;42.0;SUI;00:31.570;5.7;43.0;LTU;00:32.006;5.8;38.0;RSA;00:31.721;5.8;45.0
175;AUS;00:31.926;5.7;42.0;SUI;00:32.412;5.6;43.0;LTU;00:32.896;5.8;38.0;RSA;00:32.544;5.8;45.0
180;AUS;00:32.782;5.7;42.0;SUI;00:33.362;5.6;43.0;LTU;00:33.729;5.8;38.0;RSA;00:33.426;5.8;44.0
185;AUS;00:33.636;5.7;42.0;SUI;00:34.186;5.6;42.0;LTU;00:34.654;5.8;38.0;RSA;00:34.339;5.8;44.0
190;AUS;00:34.599;5.7;42.0;SUI;00:35.114;5.6;42.0;LTU;00:35.455;5.8;38.0;RSA;00:35.137;5.7;44.0
195;AUS;00:35.407;5.7;42.0;SUI;00:36.036;5.6;42.0;LTU;00:36.404;5.7;38.0;RSA;00:36.076;5.7;44.0
200;AUS;00:36.337;5.6;42.0;SUI;00:36.847;5.6;42.0;LTU;00:37.187;5.7;37.0;RSA;00:36.956;5.7;44.0
205;AUS;00:37.260;5.7;42.0;SUI;00:37.828;5.6;42.0;LTU;00:38.140;5.7;37.0;RSA;00:37.780;5.7;43.0
210;AUS;00:38.065;5.6;41.0;SUI;00:38.682;5.6;42.0;LTU;00:38.931;5.7;37.0;RSA;00:38.721;5.7;43.0
215;AUS;00:39.041;5.6;41.0;SUI;00:39.574;5.6;42.0;LTU;00:39.881;5.7;37.0;RSA;00:39.553;5.7;43.0
220;AUS;00:39.877;5.6;41.0;SUI;00:40.516;5.6;41.0;LTU;00:40.703;5.7;37.0;RSA;00:40.448;5.7;43.0
225;AUS;00:40.781;5.6;41.0;SUI;00:41.338;5.6;41.0;LTU;00:41.619;5.7;37.0;RSA;00:41.369;5.7;43.0
230;AUS;00:41.718;5.6;41.0;SUI;00:42.323;5.6;41.0;LTU;00:42.492;5.7;37.0;RSA;00:42.167;5.7;43.0
235;AUS;00:42.531;5.6;41.0;SUI;00:43.210;5.6;41.0;LTU;00:43.368;5.7;37.0;RSA;00:43.128;5.7;42.0
240;AUS;00:43.495;5.6;41.0;SUI;00:44.093;5.5;41.0;LTU;00:44.271;5.7;37.0;RSA;00:43.997;5.7;42.0
245;AUS;00:44.339;5.6;41.0;SUI;00:45.050;5.5;41.0;LTU;00:45.097;5.7;37.0;RSA;00:44.850;5.6;42.0
250;AUS;00:45.252;5.6;41.0;SUI;00:45.874;5.5;41.0;LTU;00:46.050;5.7;37.0;RSA;00:45.795;5.6;42.0
255;AUS;00:46.187;5.6;40.0;SUI;00:46.852;5.5;41.0;LTU;00:46.853;5.7;37.0;RSA;00:46.598;5.6;42.0
260;AUS;00:47.023;5.6;40.0;SUI;00:47.772;5.5;41.0;LTU;00:47.818;5.6;37.0;RSA;00:47.553;5.6;42.0
265;AUS;00:47.976;5.6;40.0;SUI;00:48.623;5.5;40.0;LTU;00:48.614;5.6;37.0;RSA;00:48.448;5.6;41.0
270;AUS;00:48.837;5.6;40.0;SUI;00:49.611;5.5;40.0;LTU;00:49.582;5.6;37.0;RSA;00:49.299;5.6;41.0
275;AUS;00:49.743;5.6;40.0;SUI;00:50.454;5.5;40.0;LTU;00:50.407;5.6;37.0;RSA;00:50.255;5.6;41.0
280;AUS;00:50.673;5.6;40.0;SUI;00:51.421;5.4;40.0;LTU;00:51.340;5.6;37.0;RSA;00:51.061;5.6;41.0
285;AUS;00:51.473;5.6;40.0;SUI;00:52.352;5.4;40.0;LTU;00:52.214;5.7;37.0;RSA;00:52.045;5.6;40.0
290;AUS;00:52.456;5.6;40.0;SUI;00:53.243;5.4;40.0;LTU;00:53.104;5.7;37.0;RSA;00:52.938;5.6;40.0
295;AUS;00:53.298;5.6;40.0;SUI;00:54.213;5.4;40.0;LTU;00:54.030;5.6;37.0;RSA;00:53.823;5.5;40.0
300;AUS;00:54.227;5.6;40.0;SUI;00:55.086;5.4;40.0;LTU;00:54.875;5.6;37.0;RSA;00:54.778;5.5;40.0
305;AUS;00:55.166;5.6;40.0;SUI;00:56.040;5.4;40.0;LTU;00:55.830;5.6;37.0;RSA;00:55.602;5.5;39.0
310;AUS;00:56.022;5.6;40.0;SUI;00:57.003;5.4;40.0;LTU;00:56.644;5.6;37.0;RSA;00:56.587;5.5;39.0
315;AUS;00:56.990;5.5;40.0;SUI;00:57.850;5.4;39.0;LTU;00:57.622;5.6;37.0;RSA;00:57.467;5.5;39.0
320;AUS;00:57.815;5.5;39.0;SUI;00:58.867;5.4;39.0;LTU;00:58.428;5.6;37.0;RSA;00:58.398;5.5;39.0
325;AUS;00:58.788;5.5;39.0;SUI;00:59.756;5.4;39.0;LTU;00:59.419;5.6;37.0;RSA;00:59.336;5.5;39.0
330;AUS;00:59.707;5.5;39.0;SUI;01:00.705;5.3;39.0;LTU;01:00.248;5.6;37.0;RSA;01:00.167;5.5;39.0
335;AUS;01:00.536;5.5;39.0;SUI;01:01.680;5.3;39.0;LTU;01:01.218;5.5;37.0;RSA;01:01.164;5.4;39.0
340;AUS;01:01.531;5.5;39.0;SUI;01:02.528;5.3;39.0;LTU;01:02.114;5.5;37.0;RSA;01:02.045;5.4;39.0
345;AUS;01:02.372;5.5;40.0;SUI;01:03.549;5.3;39.0;LTU;01:03.044;5.5;36.0;RSA;01:02.981;5.4;39.0
350;AUS;01:03.318;5.5;40.0;SUI;01:04.459;5.3;39.0;LTU;01:03.961;5.5;36.0;RSA;01:03.937;5.4;39.0
355;AUS;01:04.264;5.5;40.0;SUI;01:05.406;5.3;39.0;LTU;01:04.834;5.5;36.0;RSA;01:04.789;5.4;39.0
360;AUS;01:05.107;5.5;40.0;SUI;01:06.395;5.3;39.0;LTU;01:05.822;5.4;36.0;RSA;01:05.795;5.4;38.0
365;AUS;01:06.096;5.5;39.0;SUI;01:07.254;5.3;39.0;LTU;01:06.650;5.4;36.0;RSA;01:06.637;5.4;38.0
370;AUS;01:06.931;5.5;39.0;SUI;01:08.293;5.3;39.0;LTU;01:07.657;5.4;36.0;RSA;01:07.639;5.4;38.0
375;AUS;01:07.906;5.4;39.0;SUI;01:09.231;5.3;39.0;LTU;01:08.494;5.4;36.0;RSA;01:08.579;5.4;38.0
380;AUS;01:08.842;5.4;39.0;SUI;01:10.185;5.3;39.0;LTU;01:09.488;5.4;36.0;RSA;01:09.470;5.4;38.0
385;AUS;01:09.707;5.4;39.0;SUI;01:11.176;5.2;38.0;LTU;01:10.387;5.4;36.0;RSA;01:10.463;5.3;38.0
390;AUS;01:10.704;5.4;39.0;SUI;01:12.030;5.2;38.0;LTU;01:11.307;5.4;36.0;RSA;01:11.314;5.4;38.0
395;AUS;01:11.534;5.4;39.0;SUI;01:13.067;5.2;38.0;LTU;01:12.256;5.4;36.0;RSA;01:12.321;5.3;38.0
400;AUS;01:12.519;5.4;39.0;SUI;01:14.015;5.2;38.0;LTU;01:13.106;5.4;36.0;RSA;01:13.244;5.3;38.0
405;AUS;01:13.445;5.4;39.0;SUI;01:14.932;5.3;38.0;LTU;01:14.084;5.5;36.0;RSA;01:14.164;5.3;38.0
