Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;POL;00:02.896;3.1;0.0;GBR;00:02.911;3.4;0.0;GER;00:03.011;3.1;0.0;FRA;00:02.886;3.2;0.0
10;POL;00:04.219;3.4;49.0;GBR;00:04.180;3.4;0.0;GER;00:04.368;3.4;40.0;FRA;00:04.211;3.6;42.0
15;POL;00:05.407;3.7;49.0;GBR;00:05.337;3.7;38.0;GER;00:05.437;3.7;39.0;FRA;00:05.326;3.8;42.0
20;POL;00:06.461;4.2;49.0;GBR;00:06.368;4.2;40.0;GER;00:06.505;4.1;40.0;FRA;00:06.345;4.1;42.0
25;POL;00:07.399;4.7;48.0;GBR;00:07.347;4.7;40.0;GER;00:07.565;4.6;41.0;FRA;00:07.425;4.6;42.0
30;POL;00:08.291;5.0;48.0;GBR;00:08.187;5.1;41.0;GER;00:08.506;5.0;41.0;FRA;00:08.366;4.9;42.0
35;POL;00:09.291;5.3;47.0;GBR;00:09.168;5.3;42.0;GER;00:09.373;5.2;42.0;FRA;00:09.291;5.1;42.0
40;POL;00:10.201;5.4;47.0;GBR;00:10.068;5.5;42.0;GER;00:10.345;5.4;43.0;FRA;00:10.248;5.3;42.0
45;POL;00:11.066;5.5;46.0;GBR;00:10.894;5.6;43.0;GER;00:11.232;5.5;43.0;FRA;00:11.134;5.4;42.0
50;POL;00:11.999;5.5;45.0;GBR;00:11.811;5.7;43.0;GER;00:12.059;5.5;44.0;FRA;00:12.055;5.4;41.0
55;POL;00:12.844;5.6;45.0;GBR;00:12.654;5.8;43.0;GER;00:13.016;5.6;44.0;FRA;00:12.985;5.5;41.0
60;POL;00:13.733;5.6;44.0;GBR;00:13.494;5.8;43.0;GER;00:13.903;5.7;44.0;FRA;00:13.821;5.5;41.0
65;POL;00:14.686;5.6;44.0;GBR;00:14.431;5.8;43.0;GER;00:14.713;5.7;44.0;FRA;00:14.752;5.5;41.0
70;POL;00:15.506;5.6;43.0;GBR;00:15.211;5.8;43.0;GER;00:15.662;5.7;44.0;FRA;00:15.670;5.6;42.0
75;POL;00:16.445;5.6;43.0;GBR;00:16.127;5.8;43.0;GER;00:16.500;5.7;44.0;FRA;00:16.525;5.6;42.0
80;POL;00:17.369;5.6;42.0;GBR;00:17.028;5.8;43.0;GER;00:17.348;5.7;44.0;FRA;00:17.472;5.6;42.0
85;POL;00:18.192;5.6;42.0;GBR;00:17.823;5.8;43.0;GER;00:18.270;5.8;44.0;FRA;00:18.345;5.6;42.0
90;POL;00:19.166;5.6;42.0;GBR;00:18.755;5.8;43.0;GER;00:19.086;5.8;44.0;FRA;00:19.214;5.6;42.0
95;POL;00:20.044;5.6;42.0;GBR;00:19.575;5.8;43.0;GER;00:20.004;5.8;44.0;FRA;00:20.171;5.6;42.0
100;POL;00:20.935;5.5;41.0;GBR;00:20.437;5.8;43.0;GER;00:20.895;5.8;44.0;FRA;00:20.991;5.6;42.0
