Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;ShortName4;Time4;Speed4;Stroke4;
5;AUT;00:02.939;3.2;0.0;GER;00:02.995;3.5;0.0;NOR;00:02.859;3.5;0.0;SUI;00:02.807;3.7;0.0;CRO;00:02.936;3.3;0.0;NED;00:02.867;3.6;0.0
10;AUT;00:04.172;3.7;44.0;GER;00:04.213;3.4;0.0;NOR;00:04.071;3.7;42.0;SUI;00:03.964;3.6;0.0;CRO;00:04.179;3.7;42.0;NED;00:04.054;3.8;41.0
15;AUT;00:05.225;3.9;44.0;GER;00:05.387;3.8;38.0;NOR;00:05.055;4.0;42.0;SUI;00:05.125;3.9;39.0;CRO;00:05.142;3.9;41.0;NED;00:05.113;4.0;41.0
20;AUT;00:06.195;4.4;44.0;GER;00:06.343;4.3;40.0;NOR;00:06.082;4.3;43.0;SUI;00:06.095;4.4;40.0;CRO;00:06.216;4.4;43.0;NED;00:06.114;4.5;43.0
25;AUT;00:07.161;4.8;45.0;GER;00:07.261;4.9;41.0;NOR;00:06.974;4.9;45.0;SUI;00:06.936;4.9;41.0;CRO;00:07.110;4.9;44.0;NED;00:06.979;5.0;43.0
30;AUT;00:08.040;5.2;45.0;GER;00:08.097;5.3;42.0;NOR;00:07.803;5.4;46.0;SUI;00:07.741;5.3;43.0;CRO;00:07.952;5.3;45.0;NED;00:07.734;5.4;44.0
35;AUT;00:08.814;5.5;45.0;GER;00:08.988;5.6;43.0;NOR;00:08.592;5.7;47.0;SUI;00:08.647;5.8;44.0;CRO;00:08.733;5.6;45.0;NED;00:08.651;5.7;45.0
40;AUT;00:09.755;5.7;45.0;GER;00:09.799;5.8;44.0;NOR;00:09.476;6.0;48.0;SUI;00:09.428;6.0;45.0;CRO;00:09.644;5.9;46.0;NED;00:09.451;6.0;45.0
45;AUT;00:10.600;5.9;45.0;GER;00:10.579;5.9;44.0;NOR;00:10.259;6.1;48.0;SUI;00:10.229;6.1;46.0;CRO;00:10.438;6.0;47.0;NED;00:10.198;6.1;46.0
50;AUT;00:11.352;5.9;46.0;GER;00:11.452;6.1;45.0;NOR;00:11.029;6.2;48.0;SUI;00:11.062;6.2;46.0;CRO;00:11.226;6.1;47.0;NED;00:11.064;6.3;46.0
55;AUT;00:12.253;6.0;46.0;GER;00:12.204;6.2;45.0;NOR;00:11.886;6.3;49.0;SUI;00:11.780;6.3;47.0;CRO;00:12.104;6.1;47.0;NED;00:11.803;6.3;46.0
60;AUT;00:13.047;6.0;46.0;GER;00:13.020;6.2;46.0;NOR;00:12.660;6.3;49.0;SUI;00:12.601;6.3;47.0;CRO;00:12.841;6.2;47.0;NED;00:12.593;6.3;47.0
65;AUT;00:13.866;6.0;45.0;GER;00:13.860;6.3;46.0;NOR;00:13.416;6.3;49.0;SUI;00:13.422;6.4;47.0;CRO;00:13.683;6.2;47.0;NED;00:13.428;6.4;47.0
70;AUT;00:14.752;6.1;45.0;GER;00:14.583;6.3;46.0;NOR;00:14.269;6.3;49.0;SUI;00:14.127;6.4;48.0;CRO;00:14.534;6.2;47.0;NED;00:14.128;6.4;47.0
75;AUT;00:15.503;6.1;45.0;GER;00:15.450;6.3;46.0;NOR;00:14.997;6.3;49.0;SUI;00:14.978;6.4;48.0;CRO;00:15.270;6.2;47.0;NED;00:14.983;6.4;47.0
80;AUT;00:16.389;6.1;45.0;GER;00:16.242;6.3;46.0;NOR;00:15.853;6.3;48.0;SUI;00:15.765;6.4;48.0;CRO;00:16.133;6.2;47.0;NED;00:15.768;6.4;47.0
85;AUT;00:17.226;6.1;45.0;GER;00:17.005;6.3;46.0;NOR;00:16.659;6.3;48.0;SUI;00:16.502;6.4;48.0;CRO;00:16.955;6.2;47.0;NED;00:16.555;6.4;47.0
90;AUT;00:18.007;6.0;44.0;GER;00:17.857;6.3;46.0;NOR;00:17.377;6.3;48.0;SUI;00:17.341;6.4;48.0;CRO;00:17.699;6.2;47.0;NED;00:17.363;6.4;47.0
95;AUT;00:18.904;6.0;44.0;GER;00:18.583;6.3;46.0;NOR;00:18.245;6.3;47.0;SUI;00:18.078;6.4;48.0;CRO;00:18.570;6.2;47.0;NED;00:18.079;6.3;47.0
100;AUT;00:19.644;6.0;44.0;GER;00:19.431;6.3;46.0;NOR;00:19.025;6.3;47.0;SUI;00:18.881;6.4;48.0;CRO;00:19.329;6.2;46.0;NED;00:18.925;6.3;46.0
105;AUT;00:20.540;6.0;44.0;GER;00:20.243;6.3;46.0;NOR;00:19.796;6.3;47.0;SUI;00:19.692;6.4;48.0;CRO;00:20.171;6.2;46.0;NED;00:19.726;6.3;46.0
110;AUT;00:21.388;6.0;44.0;GER;00:20.982;6.3;46.0;NOR;00:20.645;6.3;47.0;SUI;00:20.412;6.4;48.0;CRO;00:21.006;6.2;46.0;NED;00:20.500;6.3;46.0
115;AUT;00:22.161;6.0;44.0;GER;00:21.848;6.3;46.0;NOR;00:21.357;6.3;47.0;SUI;00:21.265;6.4;47.0;CRO;00:21.745;6.2;46.0;NED;00:21.335;6.3;46.0
120;AUT;00:23.067;6.0;44.0;GER;00:22.593;6.3;46.0;NOR;00:22.231;6.3;47.0;SUI;00:22.022;6.4;47.0;CRO;00:22.624;6.2;45.0;NED;00:22.073;6.3;46.0
125;AUT;00:23.828;6.0;44.0;GER;00:23.421;6.3;46.0;NOR;00:23.032;6.3;46.0;SUI;00:22.829;6.4;47.0;CRO;00:23.389;6.1;45.0;NED;00:22.929;6.3;46.0
130;AUT;00:24.737;6.0;43.0;GER;00:24.253;6.3;46.0;NOR;00:23.809;6.3;46.0;SUI;00:23.642;6.3;47.0;CRO;00:24.232;6.1;45.0;NED;00:23.728;6.3;46.0
135;AUT;00:25.567;6.0;43.0;GER;00:24.982;6.2;46.0;NOR;00:24.657;6.3;46.0;SUI;00:24.362;6.3;47.0;CRO;00:25.092;6.1;45.0;NED;00:24.469;6.2;46.0
140;AUT;00:26.372;5.9;43.0;GER;00:25.865;6.2;46.0;NOR;00:25.376;6.2;46.0;SUI;00:25.227;6.3;46.0;CRO;00:25.857;6.1;45.0;NED;00:25.338;6.3;45.0
145;AUT;00:27.278;5.9;43.0;GER;00:26.626;6.2;46.0;NOR;00:26.257;6.2;45.0;SUI;00:25.992;6.3;46.0;CRO;00:26.742;6.1;44.0;NED;00:26.056;6.3;45.0
150;AUT;00:28.051;5.9;43.0;GER;00:27.462;6.2;46.0;NOR;00:27.032;6.2;45.0;SUI;00:26.791;6.3;46.0;CRO;00:27.539;6.1;44.0;NED;00:26.932;6.2;45.0
155;AUT;00:28.967;5.9;43.0;GER;00:28.284;6.2;45.0;NOR;00:27.869;6.2;45.0;SUI;00:27.625;6.3;46.0;CRO;00:28.365;6.0;44.0;NED;00:27.732;6.2;45.0
160;AUT;00:29.816;5.9;42.0;GER;00:29.016;6.2;45.0;NOR;00:28.711;6.2;44.0;SUI;00:28.346;6.3;45.0;CRO;00:29.228;6.0;44.0;NED;00:28.543;6.2;44.0
165;AUT;00:30.633;5.9;42.0;GER;00:29.902;6.2;45.0;NOR;00:29.441;6.1;44.0;SUI;00:29.216;6.3;45.0;CRO;00:29.980;6.0;44.0;NED;00:29.373;6.2;44.0
170;AUT;00:31.552;5.9;42.0;GER;00:30.675;6.2;45.0;NOR;00:30.343;6.1;44.0;SUI;00:29.970;6.3;45.0;CRO;00:30.882;6.0;44.0;NED;00:30.100;6.2;44.0
175;AUT;00:32.322;5.8;42.0;GER;00:31.502;6.2;45.0;NOR;00:31.128;6.1;44.0;SUI;00:30.806;6.3;45.0;CRO;00:31.655;6.1;43.0;NED;00:30.994;6.2;44.0
180;AUT;00:33.254;5.8;42.0;GER;00:32.358;6.2;45.0;NOR;00:31.956;6.1;44.0;SUI;00:31.622;6.3;45.0;CRO;00:32.531;6.0;43.0;NED;00:31.781;6.1;44.0
185;AUT;00:34.075;5.8;42.0;GER;00:33.094;6.1;44.0;NOR;00:32.813;6.1;43.0;SUI;00:32.368;6.2;44.0;CRO;00:33.371;6.1;43.0;NED;00:32.597;6.1;44.0
190;AUT;00:34.939;5.8;42.0;GER;00:33.994;6.1;44.0;NOR;00:33.560;6.1;43.0;SUI;00:33.240;6.2;44.0;CRO;00:34.132;6.0;43.0;NED;00:33.457;6.1;44.0
195;AUT;00:35.856;5.8;42.0;GER;00:34.761;6.1;44.0;NOR;00:34.460;6.1;43.0;SUI;00:33.979;6.2;44.0;CRO;00:35.037;6.0;43.0;NED;00:34.201;6.1;43.0
200;AUT;00:36.636;5.8;42.0;GER;00:35.635;6.1;44.0;NOR;00:35.207;6.1;43.0;SUI;00:34.855;6.2;44.0;CRO;00:35.812;6.0;43.0;NED;00:35.105;6.1;43.0
205;AUT;00:37.555;5.8;42.0;GER;00:36.481;6.1;44.0;NOR;00:36.101;6.1;43.0;SUI;00:35.638;6.2;44.0;CRO;00:36.701;6.0;43.0;NED;00:35.867;6.1;43.0
210;AUT;00:38.410;5.8;42.0;GER;00:37.237;6.0;44.0;NOR;00:36.922;6.1;43.0;SUI;00:36.425;6.2;44.0;CRO;00:37.549;6.0;43.0;NED;00:36.748;6.1;43.0
215;AUT;00:39.224;5.8;42.0;GER;00:38.146;6.0;43.0;NOR;00:37.696;6.1;43.0;SUI;00:37.291;6.2;44.0;CRO;00:38.320;6.0;43.0;NED;00:37.573;6.1;43.0
220;AUT;00:40.144;5.8;42.0;GER;00:38.922;6.0;43.0;NOR;00:38.588;6.1;43.0;SUI;00:38.027;6.2;44.0;CRO;00:39.234;5.9;43.0;NED;00:38.343;6.0;43.0
225;AUT;00:40.921;5.8;42.0;GER;00:39.791;6.0;43.0;NOR;00:39.345;6.1;43.0;SUI;00:38.912;6.2;44.0;CRO;00:39.999;5.9;43.0;NED;00:39.242;6.0;43.0
230;AUT;00:41.867;5.8;42.0;GER;00:40.645;6.0;43.0;NOR;00:40.236;6.1;43.0;SUI;00:39.712;6.1;44.0;CRO;00:40.923;5.9;42.0;NED;00:39.985;6.0;43.0
