Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;JPN;00:02.886;3.0;0.0;GER;00:02.933;3.1;0.0;IRL;00:02.926;3.1;0.0;GUA;00:02.970;3.1;0.0;MEX;00:03.114;2.6;0.0
10;JPN;00:04.292;3.3;43.0;GER;00:04.299;3.4;40.0;IRL;00:04.257;3.5;48.0;GUA;00:04.323;3.5;0.0;MEX;00:04.654;3.1;50.0
15;JPN;00:05.522;3.6;42.0;GER;00:05.441;3.6;40.0;IRL;00:05.439;3.7;49.0;GUA;00:05.454;3.6;37.0;MEX;00:06.002;3.3;50.0
20;JPN;00:06.632;4.0;43.0;GER;00:06.526;4.0;40.0;IRL;00:06.537;4.1;49.0;GUA;00:06.665;4.1;37.0;MEX;00:07.223;3.8;49.0
25;JPN;00:07.720;4.3;43.0;GER;00:07.713;4.4;40.0;IRL;00:07.619;4.5;49.0;GUA;00:07.831;4.4;37.0;MEX;00:08.390;4.1;49.0
30;JPN;00:08.840;4.5;43.0;GER;00:08.794;4.6;40.0;IRL;00:08.614;4.8;49.0;GUA;00:08.927;4.5;37.0;MEX;00:09.506;4.3;48.0
35;JPN;00:09.991;4.6;43.0;GER;00:09.796;4.7;40.0;IRL;00:09.631;4.8;48.0;GUA;00:09.985;4.5;37.0;MEX;00:10.655;4.4;47.0
40;JPN;00:11.080;4.6;43.0;GER;00:10.857;4.7;41.0;IRL;00:10.723;4.8;47.0;GUA;00:11.137;4.5;37.0;MEX;00:11.842;4.4;46.0
45;JPN;00:12.066;4.6;42.0;GER;00:11.971;4.7;41.0;IRL;00:11.793;4.8;46.0;GUA;00:12.231;4.6;37.0;MEX;00:13.017;4.4;45.0
50;JPN;00:13.183;4.6;42.0;GER;00:13.023;4.8;40.0;IRL;00:12.803;4.8;45.0;GUA;00:13.252;4.6;37.0;MEX;00:14.174;4.4;44.0
55;JPN;00:14.277;4.7;41.0;GER;00:13.998;4.8;40.0;IRL;00:13.788;4.8;45.0;GUA;00:14.414;4.6;37.0;MEX;00:15.275;4.3;43.0
60;JPN;00:15.329;4.7;41.0;GER;00:15.115;4.8;40.0;IRL;00:14.876;4.8;44.0;GUA;00:15.521;4.6;37.0;MEX;00:16.397;4.3;43.0
65;JPN;00:16.324;4.7;41.0;GER;00:16.192;4.8;40.0;IRL;00:15.938;4.8;43.0;GUA;00:16.509;4.6;37.0;MEX;00:17.577;4.3;43.0
70;JPN;00:17.454;4.7;41.0;GER;00:17.142;4.8;40.0;IRL;00:16.920;4.9;43.0;GUA;00:17.672;4.6;37.0;MEX;00:18.749;4.4;42.0
75;JPN;00:18.545;4.7;41.0;GER;00:18.247;4.8;40.0;IRL;00:17.962;4.9;43.0;GUA;00:18.775;4.6;37.0;MEX;00:19.902;4.4;42.0
80;JPN;00:19.526;4.7;41.0;GER;00:19.340;4.8;40.0;IRL;00:19.008;4.9;43.0;GUA;00:19.770;4.6;37.0;MEX;00:20.973;4.4;42.0
85;JPN;00:20.615;4.7;41.0;GER;00:20.335;4.8;40.0;IRL;00:20.039;4.9;42.0;GUA;00:20.915;4.6;37.0;MEX;00:22.106;4.4;42.0
90;JPN;00:21.739;4.7;40.0;GER;00:21.393;4.8;40.0;IRL;00:21.008;4.8;42.0;GUA;00:22.036;4.6;37.0;MEX;00:23.298;4.4;41.0
95;JPN;00:22.807;4.7;40.0;GER;00:22.502;4.8;39.0;IRL;00:22.086;4.8;42.0;GUA;00:23.027;4.6;37.0;MEX;00:24.442;4.4;41.0
100;JPN;00:23.826;4.6;40.0;GER;00:23.532;4.8;39.0;IRL;00:23.159;4.8;42.0;GUA;00:24.163;4.6;37.0;MEX;00:25.529;4.4;41.0
105;JPN;00:24.962;4.6;40.0;GER;00:24.577;4.7;39.0;IRL;00:24.143;4.9;42.0;GUA;00:25.274;4.6;37.0;MEX;00:26.677;4.4;40.0
110;JPN;00:26.086;4.6;40.0;GER;00:25.704;4.7;39.0;IRL;00:25.169;4.8;41.0;GUA;00:26.246;4.6;37.0;MEX;00:27.843;4.4;40.0
115;JPN;00:27.118;4.6;40.0;GER;00:26.763;4.7;39.0;IRL;00:26.284;4.8;41.0;GUA;00:27.366;4.7;37.0;MEX;00:29.010;4.4;40.0
120;JPN;00:28.220;4.6;40.0;GER;00:27.772;4.7;39.0;IRL;00:27.330;4.8;41.0;GUA;00:28.469;4.7;37.0;MEX;00:30.122;4.4;40.0
125;JPN;00:29.377;4.5;40.0;GER;00:28.909;4.7;39.0;IRL;00:28.300;4.8;41.0;GUA;00:29.445;4.7;37.0;MEX;00:31.229;4.4;40.0
130;JPN;00:30.490;4.5;39.0;GER;00:29.992;4.7;39.0;IRL;00:29.430;4.7;40.0;GUA;00:30.587;4.7;37.0;MEX;00:32.419;4.4;40.0
135;JPN;00:31.504;4.5;39.0;GER;00:30.980;4.7;38.0;IRL;00:30.516;4.7;40.0;GUA;00:31.724;4.7;37.0;MEX;00:33.593;4.3;40.0
140;JPN;00:32.694;4.5;39.0;GER;00:32.126;4.6;38.0;IRL;00:31.483;4.7;40.0;GUA;00:32.712;4.6;37.0;MEX;00:34.729;4.4;40.0
145;JPN;00:33.815;4.5;39.0;GER;00:33.233;4.6;38.0;IRL;00:32.581;4.7;40.0;GUA;00:33.887;4.6;37.0;MEX;00:35.792;4.4;40.0
150;JPN;00:34.863;4.5;39.0;GER;00:34.219;4.6;38.0;IRL;00:33.657;4.8;40.0;GUA;00:35.040;4.5;37.0;MEX;00:36.990;4.4;40.0
155;JPN;00:35.949;4.5;39.0;GER;00:35.365;4.6;38.0;IRL;00:34.657;4.8;40.0;GUA;00:36.058;4.5;37.0;MEX;00:38.168;4.4;40.0
160;JPN;00:37.116;4.5;39.0;GER;00:36.493;4.6;38.0;IRL;00:35.720;4.8;40.0;GUA;00:37.185;4.5;37.0;MEX;00:39.294;4.4;40.0
