Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;TUN;00:02.672;3.2;0.0;SUI;00:02.812;3.1;0.0;ARG;00:02.754;3.3;0.0;NED;00:02.608;3.3;0.0;URU;00:02.658;3.1;0.0;FIN;00:02.926;3.2;0.0
10;TUN;00:03.957;3.7;56.0;SUI;00:04.136;3.4;44.0;ARG;00:04.001;3.7;43.0;NED;00:03.926;3.5;0.0;URU;00:03.981;3.5;48.0;FIN;00:04.206;3.7;53.0
15;TUN;00:05.143;3.9;57.0;SUI;00:05.360;3.7;45.0;ARG;00:05.118;3.9;44.0;NED;00:05.139;3.8;99.0;URU;00:05.141;3.8;49.0;FIN;00:05.429;3.9;51.0
20;TUN;00:06.291;4.1;58.0;SUI;00:06.435;4.1;45.0;ARG;00:06.114;4.3;45.0;NED;00:06.227;4.1;50.0;URU;00:06.227;4.2;49.0;FIN;00:06.525;4.2;50.0
25;TUN;00:07.333;4.5;58.0;SUI;00:07.504;4.4;45.0;ARG;00:07.174;4.6;47.0;NED;00:07.295;4.5;50.0;URU;00:07.320;4.6;49.0;FIN;00:07.585;4.5;49.0
30;TUN;00:08.395;4.6;57.0;SUI;00:08.588;4.6;45.0;ARG;00:08.216;4.9;47.0;NED;00:08.279;4.7;49.0;URU;00:08.345;4.7;49.0;FIN;00:08.633;4.7;49.0
35;TUN;00:09.469;4.7;56.0;SUI;00:09.661;4.7;45.0;ARG;00:09.276;4.9;47.0;NED;00:09.311;4.8;48.0;URU;00:09.364;4.8;49.0;FIN;00:09.632;4.7;48.0
40;TUN;00:10.563;4.7;54.0;SUI;00:10.742;4.8;45.0;ARG;00:10.306;4.9;47.0;NED;00:10.411;4.8;48.0;URU;00:10.369;4.8;49.0;FIN;00:10.746;4.8;47.0
45;TUN;00:11.663;4.7;50.0;SUI;00:11.770;4.8;44.0;ARG;00:11.287;4.9;47.0;NED;00:11.456;4.9;47.0;URU;00:11.444;4.8;48.0;FIN;00:11.846;4.8;46.0
50;TUN;00:12.730;4.7;48.0;SUI;00:12.827;4.7;44.0;ARG;00:12.285;4.9;47.0;NED;00:12.459;4.9;46.0;URU;00:12.499;4.9;48.0;FIN;00:12.898;4.7;46.0
