Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;NED;00:02.984;3.1;0.0;AUT;00:02.999;3.0;0.0;FRA;00:02.957;3.3;0.0;GER;00:02.791;3.2;0.0;GBR;00:02.980;3.1;0.0;ESP;00:02.849;3.0;0.0
10;NED;00:04.335;3.3;39.0;AUT;00:04.399;3.3;43.0;FRA;00:04.304;3.6;0.0;GER;00:04.100;3.6;42.0;GBR;00:04.289;3.5;42.0;ESP;00:04.122;3.5;45.0
15;NED;00:05.413;3.6;39.0;AUT;00:05.591;3.6;42.0;FRA;00:05.434;3.7;42.0;GER;00:05.163;3.8;43.0;GBR;00:05.352;3.8;42.0;ESP;00:05.286;3.8;44.0
20;NED;00:06.564;4.1;39.0;AUT;00:06.600;4.1;43.0;FRA;00:06.493;4.1;42.0;GER;00:06.244;4.3;43.0;GBR;00:06.275;4.3;44.0;ESP;00:06.234;4.3;45.0
25;NED;00:07.654;4.5;39.0;AUT;00:07.692;4.4;43.0;FRA;00:07.632;4.5;42.0;GER;00:07.272;4.7;43.0;GBR;00:07.303;4.7;44.0;ESP;00:07.298;4.6;45.0
30;NED;00:08.594;4.8;39.0;AUT;00:08.779;4.7;42.0;FRA;00:08.646;4.8;42.0;GER;00:08.180;5.1;43.0;GBR;00:08.283;5.1;45.0;ESP;00:08.289;5.0;45.0
35;NED;00:09.610;4.9;40.0;AUT;00:09.793;4.9;42.0;FRA;00:09.532;4.9;42.0;GER;00:09.126;5.2;43.0;GBR;00:09.171;5.3;45.0;ESP;00:09.278;5.1;45.0
40;NED;00:10.629;5.0;40.0;AUT;00:10.742;4.9;42.0;FRA;00:10.585;5.0;42.0;GER;00:10.078;5.3;43.0;GBR;00:10.064;5.4;45.0;ESP;00:10.156;5.2;45.0
45;NED;00:11.556;5.1;40.0;AUT;00:11.807;4.9;42.0;FRA;00:11.577;5.1;42.0;GER;00:10.986;5.4;42.0;GBR;00:11.054;5.5;46.0;ESP;00:11.147;5.2;45.0
50;NED;00:12.536;5.1;40.0;AUT;00:12.837;5.0;42.0;FRA;00:12.457;5.2;42.0;GER;00:11.878;5.4;42.0;GBR;00:11.956;5.5;45.0;ESP;00:12.151;5.2;45.0
