Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
250;CHN;00:51.526;5.1;37.0;CZE;00:49.219;5.2;40.0;USA;00:50.223;5.1;38.0
255;CHN;00:52.564;5.1;37.0;CZE;00:50.115;5.2;40.0;USA;00:51.267;5.1;38.0
260;CHN;00:53.454;5.1;37.0;CZE;00:51.142;5.2;39.0;USA;00:52.160;5.1;38.0
265;CHN;00:54.525;5.1;37.0;CZE;00:52.054;5.2;39.0;USA;00:53.226;5.1;38.0
270;CHN;00:55.472;5.1;37.0;CZE;00:53.022;5.2;39.0;USA;00:54.234;5.1;38.0
275;CHN;00:56.453;5.1;37.0;CZE;00:54.023;5.2;39.0;USA;00:55.157;5.0;37.0
280;CHN;00:57.498;5.1;37.0;CZE;00:54.906;5.2;39.0;USA;00:56.229;5.0;37.0
285;CHN;00:58.391;5.1;37.0;CZE;00:55.935;5.2;39.0;USA;00:57.159;5.0;37.0
290;CHN;00:59.469;5.1;37.0;CZE;00:56.911;5.2;39.0;USA;00:58.181;5.0;37.0
295;CHN;01:00.460;5.0;37.0;CZE;00:57.815;5.2;39.0;USA;00:59.217;5.0;37.0
300;CHN;01:01.402;5.0;37.0;CZE;00:58.854;5.2;39.0;USA;01:00.120;5.0;37.0
305;CHN;01:02.466;5.0;37.0;CZE;00:59.786;5.2;39.0;USA;01:01.203;5.0;37.0
310;CHN;01:03.370;5.0;37.0;CZE;01:00.754;5.1;39.0;USA;01:02.173;5.0;37.0
315;CHN;01:04.433;5.0;37.0;CZE;01:01.771;5.1;39.0;USA;01:03.149;5.0;37.0
320;CHN;01:05.446;5.0;37.0;CZE;01:02.657;5.1;39.0;USA;01:04.203;5.0;37.0
325;CHN;01:06.375;5.0;37.0;CZE;01:03.706;5.1;39.0;USA;01:05.100;5.0;37.0
330;CHN;01:07.456;5.0;37.0;CZE;01:04.688;5.1;39.0;USA;01:06.177;5.0;37.0
335;CHN;01:08.394;5.0;37.0;CZE;01:05.610;5.1;39.0;USA;01:07.178;5.0;37.0
340;CHN;01:09.430;5.0;37.0;CZE;01:06.661;5.1;39.0;USA;01:08.114;5.0;37.0
345;CHN;01:10.469;5.0;37.0;CZE;01:07.609;5.1;38.0;USA;01:09.177;5.0;37.0
350;CHN;01:11.377;5.0;37.0;CZE;01:08.581;5.1;38.0;USA;01:10.087;5.0;37.0
355;CHN;01:12.468;5.0;37.0;CZE;01:09.601;5.1;38.0;USA;01:11.144;5.0;37.0
360;CHN;01:13.432;5.0;37.0;CZE;01:10.503;5.1;38.0;USA;01:12.145;5.0;37.0
365;CHN;01:14.431;5.0;37.0;CZE;01:11.553;5.1;38.0;USA;01:13.068;5.0;37.0
370;CHN;01:15.485;5.0;37.0;CZE;01:12.528;5.1;38.0;USA;01:14.124;5.1;37.0
375;CHN;01:16.386;5.0;37.0;CZE;01:13.444;5.1;38.0;USA;01:15.022;5.1;37.0
380;CHN;01:17.476;5.0;37.0;CZE;01:14.490;5.1;38.0;USA;01:16.066;5.1;37.0
385;CHN;01:18.468;5.0;37.0;CZE;01:15.439;5.1;38.0;USA;01:17.065;5.1;37.0
390;CHN;01:19.425;5.0;37.0;CZE;01:16.416;5.1;38.0;USA;01:17.978;5.1;37.0
395;CHN;01:20.497;5.0;37.0;CZE;01:17.438;5.1;38.0;USA;01:19.037;5.1;37.0
400;CHN;01:21.400;5.0;37.0;CZE;01:18.332;5.1;38.0;USA;01:19.945;5.1;37.0
405;CHN;01:22.465;5.0;37.0;CZE;01:19.372;5.1;38.0;USA;01:20.989;5.1;37.0
410;CHN;01:23.476;5.0;37.0;CZE;01:20.367;5.1;38.0;USA;01:21.995;5.1;37.0
415;CHN;01:24.409;5.0;37.0;CZE;01:21.265;5.1;38.0;USA;01:22.918;5.1;36.0
420;CHN;01:25.494;5.0;37.0;CZE;01:22.300;5.1;38.0;USA;01:23.987;5.1;36.0
425;CHN;01:26.422;5.0;37.0;CZE;01:23.230;5.2;38.0;USA;01:24.895;5.0;36.0
430;CHN;01:27.471;5.0;37.0;CZE;01:24.205;5.2;38.0;USA;01:25.964;5.0;36.0
435;CHN;01:28.504;5.0;36.0;CZE;01:25.230;5.2;38.0;USA;01:26.974;5.0;36.0
440;CHN;01:29.426;5.0;36.0;CZE;01:26.128;5.1;38.0;USA;01:27.912;5.0;37.0
445;CHN;01:30.524;5.0;36.0;CZE;01:27.197;5.1;38.0;USA;01:28.999;5.0;37.0
450;CHN;01:31.477;5.0;36.0;CZE;01:28.181;5.1;38.0;USA;01:29.956;5.0;37.0
455;CHN;01:32.506;4.9;36.0;CZE;01:29.109;5.1;38.0;USA;01:30.988;5.0;36.0
460;CHN;01:33.574;4.9;36.0;CZE;01:30.167;5.0;38.0;USA;01:32.048;4.9;36.0
465;CHN;01:34.499;4.9;36.0;CZE;01:31.111;5.1;38.0;USA;01:32.963;4.9;36.0
470;CHN;01:35.598;4.9;36.0;CZE;01:32.122;5.0;38.0;USA;01:34.056;4.9;36.0
475;CHN;01:36.634;4.9;36.0;CZE;01:33.167;5.0;38.0;USA;01:35.062;4.9;36.0
480;CHN;01:37.588;4.9;37.0;CZE;01:34.094;5.0;38.0;USA;01:36.030;4.9;36.0
485;CHN;01:38.711;4.9;37.0;CZE;01:35.151;5.0;38.0;USA;01:37.114;4.9;37.0
490;CHN;01:39.717;4.8;37.0;CZE;01:36.184;5.0;38.0;USA;01:38.047;4.9;37.0
495;CHN;01:40.756;4.8;37.0;CZE;01:37.112;5.0;38.0;USA;01:39.131;4.9;37.0
500;CHN;01:41.869;4.8;37.0;CZE;01:38.203;4.9;38.0;USA;01:40.220;4.9;37.0
505;CHN;01:42.828;4.8;36.0;CZE;01:39.218;4.9;38.0;USA;01:41.163;4.8;37.0
510;CHN;01:43.948;4.7;36.0;CZE;01:40.188;4.9;38.0;USA;01:42.295;4.8;37.0
515;CHN;01:45.032;4.7;36.0;CZE;01:41.276;4.9;38.0;USA;01:43.361;4.8;37.0
520;CHN;01:45.987;4.8;36.0;CZE;01:42.257;4.9;38.0;USA;01:44.321;4.8;37.0
525;CHN;01:47.128;4.8;36.0;CZE;01:43.275;4.9;38.0;USA;01:45.452;4.8;37.0
530;CHN;01:48.158;4.8;36.0;CZE;01:44.338;4.9;38.0;USA;01:46.470;4.8;36.0
535;CHN;01:49.173;4.8;36.0;CZE;01:45.278;4.9;37.0;USA;01:47.492;4.8;36.0
540;CHN;01:50.299;4.8;36.0;CZE;01:46.349;4.9;37.0;USA;01:48.595;4.8;36.0
545;CHN;01:51.268;4.8;36.0;CZE;01:47.387;4.9;37.0;USA;01:49.559;4.8;36.0
550;CHN;01:52.373;4.8;36.0;CZE;01:48.315;4.9;37.0;USA;01:50.639;4.8;36.0
555;CHN;01:53.460;4.7;36.0;CZE;01:49.400;4.9;37.0;USA;01:51.693;4.8;36.0
560;CHN;01:54.414;4.8;36.0;CZE;01:50.406;4.9;37.0;USA;01:52.617;4.8;36.0
565;CHN;01:55.568;4.8;36.0;CZE;01:51.376;4.9;37.0;USA;01:53.728;4.9;36.0
570;CHN;01:56.618;4.7;36.0;CZE;01:52.458;4.9;37.0;USA;01:54.734;4.9;36.0
575;CHN;01:57.619;4.7;36.0;CZE;01:53.420;4.9;37.0;USA;01:55.725;4.9;36.0
580;CHN;01:58.757;4.7;36.0;CZE;01:54.464;4.9;37.0;USA;01:56.799;4.9;36.0
585;CHN;01:59.751;4.7;36.0;CZE;01:55.524;4.9;37.0;USA;01:57.715;4.9;36.0
590;CHN;02:00.826;4.7;36.0;CZE;01:56.458;4.9;37.0;USA;01:58.817;4.9;36.0
595;CHN;02:01.925;4.7;36.0;CZE;01:57.541;4.9;37.0;USA;01:59.800;4.9;36.0
600;CHN;02:02.878;4.8;36.0;CZE;01:58.569;4.9;37.0;USA;02:00.753;5.0;36.0
605;CHN;02:04.012;4.8;36.0;CZE;01:59.498;4.9;37.0;USA;02:01.821;5.0;36.0
610;CHN;02:05.069;4.8;36.0;CZE;02:00.564;4.9;37.0;USA;02:02.730;5.0;36.0
615;CHN;02:06.056;4.8;36.0;CZE;02:01.525;5.0;37.0;USA;02:03.800;5.0;36.0
620;CHN;02:07.191;4.8;36.0;CZE;02:02.508;5.0;38.0;USA;02:04.829;5.0;36.0
