Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;USA;00:04.166;1.6;0.0;SUI;00:02.804;3.2;0.0;ITA;00:02.936;2.9;0.0;GER;00:02.676;3.4;0.0;NZL;00:02.924;3.2;0.0;IRL;00:02.736;3.3;0.0
10;USA;00:05.853;2.3;29.0;SUI;00:04.082;3.6;46.0;ITA;00:04.193;3.5;46.0;GER;00:03.879;3.8;47.0;NZL;00:04.229;3.6;45.0;IRL;00:03.958;3.7;50.0
15;USA;00:07.144;3.2;38.0;SUI;00:05.185;3.9;46.0;ITA;00:05.310;3.9;47.0;GER;00:04.956;4.1;47.0;NZL;00:05.329;3.9;45.0;IRL;00:05.067;4.1;51.0
20;USA;00:08.328;3.8;40.0;SUI;00:06.169;4.3;45.0;ITA;00:06.307;4.4;48.0;GER;00:05.913;4.4;48.0;NZL;00:06.322;4.3;45.0;IRL;00:06.075;4.5;52.0
25;USA;00:09.467;4.3;41.0;SUI;00:07.233;4.7;44.0;ITA;00:07.251;4.8;48.0;GER;00:06.885;4.8;48.0;NZL;00:07.336;4.6;45.0;IRL;00:07.004;4.9;51.0
30;USA;00:10.444;4.6;42.0;SUI;00:08.301;4.9;44.0;ITA;00:08.252;5.0;48.0;GER;00:07.891;5.1;48.0;NZL;00:08.387;4.9;45.0;IRL;00:07.924;5.1;51.0
35;USA;00:11.508;4.7;42.0;SUI;00:09.309;4.9;44.0;ITA;00:09.287;5.1;48.0;GER;00:08.875;5.3;48.0;NZL;00:09.423;5.1;45.0;IRL;00:08.907;5.3;51.0
40;USA;00:12.618;4.8;42.0;SUI;00:10.206;5.0;44.0;ITA;00:10.285;5.1;48.0;GER;00:09.818;5.2;48.0;NZL;00:10.362;5.0;45.0;IRL;00:09.922;5.3;50.0
45;USA;00:13.683;4.8;42.0;SUI;00:11.213;5.0;44.0;ITA;00:11.247;5.1;47.0;GER;00:10.746;5.2;48.0;NZL;00:11.373;5.0;45.0;IRL;00:10.889;5.3;49.0
50;USA;00:14.602;4.8;42.0;SUI;00:12.241;5.1;44.0;ITA;00:12.164;5.1;47.0;GER;00:11.770;5.2;47.0;NZL;00:12.417;5.0;44.0;IRL;00:11.777;5.2;49.0
55;USA;00:15.676;4.8;42.0;SUI;00:13.202;5.1;44.0;ITA;00:13.196;5.1;46.0;GER;00:12.750;5.2;46.0;NZL;00:13.382;5.0;44.0;IRL;00:12.793;5.2;48.0
60;USA;00:16.743;4.9;42.0;SUI;00:14.083;5.1;45.0;ITA;00:14.179;5.1;45.0;GER;00:13.641;5.2;45.0;NZL;00:14.349;5.0;43.0;IRL;00:13.818;5.1;47.0
65;USA;00:17.720;4.9;42.0;SUI;00:15.117;5.2;45.0;ITA;00:15.073;5.2;45.0;GER;00:14.670;5.2;44.0;NZL;00:15.412;5.0;43.0;IRL;00:14.779;5.1;46.0
70;USA;00:18.722;4.9;42.0;SUI;00:16.137;5.2;45.0;ITA;00:16.094;5.2;44.0;GER;00:15.675;5.2;44.0;NZL;00:16.406;5.0;42.0;IRL;00:15.755;5.1;45.0
75;USA;00:19.820;4.9;41.0;SUI;00:17.071;5.2;44.0;ITA;00:17.107;5.2;44.0;GER;00:16.570;5.1;43.0;NZL;00:17.329;5.0;42.0;IRL;00:16.774;5.1;45.0
80;USA;00:20.849;4.9;41.0;SUI;00:18.049;5.1;44.0;ITA;00:18.002;5.1;43.0;GER;00:17.583;5.1;43.0;NZL;00:18.389;5.0;42.0;IRL;00:17.768;5.1;44.0
85;USA;00:21.824;4.8;41.0;SUI;00:19.092;5.1;43.0;ITA;00:19.007;5.1;43.0;GER;00:18.602;5.1;43.0;NZL;00:19.396;5.0;41.0;IRL;00:18.672;5.1;44.0
90;USA;00:22.942;4.8;40.0;SUI;00:20.054;5.1;43.0;ITA;00:20.023;5.1;43.0;GER;00:19.518;5.1;43.0;NZL;00:20.329;5.1;41.0;IRL;00:19.718;5.0;43.0
95;USA;00:24.005;4.8;40.0;SUI;00:21.018;5.0;42.0;ITA;00:20.901;5.1;42.0;GER;00:20.487;5.1;43.0;NZL;00:21.359;5.0;41.0;IRL;00:20.743;5.1;43.0
100;USA;00:24.968;4.8;40.0;SUI;00:22.037;5.1;42.0;ITA;00:21.925;5.1;42.0;GER;00:21.511;5.1;42.0;NZL;00:22.374;5.1;41.0;IRL;00:21.673;5.0;42.0
105;USA;00:26.080;4.7;39.0;SUI;00:23.015;5.1;42.0;ITA;00:22.930;5.2;42.0;GER;00:22.448;5.2;42.0;NZL;00:23.288;5.0;41.0;IRL;00:22.708;5.0;42.0
110;USA;00:27.138;4.8;39.0;SUI;00:23.932;5.1;42.0;ITA;00:23.814;5.2;41.0;GER;00:23.419;5.1;42.0;NZL;00:24.373;5.0;41.0;IRL;00:23.761;5.0;42.0
115;USA;00:28.066;4.8;39.0;SUI;00:24.997;5.1;42.0;ITA;00:24.838;5.1;41.0;GER;00:24.476;5.1;42.0;NZL;00:25.402;4.9;40.0;IRL;00:24.712;5.0;42.0
120;USA;00:29.169;4.8;39.0;SUI;00:26.001;5.1;42.0;ITA;00:25.848;5.1;41.0;GER;00:25.422;5.1;42.0;NZL;00:26.316;4.9;40.0;IRL;00:25.708;4.9;41.0
125;USA;00:30.218;4.9;39.0;SUI;00:26.914;5.0;42.0;ITA;00:26.742;5.1;41.0;GER;00:26.388;5.0;41.0;NZL;00:27.409;4.9;40.0;IRL;00:26.780;5.0;41.0
130;USA;00:31.157;4.9;39.0;SUI;00:28.013;5.0;41.0;ITA;00:27.786;5.1;41.0;GER;00:27.440;5.0;41.0;NZL;00:28.422;4.9;40.0;IRL;00:27.743;5.0;41.0
135;USA;00:32.279;4.9;39.0;SUI;00:29.020;5.0;41.0;ITA;00:28.805;5.1;41.0;GER;00:28.379;5.1;41.0;NZL;00:29.365;4.9;40.0;IRL;00:28.735;4.9;41.0
140;USA;00:33.325;4.9;39.0;SUI;00:29.939;4.9;41.0;ITA;00:29.716;5.1;41.0;GER;00:29.373;5.0;40.0;NZL;00:30.448;4.9;39.0;IRL;00:29.818;4.9;40.0
145;USA;00:34.290;4.8;38.0;SUI;00:31.034;4.9;40.0;ITA;00:30.750;5.1;40.0;GER;00:30.423;5.0;40.0;NZL;00:31.444;4.9;39.0;IRL;00:30.797;4.9;40.0
150;USA;00:35.415;4.8;38.0;SUI;00:32.069;4.9;40.0;ITA;00:31.776;5.1;40.0;GER;00:31.353;5.0;40.0;NZL;00:32.419;4.9;39.0;IRL;00:31.772;4.9;40.0
155;USA;00:36.443;4.8;38.0;SUI;00:32.995;4.9;40.0;ITA;00:32.671;5.1;40.0;GER;00:32.384;5.0;40.0;NZL;00:33.486;4.9;39.0;IRL;00:32.871;4.9;40.0
160;USA;00:37.474;4.7;38.0;SUI;00:34.098;4.9;40.0;ITA;00:33.741;5.0;40.0;GER;00:33.443;5.0;40.0;NZL;00:34.514;4.9;39.0;IRL;00:33.851;4.9;40.0
165;USA;00:38.617;4.7;38.0;SUI;00:35.142;4.9;39.0;ITA;00:34.774;5.0;40.0;GER;00:34.377;5.0;40.0;NZL;00:35.466;4.9;39.0;IRL;00:34.850;4.9;40.0
170;USA;00:39.710;4.6;38.0;SUI;00:36.099;4.9;39.0;ITA;00:35.680;5.0;40.0;GER;00:35.441;4.9;39.0;NZL;00:36.565;4.9;39.0;IRL;00:35.963;4.8;40.0
175;USA;00:40.666;4.7;38.0;SUI;00:37.187;4.8;39.0;ITA;00:36.776;4.9;40.0;GER;00:36.493;4.9;39.0;NZL;00:37.591;4.9;39.0;IRL;00:37.003;4.8;40.0
180;USA;00:41.812;4.7;38.0;SUI;00:38.222;4.9;39.0;ITA;00:37.817;4.9;40.0;GER;00:37.420;4.9;39.0;NZL;00:38.572;4.8;39.0;IRL;00:37.960;4.8;40.0
185;USA;00:42.918;4.7;38.0;SUI;00:39.156;4.9;39.0;ITA;00:38.740;4.9;40.0;GER;00:38.504;4.9;39.0;NZL;00:39.675;4.8;39.0;IRL;00:39.092;4.8;39.0
190;USA;00:43.889;4.7;38.0;SUI;00:40.275;4.9;39.0;ITA;00:39.829;4.9;39.0;GER;00:39.526;4.9;39.0;NZL;00:40.686;4.8;38.0;IRL;00:40.148;4.8;39.0
