Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
5;ANG;00:02.630;2.8;0.0;LBA;00:02.699;3.1;0.0;SUD;00:03.168;2.5;0.0
10;ANG;00:04.067;3.3;61.0;LBA;00:03.944;3.6;54.0;SUD;00:04.542;3.3;47.0
15;ANG;00:05.197;3.7;62.0;LBA;00:05.123;4.0;51.0;SUD;00:05.641;3.7;48.0
20;ANG;00:06.254;4.2;62.0;LBA;00:06.134;4.3;50.0;SUD;00:06.716;4.3;49.0
25;ANG;00:07.255;4.7;62.0;LBA;00:07.128;4.7;50.0;SUD;00:07.714;4.8;49.0
30;ANG;00:08.230;5.0;61.0;LBA;00:08.030;5.0;49.0;SUD;00:08.634;5.1;49.0
35;ANG;00:09.197;5.1;61.0;LBA;00:09.035;5.2;48.0;SUD;00:09.516;5.2;49.0
40;ANG;00:10.156;5.2;60.0;LBA;00:10.026;5.3;47.0;SUD;00:10.528;5.3;48.0
45;ANG;00:11.076;5.3;59.0;LBA;00:10.924;5.3;46.0;SUD;00:11.499;5.4;48.0
50;ANG;00:12.011;5.3;58.0;LBA;00:11.938;5.2;45.0;SUD;00:12.340;5.4;47.0
55;ANG;00:12.909;5.3;57.0;LBA;00:12.910;5.2;44.0;SUD;00:13.322;5.4;46.0
60;ANG;00:13.854;5.3;56.0;LBA;00:13.819;5.2;44.0;SUD;00:14.298;5.4;45.0
65;ANG;00:14.840;5.4;56.0;LBA;00:14.772;5.2;43.0;SUD;00:15.135;5.4;44.0
70;ANG;00:15.783;5.4;55.0;LBA;00:15.788;5.2;43.0;SUD;00:16.138;5.4;44.0
75;ANG;00:16.720;5.4;54.0;LBA;00:16.743;5.2;43.0;SUD;00:17.117;5.4;43.0
80;ANG;00:17.588;5.4;53.0;LBA;00:17.661;5.2;43.0;SUD;00:17.956;5.3;43.0
