Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
365;TOG;01:26.491;4.1;40.0;MAR;01:24.346;4.1;34.0
370;TOG;01:27.638;4.1;39.0;MAR;01:25.451;4.1;34.0
375;TOG;01:28.874;4.1;39.0;MAR;01:26.742;4.1;34.0
380;TOG;01:30.122;4.1;40.0;MAR;01:28.009;4.1;34.0
385;TOG;01:31.352;4.1;40.0;MAR;01:29.122;4.1;34.0
390;TOG;01:32.558;4.1;40.0;MAR;01:30.386;4.1;34.0
395;TOG;01:33.722;4.1;40.0;MAR;01:31.664;4.1;33.0
400;TOG;01:34.944;4.1;40.0;MAR;01:32.790;4.1;33.0
405;TOG;01:36.202;4.1;40.0;MAR;01:34.047;4.1;33.0
410;TOG;01:37.448;4.1;40.0;MAR;01:35.331;4.1;33.0
415;TOG;01:38.687;4.1;40.0;MAR;01:36.476;4.1;33.0
420;TOG;01:39.871;4.1;40.0;MAR;01:37.714;4.1;33.0
425;TOG;01:41.071;4.1;40.0;MAR;01:39.007;4.1;33.0
430;TOG;01:42.341;4.1;39.0;MAR;01:40.184;4.1;33.0
435;TOG;01:43.586;4.1;39.0;MAR;01:41.395;4.1;33.0
440;TOG;01:44.779;4.1;38.0;MAR;01:42.687;4.1;33.0
445;TOG;01:45.944;4.1;38.0;MAR;01:43.838;4.1;33.0
450;TOG;01:47.221;4.1;38.0;MAR;01:45.043;4.1;33.0
455;TOG;01:48.474;4.1;37.0;MAR;01:46.324;4.1;33.0
460;TOG;01:49.684;4.1;38.0;MAR;01:47.505;4.1;33.0
465;TOG;01:50.814;4.1;38.0;MAR;01:48.740;4.1;33.0
470;TOG;01:52.071;4.1;38.0;MAR;01:50.023;4.1;33.0
475;TOG;01:53.327;4.1;38.0;MAR;01:51.227;4.0;33.0
480;TOG;01:54.568;4.1;38.0;MAR;01:52.425;4.0;33.0
485;TOG;01:55.733;4.1;38.0;MAR;01:53.760;4.0;33.0
490;TOG;01:56.970;4.1;38.0;MAR;01:55.014;4.0;33.0
495;TOG;01:58.238;4.1;38.0;MAR;01:56.244;3.9;33.0
500;TOG;01:59.483;4.1;37.0;MAR;01:57.544;3.9;32.0
505;TOG;02:00.647;4.1;37.0;MAR;01:58.805;3.9;32.0
510;TOG;02:01.898;4.1;37.0;MAR;01:59.988;4.0;32.0
515;TOG;02:03.186;4.0;37.0;MAR;02:01.287;4.0;32.0
520;TOG;02:04.442;4.0;37.0;MAR;02:02.531;4.0;32.0
525;TOG;02:05.612;4.0;36.0;MAR;02:03.714;4.0;32.0
530;TOG;02:06.857;4.0;36.0;MAR;02:05.068;4.0;32.0
535;TOG;02:08.127;4.1;36.0;MAR;02:06.311;3.9;32.0
