Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;CHN;00:02.890;3.2;0.0;INA;00:02.725;3.0;0.0;HKG;00:02.675;3.0;0.0;TUN;00:02.661;3.1;0.0;PER;00:02.766;2.6;0.0
10;CHN;00:04.182;3.9;45.0;INA;00:03.987;3.8;48.0;HKG;00:03.914;3.7;52.0;TUN;00:03.889;3.8;52.0;PER;00:04.013;3.8;49.0
15;CHN;00:05.271;4.1;45.0;INA;00:05.102;4.0;48.0;HKG;00:05.116;4.0;52.0;TUN;00:05.056;4.1;52.0;PER;00:05.104;4.1;50.0
20;CHN;00:06.324;4.2;45.0;INA;00:06.175;4.3;48.0;HKG;00:06.178;4.2;51.0;TUN;00:06.099;4.3;51.0;PER;00:06.173;4.3;51.0
25;CHN;00:07.350;4.6;44.0;INA;00:07.154;4.6;48.0;HKG;00:07.211;4.6;50.0;TUN;00:07.131;4.6;51.0;PER;00:07.182;4.7;51.0
30;CHN;00:08.366;4.9;44.0;INA;00:08.149;4.8;48.0;HKG;00:08.135;4.8;49.0;TUN;00:08.091;4.9;50.0;PER;00:08.163;5.0;51.0
35;CHN;00:09.283;5.0;44.0;INA;00:09.209;5.0;48.0;HKG;00:09.165;4.9;47.0;TUN;00:09.081;5.0;50.0;PER;00:09.100;5.1;51.0
40;CHN;00:10.270;5.1;43.0;INA;00:10.221;5.0;48.0;HKG;00:10.194;5.0;46.0;TUN;00:10.060;5.1;49.0;PER;00:10.033;5.2;51.0
45;CHN;00:11.292;5.1;43.0;INA;00:11.230;5.0;47.0;HKG;00:11.148;5.1;45.0;TUN;00:11.046;5.1;48.0;PER;00:11.033;5.2;51.0
50;CHN;00:12.177;5.2;43.0;INA;00:12.174;5.0;47.0;HKG;00:12.057;5.1;44.0;TUN;00:11.957;5.2;47.0;PER;00:12.012;5.2;50.0
55;CHN;00:13.184;5.1;42.0;INA;00:13.208;5.0;47.0;HKG;00:13.087;5.2;44.0;TUN;00:12.912;5.2;47.0;PER;00:12.953;5.3;50.0
60;CHN;00:14.205;5.2;42.0;INA;00:14.222;5.0;46.0;HKG;00:14.071;5.2;44.0;TUN;00:13.925;5.2;47.0;PER;00:13.842;5.3;49.0
65;CHN;00:15.113;5.2;41.0;INA;00:15.230;5.0;46.0;HKG;00:14.946;5.2;44.0;TUN;00:14.909;5.2;46.0;PER;00:14.837;5.3;48.0
70;CHN;00:16.094;5.2;41.0;INA;00:16.165;5.0;46.0;HKG;00:15.966;5.2;44.0;TUN;00:15.819;5.2;46.0;PER;00:15.804;5.3;48.0
75;CHN;00:17.104;5.2;41.0;INA;00:17.179;5.0;45.0;HKG;00:16.965;5.2;43.0;TUN;00:16.810;5.2;46.0;PER;00:16.709;5.3;48.0
80;CHN;00:17.977;5.2;41.0;INA;00:18.219;5.0;45.0;HKG;00:17.871;5.2;43.0;TUN;00:17.806;5.2;46.0;PER;00:17.619;5.3;47.0
85;CHN;00:18.982;5.2;41.0;INA;00:19.223;5.0;45.0;HKG;00:18.863;5.1;43.0;TUN;00:18.763;5.2;46.0;PER;00:18.605;5.3;47.0
90;CHN;00:19.985;5.2;41.0;INA;00:20.154;5.0;45.0;HKG;00:19.874;5.1;43.0;TUN;00:19.658;5.1;45.0;PER;00:19.540;5.3;47.0
95;CHN;00:20.865;5.2;41.0;INA;00:21.188;5.0;45.0;HKG;00:20.806;5.2;43.0;TUN;00:20.675;5.1;45.0;PER;00:20.412;5.3;46.0
100;CHN;00:21.889;5.2;41.0;INA;00:22.220;5.0;44.0;HKG;00:21.773;5.2;43.0;TUN;00:21.661;5.2;45.0;PER;00:21.391;5.4;46.0
105;CHN;00:22.886;5.2;41.0;INA;00:23.212;5.0;44.0;HKG;00:22.798;5.2;42.0;TUN;00:22.549;5.2;45.0;PER;00:22.359;5.4;46.0
110;CHN;00:23.769;5.2;41.0;INA;00:24.168;5.0;44.0;HKG;00:23.748;5.1;42.0;TUN;00:23.516;5.2;45.0;PER;00:23.252;5.4;46.0
115;CHN;00:24.801;5.1;41.0;INA;00:25.212;5.0;44.0;HKG;00:24.680;5.1;42.0;TUN;00:24.529;5.3;45.0;PER;00:24.203;5.3;46.0
120;CHN;00:25.783;5.2;40.0;INA;00:26.242;5.0;44.0;HKG;00:25.719;5.1;42.0;TUN;00:25.498;5.2;45.0;PER;00:25.171;5.3;46.0
125;CHN;00:26.685;5.2;40.0;INA;00:27.208;5.0;44.0;HKG;00:26.688;5.1;42.0;TUN;00:26.401;5.2;45.0;PER;00:26.107;5.3;45.0
130;CHN;00:27.730;5.2;40.0;INA;00:28.231;4.9;44.0;HKG;00:27.612;5.1;42.0;TUN;00:27.410;5.2;45.0;PER;00:26.998;5.3;45.0
135;CHN;00:28.688;5.2;40.0;INA;00:29.266;5.0;44.0;HKG;00:28.662;5.1;42.0;TUN;00:28.408;5.2;44.0;PER;00:28.001;5.3;45.0
140;CHN;00:29.630;5.1;40.0;INA;00:30.290;4.9;43.0;HKG;00:29.639;5.1;42.0;TUN;00:29.337;5.2;44.0;PER;00:28.968;5.3;45.0
145;CHN;00:30.671;5.1;40.0;INA;00:31.229;4.9;43.0;HKG;00:30.569;5.1;42.0;TUN;00:30.303;5.1;44.0;PER;00:29.848;5.3;45.0
150;CHN;00:31.575;5.1;40.0;INA;00:32.298;4.9;43.0;HKG;00:31.605;5.1;41.0;TUN;00:31.332;5.1;44.0;PER;00:30.847;5.3;44.0
155;CHN;00:32.591;5.1;40.0;INA;00:33.348;4.9;43.0;HKG;00:32.579;5.1;41.0;TUN;00:32.313;5.1;44.0;PER;00:31.838;5.3;44.0
160;CHN;00:33.600;5.1;40.0;INA;00:34.357;4.9;43.0;HKG;00:33.494;5.1;41.0;TUN;00:33.221;5.1;44.0;PER;00:32.752;5.2;44.0
165;CHN;00:34.512;5.1;40.0;INA;00:35.317;4.9;43.0;HKG;00:34.545;5.1;41.0;TUN;00:34.264;5.1;44.0;PER;00:33.709;5.2;44.0
170;CHN;00:35.524;5.1;40.0;INA;00:36.391;4.9;43.0;HKG;00:35.544;5.1;41.0;TUN;00:35.279;5.1;44.0;PER;00:34.722;5.2;44.0
175;CHN;00:36.548;5.1;40.0;INA;00:37.436;4.9;43.0;HKG;00:36.453;5.1;41.0;TUN;00:36.216;5.1;43.0;PER;00:35.682;5.2;44.0
180;CHN;00:37.445;5.1;40.0;INA;00:38.414;4.9;43.0;HKG;00:37.514;5.0;41.0;TUN;00:37.239;5.0;43.0;PER;00:36.622;5.1;44.0
185;CHN;00:38.473;5.1;40.0;INA;00:39.417;4.9;43.0;HKG;00:38.523;5.0;41.0;TUN;00:38.254;5.0;43.0;PER;00:37.628;5.2;44.0
190;CHN;00:39.481;5.1;40.0;INA;00:40.496;4.9;43.0;HKG;00:39.432;5.0;41.0;TUN;00:39.239;5.0;43.0;PER;00:38.622;5.1;44.0
195;CHN;00:40.368;5.1;40.0;INA;00:41.519;4.9;43.0;HKG;00:40.498;5.0;41.0;TUN;00:40.174;5.0;43.0;PER;00:39.527;5.1;43.0
200;CHN;00:41.412;5.1;40.0;INA;00:42.456;4.9;43.0;HKG;00:41.511;5.0;41.0;TUN;00:41.226;5.0;43.0;PER;00:40.548;5.1;43.0
205;CHN;00:42.404;5.1;40.0;INA;00:43.538;4.9;42.0;HKG;00:42.422;5.0;41.0;TUN;00:42.246;5.0;43.0;PER;00:41.554;5.1;43.0
210;CHN;00:43.310;5.1;40.0;INA;00:44.590;4.9;42.0;HKG;00:43.483;5.0;41.0;TUN;00:43.165;5.0;43.0;PER;00:42.511;5.1;43.0
215;CHN;00:44.359;5.1;40.0;INA;00:45.570;4.9;42.0;HKG;00:44.525;5.0;41.0;TUN;00:44.234;5.0;42.0;PER;00:43.469;5.1;43.0
220;CHN;00:45.310;5.1;40.0;INA;00:46.608;4.9;42.0;HKG;00:45.437;5.0;41.0;TUN;00:45.251;5.0;42.0;PER;00:44.518;5.1;43.0
225;CHN;00:46.287;5.1;40.0;INA;00:47.668;4.9;42.0;HKG;00:46.493;4.9;41.0;TUN;00:46.172;5.0;42.0;PER;00:45.514;5.0;43.0
230;CHN;00:47.289;5.1;40.0;INA;00:48.691;4.9;42.0;HKG;00:47.547;5.0;41.0;TUN;00:47.209;5.0;42.0;PER;00:46.445;5.0;43.0
235;CHN;00:48.176;5.2;40.0;INA;00:49.660;4.9;42.0;HKG;00:48.507;4.9;41.0;TUN;00:48.277;5.0;42.0;PER;00:47.505;5.0;43.0
240;CHN;00:49.199;5.1;39.0;INA;00:50.734;4.9;42.0;HKG;00:49.521;4.9;41.0;TUN;00:49.279;4.9;42.0;PER;00:48.527;5.0;42.0
245;CHN;00:50.221;5.1;39.0;INA;00:51.780;4.9;42.0;HKG;00:50.593;4.9;41.0;TUN;00:50.233;4.9;42.0;PER;00:49.446;5.0;42.0
250;CHN;00:51.115;5.1;39.0;INA;00:52.724;4.8;42.0;HKG;00:51.557;4.9;41.0;TUN;00:51.316;4.9;42.0;PER;00:50.480;5.0;42.0
255;CHN;00:52.160;5.1;39.0;INA;00:53.803;4.8;41.0;HKG;00:52.547;4.9;41.0;TUN;00:52.353;4.9;41.0;PER;00:51.510;5.0;42.0
260;CHN;00:53.161;5.1;39.0;INA;00:54.853;4.9;41.0;HKG;00:53.628;4.9;41.0;TUN;00:53.288;4.9;41.0;PER;00:52.470;5.0;42.0
265;CHN;00:54.072;5.1;39.0;INA;00:55.866;4.9;41.0;HKG;00:54.616;4.9;41.0;TUN;00:54.368;4.9;41.0;PER;00:53.440;5.0;42.0
270;CHN;00:55.127;5.1;39.0;INA;00:56.834;4.9;41.0;HKG;00:55.565;4.9;40.0;TUN;00:55.433;4.9;41.0;PER;00:54.494;5.0;42.0
275;CHN;00:56.085;5.1;39.0;INA;00:57.920;4.9;41.0;HKG;00:56.646;4.9;40.0;TUN;00:56.407;4.9;41.0;PER;00:55.497;5.0;42.0
280;CHN;00:57.051;5.1;39.0;INA;00:58.962;4.9;41.0;HKG;00:57.663;5.0;40.0;TUN;00:57.436;4.9;41.0;PER;00:56.459;5.0;42.0
285;CHN;00:58.090;5.1;39.0;INA;00:59.910;4.9;41.0;HKG;00:58.668;4.9;40.0;TUN;00:58.516;4.9;41.0;PER;00:57.495;5.0;42.0
290;CHN;00:58.996;5.1;39.0;INA;01:00.995;4.9;41.0;HKG;00:59.818;4.8;40.0;TUN;00:59.524;4.9;41.0;PER;00:58.522;5.0;42.0
295;CHN;01:00.026;5.1;38.0;INA;01:02.056;4.9;41.0;HKG;01:00.875;4.7;40.0;TUN;01:00.502;4.8;41.0;PER;00:59.450;4.9;42.0
300;CHN;01:01.035;5.1;38.0;INA;01:03.025;4.9;41.0;HKG;01:01.863;4.6;41.0;TUN;01:01.592;4.9;41.0;PER;01:00.508;5.0;42.0
305;CHN;01:01.937;5.1;38.0;INA;01:04.071;4.8;41.0;HKG;01:02.904;4.7;41.0;TUN;01:02.622;4.9;41.0;PER;01:01.550;5.0;42.0
310;CHN;01:02.990;5.1;38.0;INA;01:05.142;4.8;41.0;HKG;01:03.929;4.9;41.0;TUN;01:03.572;4.9;41.0;PER;01:02.507;4.9;42.0
