Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;ITA;00:03.061;2.1;0.0;UKR;00:02.958;2.4;0.0;AUS;00:02.950;2.3;0.0;GER;00:02.954;2.6;0.0
10;ITA;00:04.458;3.4;42.0;UKR;00:04.229;3.8;43.0;AUS;00:04.276;3.2;43.0;GER;00:04.385;3.4;42.0
15;ITA;00:05.699;3.8;43.0;UKR;00:05.334;4.1;44.0;AUS;00:05.420;3.6;43.0;GER;00:05.678;3.7;42.0
20;ITA;00:06.860;4.0;44.0;UKR;00:06.306;4.3;44.0;AUS;00:06.499;4.2;45.0;GER;00:06.863;3.8;41.0
25;ITA;00:07.969;4.3;44.0;UKR;00:07.318;4.6;43.0;AUS;00:07.465;4.6;46.0;GER;00:07.957;4.1;41.0
30;ITA;00:09.050;4.4;45.0;UKR;00:08.373;5.0;43.0;AUS;00:08.421;4.9;46.0;GER;00:09.140;4.3;41.0
35;ITA;00:10.085;4.5;45.0;UKR;00:09.338;5.1;43.0;AUS;00:09.455;5.1;46.0;GER;00:10.282;4.4;41.0
40;ITA;00:11.156;4.6;46.0;UKR;00:10.246;5.1;43.0;AUS;00:10.448;5.1;46.0;GER;00:11.407;4.5;41.0
45;ITA;00:12.243;4.7;46.0;UKR;00:11.290;5.1;43.0;AUS;00:11.351;5.2;46.0;GER;00:12.417;4.5;41.0
50;ITA;00:13.305;4.8;46.0;UKR;00:12.301;5.1;43.0;AUS;00:12.298;5.2;46.0;GER;00:13.575;4.5;41.0
55;ITA;00:14.323;4.8;46.0;UKR;00:13.218;5.1;43.0;AUS;00:13.295;5.3;46.0;GER;00:14.726;4.5;40.0
60;ITA;00:15.313;4.8;46.0;UKR;00:14.197;5.1;43.0;AUS;00:14.243;5.3;46.0;GER;00:15.846;4.5;40.0
65;ITA;00:16.435;4.8;46.0;UKR;00:15.229;5.1;43.0;AUS;00:15.146;5.3;45.0;GER;00:16.872;4.5;40.0
70;ITA;00:17.513;4.8;46.0;UKR;00:16.135;5.1;43.0;AUS;00:16.143;5.3;45.0;GER;00:18.053;4.5;40.0
75;ITA;00:18.582;4.7;45.0;UKR;00:17.111;5.1;43.0;AUS;00:17.117;5.3;45.0;GER;00:19.217;4.5;39.0
80;ITA;00:19.595;4.7;45.0;UKR;00:18.155;5.1;43.0;AUS;00:17.992;5.3;44.0;GER;00:20.277;4.5;39.0
85;ITA;00:20.654;4.7;44.0;UKR;00:19.123;5.1;43.0;AUS;00:19.035;5.2;44.0;GER;00:21.433;4.4;38.0
90;ITA;00:21.772;4.7;44.0;UKR;00:20.058;5.1;43.0;AUS;00:19.997;5.2;44.0;GER;00:22.568;4.4;38.0
95;ITA;00:22.863;4.7;44.0;UKR;00:21.122;5.1;42.0;AUS;00:20.869;5.2;43.0;GER;00:23.654;4.4;37.0
100;ITA;00:23.897;4.7;43.0;UKR;00:22.142;5.0;42.0;AUS;00:21.902;5.2;43.0;GER;00:24.796;4.5;37.0
105;ITA;00:24.924;4.7;43.0;UKR;00:23.054;5.0;42.0;AUS;00:22.898;5.2;43.0;GER;00:26.013;4.4;36.0
110;ITA;00:26.057;4.7;43.0;UKR;00:24.094;5.0;43.0;AUS;00:23.813;5.2;43.0;GER;00:27.099;4.3;36.0
115;ITA;00:27.172;4.7;43.0;UKR;00:25.147;5.0;42.0;AUS;00:24.834;5.2;43.0;GER;00:28.309;4.3;36.0
120;ITA;00:28.229;4.6;42.0;UKR;00:26.125;5.0;42.0;AUS;00:25.897;5.1;42.0;GER;00:29.529;4.3;34.0
125;ITA;00:29.270;4.6;42.0;UKR;00:27.090;4.9;42.0;AUS;00:26.870;5.0;42.0;GER;00:30.590;4.3;33.0
130;ITA;00:30.420;4.6;42.0;UKR;00:28.164;5.0;42.0;AUS;00:27.862;4.9;42.0;GER;00:31.856;4.3;32.0
135;ITA;00:31.541;4.6;41.0;UKR;00:29.173;5.0;42.0;AUS;00:28.933;4.9;41.0;GER;00:33.127;4.2;32.0
140;ITA;00:32.603;4.6;41.0;UKR;00:30.101;4.9;42.0;AUS;00:29.905;4.9;41.0;GER;00:34.232;4.2;32.0
145;ITA;00:33.637;4.6;41.0;UKR;00:31.215;4.9;42.0;AUS;00:30.920;4.9;40.0;GER;00:35.453;4.1;32.0
150;ITA;00:34.811;4.6;41.0;UKR;00:32.268;4.9;41.0;AUS;00:31.998;4.9;40.0;GER;00:36.583;4.2;32.0
155;ITA;00:35.916;4.6;41.0;UKR;00:33.218;4.9;41.0;AUS;00:32.950;4.9;39.0;GER;00:37.788;4.3;32.0
160;ITA;00:36.955;4.6;41.0;UKR;00:34.306;4.8;41.0;AUS;00:34.001;4.9;39.0;GER;00:39.053;4.2;32.0
165;ITA;00:38.031;4.6;41.0;UKR;00:35.362;4.8;41.0;AUS;00:35.066;4.9;38.0;GER;00:40.144;4.1;31.0
170;ITA;00:39.195;4.6;40.0;UKR;00:36.317;4.8;41.0;AUS;00:35.987;4.9;38.0;GER;00:41.432;4.1;31.0
175;ITA;00:40.285;4.6;40.0;UKR;00:37.381;4.8;40.0;AUS;00:37.082;4.9;38.0;GER;00:42.644;4.1;31.0
180;ITA;00:41.310;4.6;40.0;UKR;00:38.467;4.9;40.0;AUS;00:38.120;4.9;38.0;GER;00:43.793;4.1;31.0
185;ITA;00:42.451;4.5;40.0;UKR;00:39.432;4.8;39.0;AUS;00:39.073;4.9;38.0;GER;00:45.051;4.2;31.0
190;ITA;00:43.589;4.6;39.0;UKR;00:40.463;4.8;39.0;AUS;00:40.175;4.9;37.0;GER;00:46.165;4.2;31.0
195;ITA;00:44.641;4.6;39.0;UKR;00:41.636;4.8;39.0;AUS;00:41.183;4.9;37.0;GER;00:47.406;4.2;31.0
200;ITA;00:45.721;4.6;39.0;UKR;00:42.886;4.8;39.0;AUS;00:42.182;4.9;37.0;GER;00:48.570;4.2;31.0
205;ITA;00:46.904;4.5;39.0;UKR;00:43.948;4.3;39.0;AUS;00:43.282;4.8;37.0;GER;00:49.710;4.3;31.0
210;ITA;00:48.048;4.5;39.0;UKR;00:45.094;4.1;40.0;AUS;00:44.260;4.9;37.0;GER;00:51.032;4.3;31.0
215;ITA;00:49.068;4.4;39.0;UKR;00:46.227;4.2;40.0;AUS;00:45.340;4.8;37.0;GER;00:52.261;4.1;31.0
220;ITA;00:50.238;4.4;39.0;UKR;00:47.315;4.5;40.0;AUS;00:46.424;4.8;37.0;GER;00:53.380;4.0;31.0
225;ITA;00:51.392;4.5;38.0;UKR;00:48.282;4.6;40.0;AUS;00:47.364;4.8;37.0;GER;00:54.670;4.1;32.0
230;ITA;00:52.450;4.5;38.0;UKR;00:49.410;4.7;40.0;AUS;00:48.492;4.8;37.0;GER;00:55.847;4.1;32.0
235;ITA;00:53.524;4.5;38.0;UKR;00:50.515;4.7;40.0;AUS;00:49.551;4.8;36.0;GER;00:57.027;4.2;32.0
240;ITA;00:54.690;4.5;38.0;UKR;00:51.474;4.7;40.0;AUS;00:50.532;4.8;36.0;GER;00:58.298;4.2;32.0
245;ITA;00:55.801;4.5;38.0;UKR;00:52.554;4.8;40.0;AUS;00:51.652;4.8;36.0;GER;00:59.404;4.1;32.0
250;ITA;00:56.810;4.5;38.0;UKR;00:53.657;4.8;40.0;AUS;00:52.619;4.8;36.0;GER;01:00.714;4.1;31.0
255;ITA;00:57.995;4.5;38.0;UKR;00:54.645;4.8;39.0;AUS;00:53.709;4.8;36.0;GER;01:01.967;4.1;31.0
260;ITA;00:59.142;4.5;38.0;UKR;00:55.693;4.8;39.0;AUS;00:54.800;4.8;36.0;GER;01:03.059;4.1;31.0
265;ITA;01:00.172;4.5;38.0;UKR;00:56.801;4.8;39.0;AUS;00:55.753;4.8;35.0;GER;01:04.347;4.1;31.0
270;ITA;01:01.310;4.5;38.0;UKR;00:57.798;4.8;39.0;AUS;00:56.890;4.8;35.0;GER;01:05.530;4.1;31.0
275;ITA;01:02.470;4.5;38.0;UKR;00:58.832;4.8;39.0;AUS;00:57.912;4.8;35.0;GER;01:06.683;4.2;31.0
280;ITA;01:03.529;4.5;38.0;UKR;00:59.943;4.8;39.0;AUS;00:58.954;4.8;35.0;GER;01:07.944;4.2;32.0
285;ITA;01:04.625;4.5;38.0;UKR;01:00.960;4.8;39.0;AUS;01:00.063;4.8;35.0;GER;01:09.027;4.2;32.0
290;ITA;01:05.815;4.5;38.0;UKR;01:01.978;4.8;39.0;AUS;01:01.003;4.8;35.0;GER;01:10.270;4.3;32.0
295;ITA;01:06.930;4.5;38.0;UKR;01:03.107;4.8;39.0;AUS;01:02.152;4.8;35.0;GER;01:11.500;4.2;32.0
300;ITA;01:07.971;4.4;37.0;UKR;01:04.141;4.8;39.0;AUS;01:03.223;4.8;35.0;GER;01:12.569;4.2;32.0
305;ITA;01:09.168;4.4;37.0;UKR;01:05.153;4.7;39.0;AUS;01:04.217;4.7;35.0;GER;01:13.842;4.2;32.0
310;ITA;01:10.322;4.4;37.0;UKR;01:06.283;4.7;38.0;AUS;01:05.355;4.7;35.0;GER;01:15.055;4.2;32.0
315;ITA;01:11.372;4.4;37.0;UKR;01:07.336;4.7;38.0;AUS;01:06.330;4.7;35.0;GER;01:16.173;4.2;32.0
320;ITA;01:12.568;4.4;37.0;UKR;01:08.366;4.7;38.0;AUS;01:07.454;4.7;35.0;GER;01:17.456;4.2;32.0
325;ITA;01:13.767;4.4;37.0;UKR;01:09.503;4.7;38.0;AUS;01:08.543;4.7;35.0;GER;01:18.581;4.1;32.0
330;ITA;01:14.860;4.3;37.0;UKR;01:10.585;4.7;38.0;AUS;01:09.547;4.7;35.0;GER;01:19.861;4.1;31.0
335;ITA;01:16.002;4.3;37.0;UKR;01:11.570;4.6;38.0;AUS;01:10.709;4.7;35.0;GER;01:21.127;4.1;31.0
340;ITA;01:17.219;4.3;36.0;UKR;01:12.723;4.6;38.0;AUS;01:11.727;4.6;34.0;GER;01:22.244;4.1;31.0
345;ITA;01:18.356;4.3;36.0;UKR;01:13.809;4.6;38.0;AUS;01:12.839;4.6;34.0;GER;01:23.561;4.1;30.0
350;ITA;01:19.465;4.3;36.0;UKR;01:14.768;4.7;38.0;AUS;01:13.977;4.6;34.0;GER;01:24.727;4.0;30.0
355;ITA;01:20.697;4.3;36.0;UKR;01:15.924;4.7;38.0;AUS;01:14.960;4.6;34.0;GER;01:25.988;4.1;30.0
360;ITA;01:21.854;4.3;36.0;UKR;01:16.995;4.7;38.0;AUS;01:16.140;4.6;34.0;GER;01:27.291;4.1;30.0
365;ITA;01:22.937;4.3;35.0;UKR;01:17.984;4.7;38.0;AUS;01:17.232;4.6;34.0;GER;01:28.437;4.0;30.0
370;ITA;01:24.180;4.3;35.0;UKR;01:19.152;4.6;38.0;AUS;01:18.274;4.6;34.0;GER;01:29.757;4.0;30.0
375;ITA;01:25.354;4.3;35.0;UKR;01:20.281;4.6;38.0;AUS;01:19.441;4.6;34.0;GER;01:30.898;4.0;29.0
380;ITA;01:26.447;4.3;35.0;UKR;01:21.268;4.6;38.0;AUS;01:20.442;4.6;34.0;GER;01:32.136;4.1;29.0
385;ITA;01:27.693;4.3;35.0;UKR;01:22.417;4.6;38.0;AUS;01:21.604;4.6;34.0;GER;01:33.442;4.1;30.0
390;ITA;01:28.908;4.3;35.0;UKR;01:23.561;4.6;38.0;AUS;01:22.746;4.6;34.0;GER;01:34.607;4.1;30.0
395;ITA;01:30.011;4.3;35.0;UKR;01:24.575;4.6;38.0;AUS;01:23.760;4.5;34.0;GER;01:35.860;4.1;31.0
400;ITA;01:31.209;4.3;35.0;UKR;01:25.692;4.6;38.0;AUS;01:24.923;4.6;34.0;GER;01:37.147;4.0;31.0
405;ITA;01:32.444;4.2;35.0;UKR;01:26.822;4.6;38.0;AUS;01:25.989;4.6;34.0;GER;01:38.244;4.0;31.0
410;ITA;01:33.609;4.2;36.0;UKR;01:27.849;4.6;37.0;AUS;01:27.086;4.6;34.0;GER;01:39.559;4.1;31.0
415;ITA;01:34.743;4.2;36.0;UKR;01:28.940;4.6;37.0;AUS;01:28.256;4.5;34.0;GER;01:40.792;4.1;31.0
420;ITA;01:36.023;4.2;36.0;UKR;01:30.094;4.6;37.0;AUS;01:29.250;4.5;34.0;GER;01:41.940;4.1;31.0
425;ITA;01:37.242;4.2;35.0;UKR;01:31.139;4.6;37.0;AUS;01:30.446;4.5;33.0;GER;01:43.237;4.1;30.0
430;ITA;01:38.345;4.1;35.0;UKR;01:32.237;4.6;37.0;AUS;01:31.563;4.5;33.0;GER;01:44.431;4.1;30.0
435;ITA;01:39.603;4.1;35.0;UKR;01:33.352;4.6;37.0;AUS;01:32.619;4.5;33.0;GER;01:45.688;4.1;30.0
440;ITA;01:40.829;4.2;35.0;UKR;01:34.381;4.6;37.0;AUS;01:33.782;4.5;34.0;GER;01:46.948;4.0;30.0
445;ITA;01:41.898;4.2;35.0;UKR;01:35.453;4.6;37.0;AUS;01:34.849;4.5;34.0;GER;01:48.009;4.1;31.0
450;ITA;01:43.136;4.2;35.0;UKR;01:36.604;4.6;37.0;AUS;01:36.004;4.5;34.0;GER;01:49.296;4.2;31.0
455;ITA;01:44.343;4.3;35.0;UKR;01:37.629;4.6;37.0;AUS;01:37.188;4.4;34.0;GER;01:50.528;4.2;32.0
460;ITA;01:45.437;4.3;35.0;UKR;01:38.758;4.6;36.0;AUS;01:38.196;4.4;33.0;GER;01:51.642;4.2;32.0
465;ITA;01:46.594;4.3;35.0;UKR;01:39.935;4.6;36.0;AUS;01:39.434;4.4;33.0;GER;01:52.939;4.1;31.0
470;ITA;01:47.820;4.3;35.0;UKR;01:40.991;4.5;36.0;AUS;01:40.546;4.4;33.0;GER;01:54.107;4.1;31.0
475;ITA;01:48.920;4.3;35.0;UKR;01:42.116;4.4;36.0;AUS;01:41.600;4.4;33.0;GER;01:55.301;4.1;31.0
480;ITA;01:50.066;4.3;35.0;UKR;01:43.284;4.4;36.0;AUS;01:42.800;4.5;33.0;GER;01:56.604;4.1;31.0
485;ITA;01:51.291;4.3;35.0;UKR;01:44.315;4.5;36.0;AUS;01:43.814;4.5;33.0;GER;01:57.761;4.1;31.0
490;ITA;01:52.438;4.3;35.0;UKR;01:45.456;4.5;36.0;AUS;01:44.992;4.5;33.0;GER;01:59.071;4.1;31.0
495;ITA;01:53.549;4.3;35.0;UKR;01:46.636;4.5;36.0;AUS;01:46.155;4.5;33.0;GER;02:00.358;3.9;31.0
500;ITA;01:54.781;4.3;35.0;UKR;01:47.624;4.5;36.0;AUS;01:47.191;4.4;33.0;GER;02:01.481;3.9;31.0
505;ITA;01:55.924;4.3;35.0;UKR;01:48.820;4.5;35.0;AUS;01:48.363;4.5;33.0;GER;02:02.817;4.0;31.0
510;ITA;01:57.022;4.3;35.0;UKR;01:49.974;4.5;35.0;AUS;01:49.414;4.5;33.0;GER;02:04.052;4.0;31.0
515;ITA;01:58.254;4.3;35.0;UKR;01:50.989;4.5;35.0;AUS;01:50.540;4.5;33.0;GER;02:05.242;4.0;30.0
520;ITA;01:59.385;4.3;35.0;UKR;01:52.170;4.5;34.0;AUS;01:51.700;4.5;33.0;GER;02:06.544;4.1;30.0
525;ITA;02:00.513;4.3;34.0;UKR;01:53.272;4.5;34.0;AUS;01:52.700;4.5;33.0;GER;02:07.675;4.0;30.0
530;ITA;02:01.756;4.3;34.0;UKR;01:54.308;4.5;34.0;AUS;01:53.893;4.5;33.0;GER;02:08.953;4.1;30.0
535;ITA;02:02.881;4.3;34.0;UKR;01:55.505;4.5;34.0;AUS;01:54.981;4.5;33.0;GER;02:10.206;4.1;30.0
540;ITA;02:04.022;4.3;34.0;UKR;01:56.558;4.5;34.0;AUS;01:56.074;4.5;33.0;GER;02:11.304;4.1;30.0
545;ITA;02:05.271;4.3;34.0;UKR;01:57.700;4.5;34.0;AUS;01:57.246;4.5;33.0;GER;02:12.615;4.2;31.0
550;ITA;02:06.375;4.3;34.0;UKR;01:58.912;4.4;35.0;AUS;01:58.249;4.5;33.0;GER;02:13.808;4.1;31.0
555;ITA;02:07.557;4.3;34.0;UKR;02:00.032;4.4;35.0;AUS;01:59.434;4.5;33.0;GER;02:14.973;4.1;31.0
560;ITA;02:08.808;4.2;34.0;UKR;02:01.117;4.4;35.0;AUS;02:00.578;4.5;33.0;GER;02:16.228;4.2;31.0
565;ITA;02:09.941;4.2;34.0;UKR;02:02.337;4.4;35.0;AUS;02:01.646;4.5;33.0;GER;02:17.320;4.1;31.0
570;ITA;02:11.099;4.3;34.0;UKR;02:03.455;4.4;35.0;AUS;02:02.805;4.5;33.0;GER;02:18.575;4.2;31.0
575;ITA;02:12.350;4.3;34.0;UKR;02:04.560;4.4;35.0;AUS;02:03.835;4.5;33.0;GER;02:19.833;4.2;31.0
580;ITA;02:13.468;4.3;34.0;UKR;02:05.749;4.4;35.0;AUS;02:04.989;4.5;33.0;GER;02:20.920;4.2;31.0
585;ITA;02:14.655;4.2;34.0;UKR;02:06.821;4.4;35.0;AUS;02:06.153;4.5;33.0;GER;02:22.229;4.2;31.0
