Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;SOM;00:03.812;1.9;0.0;EGY;00:02.778;3.0;0.0;BUL;00:02.888;1.4;0.0;MAS;00:03.456;2.0;0.0
10;SOM;00:05.321;3.0;37.0;EGY;00:04.064;3.6;41.0;BUL;00:03.896;3.0;52.0;MAS;00:05.082;2.8;41.0
15;SOM;00:06.641;3.3;37.0;EGY;00:05.120;3.9;42.0;BUL;00:05.044;4.1;52.0;MAS;00:06.651;3.1;41.0
20;SOM;00:07.797;3.7;37.0;EGY;00:06.241;4.2;42.0;BUL;00:06.053;4.6;53.0;MAS;00:08.176;3.4;41.0
25;SOM;00:09.072;4.0;37.0;EGY;00:07.236;4.6;43.0;BUL;00:07.085;4.7;53.0;MAS;00:09.650;3.4;41.0
30;SOM;00:10.265;4.2;38.0;EGY;00:08.186;4.9;43.0;BUL;00:08.081;4.9;53.0;MAS;00:10.922;3.4;0.0
35;SOM;00:11.466;4.3;38.0;EGY;00:09.177;5.1;43.0;BUL;00:09.044;5.1;53.0;MAS;00:12.110;3.7;0.0
40;SOM;00:12.531;4.3;38.0;EGY;00:10.226;5.1;43.0;BUL;00:09.951;5.2;52.0;MAS;00:13.237;4.1;42.0
45;SOM;00:13.761;4.3;38.0;EGY;00:11.219;5.1;42.0;BUL;00:10.894;5.3;52.0;MAS;00:14.386;4.3;43.0
50;SOM;00:15.024;4.3;38.0;EGY;00:12.186;5.0;41.0;BUL;00:11.885;5.3;51.0;MAS;00:15.599;4.4;42.0
55;SOM;00:16.270;4.2;38.0;EGY;00:13.251;5.0;40.0;BUL;00:12.844;5.3;50.0;MAS;00:16.774;4.3;42.0
60;SOM;00:17.457;4.1;38.0;EGY;00:14.213;5.0;40.0;BUL;00:13.727;5.3;49.0;MAS;00:17.851;4.4;42.0
65;SOM;00:18.806;4.0;36.0;EGY;00:15.229;4.9;39.0;BUL;00:14.688;5.3;48.0;MAS;00:18.910;4.4;41.0
70;SOM;00:20.133;3.9;35.0;EGY;00:16.284;4.9;39.0;BUL;00:15.691;5.3;48.0;MAS;00:20.104;4.5;41.0
75;SOM;00:21.328;3.8;34.0;EGY;00:17.205;4.9;38.0;BUL;00:16.647;5.3;47.0;MAS;00:21.278;4.4;41.0
80;SOM;00:22.564;3.9;34.0;EGY;00:18.294;4.9;38.0;BUL;00:17.600;5.2;46.0;MAS;00:22.371;4.4;41.0
85;SOM;00:23.866;4.0;34.0;EGY;00:19.329;4.9;37.0;BUL;00:18.618;5.1;45.0;MAS;00:23.433;4.4;40.0
90;SOM;00:25.156;4.0;35.0;EGY;00:20.325;4.9;37.0;BUL;00:19.608;5.1;44.0;MAS;00:24.613;4.4;40.0
95;SOM;00:26.318;4.0;35.0;EGY;00:21.403;4.9;36.0;BUL;00:20.510;5.1;44.0;MAS;00:25.785;4.5;40.0
100;SOM;00:27.562;4.0;35.0;EGY;00:22.339;4.9;36.0;BUL;00:21.539;5.1;43.0;MAS;00:26.886;4.4;39.0
105;SOM;00:28.906;4.0;35.0;EGY;00:23.452;4.9;35.0;BUL;00:22.556;5.1;43.0;MAS;00:27.962;4.4;39.0
110;SOM;00:30.243;4.0;35.0;EGY;00:24.495;4.8;35.0;BUL;00:23.469;5.1;43.0;MAS;00:29.159;4.4;39.0
115;SOM;00:31.354;3.9;35.0;EGY;00:25.496;4.8;35.0;BUL;00:24.500;5.1;43.0;MAS;00:30.333;4.4;39.0
120;SOM;00:32.651;3.9;35.0;EGY;00:26.579;4.8;35.0;BUL;00:25.538;5.1;42.0;MAS;00:31.414;4.4;39.0
125;SOM;00:33.891;4.0;34.0;EGY;00:27.519;4.8;34.0;BUL;00:26.485;5.0;42.0;MAS;00:32.571;4.4;39.0
130;SOM;00:35.019;4.1;34.0;EGY;00:28.631;4.9;34.0;BUL;00:27.483;5.0;42.0;MAS;00:33.746;4.4;38.0
135;SOM;00:36.377;4.1;33.0;EGY;00:29.585;4.8;34.0;BUL;00:28.529;5.0;41.0;MAS;00:34.872;4.4;38.0
140;SOM;00:37.703;4.0;32.0;EGY;00:30.715;4.8;34.0;BUL;00:29.479;5.0;41.0;MAS;00:35.921;4.4;38.0
145;SOM;00:38.881;3.9;32.0;EGY;00:31.806;4.8;34.0;BUL;00:30.465;5.0;41.0;MAS;00:37.131;4.4;38.0
150;SOM;00:40.239;3.8;32.0;EGY;00:32.794;4.8;33.0;BUL;00:31.517;5.0;41.0;MAS;00:38.308;4.4;37.0
155;SOM;00:41.651;3.8;32.0;EGY;00:33.913;4.7;33.0;BUL;00:32.480;5.0;41.0;MAS;00:39.345;4.4;37.0
160;SOM;00:43.172;3.6;32.0;EGY;00:34.867;4.7;33.0;BUL;00:33.478;5.0;41.0;MAS;00:40.508;4.4;37.0
165;SOM;00:44.584;3.4;32.0;EGY;00:36.002;4.7;33.0;BUL;00:34.543;5.0;40.0;MAS;00:41.677;4.4;37.0
170;SOM;00:45.863;3.4;32.0;EGY;00:37.053;4.7;33.0;BUL;00:35.522;5.0;40.0;MAS;00:42.771;4.4;37.0
175;SOM;00:47.386;3.6;31.0;EGY;00:38.111;4.7;33.0;BUL;00:36.504;4.9;40.0;MAS;00:43.884;4.4;37.0
180;SOM;00:48.892;3.5;31.0;EGY;00:39.240;4.7;33.0;BUL;00:37.575;4.9;40.0;MAS;00:45.100;4.4;37.0
185;SOM;00:50.289;3.3;32.0;EGY;00:40.233;4.7;33.0;BUL;00:38.559;4.9;40.0;MAS;00:46.261;4.4;37.0
190;SOM;00:51.496;3.5;32.0;EGY;00:41.393;4.6;33.0;BUL;00:39.582;4.9;40.0;MAS;00:47.375;4.3;36.0
195;SOM;00:52.869;3.8;32.0;EGY;00:42.390;4.6;33.0;BUL;00:40.655;4.9;39.0;MAS;00:48.603;4.3;36.0
200;SOM;00:54.214;3.8;32.0;EGY;00:43.543;4.6;32.0;BUL;00:41.622;4.9;39.0;MAS;00:49.756;4.3;35.0
205;SOM;00:55.505;3.8;33.0;EGY;00:44.650;4.6;32.0;BUL;00:42.651;4.9;39.0;MAS;00:50.854;4.3;35.0
210;SOM;00:56.758;3.9;33.0;EGY;00:45.691;4.6;32.0;BUL;00:43.726;4.9;39.0;MAS;00:52.103;4.3;35.0
215;SOM;00:58.172;3.8;33.0;EGY;00:46.840;4.6;32.0;BUL;00:44.671;4.9;38.0;MAS;00:53.306;4.3;35.0
220;SOM;00:59.504;3.7;32.0;EGY;00:47.819;4.6;32.0;BUL;00:45.757;4.9;38.0;MAS;00:54.366;4.3;35.0
225;SOM;01:00.712;3.8;32.0;EGY;00:48.980;4.6;32.0;BUL;00:46.819;4.8;38.0;MAS;00:55.595;4.3;35.0
230;SOM;01:02.078;3.8;32.0;EGY;00:49.987;4.6;32.0;BUL;00:47.761;4.8;38.0;MAS;00:56.799;4.3;35.0
235;SOM;01:03.379;3.8;32.0;EGY;00:51.142;4.6;32.0;BUL;00:48.857;4.8;38.0;MAS;00:57.837;4.3;35.0
240;SOM;01:04.530;3.9;32.0;EGY;00:52.258;4.6;32.0;BUL;00:49.915;4.9;38.0;MAS;00:59.061;4.3;35.0
245;SOM;01:05.770;4.0;32.0;EGY;00:53.308;4.6;32.0;BUL;00:50.870;4.9;38.0;MAS;01:00.248;4.3;35.0
250;SOM;01:07.025;4.1;33.0;EGY;00:54.488;4.6;32.0;BUL;00:51.975;4.8;38.0;MAS;01:01.303;4.3;35.0
