Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;ITA;00:02.618;2.8;0.0;ROU;00:02.568;2.8;0.0;IRL;00:02.874;2.7;0.0;UKR;00:02.695;2.7;0.0
10;ITA;00:03.868;3.5;0.0;ROU;00:03.806;3.9;48.0;IRL;00:04.090;3.6;44.0;UKR;00:03.931;3.7;52.0
15;ITA;00:04.884;4.0;41.0;ROU;00:04.835;4.3;49.0;IRL;00:05.160;4.1;45.0;UKR;00:04.953;4.1;52.0
20;ITA;00:05.944;4.3;42.0;ROU;00:05.752;4.5;50.0;IRL;00:06.080;4.4;46.0;UKR;00:05.922;4.4;52.0
25;ITA;00:06.862;4.9;43.0;ROU;00:06.705;4.9;50.0;IRL;00:07.054;4.8;47.0;UKR;00:06.749;4.9;51.0
30;ITA;00:07.672;5.2;44.0;ROU;00:07.585;5.3;50.0;IRL;00:07.946;5.1;47.0;UKR;00:07.676;5.3;50.0
35;ITA;00:08.563;5.5;44.0;ROU;00:08.429;5.6;50.0;IRL;00:08.783;5.5;48.0;UKR;00:08.529;5.6;50.0
40;ITA;00:09.415;5.8;45.0;ROU;00:09.193;5.8;50.0;IRL;00:09.579;5.7;48.0;UKR;00:09.273;5.8;49.0
45;ITA;00:10.148;5.9;46.0;ROU;00:10.092;5.9;51.0;IRL;00:10.452;5.9;48.0;UKR;00:10.161;5.9;48.0
50;ITA;00:11.033;6.1;46.0;ROU;00:10.906;6.0;51.0;IRL;00:11.287;6.0;49.0;UKR;00:10.947;6.1;47.0
55;ITA;00:11.823;6.2;47.0;ROU;00:11.677;6.1;51.0;IRL;00:12.029;6.1;49.0;UKR;00:11.722;6.1;46.0
60;ITA;00:12.578;6.2;47.0;ROU;00:12.483;6.1;51.0;IRL;00:12.896;6.1;49.0;UKR;00:12.582;6.2;45.0
65;ITA;00:13.441;6.3;47.0;ROU;00:13.330;6.2;51.0;IRL;00:13.705;6.2;49.0;UKR;00:13.297;6.3;45.0
70;ITA;00:14.225;6.3;47.0;ROU;00:14.108;6.2;50.0;IRL;00:14.444;6.2;49.0;UKR;00:14.155;6.3;44.0
75;ITA;00:14.984;6.3;47.0;ROU;00:14.888;6.2;50.0;IRL;00:15.305;6.2;49.0;UKR;00:14.918;6.3;44.0
80;ITA;00:15.831;6.3;47.0;ROU;00:15.739;6.2;50.0;IRL;00:16.087;6.3;49.0;UKR;00:15.718;6.3;44.0
85;ITA;00:16.557;6.3;47.0;ROU;00:16.515;6.2;50.0;IRL;00:16.856;6.3;48.0;UKR;00:16.537;6.3;44.0
90;ITA;00:17.392;6.3;47.0;ROU;00:17.313;6.2;50.0;IRL;00:17.706;6.3;48.0;UKR;00:17.284;6.3;44.0
95;ITA;00:18.197;6.3;47.0;ROU;00:18.183;6.2;50.0;IRL;00:18.433;6.3;48.0;UKR;00:18.143;6.3;44.0
100;ITA;00:18.946;6.3;47.0;ROU;00:18.954;6.2;50.0;IRL;00:19.286;6.3;48.0;UKR;00:18.862;6.3;44.0
105;ITA;00:19.805;6.3;46.0;ROU;00:19.759;6.1;50.0;IRL;00:20.135;6.2;48.0;UKR;00:19.742;6.3;44.0
110;ITA;00:20.543;6.3;46.0;ROU;00:20.633;6.1;50.0;IRL;00:20.876;6.2;48.0;UKR;00:20.492;6.3;43.0
115;ITA;00:21.390;6.3;46.0;ROU;00:21.431;6.1;50.0;IRL;00:21.748;6.2;48.0;UKR;00:21.343;6.3;43.0
120;ITA;00:22.181;6.2;46.0;ROU;00:22.222;6.1;49.0;IRL;00:22.580;6.1;47.0;UKR;00:22.165;6.2;43.0
