Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
250;MAR;01:00.509;4.3;39.0;INA;00:57.118;4.4;39.0;ALG;00:58.892;4.3;34.0
255;MAR;01:01.674;4.3;39.0;INA;00:58.298;4.4;39.0;ALG;01:00.104;4.2;34.0
260;MAR;01:02.873;4.3;39.0;INA;00:59.367;4.4;39.0;ALG;01:01.182;4.2;34.0
265;MAR;01:04.047;4.3;39.0;INA;01:00.505;4.4;39.0;ALG;01:02.427;4.2;34.0
270;MAR;01:05.124;4.3;39.0;INA;01:01.699;4.4;39.0;ALG;01:03.649;4.3;34.0
275;MAR;01:06.309;4.3;39.0;INA;01:02.852;4.4;39.0;ALG;01:04.746;4.2;34.0
280;MAR;01:07.530;4.3;39.0;INA;01:03.877;4.4;39.0;ALG;01:05.985;4.2;34.0
285;MAR;01:08.716;4.3;39.0;INA;01:05.087;4.4;38.0;ALG;01:07.213;4.2;34.0
290;MAR;01:09.792;4.3;39.0;INA;01:06.277;4.4;38.0;ALG;01:08.313;4.2;34.0
295;MAR;01:10.999;4.3;39.0;INA;01:07.400;4.4;38.0;ALG;01:09.552;4.2;34.0
300;MAR;01:12.213;4.3;38.0;INA;01:08.480;4.3;38.0;ALG;01:10.765;4.2;34.0
305;MAR;01:13.400;4.3;38.0;INA;01:09.694;4.3;38.0;ALG;01:11.855;4.2;34.0
310;MAR;01:14.489;4.3;38.0;INA;01:10.877;4.4;38.0;ALG;01:13.095;4.3;34.0
315;MAR;01:15.731;4.2;38.0;INA;01:11.941;4.4;38.0;ALG;01:14.316;4.2;34.0
320;MAR;01:16.961;4.2;38.0;INA;01:13.117;4.3;38.0;ALG;01:15.393;4.2;34.0
325;MAR;01:18.150;4.2;38.0;INA;01:14.321;4.3;38.0;ALG;01:16.629;4.3;34.0
330;MAR;01:19.258;4.2;37.0;INA;01:15.475;4.3;37.0;ALG;01:17.839;4.3;34.0
335;MAR;01:20.515;4.2;37.0;INA;01:16.554;4.3;37.0;ALG;01:18.926;4.3;34.0
340;MAR;01:21.751;4.2;37.0;INA;01:17.789;4.3;37.0;ALG;01:20.178;4.3;33.0
345;MAR;01:22.951;4.2;37.0;INA;01:18.990;4.3;37.0;ALG;01:21.380;4.2;33.0
350;MAR;01:24.076;4.2;37.0;INA;01:20.096;4.3;37.0;ALG;01:22.466;4.2;33.0
355;MAR;01:25.354;4.1;37.0;INA;01:21.265;4.3;37.0;ALG;01:23.712;4.3;33.0
360;MAR;01:26.600;4.1;37.0;INA;01:22.507;4.3;37.0;ALG;01:24.911;4.2;33.0
365;MAR;01:27.790;4.1;37.0;INA;01:23.689;4.3;37.0;ALG;01:26.011;4.2;33.0
370;MAR;01:28.933;4.1;37.0;INA;01:24.766;4.3;37.0;ALG;01:27.269;4.2;34.0
375;MAR;01:30.211;4.1;37.0;INA;01:26.021;4.3;37.0;ALG;01:28.489;4.2;34.0
380;MAR;01:31.467;4.1;36.0;INA;01:27.239;4.3;36.0;ALG;01:29.602;4.2;34.0
385;MAR;01:32.585;4.1;36.0;INA;01:28.360;4.2;36.0;ALG;01:30.865;4.2;34.0
390;MAR;01:33.865;4.1;36.0;INA;01:29.521;4.2;36.0;ALG;01:32.090;4.2;34.0
395;MAR;01:35.142;4.0;36.0;INA;01:30.776;4.3;36.0;ALG;01:33.207;4.2;33.0
400;MAR;01:36.382;4.1;36.0;INA;01:31.954;4.3;36.0;ALG;01:34.470;4.2;33.0
405;MAR;01:37.518;4.1;35.0;INA;01:33.026;4.3;36.0;ALG;01:35.678;4.2;33.0
410;MAR;01:38.811;4.1;35.0;INA;01:34.275;4.2;36.0;ALG;01:36.803;4.2;33.0
415;MAR;01:40.084;4.0;35.0;INA;01:35.484;4.2;36.0;ALG;01:38.071;4.2;33.0
420;MAR;01:41.282;4.0;35.0;INA;01:36.589;4.3;36.0;ALG;01:39.285;4.2;33.0
425;MAR;01:42.463;4.0;35.0;INA;01:37.776;4.3;36.0;ALG;01:40.465;4.2;33.0
430;MAR;01:43.758;4.1;35.0;INA;01:39.018;4.3;36.0;ALG;01:41.747;4.1;33.0
435;MAR;01:45.006;4.1;35.0;INA;01:40.218;4.2;36.0;ALG;01:42.936;4.1;32.0
440;MAR;01:46.134;4.1;35.0;INA;01:41.316;4.2;36.0;ALG;01:44.135;4.1;32.0
445;MAR;01:47.365;4.1;35.0;INA;01:42.595;4.2;36.0;ALG;01:45.413;4.1;32.0
450;MAR;01:48.635;4.1;35.0;INA;01:43.841;4.1;36.0;ALG;01:46.569;4.1;32.0
455;MAR;01:49.860;4.1;35.0;INA;01:45.017;4.1;36.0;ALG;01:47.818;4.1;32.0
460;MAR;01:50.991;4.1;36.0;INA;01:46.148;4.1;36.0;ALG;01:49.094;4.1;32.0
465;MAR;01:52.277;4.1;36.0;INA;01:47.428;4.2;37.0;ALG;01:50.219;4.1;32.0
470;MAR;01:53.543;4.1;36.0;INA;01:48.649;4.2;37.0;ALG;01:51.509;4.1;32.0
475;MAR;01:54.729;4.1;36.0;INA;01:49.774;4.2;37.0;ALG;01:52.780;4.1;32.0
480;MAR;01:55.860;4.1;36.0;INA;01:51.023;4.1;36.0;ALG;01:53.913;4.1;32.0
485;MAR;01:57.131;4.2;36.0;INA;01:52.304;4.1;36.0;ALG;01:55.222;4.1;32.0
490;MAR;01:58.370;4.2;36.0;INA;01:53.521;4.1;36.0;ALG;01:56.484;4.0;32.0
