Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;SUI;00:02.839;3.0;0.0;EST;00:02.342;3.1;0.0;TUN;00:02.987;2.8;0.0;SVK;00:02.605;2.9;0.0;MDA;00:02.602;3.0;0.0
10;SUI;00:04.099;3.9;49.0;EST;00:03.463;4.2;58.0;TUN;00:04.131;4.0;50.0;SVK;00:03.746;4.0;52.0;MDA;00:03.787;4.1;52.0
15;SUI;00:05.189;4.2;49.0;EST;00:04.501;4.6;57.0;TUN;00:05.174;4.4;50.0;SVK;00:04.850;4.3;52.0;MDA;00:04.891;4.4;52.0
20;SUI;00:06.180;4.3;48.0;EST;00:05.477;4.8;56.0;TUN;00:06.173;4.5;50.0;SVK;00:05.838;4.6;52.0;MDA;00:05.900;4.4;52.0
25;SUI;00:07.124;4.6;48.0;EST;00:06.405;5.0;55.0;TUN;00:07.130;4.8;50.0;SVK;00:06.779;4.9;52.0;MDA;00:06.906;4.8;52.0
30;SUI;00:08.163;4.9;48.0;EST;00:07.319;5.1;55.0;TUN;00:07.986;5.1;50.0;SVK;00:07.640;5.2;52.0;MDA;00:07.825;5.0;52.0
35;SUI;00:09.151;5.2;48.0;EST;00:08.319;5.3;54.0;TUN;00:08.968;5.3;50.0;SVK;00:08.594;5.4;52.0;MDA;00:08.739;5.2;51.0
40;SUI;00:10.077;5.2;47.0;EST;00:09.317;5.3;52.0;TUN;00:09.927;5.4;50.0;SVK;00:09.559;5.4;52.0;MDA;00:09.705;5.3;51.0
45;SUI;00:11.015;5.3;47.0;EST;00:10.280;5.3;51.0;TUN;00:10.817;5.5;49.0;SVK;00:10.494;5.4;51.0;MDA;00:10.681;5.3;51.0
50;SUI;00:12.004;5.3;46.0;EST;00:11.167;5.2;49.0;TUN;00:11.679;5.5;48.0;SVK;00:11.332;5.4;50.0;MDA;00:11.639;5.4;51.0
55;SUI;00:12.962;5.3;46.0;EST;00:12.175;5.2;48.0;TUN;00:12.672;5.5;48.0;SVK;00:12.293;5.4;49.0;MDA;00:12.547;5.4;51.0
60;SUI;00:13.848;5.3;45.0;EST;00:13.163;5.2;48.0;TUN;00:13.566;5.4;47.0;SVK;00:13.255;5.5;48.0;MDA;00:13.491;5.3;50.0
65;SUI;00:14.857;5.3;45.0;EST;00:14.126;5.2;47.0;TUN;00:14.467;5.4;46.0;SVK;00:14.145;5.4;48.0;MDA;00:14.460;5.3;50.0
70;SUI;00:15.834;5.3;45.0;EST;00:15.038;5.2;47.0;TUN;00:15.425;5.5;45.0;SVK;00:15.047;5.4;47.0;MDA;00:15.430;5.3;50.0
75;SUI;00:16.721;5.2;44.0;EST;00:16.087;5.2;46.0;TUN;00:16.340;5.4;45.0;SVK;00:16.043;5.4;46.0;MDA;00:16.335;5.3;49.0
80;SUI;00:17.719;5.3;44.0;EST;00:17.120;5.1;46.0;TUN;00:17.197;5.4;44.0;SVK;00:16.985;5.4;46.0;MDA;00:17.278;5.3;48.0
85;SUI;00:18.723;5.3;44.0;EST;00:18.089;5.0;45.0;TUN;00:18.212;5.4;44.0;SVK;00:17.847;5.3;46.0;MDA;00:18.308;5.3;47.0
90;SUI;00:19.651;5.2;44.0;EST;00:19.105;4.9;44.0;TUN;00:19.100;5.4;43.0;SVK;00:18.852;5.3;45.0;MDA;00:19.280;5.2;47.0
95;SUI;00:20.634;5.1;43.0;EST;00:20.141;4.9;44.0;TUN;00:20.053;5.4;43.0;SVK;00:19.824;5.3;45.0;MDA;00:20.205;5.2;46.0
100;SUI;00:21.640;5.2;43.0;EST;00:21.169;4.9;44.0;TUN;00:21.044;5.4;42.0;SVK;00:20.691;5.3;45.0;MDA;00:21.262;5.1;45.0
