Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;FRA;00:04.672;1.4;0.0;ITA;00:03.512;1.4;0.0;AUS;00:04.087;1.4;44.0;UZB;00:03.618;1.9;53.0;GER;00:03.450;2.3;0.0
10;FRA;00:05.795;2.7;40.0;ITA;00:04.798;2.9;40.0;AUS;00:05.156;3.0;44.0;UZB;00:04.712;3.3;53.0;GER;00:04.715;3.4;44.0
15;FRA;00:06.913;3.7;0.0;ITA;00:05.911;4.0;41.0;AUS;00:06.186;4.2;46.0;UZB;00:05.871;4.0;52.0;GER;00:05.897;3.9;45.0
20;FRA;00:08.087;4.3;42.0;ITA;00:06.976;4.7;42.0;AUS;00:07.210;4.8;47.0;UZB;00:06.928;4.4;52.0;GER;00:07.066;4.1;45.0
25;FRA;00:09.267;4.6;42.0;ITA;00:07.953;4.9;42.0;AUS;00:08.239;5.0;48.0;UZB;00:07.949;4.7;51.0;GER;00:08.237;4.5;45.0
30;FRA;00:10.391;4.4;41.0;ITA;00:08.911;4.9;43.0;AUS;00:09.193;5.1;48.0;UZB;00:08.921;4.8;51.0;GER;00:09.358;4.6;45.0
35;FRA;00:11.387;4.5;39.0;ITA;00:09.981;5.1;43.0;AUS;00:10.149;5.2;49.0;UZB;00:09.986;4.9;50.0;GER;00:10.470;4.6;44.0
40;FRA;00:12.604;4.6;38.0;ITA;00:10.966;5.1;43.0;AUS;00:11.014;5.3;49.0;UZB;00:11.057;4.9;49.0;GER;00:11.531;4.5;44.0
45;FRA;00:13.691;4.6;37.0;ITA;00:11.878;5.1;43.0;AUS;00:11.998;5.3;49.0;UZB;00:12.075;4.9;48.0;GER;00:12.700;4.5;44.0
50;FRA;00:14.738;4.6;36.0;ITA;00:12.948;5.1;43.0;AUS;00:13.013;5.3;49.0;UZB;00:13.017;4.9;45.0;GER;00:13.935;4.4;43.0
55;FRA;00:15.920;4.5;36.0;ITA;00:13.965;5.1;43.0;AUS;00:13.950;5.3;48.0;UZB;00:14.105;4.9;44.0;GER;00:15.141;4.3;43.0
60;FRA;00:16.953;4.5;35.0;ITA;00:14.914;5.0;43.0;AUS;00:14.876;5.2;48.0;UZB;00:15.160;4.9;43.0;GER;00:16.294;4.2;42.0
65;FRA;00:18.095;4.5;35.0;ITA;00:15.904;5.0;42.0;AUS;00:15.851;5.3;47.0;UZB;00:16.120;4.9;43.0;GER;00:17.389;4.2;42.0
70;FRA;00:19.278;4.5;34.0;ITA;00:16.967;5.0;42.0;AUS;00:16.820;5.3;46.0;UZB;00:17.188;4.8;42.0;GER;00:18.538;4.3;41.0
75;FRA;00:20.264;4.5;34.0;ITA;00:17.935;5.0;42.0;AUS;00:17.710;5.3;45.0;UZB;00:18.249;4.8;42.0;GER;00:19.739;4.3;42.0
80;FRA;00:21.479;4.5;34.0;ITA;00:18.892;5.0;42.0;AUS;00:18.682;5.3;45.0;UZB;00:19.283;4.9;42.0;GER;00:20.922;4.3;42.0
85;FRA;00:22.609;4.4;34.0;ITA;00:19.969;5.0;41.0;AUS;00:19.708;5.3;45.0;UZB;00:20.258;4.9;42.0;GER;00:22.088;4.3;42.0
90;FRA;00:23.668;4.4;34.0;ITA;00:20.974;5.0;41.0;AUS;00:20.665;5.2;45.0;UZB;00:21.357;4.9;42.0;GER;00:23.183;4.3;42.0
95;FRA;00:24.886;4.4;33.0;ITA;00:21.922;4.9;41.0;AUS;00:21.589;5.1;44.0;UZB;00:22.440;4.8;41.0;GER;00:24.341;4.3;42.0
100;FRA;00:25.934;4.4;33.0;ITA;00:23.015;4.9;41.0;AUS;00:22.643;5.1;44.0;UZB;00:23.433;4.8;41.0;GER;00:25.560;4.3;41.0
105;FRA;00:27.104;4.4;33.0;ITA;00:24.042;4.9;41.0;AUS;00:23.639;5.1;43.0;UZB;00:24.517;4.7;41.0;GER;00:26.759;4.3;41.0
110;FRA;00:28.296;4.4;33.0;ITA;00:24.978;4.9;40.0;AUS;00:24.544;5.1;43.0;UZB;00:25.641;4.7;40.0;GER;00:27.917;4.3;41.0
115;FRA;00:29.340;4.4;33.0;ITA;00:26.087;4.9;40.0;AUS;00:25.605;5.1;42.0;UZB;00:26.688;4.7;40.0;GER;00:29.023;4.3;41.0
120;FRA;00:30.621;4.4;33.0;ITA;00:27.125;4.9;40.0;AUS;00:26.639;5.1;42.0;UZB;00:27.698;4.7;40.0;GER;00:30.284;4.2;40.0
125;FRA;00:31.739;4.3;33.0;ITA;00:28.084;4.9;40.0;AUS;00:27.559;5.0;42.0;UZB;00:28.841;4.7;40.0;GER;00:31.524;4.2;39.0
130;FRA;00:32.886;4.3;33.0;ITA;00:29.215;4.8;39.0;AUS;00:28.631;4.9;41.0;UZB;00:29.940;4.7;40.0;GER;00:32.684;4.2;39.0
135;FRA;00:34.083;4.4;33.0;ITA;00:30.273;4.8;39.0;AUS;00:29.685;4.9;41.0;UZB;00:30.931;4.6;40.0;GER;00:33.854;4.2;38.0
140;FRA;00:35.140;4.3;33.0;ITA;00:31.242;4.8;38.0;AUS;00:30.596;4.9;40.0;UZB;00:32.069;4.6;39.0;GER;00:35.145;4.2;37.0
145;FRA;00:36.379;4.3;32.0;ITA;00:32.398;4.7;38.0;AUS;00:31.693;4.9;40.0;UZB;00:33.211;4.6;39.0;GER;00:36.404;4.1;36.0
150;FRA;00:37.608;4.3;32.0;ITA;00:33.488;4.7;38.0;AUS;00:32.746;4.9;40.0;UZB;00:34.272;4.6;39.0;GER;00:37.594;4.0;36.0
155;FRA;00:38.660;4.2;32.0;ITA;00:34.476;4.7;38.0;AUS;00:33.676;4.9;39.0;UZB;00:35.328;4.6;39.0;GER;00:38.803;4.0;36.0
160;FRA;00:39.959;4.2;32.0;ITA;00:35.648;4.6;38.0;AUS;00:34.801;4.8;39.0;UZB;00:36.495;4.5;39.0;GER;00:40.116;4.0;36.0
165;FRA;00:41.117;4.2;32.0;ITA;00:36.728;4.6;38.0;AUS;00:35.876;4.8;39.0;UZB;00:37.624;4.5;39.0;GER;00:41.402;4.0;37.0
170;FRA;00:42.295;4.2;32.0;ITA;00:37.727;4.6;37.0;AUS;00:36.809;4.8;39.0;UZB;00:38.624;4.5;39.0;GER;00:42.631;4.0;37.0
175;FRA;00:43.536;4.2;32.0;ITA;00:38.890;4.6;37.0;AUS;00:37.926;4.8;38.0;UZB;00:39.779;4.5;39.0;GER;00:43.812;4.0;36.0
180;FRA;00:44.656;4.2;32.0;ITA;00:39.964;4.6;37.0;AUS;00:38.989;4.8;38.0;UZB;00:40.927;4.6;39.0;GER;00:45.130;4.0;36.0
