Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
5;ITA;00:03.208;2.7;0.0;IRL;00:02.931;2.5;0.0;AIN;00:03.050;2.8;0.0
10;ITA;00:04.538;3.5;42.0;IRL;00:04.293;3.6;46.0;AIN;00:04.278;3.6;49.0
15;ITA;00:05.621;3.8;43.0;IRL;00:05.420;3.9;46.0;AIN;00:05.335;4.2;49.0
20;ITA;00:06.660;4.3;44.0;IRL;00:06.481;4.3;46.0;AIN;00:06.365;4.4;49.0
25;ITA;00:07.596;4.6;44.0;IRL;00:07.399;4.7;46.0;AIN;00:07.320;4.8;48.0
30;ITA;00:08.623;5.0;44.0;IRL;00:08.303;5.0;46.0;AIN;00:08.183;5.1;48.0
35;ITA;00:09.584;5.1;45.0;IRL;00:09.314;5.2;46.0;AIN;00:09.169;5.3;48.0
40;ITA;00:10.509;5.2;45.0;IRL;00:10.231;5.3;46.0;AIN;00:10.116;5.4;48.0
45;ITA;00:11.425;5.3;45.0;IRL;00:11.092;5.4;46.0;AIN;00:10.974;5.4;47.0
50;ITA;00:12.387;5.4;45.0;IRL;00:12.060;5.5;46.0;AIN;00:11.911;5.5;46.0
55;ITA;00:13.330;5.4;45.0;IRL;00:12.960;5.6;45.0;AIN;00:12.889;5.5;46.0
60;ITA;00:14.181;5.4;45.0;IRL;00:13.781;5.6;45.0;AIN;00:13.790;5.4;45.0
65;ITA;00:15.167;5.4;45.0;IRL;00:14.772;5.6;45.0;AIN;00:14.719;5.4;45.0
70;ITA;00:16.118;5.4;45.0;IRL;00:15.719;5.5;44.0;AIN;00:15.667;5.4;45.0
75;ITA;00:16.967;5.4;45.0;IRL;00:16.555;5.5;44.0;AIN;00:16.593;5.4;44.0
80;ITA;00:17.946;5.4;45.0;IRL;00:17.578;5.4;44.0;AIN;00:17.503;5.4;44.0
85;ITA;00:18.923;5.4;44.0;IRL;00:18.540;5.4;43.0;AIN;00:18.473;5.4;44.0
90;ITA;00:19.773;5.3;44.0;IRL;00:19.386;5.3;43.0;AIN;00:19.431;5.3;44.0
95;ITA;00:20.769;5.3;44.0;IRL;00:20.422;5.3;43.0;AIN;00:20.307;5.3;44.0
100;ITA;00:21.777;5.3;43.0;IRL;00:21.390;5.3;43.0;AIN;00:21.336;5.3;44.0
105;ITA;00:22.675;5.3;43.0;IRL;00:22.263;5.3;42.0;AIN;00:22.315;5.2;44.0
110;ITA;00:23.698;5.2;43.0;IRL;00:23.336;5.2;42.0;AIN;00:23.217;5.2;43.0
115;ITA;00:24.734;5.1;42.0;IRL;00:24.347;5.1;42.0;AIN;00:24.246;5.1;43.0
120;ITA;00:25.668;5.1;42.0;IRL;00:25.242;5.1;41.0;AIN;00:25.282;5.1;43.0
125;ITA;00:26.713;5.0;42.0;IRL;00:26.338;5.0;41.0;AIN;00:26.237;5.1;43.0
130;ITA;00:27.748;5.0;41.0;IRL;00:27.356;5.0;40.0;AIN;00:27.225;5.0;42.0
135;ITA;00:28.724;5.0;41.0;IRL;00:28.274;4.9;40.0;AIN;00:28.281;5.0;42.0
140;ITA;00:29.728;4.9;41.0;IRL;00:29.369;4.9;39.0;AIN;00:29.268;5.0;42.0
145;ITA;00:30.820;4.9;40.0;IRL;00:30.349;4.9;39.0;AIN;00:30.206;5.0;42.0
150;ITA;00:31.791;4.9;40.0;IRL;00:31.287;5.0;39.0;AIN;00:31.266;5.0;42.0
155;ITA;00:32.798;4.9;40.0;IRL;00:32.368;5.0;39.0;AIN;00:32.265;5.0;42.0
160;ITA;00:33.873;4.9;39.0;IRL;00:33.302;5.1;39.0;AIN;00:33.182;5.0;42.0
165;ITA;00:34.795;4.9;39.0;IRL;00:34.289;5.0;39.0;AIN;00:34.218;5.1;42.0
170;ITA;00:35.848;4.9;39.0;IRL;00:35.341;5.0;39.0;AIN;00:35.209;5.1;42.0
175;ITA;00:36.913;5.0;39.0;IRL;00:36.209;5.1;39.0;AIN;00:36.110;5.1;41.0
180;ITA;00:37.838;4.9;38.0;IRL;00:37.266;5.1;39.0;AIN;00:37.169;5.1;41.0
185;ITA;00:38.957;4.9;38.0;IRL;00:38.313;5.1;39.0;AIN;00:38.175;5.1;41.0
190;ITA;00:40.019;4.8;38.0;IRL;00:39.209;5.1;39.0;AIN;00:39.089;5.1;41.0
195;ITA;00:40.996;4.8;37.0;IRL;00:40.301;5.0;39.0;AIN;00:40.166;5.0;41.0
200;ITA;00:42.092;4.8;37.0;IRL;00:41.333;5.0;39.0;AIN;00:41.169;5.0;40.0
205;ITA;00:43.120;4.8;37.0;IRL;00:42.240;4.9;39.0;AIN;00:42.104;5.0;40.0
210;ITA;00:44.093;4.8;37.0;IRL;00:43.346;4.9;39.0;AIN;00:43.172;5.0;40.0
215;ITA;00:45.190;4.9;37.0;IRL;00:44.370;4.9;39.0;AIN;00:44.175;5.0;40.0
220;ITA;00:46.177;4.8;37.0;IRL;00:45.318;4.9;39.0;AIN;00:45.116;5.0;40.0
225;ITA;00:47.226;4.8;37.0;IRL;00:46.430;4.9;38.0;AIN;00:46.192;5.0;39.0
230;ITA;00:48.330;4.8;37.0;IRL;00:47.402;4.9;38.0;AIN;00:47.195;5.0;39.0
235;ITA;00:49.272;4.8;37.0;IRL;00:48.462;4.8;38.0;AIN;00:48.156;5.0;39.0
240;ITA;00:50.392;4.8;37.0;IRL;00:49.534;4.8;38.0;AIN;00:49.240;4.9;39.0
245;ITA;00:51.458;4.8;37.0;IRL;00:50.502;4.8;38.0;AIN;00:50.237;4.9;39.0
250;ITA;00:52.418;4.8;37.0;IRL;00:51.538;4.9;38.0;AIN;00:51.228;4.9;39.0
255;ITA;00:53.547;4.8;37.0;IRL;00:52.630;4.9;38.0;AIN;00:52.307;4.9;39.0
260;ITA;00:54.592;4.8;36.0;IRL;00:53.557;4.9;38.0;AIN;00:53.283;4.9;38.0
265;ITA;00:55.591;4.8;36.0;IRL;00:54.632;4.8;38.0;AIN;00:54.308;4.9;38.0
270;ITA;00:56.716;4.8;36.0;IRL;00:55.709;4.8;38.0;AIN;00:55.380;4.9;38.0
275;ITA;00:57.722;4.8;36.0;IRL;00:56.634;4.9;38.0;AIN;00:56.327;4.9;38.0
280;ITA;00:58.765;4.7;36.0;IRL;00:57.748;4.9;38.0;AIN;00:57.412;4.9;38.0
285;ITA;00:59.880;4.7;36.0;IRL;00:58.827;4.9;38.0;AIN;00:58.469;4.9;38.0
290;ITA;01:00.845;4.8;36.0;IRL;00:59.767;4.8;38.0;AIN;00:59.406;4.9;38.0
295;ITA;01:01.943;4.8;36.0;IRL;01:00.904;4.8;38.0;AIN;01:00.504;4.9;38.0
300;ITA;01:03.036;4.8;36.0;IRL;01:01.949;4.8;37.0;AIN;01:01.559;4.8;38.0
305;ITA;01:03.987;4.8;36.0;IRL;01:02.891;4.8;37.0;AIN;01:02.504;4.8;38.0
310;ITA;01:05.111;4.8;36.0;IRL;01:04.039;4.8;37.0;AIN;01:03.615;4.8;38.0
315;ITA;01:06.148;4.8;36.0;IRL;01:05.065;4.8;37.0;AIN;01:04.657;4.8;38.0
320;ITA;01:07.149;4.8;36.0;IRL;01:06.040;4.8;37.0;AIN;01:05.621;4.8;37.0
325;ITA;01:08.240;4.8;36.0;IRL;01:07.167;4.8;37.0;AIN;01:06.714;4.8;37.0
330;ITA;01:09.207;4.8;36.0;IRL;01:08.148;4.8;37.0;AIN;01:07.691;4.9;37.0
335;ITA;01:10.278;4.8;36.0;IRL;01:09.200;4.8;37.0;AIN;01:08.719;4.9;37.0
340;ITA;01:11.356;4.8;36.0;IRL;01:10.306;4.8;37.0;AIN;01:09.802;4.9;37.0
345;ITA;01:12.289;4.8;36.0;IRL;01:11.234;4.8;37.0;AIN;01:10.745;4.9;37.0
350;ITA;01:13.422;4.8;36.0;IRL;01:12.347;4.8;37.0;AIN;01:11.827;4.8;37.0
355;ITA;01:14.459;4.8;36.0;IRL;01:13.430;4.8;37.0;AIN;01:12.903;4.9;37.0
360;ITA;01:15.461;4.8;36.0;IRL;01:14.364;4.8;37.0;AIN;01:13.841;4.9;37.0
365;ITA;01:16.578;4.8;36.0;IRL;01:15.500;4.8;37.0;AIN;01:14.952;4.8;37.0
370;ITA;01:17.524;4.8;36.0;IRL;01:16.544;4.8;37.0;AIN;01:15.990;4.8;37.0
375;ITA;01:18.620;4.8;36.0;IRL;01:17.504;4.8;37.0;AIN;01:16.962;4.8;37.0
380;ITA;01:19.699;4.8;36.0;IRL;01:18.638;4.8;37.0;AIN;01:18.072;4.8;37.0
385;ITA;01:20.651;4.8;36.0;IRL;01:19.663;4.8;37.0;AIN;01:19.070;4.9;37.0
390;ITA;01:21.781;4.8;36.0;IRL;01:20.661;4.8;37.0;AIN;01:20.090;4.9;37.0
395;ITA;01:22.767;4.8;35.0;IRL;01:21.802;4.8;37.0;AIN;01:21.197;4.8;37.0
400;ITA;01:23.837;4.8;35.0;IRL;01:22.781;4.8;37.0;AIN;01:22.149;4.8;37.0
405;ITA;01:24.923;4.8;35.0;IRL;01:23.843;4.8;37.0;AIN;01:23.290;4.8;37.0
410;ITA;01:25.887;4.8;35.0;IRL;01:24.971;4.8;37.0;AIN;01:24.357;4.7;37.0
415;ITA;01:27.038;4.8;35.0;IRL;01:25.948;4.8;37.0;AIN;01:25.318;4.7;36.0
420;ITA;01:28.098;4.7;35.0;IRL;01:27.051;4.7;37.0;AIN;01:26.447;4.7;36.0
425;ITA;01:29.107;4.7;35.0;IRL;01:28.173;4.7;37.0;AIN;01:27.510;4.8;36.0
430;ITA;01:30.242;4.7;35.0;IRL;01:29.138;4.7;37.0;AIN;01:28.506;4.8;36.0
435;ITA;01:31.227;4.7;35.0;IRL;01:30.286;4.7;37.0;AIN;01:29.637;4.7;36.0
