Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;GBR;00:03.038;1.7;0.0;GER;00:02.927;2.2;0.0;ROU;00:02.911;1.4;0.0;ITA;00:02.932;2.2;0.0
10;GBR;00:04.448;3.3;39.0;GER;00:04.322;3.3;44.0;ROU;00:04.246;3.3;43.0;ITA;00:04.257;3.4;43.0
15;GBR;00:05.586;3.6;39.0;GER;00:05.484;3.8;44.0;ROU;00:05.390;3.8;43.0;ITA;00:05.378;3.8;43.0
20;GBR;00:06.712;4.0;41.0;GER;00:06.460;4.1;44.0;ROU;00:06.368;4.1;44.0;ITA;00:06.338;4.1;43.0
25;GBR;00:07.751;4.4;41.0;GER;00:07.462;4.5;45.0;ROU;00:07.376;4.5;45.0;ITA;00:07.338;4.5;44.0
30;GBR;00:08.667;4.9;42.0;GER;00:08.417;4.9;45.0;ROU;00:08.330;5.0;45.0;ITA;00:08.315;5.0;44.0
35;GBR;00:09.543;5.1;42.0;GER;00:09.283;5.2;45.0;ROU;00:09.206;5.3;45.0;ITA;00:09.160;5.3;45.0
40;GBR;00:10.470;5.4;43.0;GER;00:10.154;5.4;45.0;ROU;00:10.045;5.5;46.0;ITA;00:10.010;5.5;45.0
45;GBR;00:11.331;5.6;43.0;GER;00:11.022;5.6;45.0;ROU;00:10.929;5.7;46.0;ITA;00:10.907;5.7;46.0
50;GBR;00:12.166;5.7;44.0;GER;00:11.806;5.8;45.0;ROU;00:11.756;5.8;46.0;ITA;00:11.676;5.8;46.0
55;GBR;00:13.040;5.8;44.0;GER;00:12.687;5.9;45.0;ROU;00:12.537;5.9;47.0;ITA;00:12.558;5.9;46.0
60;GBR;00:13.816;5.9;44.0;GER;00:13.531;6.0;45.0;ROU;00:13.414;6.0;47.0;ITA;00:13.390;6.0;46.0
65;GBR;00:14.676;5.9;44.0;GER;00:14.318;6.0;44.0;ROU;00:14.182;6.1;47.0;ITA;00:14.155;6.1;46.0
70;GBR;00:15.549;6.0;44.0;GER;00:15.209;6.1;44.0;ROU;00:15.011;6.1;47.0;ITA;00:14.996;6.1;46.0
75;GBR;00:16.301;6.0;44.0;GER;00:15.982;6.0;43.0;ROU;00:15.843;6.2;47.0;ITA;00:15.836;6.1;46.0
80;GBR;00:17.197;6.0;44.0;GER;00:16.895;6.0;41.0;ROU;00:16.572;6.2;47.0;ITA;00:16.585;6.1;46.0
85;GBR;00:17.993;6.0;44.0;GER;00:17.665;6.0;40.0;ROU;00:17.427;6.2;47.0;ITA;00:17.457;6.2;46.0
90;GBR;00:18.821;6.0;44.0;GER;00:18.588;5.9;39.0;ROU;00:18.232;6.3;47.0;ITA;00:18.241;6.1;46.0
95;GBR;00:19.691;6.1;44.0;GER;00:19.369;5.9;39.0;ROU;00:18.994;6.3;47.0;ITA;00:19.044;6.1;46.0
100;GBR;00:20.447;6.0;44.0;GER;00:20.298;5.9;38.0;ROU;00:19.855;6.3;47.0;ITA;00:19.907;6.2;46.0
105;GBR;00:21.345;6.1;44.0;GER;00:21.085;5.9;38.0;ROU;00:20.636;6.2;47.0;ITA;00:20.665;6.1;46.0
110;GBR;00:22.139;6.0;43.0;GER;00:22.031;5.8;37.0;ROU;00:21.434;6.2;47.0;ITA;00:21.523;6.1;46.0
115;GBR;00:22.973;6.0;43.0;GER;00:22.855;5.8;37.0;ROU;00:22.280;6.2;47.0;ITA;00:22.353;6.1;46.0
120;GBR;00:23.834;6.0;43.0;GER;00:23.790;5.8;36.0;ROU;00:23.027;6.2;47.0;ITA;00:23.154;6.1;45.0
125;GBR;00:24.599;6.0;43.0;GER;00:24.624;5.7;36.0;ROU;00:23.887;6.2;46.0;ITA;00:23.995;6.1;45.0
130;GBR;00:25.496;6.1;43.0;GER;00:25.561;5.7;35.0;ROU;00:24.699;6.2;46.0;ITA;00:24.766;6.1;45.0
135;GBR;00:26.247;6.1;43.0;GER;00:26.418;5.6;35.0;ROU;00:25.466;6.2;46.0;ITA;00:25.624;6.1;45.0
140;GBR;00:27.143;6.0;43.0;GER;00:27.365;5.6;35.0;ROU;00:26.331;6.2;46.0;ITA;00:26.473;6.1;45.0
145;GBR;00:27.983;6.0;43.0;GER;00:28.205;5.6;35.0;ROU;00:27.087;6.2;46.0;ITA;00:27.241;6.1;44.0
150;GBR;00:28.780;6.0;42.0;GER;00:29.177;5.6;34.0;ROU;00:27.935;6.2;46.0;ITA;00:28.131;6.1;44.0
155;GBR;00:29.674;6.0;42.0;GER;00:30.062;5.5;34.0;ROU;00:28.762;6.1;45.0;ITA;00:28.914;6.0;44.0
160;GBR;00:30.440;6.0;42.0;GER;00:31.063;5.5;34.0;ROU;00:29.513;6.1;45.0;ITA;00:29.775;6.0;44.0
165;GBR;00:31.344;5.9;42.0;GER;00:31.963;5.4;34.0;ROU;00:30.386;6.2;45.0;ITA;00:30.633;6.0;44.0
170;GBR;00:32.157;5.9;42.0;GER;00:32.900;5.3;33.0;ROU;00:31.154;6.1;45.0;ITA;00:31.413;6.0;44.0
175;GBR;00:32.993;5.9;42.0;GER;00:33.821;5.3;33.0;ROU;00:32.003;6.2;45.0;ITA;00:32.315;6.0;44.0
180;GBR;00:33.872;6.0;42.0;GER;00:34.758;5.4;33.0;ROU;00:32.823;6.2;45.0;ITA;00:33.117;5.9;43.0
185;GBR;00:34.643;5.9;42.0;GER;00:35.685;5.4;33.0;ROU;00:33.582;6.1;45.0;ITA;00:33.983;5.9;43.0
190;GBR;00:35.558;5.9;42.0;GER;00:36.608;5.4;33.0;ROU;00:34.457;6.1;45.0;ITA;00:34.862;5.9;43.0
195;GBR;00:36.372;5.9;42.0;GER;00:37.552;5.4;33.0;ROU;00:35.207;6.1;45.0;ITA;00:35.645;5.9;43.0
200;GBR;00:37.224;5.9;41.0;GER;00:38.469;5.4;33.0;ROU;00:36.059;6.1;45.0;ITA;00:36.564;5.9;43.0
205;GBR;00:38.080;5.9;41.0;GER;00:39.419;5.4;33.0;ROU;00:36.921;6.1;45.0;ITA;00:37.374;5.9;43.0
210;GBR;00:38.882;5.9;41.0;GER;00:40.334;5.4;33.0;ROU;00:37.667;6.1;45.0;ITA;00:38.264;5.8;43.0
215;GBR;00:39.785;5.9;41.0;GER;00:41.292;5.3;33.0;ROU;00:38.546;6.1;44.0;ITA;00:39.136;5.9;43.0
220;GBR;00:40.556;5.9;41.0;GER;00:42.213;5.4;33.0;ROU;00:39.330;6.1;44.0;ITA;00:39.922;5.9;42.0
225;GBR;00:41.481;5.9;41.0;GER;00:43.162;5.3;33.0;ROU;00:40.156;6.1;44.0;ITA;00:40.851;5.9;42.0
230;GBR;00:42.298;5.9;41.0;GER;00:44.091;5.3;33.0;ROU;00:41.001;6.1;44.0;ITA;00:41.662;5.8;42.0
235;GBR;00:43.158;5.9;41.0;GER;00:45.038;5.3;32.0;ROU;00:41.754;6.1;44.0;ITA;00:42.549;5.8;42.0
240;GBR;00:44.067;5.9;41.0;GER;00:45.950;5.4;32.0;ROU;00:42.637;6.1;44.0;ITA;00:43.435;5.8;42.0
245;GBR;00:44.848;5.8;41.0;GER;00:46.918;5.3;32.0;ROU;00:43.418;6.1;44.0;ITA;00:44.235;5.8;42.0
250;GBR;00:45.769;5.8;41.0;GER;00:47.828;5.3;32.0;ROU;00:44.257;6.1;44.0;ITA;00:45.171;5.8;42.0
