Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;ITA;00:03.170;1.8;0.0;GER;00:03.647;0.9;0.0;FRA;00:03.251;1.9;0.0;GBR;00:03.188;1.4;0.0
10;ITA;00:04.607;3.3;38.0;GER;00:05.099;3.0;35.0;FRA;00:04.638;3.1;0.0;GBR;00:04.686;3.0;36.0
15;ITA;00:05.807;3.6;38.0;GER;00:06.283;3.7;36.0;FRA;00:05.827;3.5;37.0;GBR;00:05.855;3.5;36.0
20;ITA;00:06.842;4.0;39.0;GER;00:07.340;4.0;36.0;FRA;00:06.950;3.9;37.0;GBR;00:07.014;3.8;38.0
25;ITA;00:07.967;4.3;40.0;GER;00:08.513;4.3;37.0;FRA;00:08.125;4.3;37.0;GBR;00:08.134;4.3;38.0
30;ITA;00:08.965;4.7;41.0;GER;00:09.521;4.6;37.0;FRA;00:09.087;4.6;37.0;GBR;00:09.100;4.8;39.0
35;ITA;00:09.899;4.9;41.0;GER;00:10.447;4.8;38.0;FRA;00:10.153;4.8;37.0;GBR;00:10.039;4.9;40.0
40;ITA;00:10.840;5.1;42.0;GER;00:11.500;5.0;39.0;FRA;00:11.174;4.9;37.0;GBR;00:11.048;5.1;40.0
45;ITA;00:11.843;5.2;43.0;GER;00:12.442;5.1;39.0;FRA;00:12.082;5.0;37.0;GBR;00:11.989;5.2;40.0
50;ITA;00:12.770;5.3;43.0;GER;00:13.350;5.2;39.0;FRA;00:13.133;5.1;37.0;GBR;00:12.917;5.3;41.0
55;ITA;00:13.631;5.3;43.0;GER;00:14.374;5.2;39.0;FRA;00:14.059;5.1;37.0;GBR;00:13.884;5.4;41.0
60;ITA;00:14.616;5.4;43.0;GER;00:15.285;5.3;39.0;FRA;00:15.056;5.1;36.0;GBR;00:14.762;5.4;41.0
65;ITA;00:15.541;5.4;43.0;GER;00:16.239;5.3;39.0;FRA;00:16.079;5.1;36.0;GBR;00:15.695;5.4;41.0
70;ITA;00:16.403;5.4;43.0;GER;00:17.228;5.3;39.0;FRA;00:16.982;5.1;36.0;GBR;00:16.658;5.4;41.0
75;ITA;00:17.389;5.5;43.0;GER;00:18.107;5.3;39.0;FRA;00:18.034;5.1;36.0;GBR;00:17.506;5.4;41.0
80;ITA;00:18.307;5.4;43.0;GER;00:19.107;5.3;39.0;FRA;00:18.944;5.1;36.0;GBR;00:18.498;5.4;41.0
85;ITA;00:19.185;5.4;43.0;GER;00:20.035;5.3;39.0;FRA;00:19.977;5.1;36.0;GBR;00:19.429;5.4;41.0
90;ITA;00:20.174;5.4;43.0;GER;00:20.950;5.3;39.0;FRA;00:20.977;5.1;36.0;GBR;00:20.318;5.4;40.0
95;ITA;00:21.082;5.4;43.0;GER;00:21.945;5.3;39.0;FRA;00:21.924;5.1;36.0;GBR;00:21.314;5.3;40.0
100;ITA;00:21.983;5.4;43.0;GER;00:22.813;5.3;39.0;FRA;00:22.980;5.1;36.0;GBR;00:22.177;5.4;40.0
105;ITA;00:22.977;5.4;43.0;GER;00:23.827;5.3;39.0;FRA;00:23.885;5.0;35.0;GBR;00:23.162;5.4;40.0
110;ITA;00:23.871;5.4;42.0;GER;00:24.773;5.3;38.0;FRA;00:24.960;5.0;35.0;GBR;00:24.092;5.4;40.0
115;ITA;00:24.793;5.3;42.0;GER;00:25.697;5.3;38.0;FRA;00:25.904;5.0;35.0;GBR;00:24.992;5.3;39.0
120;ITA;00:25.784;5.3;42.0;GER;00:26.714;5.3;38.0;FRA;00:26.939;5.0;35.0;GBR;00:25.994;5.3;39.0
125;ITA;00:26.663;5.3;42.0;GER;00:27.598;5.2;38.0;FRA;00:27.956;5.0;35.0;GBR;00:26.871;5.3;39.0
130;ITA;00:27.624;5.3;42.0;GER;00:28.624;5.2;38.0;FRA;00:28.911;5.0;34.0;GBR;00:27.850;5.3;39.0
135;ITA;00:28.608;5.3;42.0;GER;00:29.593;5.2;38.0;FRA;00:29.976;5.0;34.0;GBR;00:28.813;5.3;39.0
140;ITA;00:29.471;5.3;42.0;GER;00:30.519;5.2;38.0;FRA;00:30.896;5.0;34.0;GBR;00:29.694;5.3;39.0
145;ITA;00:30.467;5.3;41.0;GER;00:31.557;5.2;38.0;FRA;00:31.991;5.0;34.0;GBR;00:30.708;5.3;38.0
150;ITA;00:31.434;5.3;41.0;GER;00:32.461;5.1;37.0;FRA;00:32.918;4.9;34.0;GBR;00:31.592;5.3;38.0
155;ITA;00:32.328;5.3;41.0;GER;00:33.499;5.1;37.0;FRA;00:34.001;4.9;34.0;GBR;00:32.585;5.3;38.0
160;ITA;00:33.328;5.3;41.0;GER;00:34.492;5.1;37.0;FRA;00:35.015;4.9;34.0;GBR;00:33.565;5.3;38.0
165;ITA;00:34.268;5.3;41.0;GER;00:35.419;5.1;37.0;FRA;00:35.989;4.9;34.0;GBR;00:34.449;5.3;38.0
170;ITA;00:35.172;5.3;41.0;GER;00:36.469;5.1;37.0;FRA;00:37.051;5.0;34.0;GBR;00:35.470;5.3;38.0
175;ITA;00:36.188;5.3;41.0;GER;00:37.390;5.1;37.0;FRA;00:37.978;5.0;34.0;GBR;00:36.370;5.3;38.0
180;ITA;00:37.108;5.3;40.0;GER;00:38.436;5.1;37.0;FRA;00:39.067;5.0;34.0;GBR;00:37.361;5.2;38.0
185;ITA;00:38.091;5.2;40.0;GER;00:39.457;5.1;37.0;FRA;00:39.992;4.9;34.0;GBR;00:38.354;5.2;38.0
190;ITA;00:39.089;5.2;40.0;GER;00:40.396;5.0;37.0;FRA;00:41.086;4.9;34.0;GBR;00:39.245;5.2;38.0
195;ITA;00:39.985;5.2;40.0;GER;00:41.469;5.0;37.0;FRA;00:42.052;4.9;33.0;GBR;00:40.279;5.2;38.0
200;ITA;00:40.996;5.1;40.0;GER;00:42.412;5.0;37.0;FRA;00:43.112;4.9;33.0;GBR;00:41.192;5.2;38.0
205;ITA;00:42.004;5.2;40.0;GER;00:43.453;5.0;36.0;FRA;00:44.173;4.9;33.0;GBR;00:42.184;5.2;38.0
210;ITA;00:42.892;5.1;40.0;GER;00:44.488;5.0;36.0;FRA;00:45.130;4.9;33.0;GBR;00:43.183;5.2;38.0
215;ITA;00:43.928;5.1;40.0;GER;00:45.431;5.0;36.0;FRA;00:46.231;4.9;33.0;GBR;00:44.072;5.2;38.0
220;ITA;00:44.921;5.1;40.0;GER;00:46.525;4.9;36.0;FRA;00:47.172;4.9;33.0;GBR;00:45.114;5.2;38.0
225;ITA;00:45.824;5.1;40.0;GER;00:47.473;4.9;36.0;FRA;00:48.293;4.8;33.0;GBR;00:46.031;5.2;38.0
230;ITA;00:46.875;5.1;40.0;GER;00:48.557;4.9;35.0;FRA;00:49.255;4.8;33.0;GBR;00:47.034;5.2;37.0
235;ITA;00:47.840;5.1;40.0;GER;00:49.588;4.9;35.0;FRA;00:50.344;4.8;33.0;GBR;00:48.045;5.2;37.0
240;ITA;00:48.783;5.1;39.0;GER;00:50.579;4.9;35.0;FRA;00:51.377;4.8;33.0;GBR;00:48.947;5.1;37.0
245;ITA;00:49.832;5.1;39.0;GER;00:51.675;4.8;35.0;FRA;00:52.401;4.9;33.0;GBR;00:49.997;5.1;37.0
250;ITA;00:50.753;5.1;39.0;GER;00:52.628;4.8;35.0;FRA;00:53.488;4.8;33.0;GBR;00:50.910;5.1;37.0
255;ITA;00:51.751;5.1;39.0;GER;00:53.728;4.8;35.0;FRA;00:54.442;4.8;33.0;GBR;00:51.929;5.1;37.0
260;ITA;00:52.781;5.1;39.0;GER;00:54.778;4.8;35.0;FRA;00:55.564;4.8;33.0;GBR;00:52.933;5.1;37.0
265;ITA;00:53.677;5.1;39.0;GER;00:55.764;4.8;35.0;FRA;00:56.507;4.8;33.0;GBR;00:53.849;5.1;37.0
270;ITA;00:54.733;5.1;39.0;GER;00:56.870;4.8;35.0;FRA;00:57.624;4.8;33.0;GBR;00:54.897;5.1;37.0
275;ITA;00:55.731;5.1;39.0;GER;00:57.828;4.8;35.0;FRA;00:58.630;4.8;33.0;GBR;00:55.797;5.1;36.0
280;ITA;00:56.667;5.1;38.0;GER;00:58.951;4.8;34.0;FRA;00:59.681;4.8;33.0;GBR;00:56.845;5.1;36.0
285;ITA;00:57.738;5.1;38.0;GER;00:59.995;4.8;34.0;FRA;01:00.755;4.8;33.0;GBR;00:57.824;5.1;36.0
290;ITA;00:58.679;5.0;38.0;GER;01:01.013;4.8;34.0;FRA;01:01.733;4.8;32.0;GBR;00:58.776;5.1;36.0
295;ITA;00:59.718;5.0;37.0;GER;01:02.114;4.7;34.0;FRA;01:02.839;4.8;32.0;GBR;00:59.817;5.1;36.0
300;ITA;01:00.764;4.9;37.0;GER;01:03.083;4.8;34.0;FRA;01:03.785;4.8;32.0;GBR;01:00.711;5.1;36.0
305;ITA;01:01.688;5.0;37.0;GER;01:04.204;4.8;34.0;FRA;01:04.919;4.8;32.0;GBR;01:01.778;5.1;36.0
310;ITA;01:02.780;5.0;37.0;GER;01:05.207;4.8;34.0;FRA;01:05.870;4.8;32.0;GBR;01:02.733;5.1;36.0
315;ITA;01:03.749;4.9;37.0;GER;01:06.291;4.8;34.0;FRA;01:06.991;4.8;32.0;GBR;01:03.720;5.1;36.0
320;ITA;01:04.765;4.9;36.0;GER;01:07.364;4.8;34.0;FRA;01:07.991;4.8;32.0;GBR;01:04.757;5.1;36.0
325;ITA;01:05.826;4.9;36.0;GER;01:08.330;4.8;34.0;FRA;01:09.051;4.8;32.0;GBR;01:05.661;5.1;36.0
330;ITA;01:06.761;4.9;36.0;GER;01:09.468;4.8;34.0;FRA;01:10.133;4.8;32.0;GBR;01:06.728;5.1;36.0
335;ITA;01:07.827;4.9;36.0;GER;01:10.444;4.7;34.0;FRA;01:11.110;4.8;32.0;GBR;01:07.668;5.1;36.0
340;ITA;01:08.841;4.9;36.0;GER;01:11.548;4.7;34.0;FRA;01:12.225;4.8;32.0;GBR;01:08.682;5.1;36.0
345;ITA;01:09.807;5.0;36.0;GER;01:12.640;4.7;34.0;FRA;01:13.178;4.8;32.0;GBR;01:09.709;5.1;36.0
350;ITA;01:10.891;5.0;36.0;GER;01:13.613;4.7;34.0;FRA;01:14.315;4.8;32.0;GBR;01:10.629;5.1;36.0
355;ITA;01:11.832;4.9;36.0;GER;01:14.746;4.8;34.0;FRA;01:15.271;4.8;32.0;GBR;01:11.695;5.0;36.0
360;ITA;01:12.885;4.9;36.0;GER;01:15.709;4.7;34.0;FRA;01:16.402;4.8;32.0;GBR;01:12.621;5.0;36.0
365;ITA;01:13.935;4.9;36.0;GER;01:16.826;4.7;34.0;FRA;01:17.404;4.8;32.0;GBR;01:13.670;5.0;36.0
370;ITA;01:14.863;4.9;36.0;GER;01:17.909;4.8;34.0;FRA;01:18.481;4.8;32.0;GBR;01:14.684;5.0;36.0
375;ITA;01:15.958;4.9;36.0;GER;01:18.889;4.8;34.0;FRA;01:19.548;4.8;32.0;GBR;01:15.624;5.0;36.0
380;ITA;01:16.951;4.9;36.0;GER;01:20.013;4.8;34.0;FRA;01:20.572;4.8;31.0;GBR;01:16.689;5.0;36.0
385;ITA;01:17.963;4.9;36.0;GER;01:20.986;4.8;34.0;FRA;01:21.678;4.8;31.0;GBR;01:17.615;5.0;36.0
390;ITA;01:19.052;4.9;36.0;GER;01:22.100;4.8;34.0;FRA;01:22.657;4.7;31.0;GBR;01:18.680;5.0;36.0
395;ITA;01:19.997;4.9;36.0;GER;01:23.168;4.7;34.0;FRA;01:23.798;4.7;31.0;GBR;01:19.704;5.0;36.0
400;ITA;01:21.080;4.8;36.0;GER;01:24.172;4.8;34.0;FRA;01:24.753;4.7;31.0;GBR;01:20.643;5.0;36.0
405;ITA;01:22.136;4.8;36.0;GER;01:25.298;4.8;34.0;FRA;01:25.915;4.8;31.0;GBR;01:21.713;5.0;36.0
410;ITA;01:23.075;4.8;36.0;GER;01:26.269;4.7;34.0;FRA;01:26.879;4.7;31.0;GBR;01:22.626;5.0;36.0
415;ITA;01:24.179;4.9;36.0;GER;01:27.416;4.7;34.0;FRA;01:28.019;4.7;31.0;GBR;01:23.697;5.0;36.0
420;ITA;01:25.160;4.9;36.0;GER;01:28.473;4.7;34.0;FRA;01:29.047;4.7;31.0;GBR;01:24.713;5.0;36.0
425;ITA;01:26.175;4.9;36.0;GER;01:29.516;4.7;33.0;FRA;01:30.135;4.7;31.0;GBR;01:25.667;5.0;36.0
430;ITA;01:27.247;4.9;36.0;GER;01:30.646;4.7;33.0;FRA;01:31.213;4.7;31.0;GBR;01:26.742;5.0;36.0
435;ITA;01:28.172;4.9;36.0;GER;01:31.627;4.7;33.0;FRA;01:32.254;4.7;31.0;GBR;01:27.668;5.0;36.0
440;ITA;01:29.270;4.9;36.0;GER;01:32.789;4.7;33.0;FRA;01:33.390;4.6;31.0;GBR;01:28.748;5.0;36.0
445;ITA;01:30.293;4.9;36.0;GER;01:33.839;4.6;33.0;FRA;01:34.377;4.6;31.0;GBR;01:29.764;4.9;36.0
450;ITA;01:31.265;4.9;36.0;GER;01:34.939;4.6;33.0;FRA;01:35.531;4.6;31.0;GBR;01:30.732;4.9;36.0
455;ITA;01:32.362;4.9;36.0;GER;01:36.043;4.6;33.0;FRA;01:36.489;4.6;31.0;GBR;01:31.811;4.9;36.0
460;ITA;01:33.303;4.9;36.0;GER;01:37.038;4.6;33.0;FRA;01:37.653;4.7;31.0;GBR;01:32.738;4.9;35.0
465;ITA;01:34.390;4.9;36.0;GER;01:38.195;4.6;33.0;FRA;01:38.623;4.7;31.0;GBR;01:33.827;4.9;35.0
470;ITA;01:35.441;4.9;36.0;GER;01:39.226;4.6;33.0;FRA;01:39.757;4.8;31.0;GBR;01:34.844;4.9;35.0
475;ITA;01:36.399;4.8;36.0;GER;01:40.336;4.6;33.0;FRA;01:40.782;4.7;31.0;GBR;01:35.821;4.9;35.0
480;ITA;01:37.513;4.8;36.0;GER;01:41.454;4.6;33.0;FRA;01:41.876;4.7;31.0;GBR;01:36.907;4.9;35.0
485;ITA;01:38.500;4.9;36.0;GER;01:42.451;4.6;33.0;FRA;01:42.944;4.7;31.0;GBR;01:37.837;4.9;35.0
490;ITA;01:39.549;4.8;36.0;GER;01:43.611;4.6;33.0;FRA;01:43.958;4.7;31.0;GBR;01:38.934;4.9;35.0
495;ITA;01:40.654;4.8;36.0;GER;01:44.617;4.6;33.0;FRA;01:45.064;4.8;31.0;GBR;01:39.942;4.9;35.0
500;ITA;01:41.606;4.8;36.0;GER;01:45.737;4.6;33.0;FRA;01:46.038;4.7;31.0;GBR;01:40.935;4.9;35.0
505;ITA;01:42.714;4.8;36.0;GER;01:46.836;4.6;33.0;FRA;01:47.173;4.7;31.0;GBR;01:42.008;4.9;35.0
510;ITA;01:43.766;4.8;36.0;GER;01:47.835;4.6;33.0;FRA;01:48.123;4.7;31.0;GBR;01:42.952;4.9;35.0
515;ITA;01:44.736;4.8;36.0;GER;01:48.986;4.7;33.0;FRA;01:49.267;4.8;31.0;GBR;01:44.023;4.9;35.0
520;ITA;01:45.848;4.8;36.0;GER;01:49.974;4.6;33.0;FRA;01:50.236;4.8;31.0;GBR;01:45.014;4.9;35.0
525;ITA;01:46.799;4.8;35.0;GER;01:51.099;4.6;33.0;FRA;01:51.370;4.8;31.0;GBR;01:46.018;4.9;35.0
530;ITA;01:47.895;4.8;35.0;GER;01:52.186;4.7;33.0;FRA;01:52.390;4.7;31.0;GBR;01:47.089;4.9;35.0
535;ITA;01:48.959;4.8;35.0;GER;01:53.203;4.7;33.0;FRA;01:53.464;4.8;31.0;GBR;01:48.021;4.9;35.0
540;ITA;01:49.923;4.8;35.0;GER;01:54.338;4.7;33.0;FRA;01:54.537;4.7;31.0;GBR;01:49.112;4.9;35.0
545;ITA;01:51.042;4.8;35.0;GER;01:55.315;4.7;33.0;FRA;01:55.555;4.7;31.0;GBR;01:50.099;4.9;35.0
550;ITA;01:52.010;4.8;35.0;GER;01:56.468;4.6;33.0;FRA;01:56.661;4.7;31.0;GBR;01:51.098;4.9;35.0
555;ITA;01:53.095;4.8;35.0;GER;01:57.535;4.6;33.0;FRA;01:57.643;4.7;31.0;GBR;01:52.162;4.9;35.0
560;ITA;01:54.168;4.8;35.0;GER;01:58.579;4.7;33.0;FRA;01:58.768;4.8;31.0;GBR;01:53.085;4.9;35.0
565;ITA;01:55.123;4.8;35.0;GER;01:59.713;4.7;33.0;FRA;01:59.727;4.8;31.0;GBR;01:54.178;4.9;35.0
570;ITA;01:56.244;4.8;35.0;GER;02:00.693;4.6;33.0;FRA;02:00.867;4.8;31.0;GBR;01:55.167;4.9;35.0
575;ITA;01:57.230;4.8;35.0;GER;02:01.850;4.6;33.0;FRA;02:01.816;4.7;30.0;GBR;01:56.184;4.9;35.0
580;ITA;01:58.298;4.8;35.0;GER;02:02.904;4.6;33.0;FRA;02:02.955;4.8;30.0;GBR;01:57.257;4.9;35.0
585;ITA;01:59.378;4.8;35.0;GER;02:03.961;4.7;33.0;FRA;02:03.904;4.8;30.0;GBR;01:58.191;4.9;35.0
590;ITA;02:00.331;4.8;35.0;GER;02:05.098;4.6;33.0;FRA;02:05.039;4.8;30.0;GBR;01:59.299;4.9;35.0
595;ITA;02:01.456;4.8;35.0;GER;02:06.079;4.6;33.0;FRA;02:06.004;4.8;30.0;GBR;02:00.289;4.9;35.0
600;ITA;02:02.452;4.8;35.0;GER;02:07.239;4.6;33.0;FRA;02:07.117;4.8;30.0;GBR;02:01.293;4.9;35.0
605;ITA;02:03.528;4.8;35.0;GER;02:08.281;4.6;33.0;FRA;02:08.127;4.8;30.0;GBR;02:02.365;4.9;35.0
610;ITA;02:04.592;4.8;35.0;GER;02:09.376;4.7;33.0;FRA;02:09.201;4.8;30.0;GBR;02:03.292;4.9;35.0
615;ITA;02:05.541;4.8;35.0;GER;02:10.495;4.6;33.0;FRA;02:10.239;4.8;30.0;GBR;02:04.388;4.9;35.0
620;ITA;02:06.673;4.8;35.0;GER;02:11.482;4.6;33.0;FRA;02:11.270;4.8;30.0;GBR;02:05.379;4.9;35.0
625;ITA;02:07.681;4.8;35.0;GER;02:12.640;4.6;33.0;FRA;02:12.347;4.8;30.0;GBR;02:06.383;4.9;35.0
630;ITA;02:08.733;4.8;35.0;GER;02:13.662;4.6;33.0;FRA;02:13.352;4.8;30.0;GBR;02:07.448;4.9;35.0
635;ITA;02:09.846;4.8;35.0;GER;02:14.763;4.6;33.0;FRA;02:14.454;4.8;30.0;GBR;02:08.376;4.9;35.0
640;ITA;02:10.805;4.8;35.0;GER;02:15.870;4.7;33.0;FRA;02:15.426;4.8;30.0;GBR;02:09.467;4.9;35.0
645;ITA;02:11.942;4.7;35.0;GER;02:16.868;4.7;33.0;FRA;02:16.549;4.8;30.0;GBR;02:10.455;4.9;35.0
650;ITA;02:13.011;4.7;35.0;GER;02:18.022;4.7;33.0;FRA;02:17.512;4.8;30.0;GBR;02:11.461;4.9;35.0
655;ITA;02:14.013;4.7;35.0;GER;02:19.011;4.6;33.0;FRA;02:18.655;4.8;30.0;GBR;02:12.527;4.9;35.0
660;ITA;02:15.156;4.7;35.0;GER;02:20.148;4.6;33.0;FRA;02:19.620;4.7;30.0;GBR;02:13.459;4.9;35.0
