Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;ISR;00:03.649;2.5;0.0;ITA;00:03.288;2.3;0.0;FRA;00:03.315;2.5;0.0;GER;00:03.517;1.9;0.0;UKR;00:03.736;1.0;0.0
10;ISR;00:05.080;3.4;43.0;ITA;00:04.733;3.2;48.0;FRA;00:04.869;3.2;36.0;GER;00:05.116;3.1;39.0;UKR;00:04.947;2.7;41.0
15;ISR;00:06.369;3.6;42.0;ITA;00:06.011;3.6;47.0;FRA;00:06.162;3.3;37.0;GER;00:06.312;3.3;40.0;UKR;00:06.262;3.6;41.0
20;ISR;00:07.591;3.8;42.0;ITA;00:07.202;3.9;47.0;FRA;00:07.382;3.8;38.0;GER;00:07.566;3.8;41.0;UKR;00:07.443;4.0;41.0
25;ISR;00:08.735;4.1;42.0;ITA;00:08.349;4.1;47.0;FRA;00:08.536;4.1;38.0;GER;00:08.719;4.2;41.0;UKR;00:08.629;4.2;42.0
30;ISR;00:09.808;4.4;43.0;ITA;00:09.494;4.3;47.0;FRA;00:09.738;4.2;38.0;GER;00:09.827;4.4;41.0;UKR;00:09.753;4.4;42.0
35;ISR;00:10.876;4.5;43.0;ITA;00:10.672;4.4;46.0;FRA;00:10.926;4.3;38.0;GER;00:10.915;4.4;41.0;UKR;00:10.848;4.4;43.0
40;ISR;00:11.992;4.6;43.0;ITA;00:11.839;4.4;46.0;FRA;00:12.053;4.3;38.0;GER;00:12.060;4.5;41.0;UKR;00:11.925;4.5;43.0
45;ISR;00:13.078;4.6;43.0;ITA;00:12.980;4.4;45.0;FRA;00:13.186;4.3;38.0;GER;00:13.185;4.5;41.0;UKR;00:13.042;4.5;43.0
50;ISR;00:14.158;4.7;43.0;ITA;00:14.113;4.4;45.0;FRA;00:14.353;4.3;38.0;GER;00:14.254;4.5;40.0;UKR;00:14.164;4.6;43.0
55;ISR;00:15.200;4.7;43.0;ITA;00:15.212;4.4;44.0;FRA;00:15.524;4.4;38.0;GER;00:15.341;4.5;40.0;UKR;00:15.281;4.6;43.0
60;ISR;00:16.300;4.6;43.0;ITA;00:16.315;4.4;44.0;FRA;00:16.626;4.4;38.0;GER;00:16.471;4.6;40.0;UKR;00:16.357;4.6;43.0
65;ISR;00:17.413;4.6;42.0;ITA;00:17.455;4.4;44.0;FRA;00:17.795;4.4;38.0;GER;00:17.573;4.6;40.0;UKR;00:17.460;4.5;43.0
70;ISR;00:18.511;4.6;42.0;ITA;00:18.609;4.5;44.0;FRA;00:18.982;4.3;37.0;GER;00:18.628;4.6;40.0;UKR;00:18.605;4.5;43.0
75;ISR;00:19.577;4.6;42.0;ITA;00:19.751;4.4;44.0;FRA;00:20.129;4.3;37.0;GER;00:19.768;4.5;39.0;UKR;00:19.750;4.5;42.0
80;ISR;00:20.669;4.6;42.0;ITA;00:20.856;4.4;44.0;FRA;00:21.270;4.3;37.0;GER;00:20.907;4.5;39.0;UKR;00:20.870;4.4;42.0
