Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;SUI;00:02.733;3.0;0.0;ITA;00:02.617;2.9;0.0;GBR;00:02.829;3.0;0.0;LTU;00:02.697;2.8;0.0;AIN;00:02.784;2.3;0.0
10;SUI;00:04.047;3.8;47.0;ITA;00:03.930;3.6;50.0;GBR;00:04.154;3.6;46.0;LTU;00:03.894;3.6;54.0;AIN;00:04.087;3.8;52.0
15;SUI;00:05.153;4.0;47.0;ITA;00:05.019;3.9;50.0;GBR;00:05.312;3.9;46.0;LTU;00:05.027;4.0;54.0;AIN;00:05.206;4.1;51.0
20;SUI;00:06.144;4.2;47.0;ITA;00:06.050;4.3;50.0;GBR;00:06.370;4.1;46.0;LTU;00:06.050;4.3;54.0;AIN;00:06.275;4.3;51.0
25;SUI;00:07.108;4.6;47.0;ITA;00:06.999;4.8;50.0;GBR;00:07.326;4.5;46.0;LTU;00:07.011;4.7;54.0;AIN;00:07.229;4.6;51.0
30;SUI;00:08.148;4.9;47.0;ITA;00:07.910;5.0;50.0;GBR;00:08.380;4.8;46.0;LTU;00:07.936;5.1;54.0;AIN;00:08.137;4.9;50.0
35;SUI;00:09.116;5.1;47.0;ITA;00:08.875;5.2;50.0;GBR;00:09.390;5.0;46.0;LTU;00:08.787;5.4;53.0;AIN;00:09.116;5.1;50.0
40;SUI;00:09.972;5.2;46.0;ITA;00:09.831;5.3;51.0;GBR;00:10.346;5.1;46.0;LTU;00:09.736;5.4;53.0;AIN;00:10.096;5.3;50.0
45;SUI;00:10.963;5.3;46.0;ITA;00:10.763;5.4;51.0;GBR;00:11.254;5.2;46.0;LTU;00:10.673;5.5;52.0;AIN;00:11.044;5.3;49.0
50;SUI;00:11.947;5.4;46.0;ITA;00:11.670;5.4;51.0;GBR;00:12.275;5.2;45.0;LTU;00:11.585;5.5;51.0;AIN;00:11.913;5.4;49.0
55;SUI;00:12.857;5.3;45.0;ITA;00:12.545;5.4;50.0;GBR;00:13.264;5.2;45.0;LTU;00:12.429;5.5;50.0;AIN;00:12.862;5.4;49.0
60;SUI;00:13.766;5.3;45.0;ITA;00:13.516;5.4;50.0;GBR;00:14.167;5.2;45.0;LTU;00:13.376;5.6;49.0;AIN;00:13.840;5.4;48.0
65;SUI;00:14.760;5.3;45.0;ITA;00:14.470;5.4;50.0;GBR;00:15.146;5.2;45.0;LTU;00:14.323;5.5;49.0;AIN;00:14.772;5.4;48.0
70;SUI;00:15.697;5.3;45.0;ITA;00:15.370;5.4;49.0;GBR;00:16.156;5.2;44.0;LTU;00:15.209;5.5;48.0;AIN;00:15.643;5.4;48.0
75;SUI;00:16.578;5.3;45.0;ITA;00:16.254;5.4;49.0;GBR;00:17.096;5.2;44.0;LTU;00:16.125;5.5;48.0;AIN;00:16.617;5.4;47.0
80;SUI;00:17.577;5.3;44.0;ITA;00:17.253;5.4;48.0;GBR;00:18.028;5.2;44.0;LTU;00:17.099;5.4;47.0;AIN;00:17.590;5.4;47.0
85;SUI;00:18.539;5.3;44.0;ITA;00:18.188;5.4;48.0;GBR;00:19.056;5.2;43.0;LTU;00:18.019;5.4;47.0;AIN;00:18.501;5.3;47.0
90;SUI;00:19.407;5.3;44.0;ITA;00:19.070;5.4;48.0;GBR;00:20.021;5.2;43.0;LTU;00:18.901;5.4;47.0;AIN;00:19.412;5.3;47.0
95;SUI;00:20.438;5.3;44.0;ITA;00:20.041;5.4;47.0;GBR;00:20.923;5.2;43.0;LTU;00:19.851;5.4;46.0;AIN;00:20.407;5.3;46.0
100;SUI;00:21.401;5.2;44.0;ITA;00:21.007;5.3;47.0;GBR;00:21.962;5.2;43.0;LTU;00:20.797;5.4;46.0;AIN;00:21.362;5.3;46.0
105;SUI;00:22.275;5.2;43.0;ITA;00:21.941;5.3;47.0;GBR;00:22.945;5.1;43.0;LTU;00:21.654;5.4;46.0;AIN;00:22.256;5.3;46.0
110;SUI;00:23.299;5.2;43.0;ITA;00:22.834;5.3;46.0;GBR;00:23.838;5.1;43.0;LTU;00:22.620;5.4;46.0;AIN;00:23.245;5.3;45.0
115;SUI;00:24.299;5.2;43.0;ITA;00:23.849;5.3;46.0;GBR;00:24.861;5.1;43.0;LTU;00:23.590;5.4;45.0;AIN;00:24.227;5.3;45.0
120;SUI;00:25.196;5.2;43.0;ITA;00:24.825;5.3;46.0;GBR;00:25.867;5.1;43.0;LTU;00:24.445;5.4;45.0;AIN;00:25.122;5.3;45.0
125;SUI;00:26.225;5.1;42.0;ITA;00:25.708;5.2;45.0;GBR;00:26.775;5.1;43.0;LTU;00:25.421;5.3;45.0;AIN;00:26.090;5.3;45.0
130;SUI;00:27.221;5.1;42.0;ITA;00:26.718;5.2;45.0;GBR;00:27.772;5.1;43.0;LTU;00:26.405;5.3;44.0;AIN;00:27.086;5.3;44.0
135;SUI;00:28.140;5.1;42.0;ITA;00:27.722;5.2;45.0;GBR;00:28.793;5.1;43.0;LTU;00:27.313;5.3;44.0;AIN;00:28.035;5.2;44.0
140;SUI;00:29.132;5.1;42.0;ITA;00:28.650;5.1;44.0;GBR;00:29.723;5.1;43.0;LTU;00:28.276;5.3;44.0;AIN;00:28.947;5.2;44.0
145;SUI;00:30.168;5.1;42.0;ITA;00:29.604;5.1;44.0;GBR;00:30.692;5.1;42.0;LTU;00:29.247;5.3;44.0;AIN;00:29.963;5.2;44.0
150;SUI;00:31.110;5.1;42.0;ITA;00:30.644;5.1;44.0;GBR;00:31.726;5.1;42.0;LTU;00:30.182;5.3;43.0;AIN;00:30.942;5.2;44.0
155;SUI;00:32.113;5.1;42.0;ITA;00:31.611;5.1;44.0;GBR;00:32.677;5.1;42.0;LTU;00:31.095;5.3;43.0;AIN;00:31.836;5.2;44.0
160;SUI;00:33.118;5.1;42.0;ITA;00:32.521;5.1;43.0;GBR;00:33.630;5.1;42.0;LTU;00:32.100;5.3;43.0;AIN;00:32.850;5.2;44.0
165;SUI;00:34.075;5.1;42.0;ITA;00:33.574;5.1;43.0;GBR;00:34.668;5.1;42.0;LTU;00:33.026;5.3;43.0;AIN;00:33.849;5.2;44.0
170;SUI;00:35.021;5.1;41.0;ITA;00:34.564;5.1;43.0;GBR;00:35.607;5.1;41.0;LTU;00:33.963;5.2;43.0;AIN;00:34.780;5.2;44.0
175;SUI;00:36.074;5.1;41.0;ITA;00:35.469;5.1;43.0;GBR;00:36.578;5.1;41.0;LTU;00:34.977;5.2;43.0;AIN;00:35.739;5.2;44.0
180;SUI;00:37.007;5.1;41.0;ITA;00:36.499;5.1;43.0;GBR;00:37.613;5.1;41.0;LTU;00:35.946;5.2;43.0;AIN;00:36.753;5.2;44.0
185;SUI;00:37.952;5.1;41.0;ITA;00:37.519;5.1;43.0;GBR;00:38.530;5.1;40.0;LTU;00:36.837;5.2;43.0;AIN;00:37.720;5.1;44.0
190;SUI;00:38.997;5.1;41.0;ITA;00:38.444;5.1;43.0;GBR;00:39.542;5.1;40.0;LTU;00:37.868;5.2;43.0;AIN;00:38.651;5.1;43.0
195;SUI;00:39.979;5.1;41.0;ITA;00:39.439;5.1;42.0;GBR;00:40.571;5.1;40.0;LTU;00:38.841;5.2;42.0;AIN;00:39.665;5.1;43.0
200;SUI;00:40.878;5.1;42.0;ITA;00:40.471;5.1;42.0;GBR;00:41.474;5.1;40.0;LTU;00:39.737;5.2;42.0;AIN;00:40.633;5.2;43.0
205;SUI;00:41.925;5.1;42.0;ITA;00:41.414;5.1;42.0;GBR;00:42.524;5.1;39.0;LTU;00:40.762;5.2;42.0;AIN;00:41.549;5.1;43.0
210;SUI;00:42.915;5.1;42.0;ITA;00:42.397;5.1;42.0;GBR;00:43.539;5.1;39.0;LTU;00:41.746;5.2;42.0;AIN;00:42.584;5.1;43.0
215;SUI;00:43.809;5.1;42.0;ITA;00:43.423;5.1;42.0;GBR;00:44.441;5.1;39.0;LTU;00:42.635;5.1;42.0;AIN;00:43.587;5.1;43.0
220;SUI;00:44.858;5.1;42.0;ITA;00:44.388;5.1;42.0;GBR;00:45.509;5.0;39.0;LTU;00:43.648;5.2;42.0;AIN;00:44.513;5.1;43.0
225;SUI;00:45.854;5.1;42.0;ITA;00:45.339;5.1;42.0;GBR;00:46.499;5.0;39.0;LTU;00:44.620;5.2;42.0;AIN;00:45.524;5.1;43.0
230;SUI;00:46.751;5.1;41.0;ITA;00:46.387;5.1;42.0;GBR;00:47.426;5.0;39.0;LTU;00:45.497;5.2;42.0;AIN;00:46.544;5.1;42.0
235;SUI;00:47.799;5.1;41.0;ITA;00:47.367;5.1;41.0;GBR;00:48.487;5.0;39.0;LTU;00:46.508;5.3;42.0;AIN;00:47.515;5.1;42.0
240;SUI;00:48.801;5.1;41.0;ITA;00:48.305;5.0;41.0;GBR;00:49.404;5.1;39.0;LTU;00:47.477;5.3;42.0;AIN;00:48.512;5.0;42.0
245;SUI;00:49.691;5.1;41.0;ITA;00:49.366;5.0;41.0;GBR;00:50.433;5.1;39.0;LTU;00:48.357;5.3;42.0;AIN;00:49.518;5.0;42.0
250;SUI;00:50.748;5.1;41.0;ITA;00:50.361;5.1;41.0;GBR;00:51.487;5.0;39.0;LTU;00:49.372;5.3;42.0;AIN;00:50.498;5.0;42.0
255;SUI;00:51.754;5.1;41.0;ITA;00:51.292;5.0;41.0;GBR;00:52.413;5.0;39.0;LTU;00:50.330;5.3;42.0;AIN;00:51.427;5.0;42.0
260;SUI;00:52.653;5.1;41.0;ITA;00:52.359;5.0;41.0;GBR;00:53.447;5.0;39.0;LTU;00:51.258;5.2;42.0;AIN;00:52.473;5.1;42.0
265;SUI;00:53.716;5.1;41.0;ITA;00:53.348;5.0;41.0;GBR;00:54.482;5.0;39.0;LTU;00:52.253;5.3;42.0;AIN;00:53.480;5.1;42.0
270;SUI;00:54.720;5.1;40.0;ITA;00:54.290;5.0;41.0;GBR;00:55.386;5.0;39.0;LTU;00:53.214;5.2;41.0;AIN;00:54.416;5.0;41.0
