Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;POL;00:03.135;1.4;0.0;ITA;00:02.722;3.1;0.0;ROU;00:02.814;1.4;0.0;UKR;00:03.247;1.3;0.0;GER;00:02.643;2.7;0.0;AIN;00:03.060;1.4;0.0
10;POL;00:04.391;2.8;37.0;ITA;00:04.010;3.6;45.0;ROU;00:03.990;3.2;43.0;UKR;00:04.317;3.0;43.0;GER;00:04.072;3.5;0.0;AIN;00:04.361;3.1;41.0
15;POL;00:05.454;3.7;38.0;ITA;00:05.060;3.9;45.0;ROU;00:05.017;4.1;43.0;UKR;00:05.420;4.0;44.0;GER;00:05.195;4.0;35.0;AIN;00:05.390;3.9;41.0
20;POL;00:06.530;4.4;39.0;ITA;00:06.032;4.3;46.0;ROU;00:06.025;4.6;44.0;UKR;00:06.365;4.4;44.0;GER;00:06.084;4.1;35.0;AIN;00:06.429;4.4;42.0
25;POL;00:07.436;4.8;40.0;ITA;00:06.949;4.8;47.0;ROU;00:06.936;5.0;44.0;UKR;00:07.370;4.7;44.0;GER;00:07.029;4.8;36.0;AIN;00:07.302;4.7;43.0
30;POL;00:08.222;5.1;41.0;ITA;00:07.811;5.2;47.0;ROU;00:07.758;5.3;45.0;UKR;00:08.263;5.1;44.0;GER;00:07.864;5.2;37.0;AIN;00:08.095;5.2;44.0
35;POL;00:09.149;5.6;43.0;ITA;00:08.537;5.6;48.0;ROU;00:08.574;5.6;45.0;UKR;00:09.042;5.3;44.0;GER;00:08.635;5.6;39.0;AIN;00:08.932;5.6;44.0
40;POL;00:09.936;5.8;43.0;ITA;00:09.394;5.9;48.0;ROU;00:09.392;5.9;46.0;UKR;00:09.964;5.7;44.0;GER;00:09.453;5.9;40.0;AIN;00:09.743;6.0;45.0
45;POL;00:10.715;6.0;44.0;ITA;00:10.173;6.2;49.0;ROU;00:10.116;6.1;46.0;UKR;00:10.720;5.9;44.0;GER;00:10.144;6.2;40.0;AIN;00:10.433;6.2;46.0
50;POL;00:11.550;6.2;45.0;ITA;00:10.867;6.3;49.0;ROU;00:10.939;6.3;47.0;UKR;00:11.588;6.0;43.0;GER;00:10.983;6.4;41.0;AIN;00:11.260;6.4;46.0
55;POL;00:12.253;6.3;45.0;ITA;00:11.677;6.4;50.0;ROU;00:11.712;6.4;47.0;UKR;00:12.396;6.1;43.0;GER;00:11.672;6.5;41.0;AIN;00:12.013;6.5;47.0
60;POL;00:13.066;6.4;46.0;ITA;00:12.444;6.6;50.0;ROU;00:12.395;6.5;47.0;UKR;00:13.155;6.2;43.0;GER;00:12.443;6.6;42.0;AIN;00:12.710;6.6;47.0
65;POL;00:13.844;6.5;46.0;ITA;00:13.125;6.6;50.0;ROU;00:13.218;6.6;47.0;UKR;00:13.980;6.3;43.0;GER;00:13.152;6.7;43.0;AIN;00:13.511;6.7;47.0
70;POL;00:14.539;6.6;47.0;ITA;00:13.914;6.7;50.0;ROU;00:13.945;6.7;47.0;UKR;00:14.695;6.3;43.0;GER;00:13.880;6.8;43.0;AIN;00:14.176;6.7;47.0
75;POL;00:15.361;6.6;47.0;ITA;00:14.656;6.7;51.0;ROU;00:14.701;6.7;47.0;UKR;00:15.537;6.4;43.0;GER;00:14.644;6.8;43.0;AIN;00:14.963;6.8;48.0
80;POL;00:16.066;6.6;47.0;ITA;00:15.376;6.8;51.0;ROU;00:15.461;6.7;48.0;UKR;00:16.257;6.4;43.0;GER;00:15.318;6.9;43.0;AIN;00:15.690;6.8;48.0
85;POL;00:16.851;6.6;47.0;ITA;00:16.129;6.8;51.0;ROU;00:16.136;6.7;48.0;UKR;00:17.082;6.4;43.0;GER;00:16.096;6.9;43.0;AIN;00:16.396;6.9;48.0
90;POL;00:17.620;6.6;47.0;ITA;00:16.814;6.8;51.0;ROU;00:16.944;6.7;48.0;UKR;00:17.859;6.4;43.0;GER;00:16.754;6.9;44.0;AIN;00:17.168;6.9;48.0
95;POL;00:18.332;6.6;47.0;ITA;00:17.566;6.8;51.0;ROU;00:17.630;6.8;48.0;UKR;00:18.620;6.4;43.0;GER;00:17.539;7.0;44.0;AIN;00:17.831;6.8;48.0
100;POL;00:19.141;6.7;47.0;ITA;00:18.319;6.9;51.0;ROU;00:18.398;6.8;48.0;UKR;00:19.424;6.5;43.0;GER;00:18.223;6.9;44.0;AIN;00:18.620;6.9;48.0
105;POL;00:19.825;6.6;47.0;ITA;00:18.985;6.9;51.0;ROU;00:19.151;6.8;48.0;UKR;00:20.153;6.4;42.0;GER;00:18.984;6.9;44.0;AIN;00:19.297;6.9;48.0
110;POL;00:20.647;6.6;46.0;ITA;00:19.785;6.9;51.0;ROU;00:19.843;6.8;48.0;UKR;00:20.979;6.5;42.0;GER;00:19.633;6.9;44.0;AIN;00:20.064;6.9;48.0
115;POL;00:21.367;6.6;46.0;ITA;00:20.484;6.9;50.0;ROU;00:20.634;6.8;47.0;UKR;00:21.706;6.4;42.0;GER;00:20.428;6.9;44.0;AIN;00:20.791;6.9;47.0
120;POL;00:22.138;6.6;46.0;ITA;00:21.227;6.8;50.0;ROU;00:21.306;6.8;47.0;UKR;00:22.532;6.4;42.0;GER;00:21.084;6.9;44.0;AIN;00:21.504;6.9;47.0
125;POL;00:22.920;6.6;46.0;ITA;00:21.997;6.8;50.0;ROU;00:22.110;6.8;47.0;UKR;00:23.236;6.4;42.0;GER;00:21.879;7.0;44.0;AIN;00:22.272;6.9;47.0
130;POL;00:23.643;6.6;46.0;ITA;00:22.671;6.8;50.0;ROU;00:22.818;6.8;47.0;UKR;00:24.082;6.4;42.0;GER;00:22.543;6.9;44.0;AIN;00:22.974;6.8;47.0
