Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;CZE;00:02.735;2.8;0.0;GRE;00:03.055;0.4;0.0;GBR;00:02.946;2.7;0.0;ITA;00:02.715;2.8;0.0
10;CZE;00:04.067;3.6;46.0;GRE;00:04.200;2.3;48.0;GBR;00:04.298;3.5;45.0;ITA;00:03.998;3.8;44.0
15;CZE;00:05.242;3.9;46.0;GRE;00:05.189;4.0;49.0;GBR;00:05.461;3.8;45.0;ITA;00:05.034;4.0;44.0
20;CZE;00:06.224;4.1;46.0;GRE;00:06.206;4.5;49.0;GBR;00:06.517;4.1;46.0;ITA;00:06.082;4.3;45.0
25;CZE;00:07.225;4.6;46.0;GRE;00:07.126;4.7;49.0;GBR;00:07.479;4.5;46.0;ITA;00:07.058;4.7;45.0
30;CZE;00:08.210;5.0;46.0;GRE;00:08.068;4.9;49.0;GBR;00:08.485;4.9;47.0;ITA;00:07.968;5.0;46.0
35;CZE;00:09.123;5.2;46.0;GRE;00:09.063;5.3;49.0;GBR;00:09.432;5.1;47.0;ITA;00:08.776;5.4;46.0
40;CZE;00:09.967;5.3;45.0;GRE;00:09.960;5.4;48.0;GBR;00:10.335;5.3;47.0;ITA;00:09.696;5.6;46.0
45;CZE;00:10.921;5.5;45.0;GRE;00:10.790;5.5;48.0;GBR;00:11.186;5.4;47.0;ITA;00:10.613;5.7;47.0
50;CZE;00:11.787;5.6;45.0;GRE;00:11.720;5.6;48.0;GBR;00:12.124;5.5;47.0;ITA;00:11.402;5.8;47.0
55;CZE;00:12.621;5.7;44.0;GRE;00:12.634;5.6;47.0;GBR;00:13.052;5.6;47.0;ITA;00:12.299;5.8;47.0
60;CZE;00:13.571;5.7;44.0;GRE;00:13.456;5.6;47.0;GBR;00:13.903;5.6;47.0;ITA;00:13.217;5.8;47.0
65;CZE;00:14.420;5.7;44.0;GRE;00:14.354;5.7;47.0;GBR;00:14.772;5.6;47.0;ITA;00:13.996;5.8;47.0
70;CZE;00:15.264;5.7;44.0;GRE;00:15.276;5.7;47.0;GBR;00:15.704;5.6;47.0;ITA;00:14.897;5.8;47.0
75;CZE;00:16.191;5.7;44.0;GRE;00:16.105;5.7;47.0;GBR;00:16.565;5.7;47.0;ITA;00:15.796;5.8;46.0
80;CZE;00:16.979;5.7;44.0;GRE;00:16.997;5.7;46.0;GBR;00:17.408;5.7;47.0;ITA;00:16.606;5.8;46.0
85;CZE;00:17.929;5.7;44.0;GRE;00:17.927;5.7;46.0;GBR;00:18.341;5.7;47.0;ITA;00:17.495;5.8;46.0
90;CZE;00:18.823;5.7;43.0;GRE;00:18.761;5.6;46.0;GBR;00:19.192;5.7;47.0;ITA;00:18.393;5.8;46.0
95;CZE;00:19.622;5.7;43.0;GRE;00:19.662;5.6;46.0;GBR;00:20.043;5.7;46.0;ITA;00:19.196;5.8;45.0
100;CZE;00:20.577;5.7;43.0;GRE;00:20.595;5.6;45.0;GBR;00:20.974;5.7;46.0;ITA;00:20.115;5.8;45.0
105;CZE;00:21.427;5.7;43.0;GRE;00:21.431;5.6;45.0;GBR;00:21.813;5.7;46.0;ITA;00:21.010;5.8;45.0
110;CZE;00:22.323;5.7;42.0;GRE;00:22.334;5.6;45.0;GBR;00:22.689;5.7;45.0;ITA;00:21.812;5.7;45.0
115;CZE;00:23.243;5.7;42.0;GRE;00:23.269;5.6;45.0;GBR;00:23.612;5.7;45.0;ITA;00:22.759;5.7;45.0
120;CZE;00:24.043;5.6;42.0;GRE;00:24.091;5.6;45.0;GBR;00:24.430;5.7;45.0;ITA;00:23.648;5.7;44.0
125;CZE;00:25.021;5.6;41.0;GRE;00:25.031;5.6;45.0;GBR;00:25.363;5.7;45.0;ITA;00:24.473;5.7;44.0
130;CZE;00:25.880;5.6;41.0;GRE;00:25.963;5.6;44.0;GBR;00:26.267;5.7;44.0;ITA;00:25.426;5.7;44.0
135;CZE;00:26.774;5.6;41.0;GRE;00:26.795;5.6;44.0;GBR;00:27.070;5.6;44.0;ITA;00:26.285;5.6;44.0
140;CZE;00:27.716;5.6;41.0;GRE;00:27.741;5.6;44.0;GBR;00:28.026;5.6;44.0;ITA;00:27.167;5.6;44.0
145;CZE;00:28.530;5.6;40.0;GRE;00:28.675;5.5;44.0;GBR;00:28.926;5.6;44.0;ITA;00:28.112;5.6;43.0
150;CZE;00:29.511;5.6;40.0;GRE;00:29.499;5.5;44.0;GBR;00:29.752;5.6;44.0;ITA;00:28.937;5.6;43.0
155;CZE;00:30.375;5.5;40.0;GRE;00:30.466;5.5;44.0;GBR;00:30.714;5.6;43.0;ITA;00:29.893;5.6;43.0
160;CZE;00:31.288;5.5;40.0;GRE;00:31.374;5.5;44.0;GBR;00:31.560;5.6;43.0;ITA;00:30.813;5.6;43.0
165;CZE;00:32.240;5.5;40.0;GRE;00:32.224;5.5;44.0;GBR;00:32.460;5.6;43.0;ITA;00:31.669;5.5;42.0
170;CZE;00:33.061;5.5;40.0;GRE;00:33.201;5.5;43.0;GBR;00:33.407;5.6;43.0;ITA;00:32.616;5.5;42.0
175;CZE;00:34.061;5.5;40.0;GRE;00:34.114;5.5;43.0;GBR;00:34.224;5.6;43.0;ITA;00:33.509;5.5;42.0
180;CZE;00:34.928;5.5;40.0;GRE;00:34.966;5.5;43.0;GBR;00:35.174;5.6;42.0;ITA;00:34.406;5.5;42.0
185;CZE;00:35.868;5.5;39.0;GRE;00:35.936;5.5;43.0;GBR;00:36.091;5.6;42.0;ITA;00:35.351;5.5;42.0
190;CZE;00:36.821;5.5;39.0;GRE;00:36.802;5.5;43.0;GBR;00:36.914;5.6;42.0;ITA;00:36.195;5.5;42.0
195;CZE;00:37.661;5.4;39.0;GRE;00:37.701;5.5;43.0;GBR;00:37.879;5.6;42.0;ITA;00:37.157;5.5;42.0
200;CZE;00:38.667;5.4;39.0;GRE;00:38.671;5.5;43.0;GBR;00:38.736;5.6;42.0;ITA;00:38.090;5.5;42.0
205;CZE;00:39.519;5.4;39.0;GRE;00:39.555;5.5;43.0;GBR;00:39.628;5.6;42.0;ITA;00:38.925;5.5;41.0
210;CZE;00:40.493;5.4;39.0;GRE;00:40.442;5.5;43.0;GBR;00:40.569;5.6;42.0;ITA;00:39.915;5.4;41.0
215;CZE;00:41.442;5.4;39.0;GRE;00:41.411;5.5;43.0;GBR;00:41.381;5.6;42.0;ITA;00:40.818;5.4;41.0
220;CZE;00:42.303;5.4;38.0;GRE;00:42.278;5.5;43.0;GBR;00:42.347;5.6;41.0;ITA;00:41.717;5.4;41.0
225;CZE;00:43.301;5.4;38.0;GRE;00:43.203;5.5;43.0;GBR;00:43.240;5.6;41.0;ITA;00:42.699;5.4;41.0
230;CZE;00:44.144;5.4;38.0;GRE;00:44.168;5.5;43.0;GBR;00:44.098;5.6;41.0;ITA;00:43.548;5.4;41.0
235;CZE;00:45.144;5.4;38.0;GRE;00:45.013;5.4;43.0;GBR;00:45.060;5.6;41.0;ITA;00:44.531;5.4;40.0
240;CZE;00:46.068;5.4;38.0;GRE;00:45.995;5.4;42.0;GBR;00:45.875;5.5;41.0;ITA;00:45.482;5.4;40.0
245;CZE;00:46.971;5.4;38.0;GRE;00:46.927;5.4;42.0;GBR;00:46.843;5.5;41.0;ITA;00:46.357;5.4;40.0
250;CZE;00:47.960;5.4;38.0;GRE;00:47.770;5.4;42.0;GBR;00:47.744;5.5;41.0;ITA;00:47.355;5.4;40.0
255;CZE;00:48.800;5.4;38.0;GRE;00:48.769;5.4;42.0;GBR;00:48.602;5.5;41.0;ITA;00:48.239;5.4;40.0
260;CZE;00:49.821;5.4;38.0;GRE;00:49.673;5.4;42.0;GBR;00:49.581;5.5;41.0;ITA;00:49.194;5.3;40.0
265;CZE;00:50.710;5.4;38.0;GRE;00:50.552;5.4;42.0;GBR;00:50.387;5.6;41.0;ITA;00:50.171;5.3;40.0
270;CZE;00:51.667;5.4;38.0;GRE;00:51.543;5.4;41.0;GBR;00:51.364;5.5;40.0;ITA;00:51.027;5.3;39.0
275;CZE;00:52.636;5.4;38.0;GRE;00:52.413;5.4;41.0;GBR;00:52.273;5.6;40.0;ITA;00:52.055;5.3;39.0
280;CZE;00:53.500;5.4;38.0;GRE;00:53.371;5.4;41.0;GBR;00:53.140;5.5;40.0;ITA;00:52.987;5.3;39.0
