Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;GBR;00:02.874;2.8;0.0;LTU;00:02.833;2.8;0.0;DEN;00:03.230;0.7;0.0;UKR;00:02.872;2.6;0.0
10;GBR;00:04.131;3.4;0.0;LTU;00:04.067;3.8;45.0;DEN;00:04.241;3.1;40.0;UKR;00:04.111;3.7;49.0
15;GBR;00:05.288;4.0;37.0;LTU;00:05.086;4.2;45.0;DEN;00:05.294;3.9;40.0;UKR;00:05.226;4.1;49.0
20;GBR;00:06.288;4.3;37.0;LTU;00:06.019;4.4;46.0;DEN;00:06.333;4.5;41.0;UKR;00:06.169;4.4;49.0
25;GBR;00:07.099;4.8;39.0;LTU;00:06.958;4.9;46.0;DEN;00:07.238;4.9;43.0;UKR;00:07.061;4.8;49.0
30;GBR;00:08.071;5.2;41.0;LTU;00:07.849;5.3;47.0;DEN;00:08.030;5.1;44.0;UKR;00:07.966;5.1;49.0
35;GBR;00:08.900;5.6;42.0;LTU;00:08.611;5.6;47.0;DEN;00:08.913;5.5;46.0;UKR;00:08.809;5.6;49.0
40;GBR;00:09.685;5.8;43.0;LTU;00:09.487;5.8;47.0;DEN;00:09.743;5.8;46.0;UKR;00:09.581;5.8;48.0
45;GBR;00:10.539;6.0;43.0;LTU;00:10.358;5.9;48.0;DEN;00:10.524;6.0;47.0;UKR;00:10.468;5.9;48.0
50;GBR;00:11.331;6.1;44.0;LTU;00:11.114;6.0;48.0;DEN;00:11.301;6.1;48.0;UKR;00:11.262;6.1;48.0
55;GBR;00:12.097;6.2;45.0;LTU;00:11.969;6.1;48.0;DEN;00:12.158;6.2;48.0;UKR;00:12.054;6.2;47.0
60;GBR;00:12.962;6.2;45.0;LTU;00:12.817;6.1;48.0;DEN;00:12.913;6.3;48.0;UKR;00:12.877;6.3;47.0
65;GBR;00:13.701;6.2;46.0;LTU;00:13.564;6.1;48.0;DEN;00:13.702;6.3;48.0;UKR;00:13.609;6.3;47.0
70;GBR;00:14.519;6.3;46.0;LTU;00:14.442;6.1;47.0;DEN;00:14.540;6.3;48.0;UKR;00:14.459;6.3;46.0
75;GBR;00:15.334;6.3;46.0;LTU;00:15.256;6.1;47.0;DEN;00:15.258;6.3;48.0;UKR;00:15.266;6.3;46.0
80;GBR;00:16.047;6.3;46.0;LTU;00:16.036;6.1;47.0;DEN;00:16.116;6.3;48.0;UKR;00:16.015;6.3;46.0
85;GBR;00:16.903;6.4;46.0;LTU;00:16.905;6.1;46.0;DEN;00:16.920;6.3;48.0;UKR;00:16.873;6.3;46.0
90;GBR;00:17.653;6.4;46.0;LTU;00:17.653;6.1;46.0;DEN;00:17.648;6.3;48.0;UKR;00:17.596;6.3;45.0
95;GBR;00:18.443;6.4;46.0;LTU;00:18.519;6.1;46.0;DEN;00:18.521;6.3;48.0;UKR;00:18.464;6.3;45.0
100;GBR;00:19.254;6.4;46.0;LTU;00:19.353;6.1;46.0;DEN;00:19.282;6.3;47.0;UKR;00:19.258;6.3;45.0
105;GBR;00:19.966;6.4;46.0;LTU;00:20.119;6.1;45.0;DEN;00:20.091;6.3;47.0;UKR;00:20.044;6.3;45.0
