Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;GER;00:02.977;2.9;0.0;ITA;00:03.032;2.1;0.0;AIN;00:03.001;2.6;0.0;UKR;00:02.881;2.4;0.0
10;GER;00:04.289;3.6;42.0;ITA;00:04.378;3.4;45.0;AIN;00:04.368;3.4;42.0;UKR;00:04.064;3.5;49.0
15;GER;00:05.419;3.8;42.0;ITA;00:05.596;3.8;45.0;AIN;00:05.579;3.7;42.0;UKR;00:05.244;4.1;50.0
20;GER;00:06.446;4.1;43.0;ITA;00:06.703;4.0;45.0;AIN;00:06.652;4.1;43.0;UKR;00:06.237;4.3;49.0
25;GER;00:07.457;4.5;44.0;ITA;00:07.725;4.4;45.0;AIN;00:07.650;4.4;43.0;UKR;00:07.216;4.7;49.0
30;GER;00:08.460;4.9;44.0;ITA;00:08.707;4.7;45.0;AIN;00:08.751;4.7;44.0;UKR;00:08.076;5.0;49.0
35;GER;00:09.325;5.1;44.0;ITA;00:09.792;4.8;45.0;AIN;00:09.798;4.8;44.0;UKR;00:09.063;5.3;48.0
40;GER;00:10.309;5.3;44.0;ITA;00:10.817;4.9;45.0;AIN;00:10.762;4.9;44.0;UKR;00:10.015;5.4;47.0
45;GER;00:11.296;5.3;43.0;ITA;00:11.845;4.9;45.0;AIN;00:11.721;4.9;44.0;UKR;00:10.865;5.4;47.0
50;GER;00:12.138;5.3;43.0;ITA;00:12.810;4.9;45.0;AIN;00:12.757;5.0;44.0;UKR;00:11.805;5.4;46.0
55;GER;00:13.114;5.4;42.0;ITA;00:13.830;4.9;45.0;AIN;00:13.767;5.1;43.0;UKR;00:12.775;5.5;45.0
60;GER;00:14.082;5.4;42.0;ITA;00:14.853;4.9;46.0;AIN;00:14.666;5.1;43.0;UKR;00:13.666;5.4;45.0
65;GER;00:14.942;5.4;42.0;ITA;00:15.886;4.9;46.0;AIN;00:15.704;5.1;43.0;UKR;00:14.565;5.4;45.0
70;GER;00:15.911;5.4;42.0;ITA;00:16.854;5.0;45.0;AIN;00:16.726;5.1;43.0;UKR;00:15.545;5.4;44.0
75;GER;00:16.870;5.4;42.0;ITA;00:17.856;5.0;45.0;AIN;00:17.632;5.1;42.0;UKR;00:16.440;5.4;44.0
80;GER;00:17.718;5.4;42.0;ITA;00:18.960;4.9;45.0;AIN;00:18.661;5.1;42.0;UKR;00:17.350;5.4;44.0
85;GER;00:18.721;5.4;42.0;ITA;00:20.022;4.8;44.0;AIN;00:19.691;5.1;41.0;UKR;00:18.341;5.4;44.0
90;GER;00:19.658;5.4;42.0;ITA;00:21.035;4.8;44.0;AIN;00:20.620;5.1;41.0;UKR;00:19.229;5.4;43.0
95;GER;00:20.530;5.4;41.0;ITA;00:22.029;4.8;44.0;AIN;00:21.632;5.0;41.0;UKR;00:20.187;5.3;43.0
100;GER;00:21.535;5.3;41.0;ITA;00:23.158;4.8;44.0;AIN;00:22.668;5.0;41.0;UKR;00:21.154;5.3;43.0
105;GER;00:22.432;5.4;41.0;ITA;00:24.220;4.8;44.0;AIN;00:23.626;5.0;41.0;UKR;00:22.030;5.3;43.0
110;GER;00:23.391;5.3;41.0;ITA;00:25.226;4.8;43.0;AIN;00:24.624;5.0;41.0;UKR;00:23.010;5.3;42.0
115;GER;00:24.350;5.3;41.0;ITA;00:26.224;4.8;43.0;AIN;00:25.675;5.0;41.0;UKR;00:24.006;5.3;42.0
120;GER;00:25.193;5.3;41.0;ITA;00:27.347;4.8;43.0;AIN;00:26.682;5.0;41.0;UKR;00:24.874;5.3;42.0
