Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
245;AZE;00:46.249;5.4;34.0;ITA;00:45.175;5.4;38.0;MDA;00:49.708;5.0;34.0
250;AZE;00:47.263;5.4;34.0;ITA;00:46.159;5.4;37.0;MDA;00:50.805;5.0;34.0
255;AZE;00:48.128;5.4;34.0;ITA;00:46.997;5.4;37.0;MDA;00:51.738;5.0;34.0
260;AZE;00:49.158;5.3;34.0;ITA;00:48.002;5.4;37.0;MDA;00:52.786;5.0;34.0
265;AZE;00:50.042;5.3;33.0;ITA;00:48.885;5.4;37.0;MDA;00:53.804;5.0;34.0
270;AZE;00:51.077;5.2;33.0;ITA;00:49.847;5.4;37.0;MDA;00:54.759;5.0;34.0
275;AZE;00:51.949;5.2;32.0;ITA;00:50.793;5.4;37.0;MDA;00:55.816;5.0;34.0
280;AZE;00:52.994;5.2;32.0;ITA;00:51.680;5.4;37.0;MDA;00:56.719;5.0;34.0
285;AZE;00:53.853;5.2;32.0;ITA;00:52.669;5.4;37.0;MDA;00:57.810;5.0;34.0
290;AZE;00:54.893;5.2;32.0;ITA;00:53.511;5.4;37.0;MDA;00:58.707;5.0;34.0
295;AZE;00:55.739;5.2;32.0;ITA;00:54.530;5.4;37.0;MDA;00:59.803;5.0;34.0
300;AZE;00:56.777;5.2;32.0;ITA;00:55.399;5.4;37.0;MDA;01:00.775;5.0;34.0
305;AZE;00:57.617;5.3;32.0;ITA;00:56.393;5.3;37.0;MDA;01:01.788;5.0;34.0
310;AZE;00:58.665;5.3;32.0;ITA;00:57.338;5.3;36.0;MDA;01:02.827;5.0;34.0
315;AZE;00:59.510;5.3;32.0;ITA;00:58.255;5.3;36.0;MDA;01:03.774;5.0;34.0
320;AZE;01:00.556;5.3;32.0;ITA;00:59.255;5.3;36.0;MDA;01:04.872;5.0;34.0
325;AZE;01:01.418;5.3;32.0;ITA;01:00.113;5.3;36.0;MDA;01:05.812;4.9;33.0
330;AZE;01:02.469;5.3;32.0;ITA;01:01.146;5.3;36.0;MDA;01:06.932;4.9;33.0
335;AZE;01:03.321;5.2;32.0;ITA;01:02.029;5.3;36.0;MDA;01:07.922;4.8;33.0
340;AZE;01:04.359;5.3;32.0;ITA;01:03.031;5.3;36.0;MDA;01:08.932;4.8;34.0
345;AZE;01:05.254;5.2;33.0;ITA;01:03.986;5.3;36.0;MDA;01:09.982;4.9;34.0
350;AZE;01:06.270;5.3;33.0;ITA;01:04.905;5.3;36.0;MDA;01:10.946;4.9;34.0
355;AZE;01:07.185;5.2;33.0;ITA;01:05.909;5.3;36.0;MDA;01:12.002;5.0;34.0
360;AZE;01:08.172;5.2;33.0;ITA;01:06.767;5.3;36.0;MDA;01:12.898;5.0;34.0
365;AZE;01:09.108;5.2;33.0;ITA;01:07.790;5.3;36.0;MDA;01:14.000;5.0;34.0
370;AZE;01:10.077;5.2;33.0;ITA;01:08.664;5.3;36.0;MDA;01:14.976;4.9;34.0
375;AZE;01:11.035;5.2;33.0;ITA;01:09.673;5.3;36.0;MDA;01:16.004;5.0;34.0
380;AZE;01:12.005;5.3;33.0;ITA;01:10.615;5.3;36.0;MDA;01:17.068;4.9;34.0
385;AZE;01:12.986;5.2;32.0;ITA;01:11.540;5.3;36.0;MDA;01:18.051;4.9;34.0
390;AZE;01:13.934;5.2;32.0;ITA;01:12.533;5.3;36.0;MDA;01:19.157;4.8;34.0
395;AZE;01:14.946;5.1;32.0;ITA;01:13.401;5.3;36.0;MDA;01:20.091;4.8;33.0
400;AZE;01:15.852;5.1;32.0;ITA;01:14.428;5.3;36.0;MDA;01:21.257;4.8;33.0
405;AZE;01:16.887;5.1;32.0;ITA;01:15.284;5.3;36.0;MDA;01:22.296;4.8;33.0
410;AZE;01:17.776;5.2;32.0;ITA;01:16.315;5.3;36.0;MDA;01:23.343;4.7;33.0
415;AZE;01:18.812;5.2;32.0;ITA;01:17.243;5.3;36.0;MDA;01:24.461;4.7;33.0
420;AZE;01:19.694;5.2;32.0;ITA;01:18.201;5.3;36.0;MDA;01:25.430;4.7;33.0
425;AZE;01:20.741;5.2;32.0;ITA;01:19.190;5.3;36.0;MDA;01:26.580;4.7;33.0
430;AZE;01:21.613;5.2;32.0;ITA;01:20.111;5.3;36.0;MDA;01:27.518;4.7;33.0
435;AZE;01:22.665;5.2;32.0;ITA;01:21.105;5.2;36.0;MDA;01:28.656;4.8;33.0
440;AZE;01:23.526;5.2;32.0;ITA;01:21.967;5.2;36.0;MDA;01:29.663;4.8;33.0
445;AZE;01:24.583;5.2;32.0;ITA;01:23.005;5.2;36.0;MDA;01:30.680;4.8;33.0
450;AZE;01:25.447;5.2;32.0;ITA;01:23.917;5.2;36.0;MDA;01:31.769;4.8;33.0
455;AZE;01:26.518;5.2;32.0;ITA;01:24.893;5.2;36.0;MDA;01:32.713;4.8;33.0
460;AZE;01:27.379;5.1;32.0;ITA;01:25.833;5.3;36.0;MDA;01:33.845;4.8;33.0
465;AZE;01:28.437;5.2;32.0;ITA;01:26.748;5.3;36.0;MDA;01:34.782;4.8;33.0
470;AZE;01:29.306;5.2;32.0;ITA;01:27.753;5.3;36.0;MDA;01:35.914;4.8;33.0
475;AZE;01:30.366;5.2;32.0;ITA;01:28.607;5.3;36.0;MDA;01:36.926;4.8;33.0
480;AZE;01:31.247;5.1;32.0;ITA;01:29.634;5.3;36.0;MDA;01:37.972;4.8;33.0
485;AZE;01:32.303;5.2;32.0;ITA;01:30.526;5.3;36.0;MDA;01:39.113;4.8;33.0
490;AZE;01:33.190;5.2;32.0;ITA;01:31.511;5.3;36.0;MDA;01:40.062;4.8;33.0
495;AZE;01:34.236;5.2;32.0;ITA;01:32.470;5.3;36.0;MDA;01:41.200;4.7;33.0
500;AZE;01:35.155;5.1;32.0;ITA;01:33.372;5.3;36.0;MDA;01:42.134;4.7;33.0
505;AZE;01:36.170;5.1;32.0;ITA;01:34.382;5.3;36.0;MDA;01:43.294;4.8;33.0
510;AZE;01:37.135;5.1;32.0;ITA;01:35.238;5.3;36.0;MDA;01:44.298;4.8;33.0
515;AZE;01:38.101;5.2;32.0;ITA;01:36.271;5.3;36.0;MDA;01:45.339;4.8;33.0
520;AZE;01:39.082;5.2;32.0;ITA;01:37.165;5.3;36.0;MDA;01:46.405;4.8;33.0
525;AZE;01:40.023;5.2;32.0;ITA;01:38.159;5.3;36.0;MDA;01:47.365;4.8;33.0
530;AZE;01:41.008;5.2;32.0;ITA;01:39.141;5.2;36.0;MDA;01:48.485;4.8;33.0
535;AZE;01:41.954;5.2;32.0;ITA;01:40.040;5.2;36.0;MDA;01:49.420;4.9;33.0
