Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
5;ROU;00:02.809;2.9;0.0;USA;00:03.009;2.6;0.0;BUL;00:02.660;2.5;0.0
10;ROU;00:04.071;3.7;46.0;USA;00:04.359;3.4;40.0;BUL;00:03.785;3.9;48.0
15;ROU;00:05.156;4.0;45.0;USA;00:05.418;3.8;40.0;BUL;00:04.867;4.3;48.0
20;ROU;00:06.072;4.3;46.0;USA;00:06.494;4.1;41.0;BUL;00:05.789;4.6;48.0
25;ROU;00:07.080;4.7;46.0;USA;00:07.549;4.6;41.0;BUL;00:06.774;4.8;47.0
30;ROU;00:08.055;5.1;46.0;USA;00:08.472;5.0;42.0;BUL;00:07.718;5.2;47.0
35;ROU;00:08.923;5.3;46.0;USA;00:09.382;5.1;42.0;BUL;00:08.588;5.4;47.0
40;ROU;00:09.774;5.4;46.0;USA;00:10.338;5.3;43.0;BUL;00:09.421;5.5;46.0
45;ROU;00:10.763;5.6;46.0;USA;00:11.289;5.4;43.0;BUL;00:10.370;5.6;46.0
50;ROU;00:11.653;5.6;46.0;USA;00:12.112;5.4;43.0;BUL;00:11.204;5.7;45.0
55;ROU;00:12.470;5.6;46.0;USA;00:13.092;5.5;44.0;BUL;00:12.088;5.7;45.0
60;ROU;00:13.430;5.6;46.0;USA;00:14.035;5.5;44.0;BUL;00:13.021;5.7;44.0
65;ROU;00:14.329;5.6;46.0;USA;00:14.848;5.5;44.0;BUL;00:13.815;5.7;44.0
70;ROU;00:15.156;5.6;46.0;USA;00:15.816;5.5;44.0;BUL;00:14.764;5.7;44.0
75;ROU;00:16.143;5.6;45.0;USA;00:16.743;5.5;44.0;BUL;00:15.671;5.7;43.0
80;ROU;00:17.077;5.6;45.0;USA;00:17.552;5.5;44.0;BUL;00:16.481;5.6;43.0
85;ROU;00:17.907;5.5;45.0;USA;00:18.532;5.6;44.0;BUL;00:17.438;5.6;43.0
90;ROU;00:18.899;5.5;44.0;USA;00:19.441;5.6;44.0;BUL;00:18.290;5.6;43.0
95;ROU;00:19.818;5.5;44.0;USA;00:20.281;5.6;43.0;BUL;00:19.180;5.6;42.0
100;ROU;00:20.641;5.4;44.0;USA;00:21.261;5.5;43.0;BUL;00:20.123;5.6;42.0
105;ROU;00:21.621;5.5;44.0;USA;00:22.119;5.5;43.0;BUL;00:20.928;5.6;42.0
110;ROU;00:22.513;5.5;44.0;USA;00:23.011;5.5;43.0;BUL;00:21.909;5.6;42.0
115;ROU;00:23.407;5.5;44.0;USA;00:23.986;5.5;43.0;BUL;00:22.812;5.6;42.0
120;ROU;00:24.362;5.5;44.0;USA;00:24.864;5.5;43.0;BUL;00:23.652;5.6;42.0
125;ROU;00:25.279;5.5;43.0;USA;00:25.755;5.5;43.0;BUL;00:24.626;5.6;42.0
130;ROU;00:26.130;5.5;43.0;USA;00:26.721;5.5;43.0;BUL;00:25.470;5.5;42.0
135;ROU;00:27.131;5.4;43.0;USA;00:27.560;5.5;43.0;BUL;00:26.409;5.5;41.0
140;ROU;00:28.047;5.4;43.0;USA;00:28.523;5.5;43.0;BUL;00:27.364;5.5;41.0
145;ROU;00:28.918;5.4;43.0;USA;00:29.488;5.5;42.0;BUL;00:28.191;5.5;41.0
150;ROU;00:29.923;5.4;43.0;USA;00:30.327;5.4;42.0;BUL;00:29.196;5.5;41.0
155;ROU;00:30.831;5.4;43.0;USA;00:31.333;5.4;42.0;BUL;00:30.083;5.4;40.0
160;ROU;00:31.754;5.3;43.0;USA;00:32.270;5.4;42.0;BUL;00:31.032;5.4;40.0
165;ROU;00:32.730;5.4;43.0;USA;00:33.115;5.4;42.0;BUL;00:32.018;5.4;40.0
170;ROU;00:33.620;5.4;43.0;USA;00:34.134;5.4;42.0;BUL;00:32.864;5.3;40.0
175;ROU;00:34.570;5.3;42.0;USA;00:35.058;5.4;42.0;BUL;00:33.896;5.3;39.0
180;ROU;00:35.544;5.3;42.0;USA;00:35.934;5.3;42.0;BUL;00:34.824;5.3;39.0
185;ROU;00:36.425;5.3;42.0;USA;00:36.954;5.3;42.0;BUL;00:35.768;5.3;39.0
190;ROU;00:37.402;5.3;42.0;USA;00:37.866;5.3;42.0;BUL;00:36.760;5.3;39.0
195;ROU;00:38.361;5.3;42.0;USA;00:38.812;5.3;42.0;BUL;00:37.615;5.3;39.0
200;ROU;00:39.235;5.3;42.0;USA;00:39.782;5.3;42.0;BUL;00:38.625;5.3;39.0
205;ROU;00:40.206;5.3;42.0;USA;00:40.672;5.3;42.0;BUL;00:39.602;5.3;39.0
210;ROU;00:41.200;5.3;42.0;USA;00:41.636;5.3;41.0;BUL;00:40.464;5.3;39.0
215;ROU;00:42.071;5.3;42.0;USA;00:42.642;5.3;41.0;BUL;00:41.482;5.3;39.0
220;ROU;00:43.059;5.3;42.0;USA;00:43.518;5.3;41.0;BUL;00:42.385;5.3;39.0
225;ROU;00:44.055;5.3;42.0;USA;00:44.509;5.2;41.0;BUL;00:43.341;5.3;39.0
230;ROU;00:44.920;5.3;42.0;USA;00:45.512;5.3;41.0;BUL;00:44.343;5.3;39.0
235;ROU;00:45.934;5.3;42.0;USA;00:46.366;5.2;41.0;BUL;00:45.206;5.3;39.0
240;ROU;00:46.930;5.3;41.0;USA;00:47.402;5.2;41.0;BUL;00:46.257;5.2;39.0
245;ROU;00:47.798;5.2;41.0;USA;00:48.393;5.2;41.0;BUL;00:47.209;5.2;39.0
250;ROU;00:48.859;5.2;41.0;USA;00:49.255;5.2;41.0;BUL;00:48.160;5.2;38.0
255;ROU;00:49.789;5.2;40.0;USA;00:50.296;5.2;41.0;BUL;00:49.192;5.1;38.0
260;ROU;00:50.745;5.1;40.0;USA;00:51.277;5.2;41.0;BUL;00:50.071;5.1;38.0
265;ROU;00:51.780;5.2;39.0;USA;00:52.160;5.2;40.0;BUL;00:51.138;5.1;37.0
270;ROU;00:52.666;5.1;38.0;USA;00:53.208;5.2;40.0;BUL;00:52.123;5.1;37.0
275;ROU;00:53.739;5.1;38.0;USA;00:54.158;5.2;40.0;BUL;00:53.075;5.1;37.0
280;ROU;00:54.745;5.1;38.0;USA;00:55.092;5.1;40.0;BUL;00:54.133;5.0;37.0
285;ROU;00:55.671;5.0;38.0;USA;00:56.135;5.1;40.0;BUL;00:55.010;5.1;37.0
290;ROU;00:56.747;5.0;38.0;USA;00:57.039;5.1;40.0;BUL;00:56.060;5.1;37.0
295;ROU;00:57.678;5.0;38.0;USA;00:58.021;5.1;40.0;BUL;00:57.056;5.1;37.0
300;ROU;00:58.701;5.0;38.0;USA;00:59.038;5.2;40.0;BUL;00:57.959;5.1;37.0
305;ROU;00:59.742;5.0;37.0;USA;00:59.903;5.2;40.0;BUL;00:59.010;5.1;38.0
310;ROU;01:00.633;5.0;37.0;USA;01:00.951;5.2;40.0;BUL;00:59.923;5.1;38.0
315;ROU;01:01.712;5.0;37.0;USA;01:01.949;5.2;39.0;BUL;01:00.941;5.1;38.0
320;ROU;01:02.684;5.0;37.0;USA;01:02.841;5.1;39.0;BUL;01:01.965;5.1;37.0
325;ROU;01:03.642;5.0;37.0;USA;01:03.904;5.1;39.0;BUL;01:02.860;5.1;37.0
330;ROU;01:04.696;5.1;37.0;USA;01:04.846;5.1;39.0;BUL;01:03.923;5.1;37.0
335;ROU;01:05.585;5.1;37.0;USA;01:05.833;5.1;39.0;BUL;01:04.862;5.1;37.0
340;ROU;01:06.654;5.1;37.0;USA;01:06.890;5.1;39.0;BUL;01:05.858;5.1;37.0
345;ROU;01:07.669;5.1;37.0;USA;01:07.777;5.1;38.0;BUL;01:06.894;5.1;37.0
350;ROU;01:08.580;5.0;37.0;USA;01:08.839;5.0;38.0;BUL;01:07.812;5.1;37.0
355;ROU;01:09.667;5.0;37.0;USA;01:09.864;5.0;38.0;BUL;01:08.846;5.1;37.0
360;ROU;01:10.620;5.0;37.0;USA;01:10.791;5.0;38.0;BUL;01:09.812;5.1;37.0
365;ROU;01:11.627;5.0;37.0;USA;01:11.828;5.0;38.0;BUL;01:10.773;5.1;37.0
370;ROU;01:12.679;5.0;37.0;USA;01:12.806;5.1;38.0;BUL;01:11.811;5.1;37.0
