Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;PAR;00:02.915;2.6;0.0;HUN;00:02.857;2.4;0.0;BEL;00:02.714;2.6;0.0;DEN;00:02.991;2.4;0.0
10;PAR;00:04.235;3.4;50.0;HUN;00:04.172;3.5;47.0;BEL;00:03.996;3.6;52.0;DEN;00:04.349;3.4;44.0
15;PAR;00:05.369;3.8;50.0;HUN;00:05.318;3.9;47.0;BEL;00:05.084;4.0;52.0;DEN;00:05.533;3.8;44.0
20;PAR;00:06.511;4.1;50.0;HUN;00:06.397;4.1;47.0;BEL;00:06.147;4.3;53.0;DEN;00:06.638;4.1;44.0
25;PAR;00:07.528;4.5;50.0;HUN;00:07.364;4.5;47.0;BEL;00:07.112;4.7;52.0;DEN;00:07.589;4.4;44.0
30;PAR;00:08.487;4.8;50.0;HUN;00:08.315;4.9;47.0;BEL;00:08.044;5.1;52.0;DEN;00:08.636;4.7;45.0
35;PAR;00:09.398;5.1;50.0;HUN;00:09.308;5.1;47.0;BEL;00:08.929;5.3;52.0;DEN;00:09.670;5.0;45.0
40;PAR;00:10.330;5.2;50.0;HUN;00:10.244;5.3;47.0;BEL;00:09.826;5.4;52.0;DEN;00:10.638;5.1;45.0
45;PAR;00:11.313;5.3;50.0;HUN;00:11.115;5.3;47.0;BEL;00:10.771;5.5;51.0;DEN;00:11.517;5.1;45.0
50;PAR;00:12.273;5.3;50.0;HUN;00:12.028;5.4;47.0;BEL;00:11.663;5.6;51.0;DEN;00:12.514;5.2;45.0
55;PAR;00:13.188;5.3;50.0;HUN;00:12.997;5.4;46.0;BEL;00:12.495;5.6;50.0;DEN;00:13.503;5.2;45.0
60;PAR;00:14.055;5.4;50.0;HUN;00:13.878;5.5;46.0;BEL;00:13.404;5.6;49.0;DEN;00:14.392;5.3;45.0
65;PAR;00:15.015;5.4;50.0;HUN;00:14.759;5.5;46.0;BEL;00:14.326;5.6;49.0;DEN;00:15.329;5.3;45.0
70;PAR;00:15.974;5.4;49.0;HUN;00:15.733;5.5;46.0;BEL;00:15.184;5.6;49.0;DEN;00:16.319;5.3;44.0
75;PAR;00:16.886;5.4;49.0;HUN;00:16.637;5.5;45.0;BEL;00:16.030;5.7;48.0;DEN;00:17.229;5.3;44.0
80;PAR;00:17.745;5.4;49.0;HUN;00:17.499;5.4;45.0;BEL;00:16.970;5.7;48.0;DEN;00:18.138;5.3;44.0
85;PAR;00:18.715;5.4;49.0;HUN;00:18.488;5.5;45.0;BEL;00:17.855;5.7;48.0;DEN;00:19.141;5.3;44.0
90;PAR;00:19.660;5.4;48.0;HUN;00:19.406;5.4;45.0;BEL;00:18.673;5.7;48.0;DEN;00:20.076;5.3;44.0
95;PAR;00:20.550;5.4;48.0;HUN;00:20.284;5.4;45.0;BEL;00:19.626;5.7;48.0;DEN;00:20.972;5.3;43.0
100;PAR;00:21.468;5.4;48.0;HUN;00:21.249;5.4;45.0;BEL;00:20.545;5.6;47.0;DEN;00:22.000;5.3;43.0
