Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;INA;00:03.192;2.0;0.0;JPN;00:02.768;2.7;0.0;GBR;00:02.865;2.4;0.0;CHI;00:02.778;2.5;0.0;UKR;00:02.766;2.7;0.0
10;INA;00:04.602;3.4;43.0;JPN;00:04.028;3.7;0.0;GBR;00:04.126;3.8;45.0;CHI;00:04.017;3.7;47.0;UKR;00:03.998;4.1;50.0
15;INA;00:05.720;3.9;43.0;JPN;00:05.080;4.0;41.0;GBR;00:05.205;4.1;45.0;CHI;00:05.155;4.1;46.0;UKR;00:05.106;4.5;50.0
20;INA;00:06.863;4.1;44.0;JPN;00:06.214;4.2;41.0;GBR;00:06.159;4.4;46.0;CHI;00:06.231;4.3;47.0;UKR;00:06.079;4.5;49.0
25;INA;00:07.880;4.5;44.0;JPN;00:07.214;4.6;41.0;GBR;00:07.148;4.7;46.0;CHI;00:07.174;4.5;47.0;UKR;00:07.012;4.7;49.0
30;INA;00:08.796;4.8;44.0;JPN;00:08.189;4.9;42.0;GBR;00:08.154;5.0;46.0;CHI;00:08.172;4.8;47.0;UKR;00:08.048;5.0;48.0
35;INA;00:09.837;5.0;44.0;JPN;00:09.117;5.1;42.0;GBR;00:09.078;5.2;46.0;CHI;00:09.205;5.0;47.0;UKR;00:09.024;5.2;48.0
40;INA;00:10.862;5.1;44.0;JPN;00:10.126;5.2;42.0;GBR;00:09.936;5.3;46.0;CHI;00:10.177;5.1;47.0;UKR;00:09.875;5.3;47.0
45;INA;00:11.777;5.1;43.0;JPN;00:11.105;5.2;42.0;GBR;00:10.930;5.4;46.0;CHI;00:11.071;5.2;46.0;UKR;00:10.837;5.3;46.0
50;INA;00:12.782;5.1;43.0;JPN;00:11.983;5.2;42.0;GBR;00:11.842;5.5;46.0;CHI;00:12.075;5.2;46.0;UKR;00:11.840;5.3;45.0
55;INA;00:13.815;5.1;42.0;JPN;00:13.002;5.2;42.0;GBR;00:12.676;5.5;46.0;CHI;00:13.082;5.2;45.0;UKR;00:12.781;5.3;45.0
60;INA;00:14.756;5.1;42.0;JPN;00:13.969;5.2;42.0;GBR;00:13.620;5.5;46.0;CHI;00:14.024;5.2;45.0;UKR;00:13.665;5.3;45.0
65;INA;00:15.718;5.1;42.0;JPN;00:14.856;5.2;42.0;GBR;00:14.563;5.6;45.0;CHI;00:14.941;5.2;45.0;UKR;00:14.676;5.3;44.0
70;INA;00:16.753;5.1;42.0;JPN;00:15.887;5.2;42.0;GBR;00:15.397;5.5;45.0;CHI;00:15.971;5.2;45.0;UKR;00:15.621;5.3;44.0
75;INA;00:17.700;5.1;42.0;JPN;00:16.861;5.2;42.0;GBR;00:16.368;5.5;45.0;CHI;00:16.967;5.2;45.0;UKR;00:16.504;5.3;44.0
80;INA;00:18.626;5.1;42.0;JPN;00:17.752;5.2;42.0;GBR;00:17.314;5.5;44.0;CHI;00:17.876;5.1;45.0;UKR;00:17.528;5.3;44.0
85;INA;00:19.661;5.1;42.0;JPN;00:18.809;5.2;42.0;GBR;00:18.146;5.4;44.0;CHI;00:18.869;5.1;45.0;UKR;00:18.495;5.3;43.0
90;INA;00:20.623;5.2;42.0;JPN;00:19.817;5.1;42.0;GBR;00:19.131;5.4;44.0;CHI;00:19.895;5.1;44.0;UKR;00:19.368;5.2;43.0
95;INA;00:21.547;5.1;42.0;JPN;00:20.722;5.1;42.0;GBR;00:20.074;5.4;43.0;CHI;00:20.831;5.1;44.0;UKR;00:20.405;5.2;42.0
100;INA;00:22.611;5.1;42.0;JPN;00:21.776;5.0;42.0;GBR;00:20.920;5.4;43.0;CHI;00:21.783;5.1;44.0;UKR;00:21.388;5.2;42.0
105;INA;00:23.584;5.1;42.0;JPN;00:22.804;5.0;41.0;GBR;00:21.934;5.4;43.0;CHI;00:22.823;5.1;44.0;UKR;00:22.269;5.2;42.0
110;INA;00:24.510;5.1;41.0;JPN;00:23.720;5.0;41.0;GBR;00:22.864;5.4;43.0;CHI;00:23.813;5.1;44.0;UKR;00:23.322;5.2;41.0
115;INA;00:25.578;5.1;41.0;JPN;00:24.787;5.0;41.0;GBR;00:23.727;5.4;42.0;CHI;00:24.706;5.1;43.0;UKR;00:24.288;5.2;41.0
120;INA;00:26.563;5.1;41.0;JPN;00:25.823;5.0;41.0;GBR;00:24.742;5.4;42.0;CHI;00:25.745;5.1;43.0;UKR;00:25.222;5.1;41.0
125;INA;00:27.483;5.0;41.0;JPN;00:26.752;5.0;40.0;GBR;00:25.630;5.4;42.0;CHI;00:26.756;5.1;43.0;UKR;00:26.285;5.1;40.0
130;INA;00:28.545;5.0;41.0;JPN;00:27.808;4.9;40.0;GBR;00:26.575;5.3;41.0;CHI;00:27.646;5.1;43.0;UKR;00:27.200;5.1;40.0
135;INA;00:29.542;5.1;41.0;JPN;00:28.860;4.9;40.0;GBR;00:27.577;5.3;41.0;CHI;00:28.674;5.1;43.0;UKR;00:28.232;5.0;39.0
140;INA;00:30.466;5.0;41.0;JPN;00:29.797;4.9;40.0;GBR;00:28.430;5.3;41.0;CHI;00:29.706;5.1;43.0;UKR;00:29.274;5.0;39.0
145;INA;00:31.535;5.0;41.0;JPN;00:30.866;4.9;40.0;GBR;00:29.436;5.3;41.0;CHI;00:30.627;5.1;43.0;UKR;00:30.172;5.0;38.0
150;INA;00:32.558;5.0;41.0;JPN;00:31.917;4.9;40.0;GBR;00:30.422;5.3;40.0;CHI;00:31.617;5.1;42.0;UKR;00:31.255;5.0;38.0
155;INA;00:33.471;5.0;41.0;JPN;00:32.860;4.9;39.0;GBR;00:31.287;5.3;40.0;CHI;00:32.665;5.1;42.0;UKR;00:32.216;5.0;37.0
160;INA;00:34.545;5.0;41.0;JPN;00:33.929;4.9;39.0;GBR;00:32.313;5.3;40.0;CHI;00:33.631;5.1;42.0;UKR;00:33.225;5.1;37.0
