Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;GBR;00:02.827;3.3;0.0;NZL;00:03.272;2.7;0.0;USA;00:02.908;2.9;0.0;AUS;00:03.026;3.1;0.0
10;GBR;00:04.176;3.5;40.0;NZL;00:04.741;3.2;38.0;USA;00:04.302;3.3;41.0;AUS;00:04.378;3.3;39.0
15;GBR;00:05.312;3.7;40.0;NZL;00:05.920;3.4;38.0;USA;00:05.434;3.6;41.0;AUS;00:05.516;3.6;39.0
20;GBR;00:06.358;4.1;42.0;NZL;00:07.045;4.0;39.0;USA;00:06.427;4.1;42.0;AUS;00:06.615;4.1;40.0
25;GBR;00:07.395;4.6;43.0;NZL;00:08.109;4.4;40.0;USA;00:07.506;4.6;43.0;AUS;00:07.651;4.6;40.0
30;GBR;00:08.355;5.0;44.0;NZL;00:09.138;4.8;41.0;USA;00:08.488;4.9;44.0;AUS;00:08.549;4.9;41.0
35;GBR;00:09.205;5.2;45.0;NZL;00:10.032;4.9;42.0;USA;00:09.417;5.1;44.0;AUS;00:09.512;5.1;41.0
40;GBR;00:10.162;5.3;46.0;NZL;00:11.047;5.1;43.0;USA;00:10.290;5.3;45.0;AUS;00:10.452;5.3;42.0
45;GBR;00:11.106;5.4;46.0;NZL;00:12.013;5.2;43.0;USA;00:11.229;5.4;46.0;AUS;00:11.335;5.4;42.0
50;GBR;00:11.958;5.5;46.0;NZL;00:12.913;5.3;43.0;USA;00:12.173;5.4;46.0;AUS;00:12.212;5.5;43.0
55;GBR;00:12.847;5.6;46.0;NZL;00:13.816;5.3;44.0;USA;00:12.997;5.5;46.0;AUS;00:13.175;5.5;43.0
60;GBR;00:13.782;5.6;46.0;NZL;00:14.762;5.4;44.0;USA;00:13.920;5.6;46.0;AUS;00:14.036;5.6;43.0
65;GBR;00:14.605;5.6;46.0;NZL;00:15.660;5.5;44.0;USA;00:14.869;5.6;46.0;AUS;00:14.931;5.6;43.0
70;GBR;00:15.505;5.6;46.0;NZL;00:16.518;5.5;44.0;USA;00:15.759;5.6;46.0;AUS;00:15.880;5.6;43.0
75;GBR;00:16.433;5.7;45.0;NZL;00:17.475;5.5;44.0;USA;00:16.599;5.6;46.0;AUS;00:16.716;5.6;43.0
80;GBR;00:17.278;5.7;45.0;NZL;00:18.358;5.6;44.0;USA;00:17.547;5.6;46.0;AUS;00:17.631;5.6;43.0
85;GBR;00:18.165;5.7;45.0;NZL;00:19.225;5.6;44.0;USA;00:18.445;5.6;46.0;AUS;00:18.573;5.6;43.0
90;GBR;00:19.095;5.7;45.0;NZL;00:20.175;5.6;44.0;USA;00:19.294;5.6;46.0;AUS;00:19.394;5.6;43.0
95;GBR;00:19.919;5.6;45.0;NZL;00:21.003;5.6;44.0;USA;00:20.217;5.6;46.0;AUS;00:20.339;5.6;43.0
100;GBR;00:20.868;5.6;44.0;NZL;00:21.925;5.6;44.0;USA;00:21.133;5.6;46.0;AUS;00:21.260;5.6;43.0
105;GBR;00:21.774;5.6;44.0;NZL;00:22.865;5.6;44.0;USA;00:21.946;5.6;46.0;AUS;00:22.084;5.6;43.0
110;GBR;00:22.594;5.6;44.0;NZL;00:23.697;5.6;44.0;USA;00:22.907;5.6;46.0;AUS;00:23.026;5.6;43.0
115;GBR;00:23.534;5.6;44.0;NZL;00:24.658;5.6;43.0;USA;00:23.818;5.6;46.0;AUS;00:23.928;5.6;43.0
120;GBR;00:24.448;5.6;44.0;NZL;00:25.575;5.6;43.0;USA;00:24.640;5.6;45.0;AUS;00:24.761;5.6;43.0
125;GBR;00:25.262;5.6;44.0;NZL;00:26.404;5.5;43.0;USA;00:25.599;5.6;45.0;AUS;00:25.730;5.6;43.0
130;GBR;00:26.232;5.6;44.0;NZL;00:27.379;5.5;43.0;USA;00:26.523;5.6;45.0;AUS;00:26.602;5.6;43.0
135;GBR;00:27.126;5.6;44.0;NZL;00:28.296;5.5;43.0;USA;00:27.346;5.6;45.0;AUS;00:27.528;5.5;43.0
140;GBR;00:27.960;5.6;43.0;NZL;00:29.133;5.5;43.0;USA;00:28.308;5.5;45.0;AUS;00:28.461;5.5;43.0
145;GBR;00:28.919;5.6;43.0;NZL;00:30.110;5.5;42.0;USA;00:29.234;5.5;45.0;AUS;00:29.301;5.5;43.0
150;GBR;00:29.792;5.6;43.0;NZL;00:31.000;5.5;42.0;USA;00:30.065;5.5;45.0;AUS;00:30.245;5.5;42.0
155;GBR;00:30.666;5.6;43.0;NZL;00:31.881;5.5;42.0;USA;00:31.043;5.5;45.0;AUS;00:31.203;5.5;42.0
160;GBR;00:31.611;5.6;43.0;NZL;00:32.843;5.5;42.0;USA;00:31.967;5.5;45.0;AUS;00:32.036;5.5;42.0
165;GBR;00:32.449;5.6;43.0;NZL;00:33.693;5.5;42.0;USA;00:32.803;5.5;45.0;AUS;00:33.038;5.4;42.0
170;GBR;00:33.373;5.6;43.0;NZL;00:34.635;5.5;42.0;USA;00:33.755;5.5;45.0;AUS;00:33.961;5.4;42.0
175;GBR;00:34.307;5.6;43.0;NZL;00:35.581;5.5;42.0;USA;00:34.701;5.5;44.0;AUS;00:34.809;5.4;42.0
180;GBR;00:35.115;5.6;43.0;NZL;00:36.421;5.5;42.0;USA;00:35.521;5.5;44.0;AUS;00:35.805;5.4;42.0
185;GBR;00:36.085;5.6;43.0;NZL;00:37.406;5.5;42.0;USA;00:36.513;5.5;44.0;AUS;00:36.712;5.4;42.0
190;GBR;00:36.996;5.6;43.0;NZL;00:38.323;5.5;42.0;USA;00:37.438;5.5;43.0;AUS;00:37.623;5.4;42.0
195;GBR;00:37.855;5.6;43.0;NZL;00:39.176;5.4;42.0;USA;00:38.286;5.4;43.0;AUS;00:38.593;5.4;42.0
200;GBR;00:38.808;5.5;43.0;NZL;00:40.155;5.4;42.0;USA;00:39.279;5.4;42.0;AUS;00:39.454;5.4;41.0
205;GBR;00:39.700;5.6;43.0;NZL;00:41.006;5.5;42.0;USA;00:40.159;5.4;42.0;AUS;00:40.427;5.4;41.0
210;GBR;00:40.568;5.5;43.0;NZL;00:41.943;5.4;42.0;USA;00:41.070;5.4;42.0;AUS;00:41.379;5.4;41.0
215;GBR;00:41.533;5.5;43.0;NZL;00:42.907;5.5;42.0;USA;00:42.043;5.4;41.0;AUS;00:42.240;5.4;40.0
220;GBR;00:42.369;5.5;43.0;NZL;00:43.751;5.5;42.0;USA;00:42.879;5.4;41.0;AUS;00:43.261;5.3;40.0
225;GBR;00:43.318;5.5;43.0;NZL;00:44.721;5.4;42.0;USA;00:43.867;5.4;41.0;AUS;00:44.142;5.4;40.0
230;GBR;00:44.263;5.5;42.0;NZL;00:45.666;5.4;42.0;USA;00:44.819;5.4;41.0;AUS;00:45.113;5.3;39.0
