Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;JPN;00:02.516;3.3;0.0;ESP;00:02.340;3.6;0.0;ITA;00:02.430;3.3;0.0;CZE;00:02.543;3.4;0.0;BEL;00:02.579;3.3;0.0;MEX1;00:02.565;3.4;0.0
10;JPN;00:03.714;3.8;0.0;ESP;00:03.544;3.9;51.0;ITA;00:03.648;3.8;52.0;CZE;00:03.747;3.9;0.0;BEL;00:03.803;3.8;51.0;MEX1;00:03.734;3.9;50.0
15;JPN;00:04.732;4.2;47.0;ESP;00:04.568;4.2;51.0;ITA;00:04.690;4.3;52.0;CZE;00:04.807;4.2;108.0;BEL;00:04.866;4.2;50.0;MEX1;00:04.783;4.3;49.0
20;JPN;00:05.616;4.6;48.0;ESP;00:05.474;4.6;52.0;ITA;00:05.624;4.6;53.0;CZE;00:05.789;4.5;108.0;BEL;00:05.791;4.5;50.0;MEX1;00:05.678;4.6;49.0
25;JPN;00:06.560;5.0;49.0;ESP;00:06.355;5.0;53.0;ITA;00:06.480;5.0;53.0;CZE;00:06.682;4.9;108.0;BEL;00:06.721;4.9;50.0;MEX1;00:06.629;4.9;49.0
30;JPN;00:07.498;5.4;49.0;ESP;00:07.313;5.4;53.0;ITA;00:07.336;5.3;53.0;CZE;00:07.558;5.2;108.0;BEL;00:07.661;5.3;49.0;MEX1;00:07.574;5.3;49.0
35;JPN;00:08.348;5.6;49.0;ESP;00:08.175;5.6;53.0;ITA;00:08.271;5.6;53.0;CZE;00:08.529;5.4;107.0;BEL;00:08.564;5.5;49.0;MEX1;00:08.482;5.5;49.0
40;JPN;00:09.133;5.8;49.0;ESP;00:09.022;5.8;53.0;ITA;00:09.128;5.8;53.0;CZE;00:09.421;5.6;85.0;BEL;00:09.370;5.6;49.0;MEX1;00:09.322;5.6;49.0
45;JPN;00:10.069;5.8;50.0;ESP;00:09.799;5.9;54.0;ITA;00:09.962;5.9;54.0;CZE;00:10.320;5.6;85.0;BEL;00:10.299;5.7;48.0;MEX1;00:10.261;5.6;49.0
50;JPN;00:10.932;5.9;50.0;ESP;00:10.679;5.9;54.0;ITA;00:10.740;5.9;54.0;CZE;00:11.130;5.7;53.0;BEL;00:11.216;5.7;48.0;MEX1;00:11.203;5.6;48.0
55;JPN;00:11.719;5.9;50.0;ESP;00:11.566;5.9;54.0;ITA;00:11.608;6.0;54.0;CZE;00:12.042;5.7;52.0;BEL;00:12.005;5.7;47.0;MEX1;00:12.025;5.6;48.0
60;JPN;00:12.632;5.9;49.0;ESP;00:12.409;5.9;53.0;ITA;00:12.488;6.0;54.0;CZE;00:12.962;5.7;52.0;BEL;00:12.921;5.7;47.0;MEX1;00:12.934;5.6;47.0
65;JPN;00:13.495;5.9;49.0;ESP;00:13.204;5.9;53.0;ITA;00:13.322;6.0;54.0;CZE;00:13.821;5.7;51.0;BEL;00:13.832;5.8;46.0;MEX1;00:13.871;5.6;47.0
70;JPN;00:14.308;5.8;49.0;ESP;00:14.094;5.9;52.0;ITA;00:14.102;6.0;54.0;CZE;00:14.654;5.7;50.0;BEL;00:14.642;5.8;46.0;MEX1;00:14.751;5.6;47.0
