Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;EGY;00:02.985;2.6;0.0;UKR;00:02.834;2.4;0.0;GER;00:02.817;3.5;0.0;MEX;00:03.045;2.4;0.0
10;EGY;00:04.421;3.3;47.0;UKR;00:04.299;3.1;42.0;GER;00:04.210;3.3;0.0;MEX;00:04.650;3.0;50.0
15;EGY;00:05.606;3.7;47.0;UKR;00:05.536;3.5;42.0;GER;00:05.458;3.6;34.0;MEX;00:06.037;3.3;50.0
20;EGY;00:06.772;4.0;46.0;UKR;00:06.626;4.0;42.0;GER;00:06.574;4.0;34.0;MEX;00:07.327;3.7;50.0
25;EGY;00:07.899;4.4;46.0;UKR;00:07.614;4.4;43.0;GER;00:07.548;4.5;35.0;MEX;00:08.553;3.9;49.0
30;EGY;00:08.896;4.5;45.0;UKR;00:08.677;4.7;43.0;GER;00:08.611;4.8;36.0;MEX;00:09.767;4.1;49.0
35;EGY;00:10.007;4.6;45.0;UKR;00:09.747;4.8;44.0;GER;00:09.607;5.0;36.0;MEX;00:10.961;4.1;48.0
40;EGY;00:11.153;4.6;44.0;UKR;00:10.748;4.9;44.0;GER;00:10.514;5.0;37.0;MEX;00:12.135;4.2;47.0
45;EGY;00:12.266;4.6;43.0;UKR;00:11.682;5.0;44.0;GER;00:11.573;5.1;38.0;MEX;00:13.267;4.2;46.0
50;EGY;00:13.321;4.6;42.0;UKR;00:12.662;5.0;44.0;GER;00:12.510;5.1;38.0;MEX;00:14.440;4.2;46.0
55;EGY;00:14.361;4.6;42.0;UKR;00:13.708;5.1;44.0;GER;00:13.459;5.1;38.0;MEX;00:15.618;4.3;46.0
60;EGY;00:15.517;4.6;42.0;UKR;00:14.687;5.1;44.0;GER;00:14.479;5.2;39.0;MEX;00:16.805;4.3;46.0
65;EGY;00:16.632;4.6;42.0;UKR;00:15.603;5.1;44.0;GER;00:15.345;5.2;39.0;MEX;00:17.998;4.3;46.0
70;EGY;00:17.664;4.6;41.0;UKR;00:16.672;5.1;43.0;GER;00:16.380;5.2;39.0;MEX;00:19.194;4.3;46.0
75;EGY;00:18.750;4.6;41.0;UKR;00:17.662;5.1;43.0;GER;00:17.377;5.2;39.0;MEX;00:20.386;4.3;45.0
80;EGY;00:19.914;4.6;41.0;UKR;00:18.562;5.1;42.0;GER;00:18.265;5.2;39.0;MEX;00:21.566;4.2;45.0
85;EGY;00:21.014;4.6;40.0;UKR;00:19.633;5.0;42.0;GER;00:19.323;5.1;39.0;MEX;00:22.731;4.2;45.0
90;EGY;00:22.035;4.6;40.0;UKR;00:20.648;5.0;42.0;GER;00:20.243;5.1;39.0;MEX;00:23.909;4.2;45.0
95;EGY;00:23.218;4.5;39.0;UKR;00:21.558;5.0;41.0;GER;00:21.241;5.1;38.0;MEX;00:25.134;4.1;45.0
100;EGY;00:24.357;4.5;39.0;UKR;00:22.633;5.0;41.0;GER;00:22.270;5.1;38.0;MEX;00:26.385;4.1;44.0
105;EGY;00:25.445;4.5;39.0;UKR;00:23.668;5.0;41.0;GER;00:23.170;5.1;38.0;MEX;00:27.636;4.1;44.0
110;EGY;00:26.505;4.5;39.0;UKR;00:24.589;5.0;41.0;GER;00:24.249;5.0;38.0;MEX;00:28.900;4.0;44.0
115;EGY;00:27.697;4.4;39.0;UKR;00:25.651;4.9;41.0;GER;00:25.245;5.0;38.0;MEX;00:30.139;4.1;44.0
120;EGY;00:28.856;4.4;39.0;UKR;00:26.709;4.9;41.0;GER;00:26.194;5.0;37.0;MEX;00:31.378;4.1;43.0
125;EGY;00:29.939;4.4;40.0;UKR;00:27.638;4.9;41.0;GER;00:27.258;5.0;37.0;MEX;00:32.604;4.0;43.0
130;EGY;00:31.015;4.4;40.0;UKR;00:28.692;4.9;40.0;GER;00:28.169;5.0;37.0;MEX;00:33.803;4.0;43.0
135;EGY;00:32.204;4.4;40.0;UKR;00:29.764;4.9;40.0;GER;00:29.225;5.0;37.0;MEX;00:35.035;4.0;43.0
140;EGY;00:33.380;4.4;40.0;UKR;00:30.705;4.9;40.0;GER;00:30.259;5.0;37.0;MEX;00:36.290;4.0;43.0
145;EGY;00:34.516;4.4;40.0;UKR;00:31.781;4.9;40.0;GER;00:31.177;5.0;37.0;MEX;00:37.552;4.0;42.0
150;EGY;00:35.599;4.4;40.0;UKR;00:32.848;4.9;39.0;GER;00:32.269;5.0;37.0;MEX;00:38.811;4.1;42.0
155;EGY;00:36.800;4.3;40.0;UKR;00:33.775;4.9;39.0;GER;00:33.243;5.0;37.0;MEX;00:40.063;4.1;42.0
160;EGY;00:38.002;4.3;40.0;UKR;00:34.880;4.8;39.0;GER;00:34.290;4.9;37.0;MEX;00:41.302;4.0;42.0
165;EGY;00:39.181;4.3;40.0;UKR;00:35.960;4.8;38.0;GER;00:35.344;4.9;37.0;MEX;00:42.515;4.0;42.0
170;EGY;00:40.316;4.3;40.0;UKR;00:36.899;4.8;38.0;GER;00:36.278;4.9;36.0;MEX;00:43.756;4.0;42.0
175;EGY;00:41.458;4.3;41.0;UKR;00:38.019;4.8;38.0;GER;00:37.372;4.9;36.0;MEX;00:45.015;4.0;42.0
180;EGY;00:42.704;4.2;41.0;UKR;00:39.092;4.8;38.0;GER;00:38.418;4.9;36.0;MEX;00:46.291;4.0;42.0
185;EGY;00:43.934;4.2;40.0;UKR;00:40.050;4.8;38.0;GER;00:39.363;4.9;37.0;MEX;00:47.560;4.0;42.0
190;EGY;00:45.128;4.2;40.0;UKR;00:41.181;4.8;38.0;GER;00:40.478;4.9;37.0;MEX;00:48.821;4.0;42.0
195;EGY;00:46.272;4.2;40.0;UKR;00:42.262;4.8;38.0;GER;00:41.492;4.9;37.0;MEX;00:50.069;4.0;42.0
200;EGY;00:47.415;4.2;40.0;UKR;00:43.231;4.7;38.0;GER;00:42.506;4.8;37.0;MEX;00:51.294;4.0;42.0
205;EGY;00:48.686;4.2;40.0;UKR;00:44.380;4.7;37.0;GER;00:43.610;4.8;37.0;MEX;00:52.511;4.0;41.0
210;EGY;00:49.892;4.2;40.0;UKR;00:45.455;4.7;37.0;GER;00:44.561;4.8;37.0;MEX;00:53.786;4.0;41.0
215;EGY;00:51.043;4.2;39.0;UKR;00:46.448;4.7;37.0;GER;00:45.679;4.8;36.0;MEX;00:55.083;3.9;41.0
220;EGY;00:52.208;4.2;38.0;UKR;00:47.610;4.7;37.0;GER;00:46.761;4.8;36.0;MEX;00:56.392;3.9;41.0
225;EGY;00:53.498;4.1;38.0;UKR;00:48.676;4.6;37.0;GER;00:47.709;4.8;36.0;MEX;00:57.691;3.9;41.0
230;EGY;00:54.713;4.1;37.0;UKR;00:49.737;4.6;37.0;GER;00:48.843;4.8;36.0;MEX;00:58.978;3.9;41.0
235;EGY;00:55.783;4.1;36.0;UKR;00:50.866;4.6;36.0;GER;00:49.868;4.8;36.0;MEX;01:00.250;3.9;42.0
240;EGY;00:57.038;4.2;36.0;UKR;00:51.913;4.6;36.0;GER;00:50.892;4.8;36.0;MEX;01:01.492;3.9;42.0
245;EGY;00:58.283;4.2;36.0;UKR;00:52.950;4.6;36.0;GER;00:52.002;4.8;36.0;MEX;01:02.694;4.0;42.0
250;EGY;00:59.445;4.2;36.0;UKR;00:54.100;4.6;36.0;GER;00:52.942;4.8;36.0;MEX;01:03.957;4.0;41.0
255;EGY;01:00.545;4.2;36.0;UKR;00:55.133;4.7;36.0;GER;00:54.095;4.8;36.0;MEX;01:05.196;4.0;41.0
260;EGY;01:01.815;4.2;36.0;UKR;00:56.191;4.6;37.0;GER;00:55.158;4.8;35.0;MEX;01:06.452;4.0;41.0
265;EGY;01:03.029;4.2;36.0;UKR;00:57.341;4.6;37.0;GER;00:56.135;4.8;35.0;MEX;01:07.736;4.0;41.0
270;EGY;01:04.116;4.2;36.0;UKR;00:58.374;4.6;37.0;GER;00:57.281;4.7;35.0;MEX;01:09.012;4.0;41.0
275;EGY;01:05.344;4.2;36.0;UKR;00:59.437;4.6;37.0;GER;00:58.295;4.7;35.0;MEX;01:10.281;3.9;42.0
280;EGY;01:06.612;4.2;36.0;UKR;01:00.581;4.6;37.0;GER;00:59.392;4.7;35.0;MEX;01:11.528;3.9;42.0
285;EGY;01:07.803;4.2;36.0;UKR;01:01.585;4.6;37.0;GER;01:00.516;4.7;35.0;MEX;01:12.762;3.9;42.0
290;EGY;01:08.917;4.1;36.0;UKR;01:02.686;4.6;37.0;GER;01:01.489;4.6;35.0;MEX;01:14.058;3.9;42.0
295;EGY;01:10.209;4.1;36.0;UKR;01:03.828;4.6;37.0;GER;01:02.677;4.6;35.0;MEX;01:15.350;3.9;41.0
300;EGY;01:11.483;4.1;36.0;UKR;01:04.799;4.6;36.0;GER;01:03.755;4.6;35.0;MEX;01:16.654;3.9;41.0
305;EGY;01:12.694;4.1;36.0;UKR;01:05.956;4.6;36.0;GER;01:04.775;4.6;35.0;MEX;01:17.948;3.9;41.0
310;EGY;01:13.839;4.1;36.0;UKR;01:07.086;4.6;36.0;GER;01:05.940;4.6;35.0;MEX;01:19.228;3.9;41.0
315;EGY;01:15.141;4.0;36.0;UKR;01:08.065;4.6;36.0;GER;01:06.930;4.6;34.0;MEX;01:20.491;3.9;41.0
320;EGY;01:16.412;4.1;36.0;UKR;01:09.227;4.6;36.0;GER;01:08.061;4.6;34.0;MEX;01:21.712;4.0;41.0
325;EGY;01:17.628;4.1;37.0;UKR;01:10.356;4.6;36.0;GER;01:09.184;4.6;34.0;MEX;01:22.934;4.0;41.0
330;EGY;01:18.778;4.1;37.0;UKR;01:11.335;4.6;36.0;GER;01:10.167;4.6;34.0;MEX;01:24.208;4.0;41.0
