Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;HKG;00:02.522;3.1;0.0;FRA;00:02.495;3.1;0.0;USA2;00:02.934;2.9;0.0;CZE;00:02.637;2.9;0.0;JPN;00:02.825;2.8;0.0
10;HKG;00:03.772;3.7;50.0;FRA;00:03.882;3.4;48.0;USA2;00:04.259;3.4;0.0;CZE;00:03.993;3.3;43.0;JPN;00:04.137;3.5;46.0
15;HKG;00:04.946;4.0;50.0;FRA;00:05.120;3.7;48.0;USA2;00:05.467;3.7;51.0;CZE;00:05.193;3.7;44.0;JPN;00:05.329;3.8;46.0
20;HKG;00:06.064;4.3;49.0;FRA;00:06.215;4.0;48.0;USA2;00:06.599;4.1;51.0;CZE;00:06.279;4.1;44.0;JPN;00:06.459;4.2;46.0
25;HKG;00:07.054;4.5;48.0;FRA;00:07.271;4.3;47.0;USA2;00:07.732;4.4;50.0;CZE;00:07.337;4.4;45.0;JPN;00:07.472;4.5;46.0
30;HKG;00:08.168;4.7;47.0;FRA;00:08.412;4.5;46.0;USA2;00:08.818;4.6;50.0;CZE;00:08.434;4.6;45.0;JPN;00:08.517;4.7;46.0
35;HKG;00:09.313;4.7;43.0;FRA;00:09.524;4.6;42.0;USA2;00:09.881;4.6;49.0;CZE;00:09.524;4.7;45.0;JPN;00:09.584;4.8;46.0
40;HKG;00:10.414;4.7;43.0;FRA;00:10.553;4.6;41.0;USA2;00:10.944;4.7;49.0;CZE;00:10.605;4.7;45.0;JPN;00:10.671;4.8;46.0
45;HKG;00:11.444;4.6;42.0;FRA;00:11.677;4.6;40.0;USA2;00:11.964;4.7;48.0;CZE;00:11.633;4.7;45.0;JPN;00:11.729;4.8;45.0
50;HKG;00:12.598;4.5;41.0;FRA;00:12.797;4.6;39.0;USA2;00:13.079;4.7;48.0;CZE;00:12.651;4.7;44.0;JPN;00:12.696;4.8;45.0
55;HKG;00:13.765;4.5;40.0;FRA;00:13.865;4.6;39.0;USA2;00:14.157;4.7;47.0;CZE;00:13.754;4.7;44.0;JPN;00:13.792;4.8;44.0
60;HKG;00:14.865;4.5;39.0;FRA;00:14.928;4.6;38.0;USA2;00:15.247;4.7;47.0;CZE;00:14.843;4.7;44.0;JPN;00:14.898;4.8;44.0
