Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;ARG;00:03.212;2.3;0.0;ISR;00:03.137;2.4;0.0;UKR;00:02.894;2.7;0.0;SUI;00:03.477;2.2;0.0;BRA;00:03.425;2.3;0.0
10;ARG;00:04.969;2.7;48.0;ISR;00:04.756;2.9;49.0;UKR;00:04.479;3.1;0.0;SUI;00:05.472;2.3;45.0;BRA;00:05.132;2.7;49.0
15;ARG;00:06.543;3.0;46.0;ISR;00:06.158;3.2;50.0;UKR;00:05.928;3.3;37.0;SUI;00:07.124;2.7;43.0;BRA;00:06.668;3.1;52.0
20;ARG;00:08.075;3.2;45.0;ISR;00:07.512;3.6;50.0;UKR;00:07.316;3.5;37.0;SUI;00:08.596;3.2;43.0;BRA;00:08.154;3.3;53.0
25;ARG;00:09.628;3.3;44.0;ISR;00:08.828;3.8;49.0;UKR;00:08.705;3.6;38.0;SUI;00:10.047;3.4;42.0;BRA;00:09.572;3.4;54.0
30;ARG;00:11.188;3.3;42.0;ISR;00:10.134;3.8;49.0;UKR;00:10.088;3.6;37.0;SUI;00:11.482;3.5;41.0;BRA;00:11.064;3.5;54.0
35;ARG;00:12.762;3.2;40.0;ISR;00:11.441;3.8;48.0;UKR;00:11.510;3.6;36.0;SUI;00:12.897;3.5;41.0;BRA;00:12.536;3.4;54.0
40;ARG;00:14.346;3.2;39.0;ISR;00:12.743;3.9;46.0;UKR;00:12.951;3.6;35.0;SUI;00:14.309;3.6;41.0;BRA;00:13.994;3.4;53.0
45;ARG;00:15.940;3.1;39.0;ISR;00:14.053;3.9;45.0;UKR;00:14.373;3.5;34.0;SUI;00:15.736;3.6;41.0;BRA;00:15.463;3.4;52.0
50;ARG;00:17.539;3.1;38.0;ISR;00:15.365;3.8;43.0;UKR;00:15.768;3.5;34.0;SUI;00:17.161;3.6;40.0;BRA;00:16.990;3.4;52.0
55;ARG;00:19.145;3.1;38.0;ISR;00:16.703;3.8;42.0;UKR;00:17.230;3.5;33.0;SUI;00:18.600;3.5;40.0;BRA;00:18.499;3.3;51.0
60;ARG;00:20.757;3.1;37.0;ISR;00:18.069;3.7;40.0;UKR;00:18.720;3.4;33.0;SUI;00:20.046;3.5;40.0;BRA;00:19.991;3.3;50.0
65;ARG;00:22.376;3.1;37.0;ISR;00:19.453;3.7;39.0;UKR;00:20.222;3.4;32.0;SUI;00:21.470;3.4;40.0;BRA;00:21.471;3.3;50.0
70;ARG;00:23.988;3.1;37.0;ISR;00:20.835;3.7;38.0;UKR;00:21.662;3.4;32.0;SUI;00:22.933;3.4;39.0;BRA;00:22.979;3.3;49.0
75;ARG;00:25.607;3.1;37.0;ISR;00:22.204;3.7;37.0;UKR;00:23.134;3.4;31.0;SUI;00:24.373;3.4;39.0;BRA;00:24.529;3.3;48.0
80;ARG;00:27.241;3.1;37.0;ISR;00:23.555;3.6;36.0;UKR;00:24.652;3.4;31.0;SUI;00:25.819;3.4;39.0;BRA;00:26.060;3.3;47.0
85;ARG;00:28.875;3.1;36.0;ISR;00:24.962;3.6;35.0;UKR;00:26.167;3.4;31.0;SUI;00:27.276;3.4;38.0;BRA;00:27.583;3.3;46.0
90;ARG;00:30.509;3.1;36.0;ISR;00:26.402;3.6;35.0;UKR;00:27.622;3.4;31.0;SUI;00:28.736;3.4;38.0;BRA;00:29.101;3.3;46.0
95;ARG;00:32.148;3.1;36.0;ISR;00:27.837;3.5;34.0;UKR;00:29.083;3.4;31.0;SUI;00:30.199;3.4;38.0;BRA;00:30.630;3.3;46.0
100;ARG;00:33.783;3.1;36.0;ISR;00:29.225;3.5;33.0;UKR;00:30.594;3.4;31.0;SUI;00:31.661;3.4;38.0;BRA;00:32.176;3.2;46.0
105;ARG;00:35.408;3.1;36.0;ISR;00:30.627;3.5;33.0;UKR;00:32.109;3.4;30.0;SUI;00:33.141;3.4;38.0;BRA;00:33.763;3.2;45.0
110;ARG;00:37.039;3.1;36.0;ISR;00:32.089;3.5;33.0;UKR;00:33.585;3.4;30.0;SUI;00:34.624;3.4;37.0;BRA;00:35.350;3.2;45.0
115;ARG;00:38.677;3.1;36.0;ISR;00:33.550;3.5;32.0;UKR;00:35.043;3.4;30.0;SUI;00:36.096;3.4;37.0;BRA;00:36.929;3.2;44.0
120;ARG;00:40.318;3.1;36.0;ISR;00:34.991;3.5;32.0;UKR;00:36.547;3.3;31.0;SUI;00:37.574;3.4;37.0;BRA;00:38.499;3.2;44.0
