Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;GBR;00:02.978;3.0;0.0;CAN;00:03.070;2.9;0.0;AUS;00:03.030;3.1;0.0;USA;00:02.941;2.9;0.0
10;GBR;00:04.349;3.4;0.0;CAN;00:04.472;3.3;38.0;AUS;00:04.416;3.3;40.0;USA;00:04.319;3.4;44.0
15;GBR;00:05.444;3.7;41.0;CAN;00:05.555;3.5;38.0;AUS;00:05.553;3.6;40.0;USA;00:05.442;3.7;44.0
20;GBR;00:06.530;4.1;42.0;CAN;00:06.671;4.1;40.0;AUS;00:06.644;4.0;40.0;USA;00:06.414;4.3;45.0
25;GBR;00:07.537;4.6;43.0;CAN;00:07.687;4.6;41.0;AUS;00:07.669;4.6;41.0;USA;00:07.333;4.6;46.0
30;GBR;00:08.452;5.1;43.0;CAN;00:08.584;5.0;41.0;AUS;00:08.557;4.9;41.0;USA;00:08.315;5.1;46.0
35;GBR;00:09.274;5.3;44.0;CAN;00:09.479;5.3;42.0;AUS;00:09.502;5.2;41.0;USA;00:09.244;5.3;46.0
40;GBR;00:10.216;5.5;44.0;CAN;00:10.408;5.4;42.0;AUS;00:10.413;5.4;42.0;USA;00:10.038;5.5;47.0
45;GBR;00:11.094;5.6;45.0;CAN;00:11.226;5.6;43.0;AUS;00:11.217;5.5;42.0;USA;00:10.921;5.6;47.0
50;GBR;00:11.884;5.7;45.0;CAN;00:12.083;5.7;43.0;AUS;00:12.137;5.6;42.0;USA;00:11.816;5.8;47.0
55;GBR;00:12.788;5.8;45.0;CAN;00:12.986;5.8;43.0;AUS;00:13.024;5.8;43.0;USA;00:12.604;5.9;48.0
60;GBR;00:13.632;5.9;45.0;CAN;00:13.753;5.8;44.0;AUS;00:13.818;5.8;43.0;USA;00:13.428;5.9;48.0
65;GBR;00:14.401;5.9;46.0;CAN;00:14.647;5.9;44.0;AUS;00:14.733;5.8;43.0;USA;00:14.305;6.0;48.0
70;GBR;00:15.287;6.0;46.0;CAN;00:15.482;6.0;44.0;AUS;00:15.566;5.9;43.0;USA;00:15.113;6.1;48.0
75;GBR;00:16.122;6.0;46.0;CAN;00:16.275;6.0;44.0;AUS;00:16.400;5.9;43.0;USA;00:15.927;6.1;49.0
80;GBR;00:16.883;6.0;46.0;CAN;00:17.168;6.0;44.0;AUS;00:17.303;5.9;43.0;USA;00:16.762;6.1;49.0
85;GBR;00:17.770;6.1;46.0;CAN;00:17.946;6.0;44.0;AUS;00:18.086;5.9;43.0;USA;00:17.568;6.1;49.0
90;GBR;00:18.569;6.1;46.0;CAN;00:18.806;6.0;44.0;AUS;00:18.995;5.9;43.0;USA;00:18.340;6.1;49.0
95;GBR;00:19.391;6.1;46.0;CAN;00:19.673;6.0;44.0;AUS;00:19.812;5.9;43.0;USA;00:19.203;6.1;49.0
100;GBR;00:20.255;6.1;46.0;CAN;00:20.441;6.0;44.0;AUS;00:20.676;5.8;43.0;USA;00:20.007;6.1;49.0
105;GBR;00:21.025;6.1;46.0;CAN;00:21.347;6.0;44.0;AUS;00:21.585;5.8;43.0;USA;00:20.787;6.1;49.0
110;GBR;00:21.889;6.1;46.0;CAN;00:22.143;6.0;44.0;AUS;00:22.364;5.8;42.0;USA;00:21.657;6.1;49.0
115;GBR;00:22.742;6.1;46.0;CAN;00:22.991;5.9;44.0;AUS;00:23.294;5.8;42.0;USA;00:22.459;6.1;49.0
120;GBR;00:23.497;6.0;46.0;CAN;00:23.869;6.0;44.0;AUS;00:24.135;5.8;42.0;USA;00:23.253;6.1;49.0
125;GBR;00:24.399;6.0;46.0;CAN;00:24.637;5.9;43.0;AUS;00:24.998;5.8;42.0;USA;00:24.129;6.1;49.0
