Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;SWE;00:02.298;3.6;0.0;NOR1;00:02.593;3.3;0.0;GER;00:02.507;3.3;0.0;NOR2;00:02.574;3.1;0.0;AUS2;00:02.398;3.7;0.0
10;SWE;00:03.497;3.9;0.0;NOR1;00:03.819;3.9;47.0;GER;00:03.786;3.7;42.0;NOR2;00:03.810;3.7;50.0;AUS2;00:03.610;3.9;47.0
15;SWE;00:04.471;4.3;49.0;NOR1;00:04.820;4.1;47.0;GER;00:04.776;3.9;42.0;NOR2;00:04.893;4.1;50.0;AUS2;00:04.580;4.1;47.0
20;SWE;00:05.471;4.6;49.0;NOR1;00:05.817;4.5;47.0;GER;00:05.786;4.4;44.0;NOR2;00:05.828;4.4;50.0;AUS2;00:05.652;4.5;47.0
25;SWE;00:06.359;5.1;49.0;NOR1;00:06.768;4.9;48.0;GER;00:06.789;4.9;45.0;NOR2;00:06.740;4.9;50.0;AUS2;00:06.571;5.0;47.0
30;SWE;00:07.220;5.4;49.0;NOR1;00:07.672;5.3;48.0;GER;00:07.637;5.3;46.0;NOR2;00:07.676;5.2;50.0;AUS2;00:07.440;5.3;47.0
35;SWE;00:08.003;5.7;49.0;NOR1;00:08.471;5.5;48.0;GER;00:08.441;5.6;47.0;NOR2;00:08.576;5.5;50.0;AUS2;00:08.234;5.5;47.0
40;SWE;00:08.868;5.9;49.0;NOR1;00:09.395;5.6;48.0;GER;00:09.389;5.8;47.0;NOR2;00:09.396;5.6;50.0;AUS2;00:09.183;5.7;48.0
45;SWE;00:09.753;6.0;49.0;NOR1;00:10.322;5.7;48.0;GER;00:10.249;5.8;48.0;NOR2;00:10.270;5.7;50.0;AUS2;00:10.048;5.8;48.0
50;SWE;00:10.542;6.0;49.0;NOR1;00:11.110;5.7;47.0;GER;00:11.022;5.8;48.0;NOR2;00:11.183;5.8;49.0;AUS2;00:10.812;5.8;48.0
55;SWE;00:11.394;6.0;49.0;NOR1;00:12.027;5.7;47.0;GER;00:11.949;5.9;48.0;NOR2;00:12.005;5.8;49.0;AUS2;00:11.727;5.9;48.0
60;SWE;00:12.270;6.0;49.0;NOR1;00:12.952;5.7;47.0;GER;00:12.819;5.9;48.0;NOR2;00:12.872;5.8;48.0;AUS2;00:12.620;5.9;48.0
65;SWE;00:13.045;6.0;49.0;NOR1;00:13.774;5.7;46.0;GER;00:13.622;5.9;48.0;NOR2;00:13.766;5.8;48.0;AUS2;00:13.385;5.9;48.0
70;SWE;00:13.901;6.0;48.0;NOR1;00:14.663;5.7;46.0;GER;00:14.486;5.9;48.0;NOR2;00:14.582;5.8;47.0;AUS2;00:14.301;5.9;47.0
75;SWE;00:14.781;6.0;48.0;NOR1;00:15.584;5.7;46.0;GER;00:15.397;5.8;48.0;NOR2;00:15.435;5.8;47.0;AUS2;00:15.195;5.9;47.0
80;SWE;00:15.537;6.0;48.0;NOR1;00:16.371;5.7;45.0;GER;00:16.217;5.8;48.0;NOR2;00:16.347;5.8;47.0;AUS2;00:15.954;5.8;47.0
85;SWE;00:16.424;6.0;47.0;NOR1;00:17.311;5.7;45.0;GER;00:17.077;5.8;48.0;NOR2;00:17.162;5.8;46.0;AUS2;00:16.880;5.8;46.0
