Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;FIN;00:03.270;2.9;0.0;GBR;00:03.454;2.6;0.0;NED;00:03.120;3.1;0.0;TUN;00:03.229;3.1;0.0;NOR;00:03.014;3.1;0.0
10;FIN;00:04.491;3.7;47.0;GBR;00:04.786;3.6;44.0;NED;00:04.345;3.9;52.0;TUN;00:04.479;3.7;52.0;NOR;00:04.278;3.7;50.0
15;FIN;00:05.683;4.1;46.0;GBR;00:05.938;4.1;44.0;NED;00:05.575;4.0;50.0;TUN;00:05.655;3.9;52.0;NOR;00:05.458;3.9;50.0
20;FIN;00:06.869;4.3;45.0;GBR;00:07.084;4.4;44.0;NED;00:06.765;4.1;48.0;TUN;00:06.848;4.2;51.0;NOR;00:06.683;4.2;49.0
25;FIN;00:07.962;4.6;44.0;GBR;00:08.173;4.6;44.0;NED;00:07.920;4.4;47.0;TUN;00:07.954;4.4;50.0;NOR;00:07.790;4.4;48.0
30;FIN;00:09.006;4.6;44.0;GBR;00:09.201;4.6;44.0;NED;00:09.048;4.5;45.0;TUN;00:09.076;4.6;49.0;NOR;00:08.881;4.6;48.0
35;FIN;00:10.024;4.7;43.0;GBR;00:10.275;4.7;44.0;NED;00:10.112;4.5;44.0;TUN;00:10.185;4.6;48.0;NOR;00:09.972;4.6;47.0
40;FIN;00:11.147;4.7;42.0;GBR;00:11.351;4.7;44.0;NED;00:11.191;4.5;43.0;TUN;00:11.282;4.6;47.0;NOR;00:11.020;4.6;46.0
45;FIN;00:12.236;4.7;41.0;GBR;00:12.442;4.8;44.0;NED;00:12.325;4.5;43.0;TUN;00:12.284;4.6;46.0;NOR;00:12.058;4.6;46.0
50;FIN;00:13.231;4.7;41.0;GBR;00:13.481;4.7;44.0;NED;00:13.444;4.6;43.0;TUN;00:13.379;4.6;46.0;NOR;00:13.206;4.6;45.0
55;FIN;00:14.346;4.7;40.0;GBR;00:14.497;4.7;43.0;NED;00:14.531;4.6;42.0;TUN;00:14.500;4.6;45.0;NOR;00:14.307;4.6;45.0
60;FIN;00:15.459;4.7;39.0;GBR;00:15.630;4.7;43.0;NED;00:15.574;4.6;42.0;TUN;00:15.601;4.7;45.0;NOR;00:15.416;4.6;45.0
65;FIN;00:16.440;4.7;39.0;GBR;00:16.707;4.7;43.0;NED;00:16.696;4.6;42.0;TUN;00:16.672;4.6;45.0;NOR;00:16.510;4.6;45.0
70;FIN;00:17.599;4.6;38.0;GBR;00:17.732;4.7;42.0;NED;00:17.868;4.5;42.0;TUN;00:17.678;4.6;44.0;NOR;00:17.566;4.5;45.0
75;FIN;00:18.724;4.6;38.0;GBR;00:18.757;4.7;42.0;NED;00:18.993;4.5;42.0;TUN;00:18.795;4.6;44.0;NOR;00:18.667;4.5;45.0
80;FIN;00:19.724;4.6;37.0;GBR;00:19.880;4.7;42.0;NED;00:20.070;4.5;42.0;TUN;00:19.921;4.6;44.0;NOR;00:19.814;4.5;45.0
85;FIN;00:20.875;4.6;37.0;GBR;00:20.969;4.7;42.0;NED;00:21.159;4.4;42.0;TUN;00:21.026;4.6;44.0;NOR;00:20.949;4.5;45.0
90;FIN;00:22.010;4.6;37.0;GBR;00:21.965;4.7;41.0;NED;00:22.340;4.4;41.0;TUN;00:22.094;4.6;44.0;NOR;00:22.058;4.5;45.0
95;FIN;00:23.010;4.6;37.0;GBR;00:23.064;4.7;41.0;NED;00:23.488;4.5;41.0;TUN;00:23.129;4.6;44.0;NOR;00:23.086;4.5;44.0
100;FIN;00:24.164;4.6;37.0;GBR;00:24.196;4.6;41.0;NED;00:24.571;4.5;41.0;TUN;00:24.262;4.6;44.0;NOR;00:24.190;4.5;44.0
105;FIN;00:25.297;4.6;37.0;GBR;00:25.253;4.7;41.0;NED;00:25.648;4.4;41.0;TUN;00:25.394;4.6;44.0;NOR;00:25.347;4.5;43.0
110;FIN;00:26.299;4.6;37.0;GBR;00:26.260;4.6;40.0;NED;00:26.849;4.4;40.0;TUN;00:26.496;4.6;44.0;NOR;00:26.488;4.5;43.0
115;FIN;00:27.462;4.6;37.0;GBR;00:27.398;4.6;40.0;NED;00:27.974;4.4;40.0;TUN;00:27.521;4.6;44.0;NOR;00:27.593;4.5;43.0
