Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;AUT2;00:02.416;3.6;0.0;NOR;00:02.537;3.4;0.0;ITA2;00:02.449;3.4;0.0;POR;00:02.381;3.4;0.0;NED;00:02.392;3.7;0.0
10;AUT2;00:03.646;3.9;52.0;NOR;00:03.754;3.8;45.0;ITA2;00:03.675;3.9;48.0;POR;00:03.585;4.0;49.0;NED;00:03.614;3.9;47.0
15;AUT2;00:04.689;4.2;52.0;NOR;00:04.742;4.1;45.0;ITA2;00:04.678;4.3;48.0;POR;00:04.590;4.3;49.0;NED;00:04.596;4.1;47.0
20;AUT2;00:05.625;4.6;52.0;NOR;00:05.768;4.4;45.0;ITA2;00:05.606;4.5;49.0;POR;00:05.545;4.6;49.0;NED;00:05.572;4.5;48.0
25;AUT2;00:06.532;4.9;53.0;NOR;00:06.749;4.9;45.0;ITA2;00:06.560;4.9;50.0;POR;00:06.498;5.0;50.0;NED;00:06.552;5.0;48.0
30;AUT2;00:07.463;5.3;53.0;NOR;00:07.624;5.3;45.0;ITA2;00:07.494;5.4;50.0;POR;00:07.411;5.3;50.0;NED;00:07.417;5.3;48.0
35;AUT2;00:08.366;5.5;52.0;NOR;00:08.523;5.5;45.0;ITA2;00:08.344;5.6;50.0;POR;00:08.264;5.6;50.0;NED;00:08.207;5.6;49.0
40;AUT2;00:09.244;5.6;52.0;NOR;00:09.441;5.6;45.0;ITA2;00:09.133;5.8;50.0;POR;00:09.107;5.6;49.0;NED;00:09.092;5.8;49.0
45;AUT2;00:10.063;5.7;52.0;NOR;00:10.312;5.7;46.0;ITA2;00:10.037;5.8;51.0;POR;00:10.052;5.7;49.0;NED;00:09.981;5.9;49.0
50;AUT2;00:10.978;5.7;52.0;NOR;00:11.111;5.7;46.0;ITA2;00:10.929;5.9;51.0;POR;00:10.952;5.7;49.0;NED;00:10.809;5.9;50.0
55;AUT2;00:11.883;5.7;51.0;NOR;00:12.049;5.8;46.0;ITA2;00:11.735;5.9;51.0;POR;00:11.759;5.7;48.0;NED;00:11.622;5.9;50.0
60;AUT2;00:12.735;5.7;50.0;NOR;00:12.930;5.8;46.0;ITA2;00:12.590;5.9;50.0;POR;00:12.690;5.7;48.0;NED;00:12.514;5.9;50.0
65;AUT2;00:13.581;5.7;50.0;NOR;00:13.726;5.8;46.0;ITA2;00:13.497;5.9;50.0;POR;00:13.596;5.7;48.0;NED;00:13.348;5.9;49.0
70;AUT2;00:14.512;5.7;50.0;NOR;00:14.665;5.8;46.0;ITA2;00:14.325;5.9;50.0;POR;00:14.410;5.7;47.0;NED;00:14.156;5.9;49.0
75;AUT2;00:15.392;5.7;50.0;NOR;00:15.544;5.8;46.0;ITA2;00:15.165;5.8;49.0;POR;00:15.320;5.7;47.0;NED;00:15.058;5.9;49.0
80;AUT2;00:16.216;5.7;49.0;NOR;00:16.359;5.7;46.0;ITA2;00:16.092;5.8;48.0;POR;00:16.230;5.7;47.0;NED;00:15.886;5.9;48.0
85;AUT2;00:17.151;5.7;49.0;NOR;00:17.306;5.7;46.0;ITA2;00:16.926;5.8;48.0;POR;00:17.055;5.7;47.0;NED;00:16.716;5.9;48.0
90;AUT2;00:18.051;5.7;48.0;NOR;00:18.181;5.7;45.0;ITA2;00:17.765;5.8;48.0;POR;00:17.952;5.7;46.0;NED;00:17.628;5.9;47.0
95;AUT2;00:18.866;5.6;48.0;NOR;00:19.045;5.6;45.0;ITA2;00:18.698;5.8;47.0;POR;00:18.868;5.7;46.0;NED;00:18.435;5.9;47.0
100;AUT2;00:19.786;5.6;47.0;NOR;00:19.981;5.6;45.0;ITA2;00:19.545;5.8;47.0;POR;00:19.696;5.7;46.0;NED;00:19.325;5.8;46.0
105;AUT2;00:20.699;5.7;47.0;NOR;00:20.850;5.6;45.0;ITA2;00:20.400;5.7;46.0;POR;00:20.600;5.7;46.0;NED;00:20.202;5.8;46.0
110;AUT2;00:21.524;5.7;47.0;NOR;00:21.734;5.6;44.0;ITA2;00:21.339;5.7;46.0;POR;00:21.523;5.7;46.0;NED;00:20.995;5.8;46.0
115;AUT2;00:22.424;5.7;47.0;NOR;00:22.702;5.6;44.0;ITA2;00:22.183;5.7;46.0;POR;00:22.334;5.6;46.0;NED;00:21.904;5.8;45.0
120;AUT2;00:23.358;5.7;47.0;NOR;00:23.565;5.5;44.0;ITA2;00:23.088;5.6;45.0;POR;00:23.266;5.6;45.0;NED;00:22.800;5.8;45.0
125;AUT2;00:24.202;5.6;47.0;NOR;00:24.484;5.5;43.0;ITA2;00:24.006;5.7;45.0;POR;00:24.190;5.6;45.0;NED;00:23.597;5.8;45.0
130;AUT2;00:25.136;5.6;47.0;NOR;00:25.457;5.4;43.0;ITA2;00:24.824;5.6;45.0;POR;00:25.009;5.6;45.0;NED;00:24.531;5.8;45.0
135;AUT2;00:26.051;5.6;46.0;NOR;00:26.315;5.4;43.0;ITA2;00:25.753;5.6;44.0;POR;00:25.957;5.6;45.0;NED;00:25.409;5.8;45.0
140;AUT2;00:26.913;5.6;46.0;NOR;00:27.241;5.4;43.0;ITA2;00:26.689;5.6;44.0;POR;00:26.868;5.6;44.0;NED;00:26.227;5.7;44.0
145;AUT2;00:27.804;5.5;46.0;NOR;00:28.213;5.4;43.0;ITA2;00:27.499;5.6;44.0;POR;00:27.683;5.6;44.0;NED;00:27.169;5.7;44.0
150;AUT2;00:28.759;5.6;45.0;NOR;00:29.047;5.4;43.0;ITA2;00:28.470;5.6;43.0;POR;00:28.645;5.6;44.0;NED;00:28.017;5.7;44.0
155;AUT2;00:29.639;5.5;45.0;NOR;00:30.043;5.4;43.0;ITA2;00:29.394;5.6;43.0;POR;00:29.550;5.6;44.0;NED;00:28.917;5.7;44.0
160;AUT2;00:30.556;5.5;45.0;NOR;00:31.001;5.4;43.0;ITA2;00:30.230;5.5;43.0;POR;00:30.381;5.6;44.0;NED;00:29.823;5.7;44.0
165;AUT2;00:31.491;5.5;45.0;NOR;00:31.860;5.4;43.0;ITA2;00:31.221;5.5;43.0;POR;00:31.338;5.6;44.0;NED;00:30.634;5.7;43.0
170;AUT2;00:32.374;5.5;45.0;NOR;00:32.821;5.4;43.0;ITA2;00:32.103;5.5;42.0;POR;00:32.225;5.6;44.0;NED;00:31.569;5.6;43.0
175;AUT2;00:33.251;5.5;45.0;NOR;00:33.799;5.4;43.0;ITA2;00:32.999;5.5;42.0;POR;00:33.075;5.6;44.0;NED;00:32.481;5.7;43.0
180;AUT2;00:34.225;5.5;45.0;NOR;00:34.640;5.4;43.0;ITA2;00:33.983;5.5;42.0;POR;00:34.039;5.6;44.0;NED;00:33.298;5.6;43.0
185;AUT2;00:35.130;5.5;44.0;NOR;00:35.628;5.3;43.0;ITA2;00:34.828;5.4;42.0;POR;00:34.861;5.6;43.0;NED;00:34.269;5.6;43.0
190;AUT2;00:36.000;5.4;44.0;NOR;00:36.603;5.4;43.0;ITA2;00:35.812;5.4;41.0;POR;00:35.804;5.5;43.0;NED;00:35.133;5.6;42.0
195;AUT2;00:36.978;5.4;44.0;NOR;00:37.462;5.3;43.0;ITA2;00:36.757;5.4;41.0;POR;00:36.762;5.6;43.0;NED;00:36.020;5.6;42.0
200;AUT2;00:37.898;5.4;44.0;NOR;00:38.436;5.3;43.0;ITA2;00:37.596;5.4;41.0;POR;00:37.602;5.5;43.0;NED;00:36.976;5.6;42.0
205;AUT2;00:38.752;5.4;44.0;NOR;00:39.415;5.3;43.0;ITA2;00:38.604;5.4;41.0;POR;00:38.543;5.5;43.0;NED;00:37.806;5.6;42.0
210;AUT2;00:39.735;5.4;44.0;NOR;00:40.262;5.3;43.0;ITA2;00:39.502;5.4;41.0;POR;00:39.487;5.5;43.0;NED;00:38.767;5.5;42.0
215;AUT2;00:40.666;5.4;44.0;NOR;00:41.242;5.3;43.0;ITA2;00:40.405;5.4;41.0;POR;00:40.332;5.5;43.0;NED;00:39.701;5.5;42.0
220;AUT2;00:41.506;5.4;44.0;NOR;00:42.219;5.3;43.0;ITA2;00:41.393;5.4;41.0;POR;00:41.303;5.5;42.0;NED;00:40.529;5.5;42.0
225;AUT2;00:42.508;5.4;44.0;NOR;00:43.091;5.3;43.0;ITA2;00:42.239;5.4;40.0;POR;00:42.202;5.5;42.0;NED;00:41.522;5.5;42.0
230;AUT2;00:43.428;5.4;44.0;NOR;00:44.045;5.3;43.0;ITA2;00:43.225;5.4;40.0;POR;00:43.057;5.5;42.0;NED;00:42.401;5.5;42.0
235;AUT2;00:44.278;5.4;44.0;NOR;00:45.037;5.3;43.0;ITA2;00:44.180;5.4;40.0;POR;00:44.043;5.5;42.0;NED;00:43.297;5.5;41.0
240;AUT2;00:45.263;5.4;44.0;NOR;00:45.902;5.3;43.0;ITA2;00:45.039;5.4;40.0;POR;00:44.868;5.5;42.0;NED;00:44.266;5.5;41.0
245;AUT2;00:46.207;5.4;44.0;NOR;00:46.860;5.3;43.0;ITA2;00:46.057;5.3;40.0;POR;00:45.817;5.5;42.0;NED;00:45.099;5.5;41.0
250;AUT2;00:47.059;5.4;44.0;NOR;00:47.844;5.3;43.0;ITA2;00:46.931;5.4;40.0;POR;00:46.784;5.5;42.0;NED;00:46.079;5.4;41.0
255;AUT2;00:48.041;5.4;44.0;NOR;00:48.713;5.3;43.0;ITA2;00:47.887;5.3;40.0;POR;00:47.621;5.5;42.0;NED;00:47.015;5.4;41.0
260;AUT2;00:48.996;5.4;44.0;NOR;00:49.678;5.3;43.0;ITA2;00:48.867;5.3;40.0;POR;00:48.588;5.4;42.0;NED;00:47.895;5.4;41.0
265;AUT2;00:49.844;5.4;44.0;NOR;00:50.662;5.3;43.0;ITA2;00:49.702;5.3;40.0;POR;00:49.529;5.5;42.0;NED;00:48.864;5.4;41.0
270;AUT2;00:50.843;5.4;43.0;NOR;00:51.530;5.3;43.0;ITA2;00:50.721;5.3;40.0;POR;00:50.374;5.4;41.0;NED;00:49.744;5.4;41.0
275;AUT2;00:51.777;5.4;43.0;NOR;00:52.496;5.3;43.0;ITA2;00:51.644;5.4;40.0;POR;00:51.369;5.4;41.0;NED;00:50.679;5.4;40.0
280;AUT2;00:52.628;5.4;43.0;NOR;00:53.487;5.3;43.0;ITA2;00:52.549;5.3;40.0;POR;00:52.252;5.4;41.0;NED;00:51.641;5.4;40.0
285;AUT2;00:53.627;5.4;43.0;NOR;00:54.352;5.3;43.0;ITA2;00:53.546;5.3;40.0;POR;00:53.170;5.4;41.0;NED;00:52.481;5.4;40.0
290;AUT2;00:54.558;5.4;43.0;NOR;00:55.319;5.3;43.0;ITA2;00:54.397;5.4;40.0;POR;00:54.146;5.4;41.0;NED;00:53.485;5.4;40.0
295;AUT2;00:55.436;5.4;42.0;NOR;00:56.310;5.3;43.0;ITA2;00:55.395;5.3;40.0;POR;00:54.983;5.4;41.0;NED;00:54.388;5.4;40.0
300;AUT2;00:56.419;5.4;42.0;NOR;00:57.175;5.3;43.0;ITA2;00:56.354;5.3;40.0;POR;00:55.972;5.4;41.0;NED;00:55.327;5.4;40.0
305;AUT2;00:57.350;5.4;42.0;NOR;00:58.160;5.3;42.0;ITA2;00:57.236;5.3;39.0;POR;00:56.911;5.4;40.0;NED;00:56.281;5.4;40.0
