Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;UGA;00:02.717;3.1;0.0;SUI2;00:02.440;3.3;0.0;UKR2;00:02.402;3.0;0.0;GER1;00:02.511;2.9;0.0;EGY;00:03.229;2.2;0.0
10;UGA;00:04.197;3.3;40.0;SUI2;00:03.745;3.7;50.0;UKR2;00:03.752;3.4;53.0;GER1;00:03.901;3.4;51.0;EGY;00:04.753;2.9;42.0
15;UGA;00:05.432;3.4;40.0;SUI2;00:04.905;3.9;50.0;UKR2;00:04.950;3.7;52.0;GER1;00:05.137;3.7;50.0;EGY;00:06.115;3.3;43.0
20;UGA;00:06.532;3.8;43.0;SUI2;00:06.009;4.2;49.0;UKR2;00:06.083;4.1;50.0;GER1;00:06.283;4.0;48.0;EGY;00:07.303;3.8;44.0
25;UGA;00:07.685;4.2;43.0;SUI2;00:06.992;4.5;49.0;UKR2;00:07.107;4.5;49.0;GER1;00:07.359;4.4;47.0;EGY;00:08.487;4.1;44.0
30;UGA;00:08.847;4.5;43.0;SUI2;00:08.097;4.7;48.0;UKR2;00:08.080;4.7;48.0;GER1;00:08.385;4.6;46.0;EGY;00:09.609;4.3;44.0
35;UGA;00:09.977;4.6;43.0;SUI2;00:09.158;4.8;48.0;UKR2;00:09.126;4.9;47.0;GER1;00:09.515;4.6;44.0;EGY;00:10.681;4.4;44.0
40;UGA;00:11.056;4.6;43.0;SUI2;00:10.204;4.8;46.0;UKR2;00:10.164;5.0;45.0;GER1;00:10.619;4.7;43.0;EGY;00:11.836;4.4;44.0
45;UGA;00:12.077;4.6;42.0;SUI2;00:11.167;4.9;45.0;UKR2;00:11.067;5.0;43.0;GER1;00:11.652;4.7;42.0;EGY;00:12.966;4.5;43.0
50;UGA;00:13.214;4.6;42.0;SUI2;00:12.200;4.8;44.0;UKR2;00:12.159;5.0;42.0;GER1;00:12.693;4.7;41.0;EGY;00:14.123;4.5;43.0
