Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;POL;00:04.450;1.5;0.0;SUI;00:03.575;2.1;43.0;KOR;00:03.584;2.0;0.0;UKR;00:02.897;2.8;0.0;CHN;00:03.591;1.9;0.0;EGY;00:04.902;1.4;0.0
10;POL;00:06.770;2.1;0.0;SUI;00:05.459;2.7;43.0;KOR;00:05.367;2.6;52.0;UKR;00:04.438;3.3;39.0;CHN;00:05.454;2.7;38.0;EGY;00:07.100;2.1;26.0
15;POL;00:08.865;2.3;0.0;SUI;00:07.088;2.8;42.0;KOR;00:06.969;2.9;52.0;UKR;00:05.834;3.3;39.0;CHN;00:07.122;2.9;38.0;EGY;00:09.019;2.4;0.0
20;POL;00:10.856;2.5;93.0;SUI;00:08.983;3.0;42.0;KOR;00:08.508;3.2;51.0;UKR;00:07.224;3.6;40.0;CHN;00:08.708;3.1;38.0;EGY;00:10.800;2.7;33.0
25;POL;00:12.866;2.5;54.0;SUI;00:10.836;2.7;41.0;KOR;00:09.952;3.4;50.0;UKR;00:08.549;3.7;40.0;CHN;00:10.257;3.2;38.0;EGY;00:12.459;2.9;0.0
30;POL;00:14.818;2.5;0.0;SUI;00:12.677;2.6;0.0;KOR;00:11.402;3.5;49.0;UKR;00:09.861;3.8;40.0;CHN;00:11.802;3.3;39.0;EGY;00:14.050;3.1;39.0
35;POL;00:16.813;2.5;0.0;SUI;00:14.307;2.7;0.0;KOR;00:12.822;3.5;48.0;UKR;00:11.156;3.8;40.0;CHN;00:13.335;3.3;38.0;EGY;00:15.609;3.2;40.0
40;POL;00:18.738;2.6;0.0;SUI;00:15.832;3.1;38.0;KOR;00:14.255;3.5;48.0;UKR;00:12.482;3.8;39.0;CHN;00:14.863;3.3;38.0;EGY;00:17.209;3.2;41.0
45;POL;00:20.732;2.6;0.0;SUI;00:17.342;3.3;38.0;KOR;00:15.695;3.5;47.0;UKR;00:13.832;3.8;39.0;CHN;00:16.383;3.3;38.0;EGY;00:18.933;3.1;41.0
50;POL;00:22.700;2.5;0.0;SUI;00:18.821;3.4;39.0;KOR;00:17.159;3.5;47.0;UKR;00:15.199;3.8;39.0;CHN;00:17.921;3.3;38.0;EGY;00:20.613;2.9;41.0
55;POL;00:24.656;2.5;0.0;SUI;00:20.293;3.4;39.0;KOR;00:18.638;3.5;47.0;UKR;00:16.550;3.7;38.0;CHN;00:19.469;3.3;37.0;EGY;00:22.247;2.9;40.0
60;POL;00:26.569;2.6;0.0;SUI;00:21.763;3.4;38.0;KOR;00:20.099;3.4;47.0;UKR;00:17.905;3.7;38.0;CHN;00:21.028;3.2;37.0;EGY;00:23.834;3.1;40.0
