Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;JPN;00:03.230;2.9;0.0;UZB;00:03.323;2.2;0.0;UKR;00:02.933;2.8;0.0;GER;00:03.308;2.4;0.0;FRA;00:03.125;2.8;0.0;ITA;00:03.119;2.3;0.0
10;JPN;00:04.760;3.0;33.0;UZB;00:04.979;2.9;50.0;UKR;00:04.199;3.6;43.0;GER;00:04.719;3.4;38.0;FRA;00:04.446;3.6;41.0;ITA;00:04.495;3.5;43.0
15;JPN;00:06.051;3.1;33.0;UZB;00:06.316;3.1;50.0;UKR;00:05.362;3.9;44.0;GER;00:05.910;3.7;38.0;FRA;00:05.595;3.9;41.0;ITA;00:05.705;3.8;43.0
20;JPN;00:07.362;3.6;34.0;UZB;00:07.553;3.6;49.0;UKR;00:06.364;4.2;44.0;GER;00:06.923;4.0;39.0;FRA;00:06.656;4.1;41.0;ITA;00:06.829;4.1;44.0
25;JPN;00:08.655;3.9;35.0;UZB;00:08.651;4.1;48.0;UKR;00:07.315;4.6;44.0;GER;00:08.071;4.4;40.0;FRA;00:07.746;4.4;41.0;ITA;00:07.831;4.4;44.0
30;JPN;00:09.854;4.1;35.0;UZB;00:09.753;4.3;46.0;UKR;00:08.374;4.9;44.0;GER;00:09.099;4.8;40.0;FRA;00:08.807;4.8;42.0;ITA;00:08.935;4.6;44.0
35;JPN;00:10.967;4.2;36.0;UZB;00:10.909;4.5;45.0;UKR;00:09.357;5.1;44.0;GER;00:09.983;4.9;41.0;FRA;00:09.759;4.9;42.0;ITA;00:09.981;4.8;44.0
40;JPN;00:12.166;4.2;36.0;UZB;00:11.982;4.6;44.0;UKR;00:10.227;5.2;44.0;GER;00:11.024;5.0;41.0;FRA;00:10.758;4.9;42.0;ITA;00:11.018;4.8;44.0
45;JPN;00:13.385;4.3;36.0;UZB;00:12.967;4.7;43.0;UKR;00:11.251;5.3;44.0;GER;00:12.023;5.1;41.0;FRA;00:11.826;5.0;42.0;ITA;00:12.019;4.9;44.0
50;JPN;00:14.514;4.3;36.0;UZB;00:14.028;4.7;42.0;UKR;00:12.214;5.3;43.0;GER;00:12.950;5.2;41.0;FRA;00:12.790;5.0;41.0;ITA;00:13.016;4.9;44.0
55;JPN;00:15.634;4.3;36.0;UZB;00:15.124;4.8;41.0;UKR;00:13.076;5.3;43.0;GER;00:13.915;5.2;41.0;FRA;00:13.790;5.0;41.0;ITA;00:14.112;4.9;44.0
60;JPN;00:16.852;4.3;36.0;UZB;00:16.156;4.8;41.0;UKR;00:14.071;5.3;43.0;GER;00:14.931;5.2;41.0;FRA;00:14.868;5.0;41.0;ITA;00:15.176;4.8;44.0
65;JPN;00:18.013;4.3;36.0;UZB;00:17.140;4.8;40.0;UKR;00:15.044;5.3;43.0;GER;00:15.811;5.2;41.0;FRA;00:15.875;4.9;40.0;ITA;00:16.181;4.8;44.0
70;JPN;00:19.088;4.3;36.0;UZB;00:18.242;4.8;40.0;UKR;00:15.911;5.3;43.0;GER;00:16.836;5.1;41.0;FRA;00:16.856;4.9;40.0;ITA;00:17.222;4.8;43.0
75;JPN;00:20.306;4.3;36.0;UZB;00:19.294;4.8;40.0;UKR;00:16.896;5.3;43.0;GER;00:17.829;5.2;41.0;FRA;00:17.953;4.9;40.0;ITA;00:18.354;4.8;43.0
80;JPN;00:21.474;4.4;36.0;UZB;00:20.242;4.8;40.0;UKR;00:17.876;5.3;43.0;GER;00:18.737;5.2;41.0;FRA;00:18.956;4.9;39.0;ITA;00:19.445;4.7;42.0
