Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;ESP;00:02.672;2.7;0.0;DEN;00:02.825;2.6;121.0;LAT;00:02.688;3.4;0.0;GRE;00:02.726;2.4;0.0;EST;00:02.659;2.8;0.0;USA;00:03.011;2.4;0.0
10;ESP;00:03.951;3.7;61.0;DEN;00:04.007;4.0;113.0;LAT;00:03.747;4.2;43.0;GRE;00:03.948;3.8;43.0;EST;00:03.855;4.0;54.0;USA;00:04.357;3.4;43.0
15;ESP;00:05.092;4.1;61.0;DEN;00:05.074;4.3;110.0;LAT;00:04.780;4.6;43.0;GRE;00:04.919;4.2;43.0;EST;00:04.936;4.4;53.0;USA;00:05.417;3.9;43.0
20;ESP;00:06.103;4.4;60.0;DEN;00:06.082;4.4;108.0;LAT;00:05.756;4.8;43.0;GRE;00:06.006;4.4;43.0;EST;00:05.913;4.6;53.0;USA;00:06.348;4.3;44.0
25;ESP;00:07.049;4.6;60.0;DEN;00:07.067;4.7;107.0;LAT;00:06.519;5.1;42.0;GRE;00:06.958;4.8;42.0;EST;00:06.790;4.8;52.0;USA;00:07.277;4.7;45.0
30;ESP;00:07.944;5.0;59.0;DEN;00:07.914;5.1;106.0;LAT;00:07.395;5.4;42.0;GRE;00:07.754;5.1;42.0;EST;00:07.646;5.2;52.0;USA;00:08.209;5.3;46.0
35;ESP;00:08.855;5.3;59.0;DEN;00:08.817;5.3;106.0;LAT;00:08.244;5.8;42.0;GRE;00:08.691;5.4;42.0;EST;00:08.590;5.5;51.0;USA;00:09.081;5.5;46.0
40;ESP;00:09.793;5.5;58.0;DEN;00:09.763;5.5;103.0;LAT;00:09.004;6.0;42.0;GRE;00:09.554;5.6;42.0;EST;00:09.418;5.7;50.0;USA;00:09.888;5.6;46.0
45;ESP;00:10.674;5.6;57.0;DEN;00:10.612;5.6;100.0;LAT;00:09.884;6.1;42.0;GRE;00:10.360;5.7;42.0;EST;00:10.227;5.8;49.0;USA;00:10.806;5.8;47.0
50;ESP;00:11.498;5.7;56.0;DEN;00:11.422;5.7;88.0;LAT;00:10.599;6.2;42.0;GRE;00:11.295;5.8;42.0;EST;00:11.135;5.9;48.0;USA;00:11.624;5.9;47.0
55;ESP;00:12.336;5.7;55.0;DEN;00:12.338;5.8;48.0;LAT;00:11.504;6.3;42.0;GRE;00:12.082;5.9;42.0;EST;00:11.931;5.9;47.0;USA;00:12.417;5.9;47.0
60;ESP;00:13.244;5.8;54.0;DEN;00:13.192;5.8;48.0;LAT;00:12.222;6.2;42.0;GRE;00:12.964;5.9;42.0;EST;00:12.793;6.0;46.0;USA;00:13.323;6.0;47.0
65;ESP;00:14.114;5.8;53.0;DEN;00:13.989;5.9;48.0;LAT;00:13.103;6.2;41.0;GRE;00:13.845;5.9;42.0;EST;00:13.645;6.0;46.0;USA;00:14.114;6.0;46.0
70;ESP;00:14.906;5.8;52.0;DEN;00:14.902;5.9;47.0;LAT;00:13.865;6.2;41.0;GRE;00:14.614;5.9;42.0;EST;00:14.390;6.0;46.0;USA;00:14.986;6.0;46.0
75;ESP;00:15.805;5.9;51.0;DEN;00:15.731;5.9;47.0;LAT;00:14.727;6.2;41.0;GRE;00:15.535;5.9;42.0;EST;00:15.289;6.0;45.0;USA;00:15.843;6.0;46.0
