Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;UZB;00:02.561;2.6;0.0;GBR;00:02.850;3.2;0.0;AUT;00:02.597;3.1;0.0;HUN;00:02.803;2.1;0.0;NED;00:02.655;3.5;0.0;GEO;00:02.089;1.3;0.0
10;UZB;00:03.731;4.2;52.0;GBR;00:04.156;3.7;45.0;AUT;00:03.871;3.8;52.0;HUN;00:03.879;4.1;46.0;NED;00:03.831;4.3;50.0;GEO;00:03.431;3.5;56.0
15;UZB;00:04.789;4.5;51.0;GBR;00:05.299;4.0;45.0;AUT;00:05.043;4.1;52.0;HUN;00:05.014;4.6;46.0;NED;00:04.861;4.6;51.0;GEO;00:04.573;3.9;55.0
20;UZB;00:05.731;4.7;51.0;GBR;00:06.319;4.1;46.0;AUT;00:06.131;4.2;51.0;HUN;00:06.008;4.5;47.0;NED;00:05.798;4.6;51.0;GEO;00:05.589;4.3;55.0
25;UZB;00:06.630;4.9;50.0;GBR;00:07.348;4.6;46.0;AUT;00:07.124;4.5;51.0;HUN;00:06.975;4.6;47.0;NED;00:06.760;4.9;51.0;GEO;00:06.520;4.6;54.0
30;UZB;00:07.609;5.2;50.0;GBR;00:08.345;4.9;46.0;AUT;00:08.042;4.8;50.0;HUN;00:08.049;4.9;47.0;NED;00:07.708;5.2;51.0;GEO;00:07.484;5.0;54.0
35;UZB;00:08.544;5.4;50.0;GBR;00:09.352;5.0;46.0;AUT;00:09.051;5.0;50.0;HUN;00:09.055;5.1;46.0;NED;00:08.635;5.4;50.0;GEO;00:08.465;5.3;53.0
40;UZB;00:09.419;5.5;49.0;GBR;00:10.332;5.1;46.0;AUT;00:10.089;5.1;49.0;HUN;00:09.979;5.1;46.0;NED;00:09.517;5.5;50.0;GEO;00:09.504;5.3;52.0
45;UZB;00:10.274;5.5;49.0;GBR;00:11.237;5.1;46.0;AUT;00:11.093;5.1;48.0;HUN;00:10.985;5.1;45.0;NED;00:10.445;5.5;49.0;GEO;00:10.454;5.2;51.0
50;UZB;00:11.236;5.6;48.0;GBR;00:12.288;5.2;46.0;AUT;00:11.993;5.1;47.0;HUN;00:12.026;5.1;44.0;NED;00:11.420;5.4;48.0;GEO;00:11.516;5.0;50.0
55;UZB;00:12.047;5.6;48.0;GBR;00:13.282;5.1;46.0;AUT;00:13.031;5.1;46.0;HUN;00:13.016;5.1;43.0;NED;00:12.325;5.4;47.0;GEO;00:12.469;4.9;48.0
60;UZB;00:12.992;5.6;47.0;GBR;00:14.167;5.1;45.0;AUT;00:14.036;5.1;45.0;HUN;00:13.974;5.0;43.0;NED;00:13.232;5.4;46.0;GEO;00:13.359;5.0;47.0
65;UZB;00:13.952;5.6;46.0;GBR;00:15.176;5.1;44.0;AUT;00:14.977;5.1;45.0;HUN;00:15.041;4.9;42.0;NED;00:14.225;5.4;45.0;GEO;00:14.290;5.2;46.0
