Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;LTU;00:02.359;2.4;0.0;ITA;00:02.777;2.6;0.0;GER;00:02.703;3.1;0.0;CZE;00:02.630;3.2;0.0;GRE;00:02.775;2.9;0.0;CHN;00:03.001;2.3;0.0
10;LTU;00:03.715;3.6;52.0;ITA;00:04.102;3.6;46.0;GER;00:04.021;3.5;0.0;CZE;00:03.947;3.6;47.0;GRE;00:04.098;3.8;48.0;CHN;00:04.397;3.2;46.0
15;LTU;00:04.876;4.0;52.0;ITA;00:05.220;3.9;47.0;GER;00:05.091;3.8;40.0;CZE;00:05.004;3.9;46.0;GRE;00:05.200;4.1;47.0;CHN;00:05.644;3.5;46.0
20;LTU;00:05.903;4.2;51.0;ITA;00:06.264;4.3;47.0;GER;00:06.228;4.0;40.0;CZE;00:06.008;4.1;46.0;GRE;00:06.155;4.2;47.0;CHN;00:06.777;3.9;46.0
25;LTU;00:06.831;4.4;50.0;ITA;00:07.205;4.6;47.0;GER;00:07.216;4.6;40.0;CZE;00:07.002;4.6;46.0;GRE;00:07.183;4.6;46.0;CHN;00:07.761;4.3;46.0
30;LTU;00:07.849;4.8;49.0;ITA;00:08.177;4.9;47.0;GER;00:08.083;4.9;40.0;CZE;00:07.919;5.1;46.0;GRE;00:08.131;5.1;46.0;CHN;00:08.754;4.7;45.0
35;LTU;00:08.832;5.1;48.0;ITA;00:09.147;5.2;47.0;GER;00:09.077;5.2;40.0;CZE;00:08.781;5.3;46.0;GRE;00:08.997;5.3;46.0;CHN;00:09.763;4.9;45.0
40;LTU;00:09.752;5.3;47.0;ITA;00:10.083;5.3;48.0;GER;00:09.969;5.4;41.0;CZE;00:09.642;5.5;46.0;GRE;00:09.893;5.4;45.0;CHN;00:10.752;5.1;45.0
45;LTU;00:10.624;5.3;47.0;ITA;00:10.966;5.4;48.0;GER;00:10.812;5.5;41.0;CZE;00:10.577;5.6;46.0;GRE;00:10.826;5.5;45.0;CHN;00:11.632;5.1;44.0
50;LTU;00:11.603;5.4;46.0;ITA;00:11.848;5.4;48.0;GER;00:11.772;5.6;41.0;CZE;00:11.423;5.7;46.0;GRE;00:11.657;5.6;45.0;CHN;00:12.604;5.2;44.0
55;LTU;00:12.540;5.4;46.0;ITA;00:12.821;5.4;48.0;GER;00:12.592;5.6;41.0;CZE;00:12.263;5.7;46.0;GRE;00:12.541;5.6;44.0;CHN;00:13.580;5.3;44.0
60;LTU;00:13.380;5.4;45.0;ITA;00:13.665;5.5;48.0;GER;00:13.542;5.7;41.0;CZE;00:13.187;5.8;46.0;GRE;00:13.481;5.7;44.0;CHN;00:14.430;5.3;44.0
65;LTU;00:14.348;5.5;45.0;ITA;00:14.570;5.5;48.0;GER;00:14.415;5.7;41.0;CZE;00:14.032;5.8;46.0;GRE;00:14.320;5.7;44.0;CHN;00:15.406;5.3;43.0
