Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;ESP;00:02.827;2.7;0.0;HUN;00:03.066;2.7;0.0;GBR;00:02.864;2.7;0.0;SRB;00:02.930;2.6;0.0;AUS;00:02.800;3.1;0.0;GRE;00:02.669;3.1;0.0
10;ESP;00:04.071;3.4;50.0;HUN;00:04.232;3.7;46.0;GBR;00:04.051;3.9;44.0;SRB;00:04.122;3.5;50.0;AUS;00:04.058;3.8;45.0;GRE;00:03.921;3.9;48.0
15;ESP;00:05.217;3.9;51.0;HUN;00:05.397;4.2;47.0;GBR;00:05.076;4.2;43.0;SRB;00:05.316;3.9;51.0;AUS;00:05.091;4.1;45.0;GRE;00:05.001;4.3;48.0
20;ESP;00:06.262;4.2;51.0;HUN;00:06.438;4.4;48.0;GBR;00:06.041;4.4;44.0;SRB;00:06.311;4.2;52.0;AUS;00:06.019;4.3;46.0;GRE;00:05.937;4.4;48.0
25;ESP;00:07.330;4.6;51.0;HUN;00:07.359;4.8;48.0;GBR;00:07.066;4.8;45.0;SRB;00:07.341;4.6;52.0;AUS;00:07.014;4.8;46.0;GRE;00:06.830;4.7;48.0
30;ESP;00:08.356;4.9;51.0;HUN;00:08.230;5.0;48.0;GBR;00:08.009;5.1;45.0;SRB;00:08.323;4.9;52.0;AUS;00:07.941;5.2;46.0;GRE;00:07.832;5.2;48.0
35;ESP;00:09.342;5.0;51.0;HUN;00:09.270;5.3;48.0;GBR;00:08.846;5.3;45.0;SRB;00:09.273;5.2;52.0;AUS;00:08.841;5.5;46.0;GRE;00:08.715;5.4;48.0
40;ESP;00:10.272;5.1;51.0;HUN;00:10.185;5.4;48.0;GBR;00:09.753;5.4;46.0;SRB;00:10.170;5.3;53.0;AUS;00:09.658;5.5;47.0;GRE;00:09.525;5.6;48.0
45;ESP;00:11.190;5.2;50.0;HUN;00:11.067;5.4;48.0;GBR;00:10.694;5.6;46.0;SRB;00:11.055;5.3;53.0;AUS;00:10.628;5.6;47.0;GRE;00:10.457;5.7;48.0
50;ESP;00:12.178;5.3;50.0;HUN;00:11.972;5.5;48.0;GBR;00:11.521;5.6;47.0;SRB;00:12.033;5.4;52.0;AUS;00:11.504;5.6;47.0;GRE;00:11.382;5.7;48.0
