Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;POL;00:03.028;2.3;0.0;ITA;00:03.279;2.6;0.0;GBR;00:02.930;3.7;0.0;GER;00:03.053;2.2;0.0;NZL;00:03.031;2.8;0.0
10;POL;00:04.298;3.5;44.0;ITA;00:04.539;3.6;36.0;GBR;00:04.156;3.6;0.0;GER;00:04.285;3.3;0.0;NZL;00:04.294;3.6;39.0
15;POL;00:05.505;4.0;45.0;ITA;00:05.603;4.0;37.0;GBR;00:05.273;3.8;38.0;GER;00:05.478;3.9;36.0;NZL;00:05.325;3.9;39.0
20;POL;00:06.491;4.1;45.0;ITA;00:06.684;4.3;39.0;GBR;00:06.298;4.1;39.0;GER;00:06.460;4.2;38.0;NZL;00:06.403;4.3;41.0
25;POL;00:07.373;4.5;46.0;ITA;00:07.590;4.8;40.0;GBR;00:07.171;4.8;40.0;GER;00:07.343;4.7;38.0;NZL;00:07.336;4.7;42.0
30;POL;00:08.296;4.9;47.0;ITA;00:08.378;5.1;41.0;GBR;00:08.033;5.2;42.0;GER;00:08.260;5.2;39.0;NZL;00:08.142;5.1;43.0
35;POL;00:09.188;5.5;47.0;ITA;00:09.284;5.5;42.0;GBR;00:08.884;5.6;43.0;GER;00:09.115;5.6;40.0;NZL;00:09.077;5.5;43.0
40;POL;00:09.948;5.8;48.0;ITA;00:10.130;5.7;43.0;GBR;00:09.664;5.9;44.0;GER;00:09.847;5.7;41.0;NZL;00:09.925;5.7;44.0
45;POL;00:10.827;6.0;48.0;ITA;00:10.872;5.9;44.0;GBR;00:10.497;6.0;45.0;GER;00:10.745;5.9;42.0;NZL;00:10.671;5.9;44.0
50;POL;00:11.584;6.1;49.0;ITA;00:11.750;6.1;44.0;GBR;00:11.287;6.2;45.0;GER;00:11.513;6.0;42.0;NZL;00:11.558;6.0;45.0
55;POL;00:12.310;6.2;49.0;ITA;00:12.493;6.2;45.0;GBR;00:11.996;6.3;46.0;GER;00:12.290;6.1;43.0;NZL;00:12.365;6.1;45.0
60;POL;00:13.169;6.3;49.0;ITA;00:13.292;6.3;45.0;GBR;00:12.839;6.4;46.0;GER;00:13.114;6.3;43.0;NZL;00:13.123;6.1;46.0
65;POL;00:13.963;6.4;49.0;ITA;00:14.115;6.3;45.0;GBR;00:13.569;6.4;46.0;GER;00:13.831;6.4;44.0;NZL;00:13.986;6.2;46.0
70;POL;00:14.690;6.4;49.0;ITA;00:14.818;6.4;46.0;GBR;00:14.328;6.5;46.0;GER;00:14.649;6.4;44.0;NZL;00:14.733;6.2;46.0
75;POL;00:15.530;6.4;49.0;ITA;00:15.667;6.4;46.0;GBR;00:15.143;6.5;47.0;GER;00:15.334;6.5;44.0;NZL;00:15.538;6.3;46.0
80;POL;00:16.315;6.3;49.0;ITA;00:16.409;6.4;46.0;GBR;00:15.828;6.5;47.0;GER;00:16.163;6.6;44.0;NZL;00:16.361;6.3;46.0
