Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;BRA;00:02.884;1.5;0.0;SUI;00:02.886;2.6;0.0;USA;00:03.101;2.6;0.0;FRA;00:02.836;3.0;0.0;POL;00:02.762;2.9;0.0
10;BRA;00:04.101;3.7;47.0;SUI;00:04.127;3.7;45.0;USA;00:04.476;3.4;43.0;FRA;00:04.136;3.8;46.0;POL;00:04.084;3.9;109.0
15;BRA;00:05.216;4.4;47.0;SUI;00:05.272;4.1;45.0;USA;00:05.675;3.6;43.0;FRA;00:05.310;3.9;46.0;POL;00:05.294;4.1;104.0
20;BRA;00:06.281;4.3;47.0;SUI;00:06.238;4.2;44.0;USA;00:06.854;3.9;43.0;FRA;00:06.372;4.2;46.0;POL;00:06.461;4.0;103.0
25;BRA;00:07.271;4.6;47.0;SUI;00:07.275;4.6;44.0;USA;00:07.923;4.3;44.0;FRA;00:07.352;4.4;46.0;POL;00:07.488;4.3;84.0
30;BRA;00:08.283;4.8;47.0;SUI;00:08.333;4.9;44.0;USA;00:08.915;4.6;44.0;FRA;00:08.449;4.8;45.0;POL;00:08.483;4.6;0.0
35;BRA;00:09.308;4.9;46.0;SUI;00:09.296;5.1;43.0;USA;00:09.983;4.7;45.0;FRA;00:09.469;4.9;45.0;POL;00:09.592;4.8;46.0
40;BRA;00:10.332;5.0;46.0;SUI;00:10.235;5.1;43.0;USA;00:11.040;4.8;45.0;FRA;00:10.396;5.0;45.0;POL;00:10.573;4.9;42.0
45;BRA;00:11.290;5.1;45.0;SUI;00:11.290;5.1;42.0;USA;00:12.099;4.9;45.0;FRA;00:11.387;5.0;44.0;POL;00:11.576;4.9;41.0
50;BRA;00:12.264;5.0;45.0;SUI;00:12.260;5.1;42.0;USA;00:13.104;4.8;45.0;FRA;00:12.444;5.0;44.0;POL;00:12.664;4.9;40.0
55;BRA;00:13.338;5.0;45.0;SUI;00:13.183;5.1;41.0;USA;00:14.092;4.8;45.0;FRA;00:13.440;5.1;43.0;POL;00:13.646;4.9;39.0
60;BRA;00:14.348;5.0;44.0;SUI;00:14.231;5.1;41.0;USA;00:15.183;4.9;45.0;FRA;00:14.331;5.0;43.0;POL;00:14.642;4.9;39.0
65;BRA;00:15.262;4.9;44.0;SUI;00:15.179;5.1;41.0;USA;00:16.212;4.9;44.0;FRA;00:15.380;5.1;43.0;POL;00:15.699;4.9;38.0
70;BRA;00:16.312;4.9;43.0;SUI;00:16.144;5.1;41.0;USA;00:17.201;4.9;44.0;FRA;00:16.382;5.1;43.0;POL;00:16.612;4.9;38.0
75;BRA;00:17.356;5.0;43.0;SUI;00:17.169;5.1;40.0;USA;00:18.159;4.9;44.0;FRA;00:17.275;5.1;43.0;POL;00:17.682;5.0;38.0
80;BRA;00:18.335;5.0;43.0;SUI;00:18.088;5.1;40.0;USA;00:19.214;4.9;44.0;FRA;00:18.295;5.1;43.0;POL;00:18.696;5.0;38.0
85;BRA;00:19.303;5.0;43.0;SUI;00:19.073;5.1;40.0;USA;00:20.242;5.0;44.0;FRA;00:19.308;5.1;43.0;POL;00:19.606;5.0;38.0
90;BRA;00:20.392;4.9;43.0;SUI;00:20.109;5.1;40.0;USA;00:21.176;5.0;44.0;FRA;00:20.239;5.1;42.0;POL;00:20.699;5.0;38.0
95;BRA;00:21.427;4.9;43.0;SUI;00:21.024;5.1;40.0;USA;00:22.207;5.0;44.0;FRA;00:21.212;5.1;42.0;POL;00:21.693;5.0;38.0
100;BRA;00:22.388;4.9;43.0;SUI;00:22.041;5.1;40.0;USA;00:23.282;4.9;44.0;FRA;00:22.251;5.1;42.0;POL;00:22.689;4.9;37.0
105;BRA;00:23.459;4.8;42.0;SUI;00:23.075;5.1;40.0;USA;00:24.328;4.9;44.0;FRA;00:23.211;5.1;42.0;POL;00:23.766;4.9;37.0
110;BRA;00:24.562;4.8;42.0;SUI;00:23.986;5.0;40.0;USA;00:25.293;4.9;43.0;FRA;00:24.177;5.1;42.0;POL;00:24.697;4.9;37.0
115;BRA;00:25.592;4.8;42.0;SUI;00:25.049;5.0;40.0;USA;00:26.392;4.8;43.0;FRA;00:25.247;5.1;42.0;POL;00:25.798;4.9;37.0
