Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
5;UZB;00:03.042;2.4;0.0;ESP;00:02.778;2.6;0.0;AUS;00:03.133;2.5;0.0
10;UZB;00:04.481;3.3;46.0;ESP;00:04.188;3.7;53.0;AUS;00:04.558;3.3;44.0
15;UZB;00:05.814;3.7;46.0;ESP;00:05.405;3.9;53.0;AUS;00:05.779;3.5;45.0
20;UZB;00:07.006;3.8;45.0;ESP;00:06.517;4.1;53.0;AUS;00:06.979;3.8;46.0
25;UZB;00:08.196;4.1;45.0;ESP;00:07.614;4.3;52.0;AUS;00:08.164;4.2;46.0
30;UZB;00:09.383;4.3;45.0;ESP;00:08.718;4.5;52.0;AUS;00:09.276;4.4;46.0
35;UZB;00:10.525;4.4;45.0;ESP;00:09.828;4.6;51.0;AUS;00:10.382;4.5;46.0
40;UZB;00:11.649;4.4;45.0;ESP;00:10.970;4.6;49.0;AUS;00:11.427;4.6;46.0
45;UZB;00:12.732;4.4;45.0;ESP;00:12.106;4.6;48.0;AUS;00:12.481;4.6;45.0
50;UZB;00:13.860;4.4;45.0;ESP;00:13.235;4.5;47.0;AUS;00:13.607;4.6;45.0
55;UZB;00:15.032;4.4;44.0;ESP;00:14.341;4.5;46.0;AUS;00:14.728;4.6;44.0
60;UZB;00:16.296;4.4;44.0;ESP;00:15.426;4.4;45.0;AUS;00:15.824;4.6;44.0
65;UZB;00:18.075;4.1;44.0;ESP;00:16.585;4.4;45.0;AUS;00:16.832;4.6;44.0
70;UZB;00:20.786;2.1;0.0;ESP;00:17.768;4.4;44.0;AUS;00:17.934;4.6;43.0
75;UZB;00:23.019;1.6;22.0;ESP;00:18.943;4.4;44.0;AUS;00:19.053;4.6;43.0
80;UZB;00:24.444;2.6;32.0;ESP;00:20.109;4.4;43.0;AUS;00:20.141;4.6;43.0
85;UZB;00:25.777;3.4;38.0;ESP;00:21.217;4.3;43.0;AUS;00:21.135;4.6;42.0
90;UZB;00:27.129;3.8;38.0;ESP;00:22.385;4.3;43.0;AUS;00:22.236;4.7;42.0
95;UZB;00:28.414;3.8;39.0;ESP;00:23.640;4.2;42.0;AUS;00:23.365;4.7;42.0
100;UZB;00:29.668;4.0;39.0;ESP;00:24.892;4.2;42.0;AUS;00:24.451;4.7;42.0
105;UZB;00:30.912;4.1;40.0;ESP;00:26.148;4.1;42.0;AUS;00:25.474;4.6;41.0
110;UZB;00:32.099;4.1;40.0;ESP;00:27.375;4.1;41.0;AUS;00:26.626;4.6;41.0
115;UZB;00:33.256;4.1;40.0;ESP;00:28.543;4.0;41.0;AUS;00:27.777;4.5;41.0
120;UZB;00:34.519;4.1;40.0;ESP;00:29.804;4.0;40.0;AUS;00:28.883;4.5;40.0
125;UZB;00:35.787;4.1;40.0;ESP;00:31.036;4.1;40.0;AUS;00:29.962;4.5;40.0
130;UZB;00:37.007;4.1;39.0;ESP;00:32.290;4.1;39.0;AUS;00:31.087;4.5;39.0
135;UZB;00:38.183;4.1;39.0;ESP;00:33.504;4.1;39.0;AUS;00:32.210;4.5;39.0
140;UZB;00:39.318;4.2;39.0;ESP;00:34.664;4.1;39.0;AUS;00:33.221;4.6;39.0
145;UZB;00:40.563;4.2;39.0;ESP;00:35.927;4.1;38.0;AUS;00:34.359;4.6;39.0
150;UZB;00:41.796;4.2;39.0;ESP;00:37.208;4.1;38.0;AUS;00:35.507;4.6;39.0
155;UZB;00:43.014;4.2;39.0;ESP;00:38.467;4.1;38.0;AUS;00:36.577;4.6;39.0
160;UZB;00:44.145;4.2;39.0;ESP;00:39.638;4.0;38.0;AUS;00:37.649;4.5;39.0
165;UZB;00:45.352;4.1;39.0;ESP;00:40.867;4.0;38.0;AUS;00:38.824;4.5;38.0
170;UZB;00:46.613;4.1;39.0;ESP;00:42.165;4.0;37.0;AUS;00:39.958;4.5;38.0
175;UZB;00:47.867;4.1;39.0;ESP;00:43.444;4.0;37.0;AUS;00:40.960;4.5;38.0
180;UZB;00:49.094;4.1;39.0;ESP;00:44.632;4.0;37.0;AUS;00:42.146;4.5;38.0
185;UZB;00:50.268;4.0;39.0;ESP;00:45.879;4.0;36.0;AUS;00:43.289;4.5;38.0
190;UZB;00:51.582;4.0;38.0;ESP;00:47.212;4.0;36.0;AUS;00:44.294;4.5;38.0
195;UZB;00:52.864;4.0;38.0;ESP;00:48.532;3.9;36.0;AUS;00:45.477;4.5;37.0
200;UZB;00:54.144;4.0;38.0;ESP;00:49.764;3.9;35.0;AUS;00:46.650;4.5;37.0
205;UZB;00:55.395;3.9;38.0;ESP;00:51.055;3.9;35.0;AUS;00:47.740;4.5;37.0
210;UZB;00:56.617;3.9;38.0;ESP;00:52.400;3.8;35.0;AUS;00:48.899;4.4;37.0
215;UZB;00:57.950;3.9;38.0;ESP;00:53.730;3.9;35.0;AUS;00:50.076;4.4;37.0
